2.341463414634146289e+01
1.170731707317073145e+01
2.170731707317073145e+01
1.536585365853658303e+01
2.195121951219512013e+01
2.292682926829268197e+01
1.317073170731707066e+01
1.219512195121951059e+01
1.292682926829268197e+01
1.560975609756097526e+01
1.024390243902438868e+01
2.536585365853658303e+01
1.878048780487804947e+01
8.536585365853657237e+00
1.439024390243902474e+01
9.268292682926828618e+00
2.000000000000000000e+01
1.487804878048780566e+01
2.414634146341463250e+01
2.268292682926828974e+01
1.975609756097561132e+01
1.926829268292683039e+01
1.902439024390243816e+01
1.658536585365853711e+01
2.975609756097561132e+01
2.756097560975609184e+01
1.414634146341463250e+01
1.902439024390243816e+01
1.243902439024390283e+01
1.341463414634146467e+01
1.682926829268292579e+01
1.634146341463414487e+01
1.000000000000000000e+01
1.902439024390243816e+01
1.390243902439024382e+01
4.878048780487804770e+00
1.731707317073171026e+01
1.195121951219512013e+01
2.926829268292683039e+01
1.829268292682926500e+01
1.878048780487804592e+01
2.146341463414633921e+01
2.634146341463414132e+01
1.414634146341463428e+01
1.487804878048780566e+01
2.243902439024390105e+01
1.560975609756097526e+01
2.390243902439024026e+01
1.268292682926829151e+01
1.975609756097560776e+01
2.195121951219512013e+01
1.365853658536585158e+01
1.512195121951219434e+01
2.682926829268292934e+01
1.829268292682926855e+01
1.926829268292683039e+01
9.756097560975607763e+00
2.121951219512195053e+01
2.317073170731707066e+01
1.853658536585365724e+01
2.317073170731707066e+01
3.097560975609756184e+01
1.024390243902438868e+01
1.804878048780487987e+01
1.365853658536585513e+01
2.926829268292683039e+01
1.902439024390243816e+01
2.317073170731707066e+01
1.439024390243902474e+01
1.951219512195121908e+01
1.975609756097561132e+01
1.756097560975609539e+01
1.682926829268292579e+01
7.073170731707317138e+00
1.243902439024390105e+01
1.390243902439024382e+01
1.585365853658536572e+01
1.731707317073170671e+01
1.219512195121951059e+01
2.804878048780487987e+01
2.414634146341463250e+01
2.073170731707316961e+01
1.634146341463414842e+01
2.146341463414633921e+01
1.878048780487804947e+01
7.560975609756097171e+00
1.048780487804878092e+01
2.292682926829268197e+01
1.121951219512195053e+01
1.365853658536585513e+01
1.341463414634146467e+01
1.585365853658536572e+01
2.097560975609756184e+01
1.902439024390243816e+01
3.146341463414633921e+01
1.365853658536585513e+01
2.000000000000000000e+01
2.024390243902438868e+01
1.414634146341463428e+01
2.317073170731707066e+01
1.512195121951219434e+01
1.268292682926829329e+01
2.390243902439024026e+01
1.999999999999999645e+01
