1.978723404255318741e+01
2.170212765957446521e+01
1.553191489361701905e+01
2.276595744680851041e+01
1.255319148936170315e+01
2.340425531914893398e+01
6.808510638297870621e+00
2.234042553191489588e+01
1.680851063829787151e+01
2.106382978723403809e+01
1.744680851063829863e+01
1.297872340425531945e+01
1.255319148936170315e+01
2.425531914893617369e+01
8.297872340425531235e+00
2.404255319148936110e+01
2.404255319148936110e+01
1.191489361702127425e+01
2.468085106382978466e+01
1.553191489361701905e+01
2.659574468085106602e+01
1.382978723404255206e+01
1.680851063829787151e+01
6.808510638297872397e+00
1.574468085106382809e+01
1.297872340425531590e+01
1.702127659574468055e+01
1.276595744680850864e+01
1.446808510638297740e+01
8.510638297872338498e+00
1.021276595744680904e+01
1.446808510638297740e+01
1.340425531914893575e+01
1.957446808510638192e+01
1.595744680851063535e+01
1.021276595744680904e+01
2.297872340425532300e+01
2.127659574468085069e+01
1.638297872340425343e+01
2.085106382978722905e+01
1.170212765957446877e+01
1.212765957446808329e+01
2.085106382978723261e+01
2.574468085106383342e+01
2.808510638297872219e+01
2.170212765957446521e+01
1.765957446808510412e+01
1.702127659574468055e+01
7.446808510638296852e+00
1.361702127659574479e+01
1.553191489361702260e+01
1.851063829787234027e+01
1.851063829787234027e+01
1.744680851063829863e+01
7.446808510638296852e+00
9.148936170212763841e+00
1.617021276595744439e+01
1.765957446808510412e+01
1.212765957446808329e+01
2.489361702127659726e+01
9.574468085106381920e+00
1.021276595744680904e+01
1.765957446808510412e+01
1.702127659574468055e+01
2.382978723404254850e+01
1.446808510638297562e+01
1.936170212765957288e+01
2.085106382978723261e+01
1.106382978723404165e+01
1.170212765957446699e+01
1.127659574468085069e+01
1.574468085106382809e+01
2.234042553191489588e+01
2.446808510638297918e+01
2.361702127659574302e+01
1.361702127659574479e+01
1.829787234042553123e+01
1.808510638297872219e+01
9.574468085106381920e+00
2.446808510638297918e+01
1.382978723404255206e+01
2.063829787234042357e+01
1.085106382978723261e+01
1.893617021276595480e+01
2.340425531914893398e+01
1.595744680851063890e+01
1.936170212765957288e+01
2.382978723404255206e+01
2.106382978723404165e+01
2.468085106382978466e+01
1.723404255319148604e+01
2.106382978723404165e+01
5.957446808510638014e+00
2.382978723404255561e+01
1.106382978723404165e+01
1.978723404255318741e+01
1.489361702127659370e+01
1.914893617021276739e+01
2.127659574468084713e+01
8.723404255319147538e+00
1.787234042553191316e+01
1.297872340425531945e+01
2.957446808510638192e+01
1.191489361702127425e+01
2.021276595744680904e+01
2.234042553191489233e+01
1.744680851063829863e+01
1.468085106382978644e+01
1.255319148936169960e+01
1.234042553191489233e+01
2.021276595744680549e+01
2.212765957446808329e+01
2.595744680851063890e+01
2.617021276595744439e+01
1.382978723404255206e+01
1.531914893617021178e+01
1.468085106382978822e+01
1.276595744680851041e+01
2.063829787234042357e+01
2.510638297872340274e+01
1.297872340425531945e+01
1.638297872340425343e+01
1.361702127659574479e+01
1.659574468085106247e+01
1.446808510638297740e+01
2.489361702127659015e+01
1.999999999999999645e+01
1.510638297872340274e+01
1.680851063829787151e+01
1.468085106382978644e+01
2.276595744680851041e+01
2.510638297872340274e+01
1.489361702127659726e+01
1.340425531914893575e+01
2.638297872340425698e+01
2.085106382978722905e+01
1.978723404255318741e+01
1.361702127659574479e+01
2.042553191489361808e+01
1.510638297872340274e+01
1.276595744680851041e+01
1.851063829787234027e+01
2.425531914893617369e+01
1.510638297872340274e+01
1.510638297872340274e+01
1.234042553191489233e+01
1.765957446808510412e+01
1.787234042553191316e+01
2.021276595744680549e+01
2.170212765957446521e+01
1.425531914893617014e+01
2.063829787234042712e+01
1.744680851063829863e+01
1.851063829787234027e+01
1.702127659574468055e+01
2.404255319148935754e+01
1.872340425531914576e+01
1.234042553191489233e+01
9.361702127659572881e+00
1.297872340425531590e+01
1.978723404255319096e+01
1.553191489361701905e+01
1.170212765957446699e+01
2.127659574468084713e+01
1.553191489361701905e+01
1.340425531914893575e+01
1.659574468085106247e+01
1.702127659574467700e+01
1.617021276595744439e+01
1.531914893617021178e+01
1.617021276595744439e+01
2.000000000000000000e+01
1.893617021276595480e+01
1.936170212765957288e+01
2.021276595744680549e+01
1.255319148936170137e+01
1.914893617021276384e+01
2.702127659574468410e+01
1.978723404255318741e+01
1.999999999999999645e+01
1.510638297872339919e+01
1.276595744680850864e+01
1.425531914893617014e+01
1.361702127659574479e+01
1.638297872340425698e+01
1.319148936170212849e+01
1.553191489361701905e+01
1.553191489361701905e+01
1.489361702127659370e+01
2.638297872340425698e+01
2.106382978723403809e+01
1.914893617021276384e+01
1.063829787234042534e+01
1.638297872340425698e+01
2.063829787234042712e+01
1.914893617021276384e+01
2.191489361702127425e+01
1.702127659574468055e+01
2.063829787234042357e+01
2.297872340425531590e+01
1.255319148936169960e+01
1.744680851063829863e+01
7.446808510638296852e+00
2.234042553191489233e+01
1.510638297872340274e+01
2.404255319148936465e+01
1.531914893617020823e+01
2.063829787234042357e+01
1.468085106382978644e+01
2.085106382978723261e+01
1.361702127659574479e+01
2.468085106382978822e+01
2.276595744680851041e+01
1.744680851063829863e+01
1.382978723404255206e+01
1.510638297872340274e+01
1.297872340425531945e+01
2.680851063829787151e+01
1.106382978723404165e+01
1.829787234042553123e+01
1.255319148936170137e+01
2.276595744680850686e+01
5.106382978723404520e+00
2.531914893617021534e+01
2.382978723404255561e+01
1.319148936170212849e+01
1.617021276595744439e+01
1.723404255319148959e+01
9.574468085106380144e+00
1.872340425531914576e+01
1.319148936170212849e+01
1.191489361702127425e+01
1.255319148936170315e+01
1.212765957446808329e+01
1.489361702127659370e+01
1.148936170212765973e+01
1.702127659574468055e+01
1.723404255319148604e+01
1.148936170212765795e+01
8.297872340425531235e+00
1.659574468085106247e+01
1.617021276595744439e+01
1.340425531914893575e+01
1.957446808510638192e+01
1.851063829787234027e+01
1.127659574468085069e+01
1.021276595744680904e+01
1.702127659574468055e+01
2.021276595744680904e+01
1.021276595744680904e+01
2.234042553191489233e+01
