1.968690470539717907e-01,1.649103165625932510e-01,1.325001079088865552e-01,1.004415443388928519e-01,6.980821869315601003e-02,4.195091828796770894e-02,1.845972803218498548e-02,1.062975174967673020e-03,-8.545985800975097746e-03,-8.942110783338064195e-03,7.788444941360106455e-04,2.079412004095471111e-02,5.046239775273775319e-02,8.838675838211618174e-02,1.326207853537948456e-01,1.809579874114103371e-01,2.312240106119978211e-01,2.815049053034873738e-01,3.302794387661935893e-01,3.764584048160229957e-01
-4.055608054696788756e-01,-3.712414653900319994e-01,-3.331696481136994237e-01,-2.919227405331810132e-01,-2.482365812910418690e-01,-2.029640862717632110e-01,-1.570206457513780851e-01,-1.113234702865424364e-01,-6.673313226000199272e-02,-2.400475217493247548e-02,1.624605765485298559e-02,5.356046996573082808e-02,8.763786943719620304e-02,1.183245010946034625e-01,1.455934645141171435e-01,1.695202286269908987e-01,1.902571979042139150e-01,2.080098843835676004e-01,2.230162301992898444e-01,2.355297683159199851e-01
-6.839180329207916742e-01,-5.449457696425388242e-01,-4.068262726290992060e-01,-2.726799449866910141e-01,-1.457895220652183355e-01,-2.937230189782358281e-02,7.366754674012676585e-02,1.609699077760554653e-01,2.308960655933087747e-01,2.826251275795355067e-01,3.161586491240945263e-01,3.322408746633652710e-01,3.322165589940027086e-01,3.178555963903960668e-01,2.911731658145493284e-01,2.542678494039353199e-01,2.091913550638349051e-01,1.578549175017640582e-01,1.019709137298645540e-01,4.302427612149983815e-02
-1.435553313063210101e+00,-1.452621168055478140e+00,-1.459831547848305711e+00,-1.456110671937929535e+00,-1.440618011191666437e+00,-1.412826256183083107e+00,-1.372586734333280489e+00,-1.320170094287503204e+00,-1.256274424178508209e+00,-1.181997280788175342e+00,-1.098773560055578358e+00,-1.008286470943467350e+00,-9.123627828627882685e-01,-8.128651150816721405e-01,-7.115931383786413544e-01,-6.102026755288307847e-01,-5.101477658834745466e-01,-4.126468164695336061e-01,-3.186707743772270174e-01,-2.289492132036401451e-01
-4.110996366794159584e-01,-4.473384169170835367e-01,-4.757409317740841637e-01,-4.938666182074062938e-01,-4.996261963309496235e-01,-4.916502518271221867e-01,-4.695900910156995955e-01,-4.342494185889507197e-01,-3.874907052851290779e-01,-3.319379106608533192e-01,-2.705670076987714001e-01,-2.063011930701912355e-01,-1.417026154786134029e-01,-7.880024353887016275e-02,-1.904472303996374016e-02,3.664646405256399841e-02,8.779563990324701361e-02,1.342572623531799181e-01,1.761172701063260515e-01,2.136096255484229989e-01
-1.387600598540785768e+00,-1.362617750822912477e+00,-1.337607781694266418e+00,-1.312863611900310978e+00,-1.288727735767876581e+00,-1.265589365791476517e+00,-1.243877660293276399e+00,-1.224050413531452275e+00,-1.206577961213842087e+00,-1.191922619165222574e+00,-1.180514684935641601e+00,-1.172726787244260827e+00,-1.168849008832989700e+00,-1.169067555066087394e+00,-1.173449644732908581e+00,-1.181936701459913142e+00,-1.194346892808206828e+00,-1.210386794376097530e+00,-1.229670718333391033e+00,-1.251745303559238298e+00
-2.163622997324714525e+00,-2.083211998399561615e+00,-1.971158777112016480e+00,-1.826689556165774331e+00,-1.651570396361497828e+00,-1.450421343824125131e+00,-1.230496688872228628e+00,-1.000883797123850449e+00,-7.712858124217525368e-01,-5.507172324325024793e-01,-3.464601705067229531e-01,-1.634991083629562247e-01,-4.459572628084496060e-03,1.300750598291595672e-01,2.410531609441903811e-01,3.304137136552768306e-01,4.006176622926622688e-01,4.542950619423535841e-01,4.940096142013032932e-01,5.221208828233421251e-01
-1.111491674623252823e+00,-1.096126778345945407e+00,-1.074201950708296494e+00,-1.045154893007901542e+00,-1.008571664757704323e+00,-9.642453069426684120e-01,-9.122301054615449267e-01,-8.528829439753091712e-01,-7.868829424931607086e-01,-7.152223269885211732e-01,-6.391653475189900124e-01,-5.601774515850557190e-01,-4.798325334929498531e-01,-3.997103349210107126e-01,-3.212977014722344649e-01,-2.459059840921136164e-01,-1.746129906256044251e-01,-1.082328252479212161e-01,-4.731213562574221321e-02,7.852214788677147617e-03
-3.514013799307624808e+00,-3.433543474674015883e+00,-3.338920984024323246e+00,-3.229263051642236704e+00,-3.103970752218305762e+00,-2.962839378623345787e+00,-2.806169575807255789e+00,-2.634866376674970478e+00,-2.450509426517239575e+00,-2.255376620672143506e+00,-2.052405971041018518e+00,-1.845087492012589259e+00,-1.637287730119742157e+00,-1.433022180439557314e+00,-1.236201977769009641e+00,-1.050387540138273845e+00,-8.785811317798972730e-01,-7.230826660647859949e-01,-5.854207809921088135e-01,-4.663578564109833735e-01
-1.905674415218350237e+00,-1.971491497782026592e+00,-2.026518174744031064e+00,-2.067703125519528395e+00,-2.092090863708318427e+00,-2.097103497976876341e+00,-2.080845688544345151e+00,-2.042381181498808207e+00,-1.981921956516990324e+00,-1.900880860416312323e+00,-1.801766088791182163e+00,-1.687933136505868070e+00,-1.563243428922409084e+00,-1.431696513822986905e+00,-1.297099640545591459e+00,-1.162819039003570865e+00,-1.031630977177851349e+00,-9.056673428063610753e-01,-7.864356601467512586e-01,-6.748879760851900222e-01
-8.852897636773313650e-01,-1.023492585330365134e+00,-1.145661123436818585e+00,-1.227843657744256411e+00,-1.242944047216066661e+00,-1.171964841835629656e+00,-1.016536467662965126e+00,-8.014373930617308961e-01,-5.629169312042818785e-01,-3.328224788726166228e-01,-1.301966450374949513e-01,3.815182431197672308e-02,1.731557804734141781e-01,2.792614484896207561e-01,3.618010874236732288e-01,4.257400533325027547e-01,4.752394612015616859e-01,5.136096199350734803e-01,5.434149888065986644e-01,5.666170446004374917e-01
-5.141393154062146031e-01,-5.653122076943688512e-01,-6.044103963653701950e-01,-6.278556967589381532e-01,-6.331584050559544430e-01,-6.194879250075713273e-01,-5.878938866611858050e-01,-5.410800671459450317e-01,-4.828214706850675331e-01,-4.172474364302496408e-01,-3.482186086048129070e-01,-2.789296316583478319e-01,-2.117532092550671319e-01,-1.482660376779632028e-01,-8.937583803185034093e-02,-3.548248053044167349e-02,1.336846389895851583e-02,5.735899117491061183e-02,9.680333182199252207e-02,1.320810559205738421e-01
-3.102823838127014788e+00,-3.095688817141884819e+00,-3.082797317750443078e+00,-3.063391982035178707e+00,-3.036680100835275731e+00,-3.001849847294520757e+00,-2.958092592906989893e+00,-2.904631930253962047e+00,-2.840759611163026221e+00,-2.765877964784416054e+00,-2.679547477824262725e+00,-2.581537137097795753e+00,-2.471873957911272068e+00,-2.350887033393215475e+00,-2.219240691055230474e+00,-2.077951214973745575e+00,-1.928382326957952753e+00,-1.772216330904174075e+00,-1.611400413585605929e+00,-1.448070717495071325e+00
-6.065813535322894801e-01,-6.242814224472608142e-01,-6.418319770754683518e-01,-6.590852916505023362e-01,-6.758671619356046989e-01,-6.919743568473599726e-01,-7.071724221135287092e-01,-7.211941056211963463e-01,-7.337387449772461157e-01,-7.444730273199040571e-01,-7.530335885698693499e-01,-7.590319481465088725e-01,-7.620622549831701509e-01,-7.617122276238696976e-01,-7.575774821825489447e-01,-7.492791411590902229e-01,-7.364842038230046128e-01,-7.189276611754817914e-01,-6.964348145141319169e-01,-6.689417988903536560e-01
-4.421297614620635308e+00,-4.141102085633586505e+00,-3.834458445938016879e+00,-3.504511986659069933e+00,-3.155835636989722026e+00,-2.794345556142007414e+00,-2.427057031159793876e+00,-2.061687528384616996e+00,-1.706145780632871034e+00,-1.367973472798916568e+00,-1.053820002098790898e+00,-7.690254797188351699e-01,-5.173638982477968273e-01,-3.009648244672931128e-01,-1.203985561430211959e-01,2.511471926557107270e-02,1.374223277300997692e-01,2.191321590767013605e-01,2.733204154867234781e-01,3.032794705534177515e-01
-1.338712207692144940e+00,-1.591195612599996423e+00,-1.843563131539740940e+00,-2.079697620272208614e+00,-2.283785627303169363e+00,-2.443606859186136404e+00,-2.552871855543068946e+00,-2.611722604302777917e+00,-2.625483377978413468e+00,-2.602504379867490947e+00,-2.552043280539690873e+00,-2.482750051520368650e+00,-2.401870608499711679e+00,-2.315014886587964948e+00,-2.226262946995377856e+00,-2.138421679527312769e+00,-2.053313904290318792e+00,-1.972040380036242713e+00,-1.895192966015687652e+00,-1.823017171410634241e+00
-3.897729215297634831e+00,-3.928091862508308552e+00,-3.946286381611673555e+00,-3.949852602750084429e+00,-3.936274578194198348e+00,-3.903121222910304944e+00,-3.848227304785242886e+00,-3.769905113556363929e+00,-3.667166958502443563e+00,-3.539928746218170552e+00,-3.389158627374579957e+00,-3.216935687660058996e+00,-3.026394150129813276e+00,-2.821547794513710183e+00,-2.607012860569573487e+00,-2.387668671170041890e+00,-2.168306934851393919e+00,-1.953319727447390353e+00,-1.746463708093019651e+00,-1.550719159120643287e+00
-1.663251611410606401e+00,-1.718885319562557079e+00,-1.752347617375431543e+00,-1.755107931481734607e+00,-1.718998426383532951e+00,-1.638085729666209911e+00,-1.510755198479063033e+00,-1.341167558075808675e+00,-1.139211818412386723e+00,-9.186781771506953298e-01,-6.943135926309182970e-01,-4.789817357766070760e-01,-2.819126694879694472e-01,-1.082986593048771429e-01,4.012384646043476444e-02,1.640642585285186916e-01,2.656734790420931525e-01,3.477588036673388006e-01,4.132621853267629541e-01,4.649604177980359854e-01
-1.602258476883116511e+00,-1.579722681560047359e+00,-1.537531858946438401e+00,-1.475371681633598886e+00,-1.394011916736124235e+00,-1.295321739769344838e+00,-1.182135457809193824e+00,-1.057987071704632687e+00,-9.267643211224674271e-01,-7.923491231512120869e-01,-6.583067504187620766e-01,-5.276650922392625009e-01,-4.027980453966584218e-01,-2.854035024054275560e-01,-1.765522197137197047e-01,-7.677963450898839248e-02,1.380428490539875597e-02,9.540550608381004327e-02,1.684479475801257120e-01,2.334923235096583172e-01
-2.654885461902336097e+00,-2.544292016856088079e+00,-2.421253371549401123e+00,-2.285193698605650692e+00,-2.135770994636973619e+00,-1.972966807177501725e+00,-1.797183828039602194e+00,-1.609343437050672065e+00,-1.410971349402898145e+00,-1.204255966883858608e+00,-9.920620753957813953e-01,-7.778836172929282089e-01,-5.657246152661044025e-01,-3.599072508858929265e-01,-1.648193941684268360e-01,1.537237017731707400e-02,1.770079516331100056e-01,3.171778856141838077e-01,4.338929097480864749e-01,5.261590004135735521e-01
-2.853927136768215078e-01,-3.170004870681319975e-01,-3.468826025425479909e-01,-3.741039581806149261e-01,-3.975976475100697627e-01,-4.162010069412720448e-01,-4.287165506127379455e-01,-4.339983992770832799e-01,-4.310592076223989100e-01,-4.191856230438060216e-01,-3.980439222190770288e-01,-3.677544190366048849e-01,-3.289159330383499835e-01,-2.825706253595312578e-01,-2.301126584174431056e-01,-1.731570231661174741e-01,-1.133929267285671560e-01,-5.244686524827968377e-02,8.225406466685125650e-03,6.740828509850693706e-02
