Regulator,Target,Weight
O15143,O94925,0.021541418120241504
O15143,P05787,0.029716541701265906
O15143,P05976,0.016911662681288606
O15143,P06753,0.006999450274009823
O15143,P14174,0.0036292651949378345
O15143,P17096,0.013423214171573637
O15143,P27816,0.032390168426400336
O15143,P31949,0.037358473863920404
O15143,P37837,0.02945530316790025
O15143,P49023,0.016173219379027076
O15143,P56192,0.048077023096273444
O15143,P60903,0.020302270045817014
O15143,P62328,0.011293191518646844
O15143,P62854,0.006630609487138637
O15143,P62888,0.006436541966858969
O15143,P63208,0.02582661866615347
O15143,P81644,0.12274248468642579
O15143,Q01995,0.024276026051016128
O15143,Q02790,0.09597123737797546
O15143,Q07065,0.04986622324919698
O15143,Q14011,0.0734181096479441
O15143,Q16181,0.012958987944076739
O15143,Q7Z417,0.23533873098181285
O15143,Q8WX93,0.003280471860693772
O15143,Q96HC4,0.01510029654241711
O15143,Q99439,0.0014149375816466625
O15143,Q99879,0.03324500715070185
O15143,Q9UN86,0.0043519872240875826
O15143,Q9Y5S9,0.0018705279405512242
O94925,O15143,0.01839398859573856
O94925,P05787,0.004073200509534115
O94925,P05976,0.0023135921118188916
O94925,P06753,0.007897465344103393
O94925,P14174,0.008450368058103758
O94925,P17096,0.04102394770802781
O94925,P27816,0.012975036215468904
O94925,P31949,0.003733382122964085
O94925,P37837,0.023930335478688017
O94925,P49023,0.018545967176760426
O94925,P56192,0.09959824586851089
O94925,P60903,0.17133890834423754
O94925,P62328,0.022338069188320254
O94925,P62854,0.06750311617467514
O94925,P62888,0.05580065875613081
O94925,P63208,0.09025885979360992
O94925,P81644,0.008442949594714456
O94925,Q01995,0.020861860460125548
O94925,Q02790,0.027786294454195715
O94925,Q07065,0.018428290115145476
O94925,Q14011,0.015338432027124363
O94925,Q16181,0.08732566486418461
O94925,Q7Z417,0.012030629349639466
O94925,Q8WX93,0.004067734779438137
O94925,Q96HC4,0.026178837025243318
O94925,Q99439,0.03236084683131311
O94925,Q99879,0.006117842024014963
O94925,Q9UN86,0.06107496533710556
O94925,Q9Y5S9,0.031810511691062915
P05787,O15143,0.030643129840218334
P05787,O94925,0.024475319145953144
P05787,P05976,0.02316160346764434
P05787,P06753,0.0008226409017413122
P05787,P14174,0.03199487159731728
P05787,P17096,0.01706839861412846
P05787,P27816,0.009001358375882583
P05787,P31949,0.03380256784523497
P05787,P37837,0.011094485834728005
P05787,P49023,0.006071519145756746
P05787,P56192,0.07214858756392736
P05787,P60903,0.011902382642861855
P05787,P62328,0.00968130938078454
P05787,P62854,0.060073062361371096
P05787,P62888,0.02677174774999256
P05787,P63208,0.03792109181075675
P05787,P81644,0.038504072044232826
P05787,Q01995,0.04725350077118455
P05787,Q02790,0.04228393123252063
P05787,Q07065,0.23415830278677313
P05787,Q14011,0.011734202534726209
P05787,Q16181,0.028693789916291217
P05787,Q7Z417,0.014559687139636623
P05787,Q8WX93,0.03632731043311445
P05787,Q96HC4,0.012254394437487047
P05787,Q99439,0.018825223797993756
P05787,Q99879,0.09274060289698483
P05787,Q9UN86,0.007584177399574019
P05787,Q9Y5S9,0.008446728331181399
P05976,O15143,0.04044600145076812
P05976,O94925,0.048074510998547655
P05976,P05787,0.07290053081971853
P05976,P06753,0.030425875400847825
P05976,P14174,0.021011352905989683
P05976,P17096,0.04154838172436331
P05976,P27816,0.02919852767329523
P05976,P31949,0.011318553366102968
P05976,P37837,0.05440552480465596
P05976,P49023,0.046256340501993884
P05976,P56192,0.042635329470049436
P05976,P60903,0.02418726964386056
P05976,P62328,0.011166611282016837
P05976,P62854,0.07021483090450052
P05976,P62888,0.006142599007758344
P05976,P63208,0.10195678919954412
P05976,P81644,0.033805150173956584
P05976,Q01995,0.01651023038075719
P05976,Q02790,0.020419115272367408
P05976,Q07065,0.011696307869272678
P05976,Q14011,0.05264899021129444
P05976,Q16181,0.044257976109636304
P05976,Q7Z417,0.01039499096008754
P05976,Q8WX93,0.03766067654748558
P05976,Q96HC4,0.05514834468676199
P05976,Q99439,0.003747299337636123
P05976,Q99879,0.011151781636302021
P05976,Q9UN86,0.03256498545704328
P05976,Q9Y5S9,0.018105122203385858
P06753,O15143,0.0061849742859613885
P06753,O94925,0.0033763850415829376
P06753,P05787,0.021483748980701236
P06753,P05976,0.012680730546379707
P06753,P14174,0.06206170194411104
P06753,P17096,0.007933910609972146
P06753,P27816,0.03058216414440434
P06753,P31949,0.013503969617782455
P06753,P37837,0.018398080209022668
P06753,P49023,0.013693514320044493
P06753,P56192,0.10495807973891819
P06753,P60903,0.03439143003626813
P06753,P62328,0.010980970308430182
