Regulator,Target,Weight
O15143,O94925,0.019164348711608
O15143,P05787,0.012572429535022536
O15143,P05976,0.017852962271142647
O15143,P06753,0.013856129049532965
O15143,P14174,0.002134827348819234
O15143,P17096,0.01445286198827852
O15143,P27816,0.028306369697076818
O15143,P31949,0.01913419994023153
O15143,P37837,0.015478078238486815
O15143,P49023,0.012596101207021829
O15143,P56192,0.06179232006020007
O15143,P60903,0.05696463665955298
O15143,P62328,0.008161985008248412
O15143,P62854,0.011275020510607692
O15143,P62888,0.004276717157895378
O15143,P63208,0.0133752195781358
O15143,P81644,0.14572194349281908
O15143,Q01995,0.013629392722836671
O15143,Q02790,0.2454210387915928
O15143,Q07065,0.01601411554756162
O15143,Q14011,0.08429682880367402
O15143,Q16181,0.019309426459758524
O15143,Q7Z417,0.1056229500883965
O15143,Q8WX93,0.021736157116794535
O15143,Q96HC4,0.008800580997980596
O15143,Q99439,0.0008555266003000707
O15143,Q99879,0.005142501433558774
O15143,Q9UN86,0.019035153094801506
O15143,Q9Y5S9,0.0030201778880638826
O94925,O15143,0.013721668939218333
O94925,P05787,0.0038238887044247417
O94925,P05976,0.0009535111482304823
O94925,P06753,0.007032777548295302
O94925,P14174,0.005960347192084859
O94925,P17096,0.04613485487304123
O94925,P27816,0.02028929046838798
O94925,P31949,8.095908392233248e-05
O94925,P37837,0.04514365440712588
O94925,P49023,0.009826537744257098
O94925,P56192,0.11421434846246892
O94925,P60903,0.14788203200596778
O94925,P62328,0.01820883382585292
O94925,P62854,0.11169551420986817
O94925,P62888,0.05824013103044461
O94925,P63208,0.0716370209340084
O94925,P81644,0.00911856463464654
O94925,Q01995,0.002613117545190656
O94925,Q02790,0.022445107128443022
O94925,Q07065,0.012287286006756363
O94925,Q14011,0.017279141611093445
O94925,Q16181,0.08124754441795004
O94925,Q7Z417,0.009278279342519373
O94925,Q8WX93,0.027461807411095905
O94925,Q96HC4,0.015035980549500174
O94925,Q99439,0.022367540312431104
O94925,Q99879,0.009679576612962605
O94925,Q9UN86,0.06608970354306606
O94925,Q9Y5S9,0.030250980306745504
P05787,O15143,0.021051863402830294
P05787,O94925,0.02473199876475999
P05787,P05976,0.01809692291333851
P05787,P06753,0.012496962831145585
P05787,P14174,0.03554513098965457
P05787,P17096,0.015420644299195376
P05787,P27816,0.013862610971863509
P05787,P31949,0.03775185099048605
P05787,P37837,0.024480115485621335
P05787,P49023,0.002661125349374161
P05787,P56192,0.11656588878477891
P05787,P60903,0.029369496689483653
P05787,P62328,0.009014130140399527
P05787,P62854,0.03515662694185672
P05787,P62888,0.04565045414836628
P05787,P63208,0.018378935945871522
P05787,P81644,0.011053971186242297
P05787,Q01995,0.03072860290957046
P05787,Q02790,0.033172607762757544
P05787,Q07065,0.19855173496541123
P05787,Q14011,0.015440861753789933
P05787,Q16181,0.034867206391328016
P05787,Q7Z417,0.015069856186360406
P05787,Q8WX93,0.028481057921783293
P05787,Q96HC4,0.007646039648575292
P05787,Q99439,0.008912564015847401
P05787,Q99879,0.12509361578435182
P05787,Q9UN86,0.011860933234162414
P05787,Q9Y5S9,0.01888618959079404
P05976,O15143,0.09030336394212073
P05976,O94925,0.05476689540642079
P05976,P05787,0.046747863076776607
P05976,P06753,0.022360975968134925
P05976,P14174,0.026880922032659117
P05976,P17096,0.011942312188778741
P05976,P27816,0.031552677395994475
P05976,P31949,0.008651912758019048
P05976,P37837,0.030065370534958374
P05976,P49023,0.023476485903101744
P05976,P56192,0.011370181165379351
P05976,P60903,0.0383044285217554
P05976,P62328,0.014376844324952644
P05976,P62854,0.05511597804313057
P05976,P62888,0.01686495845757518
P05976,P63208,0.07230097787960642
P05976,P81644,0.004250943828259981
P05976,Q01995,0.00285372715510639
P05976,Q02790,0.027141962144287227
P05976,Q07065,0.03302569897372266
P05976,Q14011,0.0822639679623292
P05976,Q16181,0.04126491988719178
P05976,Q7Z417,0.0057191388361060545
P05976,Q8WX93,0.03287211455959721
P05976,Q96HC4,0.07934837481129779
P05976,Q99439,0.011943009995918035
P05976,Q99879,0.051617866311326165
P05976,Q9UN86,0.03679744166157403
P05976,Q9Y5S9,0.035818686273919396
P06753,O15143,0.016257513742578392
P06753,O94925,0.006861433382372329
P06753,P05787,0.042392976819813105
P06753,P05976,0.0028605064919063022
P06753,P14174,0.027475138287594614
P06753,P17096,0.04331597487497055
P06753,P27816,0.01438775679788941
P06753,P31949,0.009143006798595006
P06753,P37837,0.009850110917012603
P06753,P49023,0.0018285127866159306
P06753,P56192,0.13698987515745822
P06753,P60903,0.015143200930318797
P06753,P62328,0.0019637492186735635
P06753,P62854,0.010578721167569818
P06753,P62888,0.03193511998918547
P06753,P63208,0.014218397837329439
P06753,P81644,0.089359160849486
P06753,Q01995,0.056101720472647304
P06753,Q02790,0.09194901361959974
P06753,Q07065,0.08963713507161503
P06753,Q14011,0.006827844769994989
P06753,Q16181,0.03418362723178258
P06753,Q7Z417,0.04422666809575686
P06753,Q8WX93,0.00942177453474444
P06753,Q96HC4,0.019919113251753887
P06753,Q99439,0.018095989030976527
P06753,Q99879,0.13104449064678836
P06753,Q9UN86,0.015170658085902518
P06753,Q9Y5S9,0.008860809139068188
P14174,O15143,0.05714059251328251
P14174,O94925,0.023608839483093426
P14174,P05787,0.008053667970111249
P14174,P05976,0.0006135548534592774
P14174,P06753,0.014349814298412818
P14174,P17096,0.04274788969616301
P14174,P27816,0.0008714592078133126
P14174,P31949,0.08949559762033901
P14174,P37837,0.025619665848442406
P14174,P49023,0.04309283100979147
P14174,P56192,0.07253752685727788
P14174,P60903,0.02002549607266101
P14174,P62328,0.011181849593253137
P14174,P62854,0.05390055703576305
P14174,P62888,0.022261823734283977
P14174,P63208,0.005234546890505699
P14174,P81644,0.1051256761114313
P14174,Q01995,0.05823288743912193
P14174,Q02790,0.011524260416760683
P14174,Q07065,0.062185881126366555
P14174,Q14011,0.00846034745193465
