Regulator,Target,Weight
O15143,O94925,0.02821234643096201
O15143,P05787,0.010314343162804189
O15143,P05976,0.03424044824638099
O15143,P06753,0.002327951032456808
O15143,P14174,0.004796388685685705
O15143,P17096,0.01939366441251031
O15143,P27816,0.020133754082410738
O15143,P31949,0.04445979395356407
O15143,P37837,0.014077130941705032
O15143,P49023,0.02040775380075834
O15143,P56192,0.01741796908784051
O15143,P60903,0.05569543126798395
O15143,P62328,0.014075717701786117
O15143,P62854,0.011426803527482788
O15143,P62888,0.005834417125232919
O15143,P63208,0.02496543501451752
O15143,P81644,0.10335198238731808
O15143,Q01995,0.04234504675698527
O15143,Q02790,0.15328116409667894
O15143,Q07065,0.01796047124111553
O15143,Q14011,0.040199181439401696
O15143,Q16181,0.022027153796471834
O15143,Q7Z417,0.18611625025760337
O15143,Q8WX93,0.007532074415300558
O15143,Q96HC4,0.020887146924695267
O15143,Q99439,0.012994292463045226
O15143,Q99879,0.04964267559172953
O15143,Q9UN86,0.009947909863900919
O15143,Q9Y5S9,0.005935302291671818
O94925,O15143,0.025429959392064983
O94925,P05787,0.0032063386442223287
O94925,P05976,0.001297655519908181
O94925,P06753,0.004373578404505726
O94925,P14174,0.03562715043677127
O94925,P17096,0.04357362397883415
O94925,P27816,0.030313416829316223
O94925,P31949,0.02028309691708035
O94925,P37837,0.037170591045468285
O94925,P49023,0.015748964076562524
O94925,P56192,0.08668463447334501
O94925,P60903,0.17350045339571069
O94925,P62328,0.00602024594999664
O94925,P62854,0.12176203770175223
O94925,P62888,0.03156155532060636
O94925,P63208,0.05348172362840376
O94925,P81644,0.008054190703758131
O94925,Q01995,0.005380463340709165
O94925,Q02790,0.023068330282849187
O94925,Q07065,0.0013894162837259428
O94925,Q14011,0.012222365811418012
O94925,Q16181,0.06421236481207013
O94925,Q7Z417,0.012439414044544527
O94925,Q8WX93,0.04421169744725702
O94925,Q96HC4,0.004014444253560189
O94925,Q99439,0.02804995278235263
O94925,Q99879,0.011885802514713028
O94925,Q9UN86,0.06346273846061423
O94925,Q9Y5S9,0.031573793547879044
P05787,O15143,0.010697524327507734
P05787,O94925,0.006513716682342217
P05787,P05976,0.003902986400855207
P05787,P06753,0.04525951715834882
P05787,P14174,0.04270637474402341
P05787,P17096,0.009668325530892644
P05787,P27816,0.008931393244925045
P05787,P31949,0.05738886536845065
P05787,P37837,0.006370084286029639
P05787,P49023,0.00818815313937047
P05787,P56192,0.10737558250125748
P05787,P60903,0.018786424780936558
P05787,P62328,0.026334638297322716
P05787,P62854,0.048558194278497904
P05787,P62888,0.024386259681861207
P05787,P63208,0.017722993577006775
P05787,P81644,0.04924173005110264
P05787,Q01995,0.03109725492300628
P05787,Q02790,0.02693378137979316
P05787,Q07065,0.24181728554606036
P05787,Q14011,0.004359315862838284
P05787,Q16181,0.05027751791994673
P05787,Q7Z417,0.01597763565012659
P05787,Q8WX93,0.04156383642056987
P05787,Q96HC4,0.005139826694038745
P05787,Q99439,0.03280186438299724
P05787,Q99879,0.040397212292031054
P05787,Q9UN86,0.008019059000227903
P05787,Q9Y5S9,0.009582645877632679
P05976,O15143,0.04171111103406493
P05976,O94925,0.07343281142522111
P05976,P05787,0.043250927212855374
P05976,P06753,0.02069906487368654
P05976,P14174,0.012984971390656583
P05976,P17096,0.048976215056245345
P05976,P27816,0.02703829833636593
P05976,P31949,0.0049527444800271415
P05976,P37837,0.0350148204732445
P05976,P49023,0.054449960966673636
P05976,P56192,0.010830845628276234
P05976,P60903,0.03774780876923812
P05976,P62328,0.026903159901623654
P05976,P62854,0.0954356562925531
P05976,P62888,0.028410197732403244
P05976,P63208,0.04885221722093317
P05976,P81644,0.01722193181046698
P05976,Q01995,0.017419703583941248
P05976,Q02790,0.016624871808454896
P05976,Q07065,0.04696666634495246
P05976,Q14011,0.0446341862117574
P05976,Q16181,0.0704941529127484
P05976,Q7Z417,0.004443940223005032
P05976,Q8WX93,0.04707824633555791
P05976,Q96HC4,0.04293355966876589
P05976,Q99439,0.02971645935883498
P05976,Q99879,0.012588883255841723
P05976,Q9UN86,0.01942793449865563
P05976,Q9Y5S9,0.019758653192948852
P06753,O15143,0.013258849383199607
P06753,O94925,0.029606368361700566
P06753,P05787,0.05661871329517567
P06753,P05976,0.007309062393959553
P06753,P14174,0.07738245886715754
P06753,P17096,0.00701083774577154
P06753,P27816,0.00880754983414468
P06753,P31949,0.04292992857959331
P06753,P37837,0.01304037806216354
P06753,P49023,0.0007551655476946714
P06753,P56192,0.1201543426617177
P06753,P60903,0.03998864950760653
P06753,P62328,0.013601471400407185
P06753,P62854,0.044129019344977885
P06753,P62888,0.01318726289074379
P06753,P63208,0.006217488926133425
P06753,P81644,0.04471897000363992
P06753,Q01995,0.020224854778215732
P06753,Q02790,0.04799664483524807
P06753,Q07065,0.08009957738691165
P06753,Q14011,0.010078576761494946
P06753,Q16181,0.014487108926459692
P06753,Q7Z417,0.06058931057184507
P06753,Q8WX93,0.0029834631837698826
P06753,Q96HC4,0.02192847614290353
P06753,Q99439,0.01950029439709679
P06753,Q99879,0.16994903042968698
P06753,Q9UN86,0.012918694227235654
P06753,Q9Y5S9,0.000527451553344829
P14174,O15143,0.050192657912771416
P14174,O94925,0.002240191353796309
P14174,P05787,0.018506820682751272
P14174,P05976,0.030605940482588138
P14174,P06753,0.004149675960563309
P14174,P17096,0.01355966226426149
P14174,P27816,0.002909102045929042
P14174,P31949,0.04865325652234266
P14174,P37837,0.02174318945043104
P14174,P49023,0.05464496889241103
P14174,P56192,0.0796537029410792
P14174,P60903,0.012213752447407791
P14174,P62328,0.023596837538464793
P14174,P62854,0.0769418370153756
P14174,P62888,0.02513548919344879
P14174,P63208,0.0013790059739825294
P14174,P81644,0.08288223598185782
P14174,Q01995,0.037513936628162985
P14174,Q02790,0.037690325211166616
P14174,Q07065,0.04225204317381427
P14174,Q14011,0.010894082285026597
P14174,Q16181,0.11932260885308071
P14174,Q7Z417,0.06539454256431221
P14174,Q8WX93,0.002081478258536507
P14174,Q96HC4,0.001987365646422908
P14174,Q99439,0.04188892061718389
P14174,Q99879,0.0600985307340814
P14174,Q9UN86,0.019305209998026686
P14174,Q9Y5S9,0.012562629370723154
P17096,O15143,0.02350938783674201
P17096,O94925,0.04346666070102848
P17096,P05787,0.02271524069589678
P17096,P05976,0.013569717513524487
P17096,P06753,0.006615073425099446
P17096,P14174,0.006638375013019912
P17096,P27816,0.05219297011027248
P17096,P31949,0.003131707192161401
P17096,P37837,0.03431337156862329
P17096,P49023,0.0022551470885969083
P17096,P56192,0.0005103295365671682
P17096,P60903,0.0123857865493393
P17096,P62328,0.0013312369763247608
P17096,P62854,0.023060599129145654
P17096,P62888,0.0374680879818652
P17096,P63208,0.009124886108120983
P17096,P81644,0.0450435331307863
P17096,Q01995,0.04820100092104617
P17096,Q02790,0.10237141194697068
P17096,Q07065,0.009091918451530945
P17096,Q14011,0.1286094398787777
P17096,Q16181,0.006871236128417832
P17096,Q7Z417,0.05263675761142259
P17096,Q8WX93,0.012779514278090652
P17096,Q96HC4,0.036247381451041116
P17096,Q99439,0.0029182925793987454
P17096,Q99879,0.23797626503113847
P17096,Q9UN86,0.017327289147205573
P17096,Q9Y5S9,0.007637382017844706
P27816,O15143,0.06197669711154915
P27816,O94925,0.04972643118668442
