Regulator,Target,Weight
O15143,O94925,0.006969676597864677
O15143,P05787,0.0037380373872541346
O15143,P05976,0.04842562596887425
O15143,P06753,0.0055978708208130005
O15143,P14174,0.0032164767603887288
O15143,P17096,0.020098183504643638
O15143,P27816,0.0319955722852735
O15143,P31949,0.0008805197031822082
O15143,P37837,0.009790173047685606
O15143,P49023,0.009131659634180798
O15143,P56192,0.026037064272702973
O15143,P60903,0.05080702497668089
O15143,P62328,0.010946012255768143
O15143,P62854,0.014910131980649109
O15143,P62888,0.016955266479138337
O15143,P63208,0.021631785865701282
O15143,P81644,0.19139052052256186
O15143,Q01995,0.030645126275854292
O15143,Q02790,0.20393898274814018
O15143,Q07065,0.017135862119038364
O15143,Q14011,0.04313162127159039
O15143,Q16181,0.0019120689778825612
O15143,Q7Z417,0.13593407807363786
O15143,Q8WX93,0.026209237497778592
O15143,Q96HC4,0.012888363384555599
O15143,Q99439,0.00599281160574338
O15143,Q99879,0.0378025233400966
O15143,Q9UN86,0.0011504384864300477
O15143,Q9Y5S9,0.010737284155889072
O94925,O15143,0.0013588671489988514
O94925,P05787,9.784846053310138e-05
O94925,P05976,0.004069548883486806
O94925,P06753,0.0423250947236051
O94925,P14174,0.014531276969009521
O94925,P17096,0.04378668851354266
O94925,P27816,0.03413972111537721
O94925,P31949,0.001074854938030505
O94925,P37837,0.01349080677761073
O94925,P49023,0.037784237124571525
O94925,P56192,0.09010670440781338
O94925,P60903,0.16161346905382967
O94925,P62328,0.01554687271769062
O94925,P62854,0.09749073733489164
O94925,P62888,0.06452976811437516
O94925,P63208,0.04662673275418214
O94925,P81644,0.0038743253524834032
O94925,Q01995,0.018492682485790474
O94925,Q02790,0.018442463076438806
O94925,Q07065,0.03401810036546479
O94925,Q14011,0.01961312178946083
O94925,Q16181,0.0544329441989554
O94925,Q7Z417,0.018006313799271853
O94925,Q8WX93,0.03551927822738188
O94925,Q96HC4,0.029631919034211637
O94925,Q99439,0.007645816371755173
O94925,Q99879,0.005862047711413083
O94925,Q9UN86,0.06761571310307034
O94925,Q9Y5S9,0.018272045446753746
P05787,O15143,0.019082155388656673
P05787,O94925,0.010163135191304878
P05787,P05976,0.010629241207852925
P05787,P06753,0.04317272154325584
P05787,P14174,0.04829262049383755
P05787,P17096,0.019433494566858625
P05787,P27816,0.006483881045589229
P05787,P31949,0.08788796881990579
P05787,P37837,0.015735587722472775
P05787,P49023,0.006148644989309791
P05787,P56192,0.11486390989267055
P05787,P60903,0.02641272957556687
P05787,P62328,0.00796698920378144
P05787,P62854,0.006864283818992937
P05787,P62888,0.013121672355919968
P05787,P63208,0.01427007691430573
