Regulator,Target,Weight
O15143,O94925,0.023167920665046995
O15143,P05787,0.009725749963741665
O15143,P05976,0.01640916633498776
O15143,P06753,0.02134883890236227
O15143,P14174,0.004815891747008484
O15143,P17096,0.01687255638898814
O15143,P27816,0.02540296446532099
O15143,P31949,0.02317621061055106
O15143,P37837,0.015551834080309463
O15143,P49023,0.002661136985618089
O15143,P56192,0.01697603787536188
O15143,P60903,0.04617367803918384
O15143,P62328,0.03363571084526298
O15143,P62854,0.0051889118244574615
O15143,P62888,0.008217069950164246
O15143,P63208,0.012964358043670715
O15143,P81644,0.10805338854293564
O15143,Q01995,0.021819096417915792
O15143,Q02790,0.19336142427222686
O15143,Q07065,0.06912827857036101
O15143,Q14011,0.034030700591680126
O15143,Q16181,0.01934731168562175
O15143,Q7Z417,0.18026997875098708
O15143,Q8WX93,0.01935696808417322
O15143,Q96HC4,0.022635645717048403
O15143,Q99439,0.0033139018520686923
O15143,Q99879,0.033445455710534824
O15143,Q9UN86,0.0030265717287415424
O15143,Q9Y5S9,0.009923241353668849
O94925,O15143,0.018674691913300505
O94925,P05787,0.005582231647728855
O94925,P05976,0.00013557990295792733
O94925,P06753,0.0257333865914978
O94925,P14174,0.008053445111233988
O94925,P17096,0.0942738334717127
O94925,P27816,0.018761242800003186
O94925,P31949,0.00127125476856631
O94925,P37837,0.015811665398749997
O94925,P49023,0.01204515885592427
O94925,P56192,0.08307124379135838
O94925,P60903,0.14140412092762608
O94925,P62328,0.024683552710966134
O94925,P62854,0.062031367864647115
O94925,P62888,0.0630894595832608
O94925,P63208,0.059852377076169
O94925,P81644,0.015186423348208687
O94925,Q01995,0.00393459395644153
O94925,Q02790,0.0015875379819467502
O94925,Q07065,0.03737463120514794
O94925,Q14011,0.00861785135657463
O94925,Q16181,0.08331262562182973
O94925,Q7Z417,0.03246615476208898
O94925,Q8WX93,0.009780266038405589
O94925,Q96HC4,0.024188529622717447
O94925,Q99439,0.03896826668509321
O94925,Q99879,0.0008101231030369172
O94925,Q9UN86,0.07712285089505878
O94925,Q9Y5S9,0.03217553300774675
P05787,O15143,0.0015181124614776708
P05787,O94925,0.024758499652936018
P05787,P05976,0.005199019792053494
P05787,P06753,0.03364193765790575
P05787,P14174,0.05650091107672223
P05787,P17096,0.005725519619864466
P05787,P27816,0.009609398032838234
P05787,P31949,0.10753583409104407
P05787,P37837,0.019045297027262226
P05787,P49023,0.019635897083712547
P05787,P56192,0.05317963709355964
P05787,P60903,0.036739738501479983
P05787,P62328,0.006095130991204008
P05787,P62854,0.023958334019695212
P05787,P62888,0.023661151229836305
P05787,P63208,0.004935392854684854
P05787,P81644,0.020963086677923157
P05787,Q01995,0.00928691581569598
P05787,Q02790,0.01351417841840148
P05787,Q07065,0.26296504360058853
P05787,Q14011,0.006694365256032708
P05787,Q16181,0.038495373888210324
P05787,Q7Z417,0.020265524478759782
P05787,Q8WX93,0.020545253752641372
P05787,Q96HC4,0.004004163231556594
P05787,Q99439,0.041176768192485474
P05787,Q99879,0.10082876523053766
P05787,Q9UN86,0.007644426112102674
P05787,Q9Y5S9,0.02187632415878736
P05976,O15143,0.04037526999764227
P05976,O94925,0.0869306471378827
P05976,P05787,0.07447649508459211
P05976,P06753,0.03300894110244588
P05976,P14174,0.02388049293945488
P05976,P17096,0.012609215035164389
P05976,P27816,0.03495601800722272
P05976,P31949,0.020388306341217976
P05976,P37837,0.015296260207229176
P05976,P49023,0.022094401410540403
P05976,P56192,0.022704151434099602
P05976,P60903,0.06617868355469013
P05976,P62328,0.0017005803105866336
P05976,P62854,0.060163143901071685
P05976,P62888,0.032568844065391025
P05976,P63208,0.05746588445943813
P05976,P81644,0.004122921397373869
P05976,Q01995,0.03284883024753871
P05976,Q02790,0.012728224721515764
P05976,Q07065,0.011208611347151372
P05976,Q14011,0.03599128858135709
P05976,Q16181,0.09714710347409133
P05976,Q7Z417,0.007560309290887458
P05976,Q8WX93,0.08323803918028412
P05976,Q96HC4,0.03812267610258092
P05976,Q99439,0.011711299637185764
P05976,Q99879,0.011293463066542789
P05976,Q9UN86,0.031906966563804845
P05976,Q9Y5S9,0.017322931401016265
P06753,O15143,0.030357674612389397
P06753,O94925,0.025200652672710513
P06753,P05787,0.03031307149443076
P06753,P05976,0.02859780406775904
P06753,P14174,0.060198980624029244
P06753,P17096,0.009272257206202379
P06753,P27816,0.00388974114066229
P06753,P31949,0.010225347828898874
P06753,P37837,0.015405321580548985
P06753,P49023,0.002433208238419403
P06753,P56192,0.14639979607756184
P06753,P60903,0.028505764441468687
P06753,P62328,0.009510410064630919
P06753,P62854,0.03751403348951651
P06753,P62888,0.026153037115257387
P06753,P63208,0.023530813468262295
P06753,P81644,0.043942037903036385
P06753,Q01995,0.025889223538289898
P06753,Q02790,0.06524900389630205
P06753,Q07065,0.10052140482190998
P06753,Q14011,0.02131309269230045
P06753,Q16181,0.02942666829362254
P06753,Q7Z417,0.03864793749391452
P06753,Q8WX93,0.0011316013277773442
P06753,Q96HC4,0.010123800963901726
P06753,Q99439,0.025333666949893145
P06753,Q99879,0.12599996438825894
P06753,Q9UN86,0.019882229333912486
P06753,Q9Y5S9,0.0050314542741319605
P14174,O15143,0.05317067116462051
P14174,O94925,0.014351065539516298
P14174,P05787,0.026300741982343424
P14174,P05976,0.012099826784084146
P14174,P06753,0.0358923790847421
P14174,P17096,0.020126873600494248
P14174,P27816,0.005918466274049535
P14174,P31949,0.04716067843917193
P14174,P37837,0.018684067089120196
P14174,P49023,0.04439339580290766
P14174,P56192,0.049511047952999584
P14174,P60903,0.02032744074614134
P14174,P62328,0.004826358655804505
P14174,P62854,0.04403121222102731
P14174,P62888,0.03959844723026028
P14174,P63208,0.013389709785349889
P14174,P81644,0.049033058794148494
P14174,Q01995,0.051309747489419535
P14174,Q02790,0.04282080715112272
P14174,Q07065,0.025875214331608082
P14174,Q14011,0.00955258705125058
P14174,Q16181,0.0928480800285392
P14174,Q7Z417,0.0343530279000562
P14174,Q8WX93,0.007030819711286879
P14174,Q96HC4,0.0037691704947757317
P14174,Q99439,0.08796401861617026
