Regulator,Target,Weight
O15143,O94925,0.01771966540807631
O15143,P05787,0.005196639472576745
O15143,P05976,0.031449271063000904
O15143,P06753,0.01915015349011206
O15143,P14174,0.003849305997773451
O15143,P17096,0.012792550940975382
O15143,P27816,0.01013572559056785
O15143,P31949,0.024626081178669698
O15143,P37837,0.039580078927711364
O15143,P49023,0.010645098609550895
O15143,P56192,0.0028676661244461327
O15143,P60903,0.04629054397319571
O15143,P62328,0.017923939399636227
O15143,P62854,0.009251308674952646
O15143,P62888,0.008256702460765018
O15143,P63208,0.012334446976009878
O15143,P81644,0.13533702340419468
O15143,Q01995,0.015716315229949242
O15143,Q02790,0.21107386175352633
O15143,Q07065,0.0332772591782554
O15143,Q14011,0.05766069880307038
O15143,Q16181,0.01247242661243828
O15143,Q7Z417,0.17710908178381535
O15143,Q8WX93,0.02656658139099482
O15143,Q96HC4,0.012690120684429658
O15143,Q99439,0.004617665357651836
O15143,Q99879,0.031048692209049537
O15143,Q9UN86,0.0054683837540199735
O15143,Q9Y5S9,0.004892711550584267
O94925,O15143,0.00019481510520733992
O94925,P05787,0.0028441926528811954
O94925,P05976,0.008492900301226996
O94925,P06753,0.015119986559399634
O94925,P14174,0.010157584011846115
O94925,P17096,0.03152272728068373
O94925,P27816,0.026467366865555536
O94925,P31949,0.0035160001537476344
O94925,P37837,0.036835513806988594
O94925,P49023,0.031934605867421736
O94925,P56192,0.06575370333576902
O94925,P60903,0.17310221695010505
O94925,P62328,0.021992425224714583
O94925,P62854,0.14614011396285487
O94925,P62888,0.08263948507109527
O94925,P63208,0.08571266236616466
O94925,P81644,0.00428510844413544
O94925,Q01995,0.006810210870446793
O94925,Q02790,0.013927565779975082
O94925,Q07065,0.0092582474820231
O94925,Q14011,0.024376286585945546
O94925,Q16181,0.025241698198429058
O94925,Q7Z417,0.011509632917667968
O94925,Q8WX93,0.035175546137065236
O94925,Q96HC4,0.04406922496791225
O94925,Q99439,0.02380664614989695
O94925,Q99879,0.0009756036359596477
O94925,Q9UN86,0.046764799928338895
O94925,Q9Y5S9,0.011373129386542084
P05787,O15143,0.016841415546451
P05787,O94925,0.008813951531011761
P05787,P05976,0.029723181063580868
P05787,P06753,0.011881949859234374
P05787,P14174,0.04949103706972258
P05787,P17096,0.013155370168726808
P05787,P27816,0.017931365176463595
P05787,P31949,0.04803101202571778
P05787,P37837,0.008888490009970091
P05787,P49023,0.003982564223986904
P05787,P56192,0.0751867626341381
P05787,P60903,0.01943615962813248
P05787,P62328,0.008515987266321585
P05787,P62854,0.059596522685257815
P05787,P62888,0.011511786115310533
P05787,P63208,0.02233494953326975
P05787,P81644,0.048738704139156305
P05787,Q01995,0.05551933204242461
P05787,Q02790,0.03452301987713057
P05787,Q07065,0.2246783489172644
P05787,Q14011,0.006549802038263494
P05787,Q16181,0.01261701330933259
P05787,Q7Z417,0.015191549678926714
P05787,Q8WX93,0.02753171172012153
P05787,Q96HC4,0.007204461198846605
P05787,Q99439,0.045716552908930244
P05787,Q99879,0.09762919749026139
P05787,Q9UN86,0.007542380759336503
P05787,Q9Y5S9,0.011235421382708988
P05976,O15143,0.05770348914062165
P05976,O94925,0.07363598444043523
P05976,P05787,0.01991492506421443
P05976,P06753,0.0030448058118412737
P05976,P14174,0.0132946490936862
P05976,P17096,0.01760083521866348
P05976,P27816,0.02701744220061546
P05976,P31949,0.020971098790111435
P05976,P37837,0.07230139121289833
P05976,P49023,0.04662485042208419
P05976,P56192,0.011549850876811683
P05976,P60903,0.03832975943799679
P05976,P62328,0.009775920118343063
P05976,P62854,0.050060325815963674
P05976,P62888,0.020484434999075055
P05976,P63208,0.06496419308980503
P05976,P81644,0.0051356360435048575
P05976,Q01995,0.017312718252014428
P05976,Q02790,0.0216825996135791
P05976,Q07065,0.025380307135045042
P05976,Q14011,0.06047624704515256
P05976,Q16181,0.07844070712163992
P05976,Q7Z417,0.005821387695463387
P05976,Q8WX93,0.08903114137729486
P05976,Q96HC4,0.0717005932724192
P05976,Q99439,0.006579120907095099
P05976,Q99879,0.02869536717818161
P05976,Q9UN86,0.010751851104282163
P05976,Q9Y5S9,0.031718367521160806
P06753,O15143,0.00425293307411718
P06753,O94925,0.03521473797841813
P06753,P05787,0.04238520231794305
P06753,P05976,0.01226032363662203
P06753,P14174,0.05882087195695093
P06753,P17096,0.023878977123868012
P06753,P27816,0.01924743385535409
P06753,P31949,0.018691334798945004
P06753,P37837,0.005660320242719904
P06753,P49023,0.0009706006119415663
P06753,P56192,0.10536936472390934
P06753,P60903,0.012230585923653314
P06753,P62328,0.00171930587062497
P06753,P62854,0.02654762449447587
P06753,P62888,0.0380511829358124
P06753,P63208,0.019879081047440808
P06753,P81644,0.051701426539546846
P06753,Q01995,0.02568202328594933
P06753,Q02790,0.08075345438228519
P06753,Q07065,0.11196758435224904
P06753,Q14011,0.016368767230205635
P06753,Q16181,0.042707268938190844
P06753,Q7Z417,0.018239556219093785
P06753,Q8WX93,0.030644395166913255
P06753,Q96HC4,0.01059762659618325
P06753,Q99439,0.023035730541087242
P06753,Q99879,0.14574046873600321
P06753,Q9UN86,0.014292826464991772
P06753,Q9Y5S9,0.003088990954504112
P14174,O15143,0.07100499168291452
P14174,O94925,0.0019160017958819219
P14174,P05787,0.02845488434529412
P14174,P05976,0.030755313299248323
P14174,P06753,0.007888782310818918
P14174,P17096,0.02130333241896412
P14174,P27816,0.0014851515983863295
P14174,P31949,0.05263893598859446
P14174,P37837,0.037523088560598085
P14174,P49023,0.043282738741163715
P14174,P56192,0.036162398765453095
P14174,P60903,0.012789423245478347
P14174,P62328,0.004775051938992365
P14174,P62854,0.09723207474769274
P14174,P62888,0.008455699817749789
P14174,P63208,0.0067656958479694815
P14174,P81644,0.04678160852849537
P14174,Q01995,0.08977399865362123
P14174,Q02790,0.04397994928249722
P14174,Q07065,0.0486925256343628
P14174,Q14011,0.002466087837673461
P14174,Q16181,0.07552780653457994
P14174,Q7Z417,0.023264995766261534
P14174,Q8WX93,0.005356269698417427
P14174,Q96HC4,0.005231607015750836
P14174,Q99439,0.10576745728130992
P14174,Q99879,0.03521256607609165
P14174,Q9UN86,0.029114079336361353
P14174,Q9Y5S9,0.02639748324937676
P17096,O15143,0.004603370207771651
P17096,O94925,0.016571624714442717
P17096,P05787,0.021300911845965234
P17096,P05976,0.003995269287315323
P17096,P06753,0.012142695656219697
P17096,P14174,0.013783936012959123
P17096,P27816,0.035261269920278344
P17096,P31949,0.009960357627178075
P17096,P37837,0.00264030130130275
P17096,P49023,0.009848628963805218
P17096,P56192,0.014700007996873916
P17096,P60903,0.0058812249804893815
P17096,P62328,0.005550624171281564
P17096,P62854,0.023153941863099957
P17096,P62888,0.02785790810292724
P17096,P63208,0.008768758881880518
P17096,P81644,0.08124169154851014
P17096,Q01995,0.018290194640460528
P17096,Q02790,0.1331922468087764
P17096,Q07065,0.012454576441476234
P17096,Q14011,0.09597854491489176
P17096,Q16181,0.01001275792586357
P17096,Q7Z417,0.04596956856537686
P17096,Q8WX93,0.03981955240206694
P17096,Q96HC4,0.029462589946380232
P17096,Q99439,0.009287964725351823
P17096,Q99879,0.28486489923523967
P17096,Q9UN86,0.015362368030306299
P17096,Q9Y5S9,0.008042213281508824
P27816,O15143,0.06129553322729373
P27816,O94925,0.052308580001421565
P27816,P05787,0.008823018886796801
P27816,P05976,0.0037086165751555023
P27816,P06753,0.04383349253530085
P27816,P14174,0.013883011228522051
P27816,P17096,0.016685039917106577
P27816,P31949,0.022912974282446295
P27816,P37837,0.01713356326525322
P27816,P49023,0.028308960361466767
P27816,P56192,0.02661576710509896
P27816,P60903,0.0811113111109334
P27816,P62328,0.07794899404268635
P27816,P62854,0.049001963285126474
P27816,P62888,0.03071176929724998
P27816,P63208,0.01526010657476099
P27816,P81644,0.05271140779575353
P27816,Q01995,0.007175617661888167
P27816,Q02790,0.07523783994275098
P27816,Q07065,0.016736448483204953
P27816,Q14011,0.06851095863277935
P27816,Q16181,0.05436438507455734
P27816,Q7Z417,0.06221402939432979
P27816,Q8WX93,0.005646252844769896
P27816,Q96HC4,0.040072673698760455
P27816,Q99439,0.04288208277742361
P27816,Q99879,0.008749494485714973
P27816,Q9UN86,0.008323713678846135
P27816,Q9Y5S9,0.007832393832601467
P31949,O15143,0.14187153534254693
P31949,O94925,0.025550013549121862
P31949,P05787,0.019338534897152388
P31949,P05976,0.03100469186502379
P31949,P06753,0.03602217737414049
P31949,P14174,0.007299363040418609
P31949,P17096,0.009849146881565504
P31949,P27816,0.054250304656664444
P31949,P37837,0.05164052402502855
P31949,P49023,0.046725143372983655
P31949,P56192,0.03808503577055106
P31949,P60903,0.030655349933010556
P31949,P62328,0.01377511761064564
P31949,P62854,0.0208443923172868
P31949,P62888,0.04749424392953284
P31949,P63208,0.17868730996861198
P31949,P81644,0.01976976834423648
P31949,Q01995,0.004952903993221483
P31949,Q02790,0.03160909546868063
P31949,Q07065,0.002143593426245102
P31949,Q14011,0.036880907430468374
P31949,Q16181,0.0036196818369237404
P31949,Q7Z417,0.043779819434449425
P31949,Q8WX93,0.02216218166872135
P31949,Q96HC4,0.02023120843258097
P31949,Q99439,0.01685835655198862
P31949,Q99879,0.03319811180301986
P31949,Q9UN86,0.0032067277985712854
P31949,Q9Y5S9,0.008494759276607531
