Regulator,Target,Weight
O15143,O94925,0.02237243144416746
O15143,P05787,0.014789575978849246
O15143,P05976,0.01545291104511147
O15143,P06753,0.027725435658736485
O15143,P14174,0.00064970079336536
O15143,P17096,0.014711592474328484
O15143,P27816,0.019250445553293728
O15143,P31949,0.02804373689368684
O15143,P37837,0.017512361674050774
O15143,P49023,0.009510268091528207
O15143,P56192,0.06161422067025399
O15143,P60903,0.05041779264979404
O15143,P62328,0.0058224721743289805
O15143,P62854,0.005302971775089197
O15143,P62888,0.006520443706307349
O15143,P63208,0.015033103953723863
O15143,P81644,0.165306852060639
O15143,Q01995,0.029542208667843285
O15143,Q02790,0.12043743026573417
O15143,Q07065,0.010607641228204227
O15143,Q14011,0.12158504256433612
O15143,Q16181,0.030266268464040732
O15143,Q7Z417,0.17563098422352927
O15143,Q8WX93,0.017788113673471363
O15143,Q96HC4,0.003542106865703572
O15143,Q99439,0.003123109410113374
O15143,Q99879,0.00364637697192557
O15143,Q9UN86,0.00046882017001652516
O15143,Q9Y5S9,0.003325580897827259
O94925,O15143,0.019623595003646074
O94925,P05787,0.003307077044031361
O94925,P05976,0.0019817163815411282
O94925,P06753,0.02954724861161716
O94925,P14174,0.0238436485550339
O94925,P17096,0.046218885340874746
O94925,P27816,0.02071567061700654
O94925,P31949,0.0008721078072830014
O94925,P37837,0.051737160872318964
O94925,P49023,0.01882604134412362
O94925,P56192,0.0546076214421863
O94925,P60903,0.20918612602438735
O94925,P62328,0.004531371266061504
O94925,P62854,0.07515329549446689
O94925,P62888,0.007826685574457148
O94925,P63208,0.05374529484171935
O94925,P81644,0.03276336051471314
O94925,Q01995,0.0036570678336385544
O94925,Q02790,0.023368840826061468
O94925,Q07065,0.019962736742121453
O94925,Q14011,0.023287770732544493
O94925,Q16181,0.06087300621104644
O94925,Q7Z417,0.012822727175091092
O94925,Q8WX93,0.008455298402753735
O94925,Q96HC4,0.01257590393825005
O94925,Q99439,0.02573465925885782
O94925,Q99879,0.000718398712328532
O94925,Q9UN86,0.11683087015963495
O94925,Q9Y5S9,0.03722581327220317
P05787,O15143,0.005561342581425517
P05787,O94925,0.020347918501607682
P05787,P05976,0.005219858668014293
P05787,P06753,0.015583589350963357
P05787,P14174,0.06389040642056222
P05787,P17096,0.005030928277940898
P05787,P27816,0.020626994052363536
P05787,P31949,0.07907173164422361
P05787,P37837,0.017791112245546848
P05787,P49023,0.005018957440337423
P05787,P56192,0.07870090518444868
P05787,P60903,0.016328174860619993
P05787,P62328,0.020525878936866207
P05787,P62854,0.027923512477754063
P05787,P62888,0.012376503107773806
P05787,P63208,0.010502590500887915
P05787,P81644,0.033010830408012594
P05787,Q01995,0.05998148209928875
P05787,Q02790,0.017282328639525925
P05787,Q07065,0.2586873294424079
P05787,Q14011,0.02314512258594023
P05787,Q16181,0.03860060652378851
P05787,Q7Z417,0.026844334795042907
P05787,Q8WX93,0.027961291626763324
P05787,Q96HC4,0.006377541963707378
P05787,Q99439,0.009487454273270374
P05787,Q99879,0.07414666323309241
P05787,Q9UN86,0.01468705393855413
P05787,Q9Y5S9,0.005287556219269498
P05976,O15143,0.024109616278319514
P05976,O94925,0.0688837767811655
P05976,P05787,0.040927563451209105
P05976,P06753,0.02522590504431699
P05976,P14174,0.03591547345462554
P05976,P17096,0.025093034169198575
P05976,P27816,0.03772678409907585
P05976,P31949,0.0027240417144138826
P05976,P37837,0.03438983578755876
P05976,P49023,0.01383579297132112
P05976,P56192,0.03639317106990299
P05976,P60903,0.028215164523895206
P05976,P62328,0.012692166139059406
P05976,P62854,0.08195740366569566
P05976,P62888,0.018648246377464893
P05976,P63208,0.07911493974002146
P05976,P81644,0.00653423751373619
P05976,Q01995,0.02089052960421455
P05976,Q02790,0.006011337605407881
P05976,Q07065,0.025886739207428778
P05976,Q14011,0.09247654922116194
P05976,Q16181,0.08514455211750446
P05976,Q7Z417,0.010277266962798064
P05976,Q8WX93,0.06921281271812829
P05976,Q96HC4,0.029053279751736005
P05976,Q99439,0.025284944588590014
P05976,Q99879,0.019699669751802013
P05976,Q9UN86,0.011072580710621067
P05976,Q9Y5S9,0.03260258497962616
P06753,O15143,0.006092481424146399
P06753,O94925,0.017370503989887816
P06753,P05787,0.022005876920224387
P06753,P05976,0.025351114729008625
P06753,P14174,0.02094278538546388
P06753,P17096,0.004880622494435704
P06753,P27816,0.018821712237464743
P06753,P31949,0.031494694753555964
P06753,P37837,0.011698177254961618
P06753,P49023,0.0018206222790676974
P06753,P56192,0.07278772176790374
P06753,P60903,0.006739458289742226
P06753,P62328,0.010853608611107703
P06753,P62854,0.03852480145849714
P06753,P62888,0.05387973463212755
P06753,P63208,0.01649853959010555
P06753,P81644,0.07841774656424022
P06753,Q01995,0.06211847591732661
P06753,Q02790,0.10862357805076656
P06753,Q07065,0.073610710369539
P06753,Q14011,0.029540082419311355
P06753,Q16181,0.0030328986575166497
P06753,Q7Z417,0.039578074324134196
P06753,Q8WX93,0.027057054420303324
