Regulator,Target,Weight,Sign
O15143,O94925,0.04639802804337685,
O15143,P02652,0.03600767534793932,
O15143,P04179,0.016209056777904848,
O15143,P12956,0.03735409475232931,
O15143,P18859,0.017354066708180432,
O15143,P21281,0.012809887028165393,
O15143,P26022,0.03176774171143435,
O15143,P26447,0.03930167916359729,
O15143,P30085,0.1524212041279423,
O15143,P35222,0.031744217949050926,
O15143,P36957,0.054150866875791966,
O15143,P38606,0.003522434160142215,
O15143,P40926,0.016305547522195134,
O15143,P42765,0.0028279374645747723,
O15143,P56192,0.01823038982442887,
O15143,P61981,0.01389647704694085,
O15143,P62854,0.005199658389789239,
O15143,P62917,0.004920962842033443,
O15143,Q02218,0.014831652198007821,
O15143,Q02818,0.07015981463257402,
O15143,Q07065,0.026703513573396388,
O15143,Q07866,0.010682372126190977,
O15143,Q07954,0.0019876615228218613,
O15143,Q13162,0.013662760645494931,
O15143,Q14011,0.07616847768264803,
O15143,Q15459,0.019137788853616344,
O15143,Q15843,0.004130909168188274,
O15143,Q96L92,0.03343963690990954,
O15143,Q9H0U4,0.028045781574525277,
O15143,Q9UHD8,0.07094089179030112,
O15143,Q9UJZ1,0.02655761130772296,
O15143,Q9UNH7,0.018767776943485914,
O15143,Q9Y3D6,0.013917752213674172,
O94925,O15143,0.10384438305937824,
O94925,P02652,0.0020523763552402815,
O94925,P04179,0.067522874868867,
O94925,P12956,0.0491913476236566,
O94925,P18859,0.03803384932138556,
O94925,P21281,0.018318324646417937,
O94925,P26022,0.032778767350828665,
O94925,P26447,0.04892773701767833,
O94925,P30085,0.05771185848654805,
O94925,P35222,0.06113389807432431,
O94925,P36957,0.04115002867020278,
O94925,P38606,0.0007081778932883513,
O94925,P40926,0.04688137386490416,
O94925,P42765,0.00979736276000186,
O94925,P56192,0.04024825552208213,
O94925,P61981,0.012138479450447543,
O94925,P62854,0.019485249560838136,
O94925,P62917,0.0478208581253132,
O94925,Q02218,0.003410471869771344,
O94925,Q02818,0.019465326623463654,
O94925,Q07065,0.012139901040514626,
O94925,Q07866,0.010132203197720336,
O94925,Q07954,0.010175671033695564,
O94925,Q13162,0.002628901503620962,
O94925,Q14011,0.01016822232201856,
O94925,Q15459,0.057824443110700646,
O94925,Q15843,0.0016938472505108773,
O94925,Q96L92,0.0006147614885534951,
O94925,Q9H0U4,0.03421383408501395,
O94925,Q9UHD8,0.05804523184086698,
O94925,Q9UJZ1,0.0040428182363903544,
O94925,Q9UNH7,0.010221838070183538,
O94925,Q9Y3D6,0.010155876386633051,
P02652,O15143,0.00883119419108581,
P02652,O94925,0.028314301416223424,
P02652,P04179,0.0017697551711560722,
P02652,P12956,0.06057095640802976,
P02652,P18859,0.0029743865708424188,
P02652,P21281,0.012898480603963224,
P02652,P26022,0.024397921175499583,
P02652,P26447,0.009938066170675514,
P02652,P30085,0.026701437676332665,
P02652,P35222,0.029970980348996198,
P02652,P36957,0.020631069094462728,
P02652,P38606,0.007080859275666069,
P02652,P40926,0.04766171111633817,
P02652,P42765,0.02174181870706618,
P02652,P56192,0.16184414675003256,
P02652,P61981,0.04824557845709895,
P02652,P62854,0.058482810653336166,
P02652,P62917,0.005437106885824234,
P02652,Q02218,0.0009605817446260716,
P02652,Q02818,0.021803247883342033,
P02652,Q07065,0.012588730581148249,
P02652,Q07866,0.007859102215808789,
P02652,Q07954,0.01712164100236404,
P02652,Q13162,0.02219264031775974,
P02652,Q14011,0.006656718567314129,
P02652,Q15459,0.024619087844835304,
P02652,Q15843,0.04260681860855315,
P02652,Q96L92,0.027181756001062148,
P02652,Q9H0U4,0.02209012327981799,
P02652,Q9UHD8,0.06525819824548726,
P02652,Q9UJZ1,0.033408996417625646,
P02652,Q9UNH7,0.08175226698869198,
P02652,Q9Y3D6,0.009445908985300842,
P04179,O15143,0.05649318671543658,
P04179,O94925,0.07581225581505266,
P04179,P02652,0.009484120061436561,
P04179,P12956,0.004623192709317045,
P04179,P18859,0.04182235903114799,
P04179,P21281,0.023704774845613313,
P04179,P26022,0.04631018193910741,
P04179,P26447,0.0450394372094655,
P04179,P30085,0.00452512360790162,
P04179,P35222,0.06980922196803513,
P04179,P36957,0.04800226229722879,
P04179,P38606,0.001707734969331124,
P04179,P40926,0.02602028693335968,
P04179,P42765,0.01248185627883851,
P04179,P56192,0.0059125675891889004,
P04179,P61981,0.01609370391237664,
P04179,P62854,0.007507104889602157,
P04179,P62917,0.007828437089375927,
P04179,Q02218,0.07784860310141856,
P04179,Q02818,0.09961008438058996,
P04179,Q07065,0.009875617646603163,
P04179,Q07866,0.033893891702216655,
P04179,Q07954,0.012105054231494156,
P04179,Q13162,0.04016109130204362,
P04179,Q14011,0.018031691504856034,
P04179,Q15459,0.0330192392781497,
P04179,Q15843,0.008930247245137954,
P04179,Q96L92,0.0069223217763766266,
P04179,Q9H0U4,0.08635463197431685,
P04179,Q9UHD8,0.017396004972251505,
P04179,Q9UJZ1,0.015308376345091681,
P04179,Q9UNH7,0.009837371908829332,
P04179,Q9Y3D6,0.001938032002845358,
P12956,O15143,0.10722722653598984,
P12956,O94925,0.038382882003669176,
P12956,P02652,0.011714270715854857,
P12956,P04179,0.009873942175119096,
P12956,P18859,0.05833410475275337,
P12956,P21281,0.0012072345579391096,
P12956,P26022,0.029339977369543194,
P12956,P26447,0.08623295330111523,
P12956,P30085,0.0675746422001352,
P12956,P35222,0.038877518149305935,
P12956,P36957,0.04902534108320806,
P12956,P38606,0.0011018274402367612,
P12956,P40926,0.01997139277563252,
P12956,P42765,0.0002768169340611287,
P12956,P56192,0.05206504145032526,
P12956,P61981,0.01186841180845422,
P12956,P62854,0.010125119232100297,
P12956,P62917,0.03875844791009748,
P12956,Q02218,0.001563509392470766,
P12956,Q02818,0.041393981195853066,
P12956,Q07065,0.020695504271069566,
P12956,Q07866,0.040465384146644,
P12956,Q07954,0.011006283046981749,
P12956,Q13162,0.019835387975745463,
P12956,Q14011,0.002440515022868773,
P12956,Q15459,0.048689735370857926,
P12956,Q15843,0.010686880301267711,
P12956,Q96L92,0.00050627600129402,
P12956,Q9H0U4,0.05992070650486767,
P12956,Q9UHD8,0.049226597017720905,
P12956,Q9UJZ1,0.000916979872396434,
P12956,Q9UNH7,0.0008949540480936668,
P12956,Q9Y3D6,0.002064587722765616,
P18859,O15143,0.04863973080499786,
P18859,O94925,0.031769470310762805,
P18859,P02652,0.023644113331123998,
P18859,P04179,0.03054625721585006,
P18859,P12956,0.03700706341656737,
P18859,P21281,0.009519585075086327,
P18859,P26022,0.04920931438822108,
P18859,P26447,0.044355649786766406,
P18859,P30085,0.026867150285848473,
P18859,P35222,0.07042041154728731,
P18859,P36957,0.06313566648429778,
P18859,P38606,0.0043704630441981016,
P18859,P40926,0.029737433155349668,
P18859,P42765,0.0029690610972081585,
P18859,P56192,0.0690406993770412,
P18859,P61981,0.0029561815559361864,
P18859,P62854,0.013584076230908656,
P18859,P62917,0.0437200717995993,
P18859,Q02218,0.021777946864125174,
P18859,Q02818,0.0385601353826842,
P18859,Q07065,0.010808865019876358,
P18859,Q07866,0.035012760864506144,
P18859,Q07954,0.000423817596585611,
P18859,Q13162,0.043196716833125356,
P18859,Q14011,0.0016334796386270481,
P18859,Q15459,0.05273051618987475,
P18859,Q15843,0.012434666314233291,
P18859,Q96L92,0.011023538924721606,
P18859,Q9H0U4,0.03963012681501768,
P18859,Q9UHD8,0.03723835130787657,
P18859,Q9UJZ1,0.004400538421487303,
P18859,Q9UNH7,0.0350515328288332,
P18859,Q9Y3D6,0.004369656185004051,
P21281,O15143,0.034620077429151914,
P21281,O94925,0.0018535585678712589,
P21281,P02652,0.006655831548559085,
P21281,P04179,0.021698645011252477,
P21281,P12956,0.012441565770122601,
P21281,P18859,0.07535068442145897,
P21281,P26022,0.06440011847090234,
P21281,P26447,0.005319182724281127,
P21281,P30085,0.04510943651345694,
P21281,P35222,0.00566413367184982,
P21281,P36957,0.03687834441951629,
P21281,P38606,0.049907643864752195,
P21281,P40926,0.006358588798972178,
P21281,P42765,0.02889284839813895,
P21281,P56192,0.010568868678051565,
P21281,P61981,0.009160858842117002,
P21281,P62854,0.028552290388492076,
P21281,P62917,0.08666975882513221,
P21281,Q02218,0.06873855936468422,
P21281,Q02818,0.047798842438422896,
P21281,Q07065,0.014373877273030201,
P21281,Q07866,0.006344707609172207,
P21281,Q07954,0.005280885275863121,
P21281,Q13162,0.06116029876899106,
P21281,Q14011,0.026091538399005586,
P21281,Q15459,0.02973980192994372,
P21281,Q15843,0.019311481537777352,
P21281,Q96L92,0.024663468023335747,
P21281,Q9H0U4,0.0038347767335578467,
P21281,Q9UHD8,0.0016960397661950836,
P21281,Q9UJZ1,0.01925755261039868,
P21281,Q9UNH7,0.006310328538883471,
P21281,Q9Y3D6,0.03602402689627506,
P26022,O15143,0.056721545232596204,
P26022,O94925,0.0600720845842448,
P26022,P02652,0.01164278048680024,
P26022,P04179,0.019717892465484766,
P26022,P12956,0.04069033872864376,
P26022,P18859,0.06770297397466675,
P26022,P21281,0.01016387949649018,
P26022,P26447,0.0686633780241657,
P26022,P30085,0.08565859726784254,
P26022,P35222,0.040121619105627,
P26022,P36957,0.02087960171134996,
P26022,P38606,0.0006239231819435801,
P26022,P40926,0.04151236791388937,
P26022,P42765,0.0017474982230697453,
P26022,P56192,0.08631082456278705,
P26022,P61981,0.030236623988270747,
P26022,P62854,0.00027048604584427164,
P26022,P62917,0.03028480571154839,
P26022,Q02218,0.0006240184249383411,
P26022,Q02818,0.03966489295491886,
P26022,Q07065,0.01055096702516533,
P26022,Q07866,0.03972502329116256,
P26022,Q07954,0.0010690942241547183,
P26022,Q13162,0.0001633437225889019,
P26022,Q14011,0.0008252766007933708,
P26022,Q15459,0.01975987899294894,
P26022,Q15843,0.0011257461227834912,
P26022,Q96L92,0.00042502978649136937,
P26022,Q9H0U4,0.06866547430875833,
P26022,Q9UHD8,0.06053425589176685,
P26022,Q9UJZ1,0.0031756877374608254,
P26022,Q9UNH7,0.010605581331599188,
P26022,Q9Y3D6,0.02061146848152855,
P26447,O15143,0.021650638571595406,
P26447,O94925,0.04135564334005961,
P26447,P02652,0.0306467777699881,
P26447,P04179,0.030774159030561347,
P26447,P12956,0.05968463003115837,
P26447,P18859,0.06632883462183368,
P26447,P21281,0.006549552502199326,
P26447,P26022,0.06844366274617442,
P26447,P30085,0.07148060454157631,
P26447,P35222,0.037957049751073536,
P26447,P36957,0.02966434454074682,
P26447,P38606,0.0024377681495659784,
P26447,P40926,0.027328477832944786,
P26447,P42765,0.0015366951591210675,
P26447,P56192,0.055661420286220994,
P26447,P61981,0.02137752114168359,
P26447,P62854,0.002931675070042987,
P26447,P62917,0.024023954843231055,
P26447,Q02218,0.011660112944922073,
P26447,Q02818,0.02041949232541656,
P26447,Q07065,0.035952340386334436,
P26447,Q07866,0.029930644496441852,
P26447,Q07954,0.001132798277254754,
P26447,Q13162,0.013608047977593005,
P26447,Q14011,0.0049962556220606025,
P26447,Q15459,0.035217367711752344,
P26447,Q15843,0.00415102194277038,
P26447,Q96L92,0.004126640921647648,
P26447,Q9H0U4,0.037021701850471996,
P26447,Q9UHD8,0.10788907519551072,
P26447,Q9UJZ1,0.010806734212684858,
P26447,Q9UNH7,0.018273184884242868,
P26447,Q9Y3D6,0.010069150073177137,
P30085,O15143,0.02820603685545412,
P30085,O94925,0.04843714298072629,
P30085,P02652,0.012488258583326953,
P30085,P04179,0.05085888652881646,
P30085,P12956,0.056609982943558124,
P30085,P18859,0.035976638195935155,
P30085,P21281,0.013402224294693068,
P30085,P26022,0.05395211292370703,
P30085,P26447,0.034798321428318305,
P30085,P35222,0.028956095838945022,
P30085,P36957,0.03906143636387027,
P30085,P38606,0.008800966850160128,
P30085,P40926,0.02254004541700143,
P30085,P42765,0.0022937020772219514,
P30085,P56192,0.07089271866293231,
P30085,P61981,0.008427616810050205,
P30085,P62854,0.02101554686732973,
P30085,P62917,0.005647594782175179,
P30085,Q02218,0.020583949188357105,
P30085,Q02818,0.026956341474954834,
P30085,Q07065,0.0470174337073364,
P30085,Q07866,0.0811936888446379,
P30085,Q07954,0.0013905785611238056,
P30085,Q13162,0.02645060685002844,
P30085,Q14011,0.004339502920627466,
P30085,Q15459,0.01692763647160377,
P30085,Q15843,0.016482356743065987,
P30085,Q96L92,0.00239063418725709,
P30085,Q9H0U4,0.031216248420686522,
P30085,Q9UHD8,0.057388057831424734,
P30085,Q9UJZ1,0.04687879653358532,
P30085,Q9UNH7,0.0004883243872660375,
P30085,Q9Y3D6,0.008352875597640756,
P35222,O15143,0.05177494371677218,
P35222,O94925,0.0417225297407423,
P35222,P02652,0.008266382856571837,
P35222,P04179,0.028963604558897904,
P35222,P12956,0.04654813901460976,
P35222,P18859,0.038216860254468445,
P35222,P21281,0.00793397264895214,
P35222,P26022,0.06047897714249789,
P35222,P26447,0.031261140947336084,
P35222,P30085,0.06814369586131107,
P35222,P36957,0.05610192534007434,
P35222,P38606,0.003526746806697629,
P35222,P40926,0.03154245550595697,
P35222,P42765,0.008323075422801285,
P35222,P56192,0.07642483625975574,
P35222,P61981,0.014748963051911949,
P35222,P62854,0.025343715192406333,
P35222,P62917,0.009569182168980936,
P35222,Q02218,0.0009498489910019824,
P35222,Q02818,0.05481081473279274,
P35222,Q07065,0.009683976347323719,
P35222,Q07866,0.01776304712736622,
P35222,Q07954,0.0052412197548047735,
P35222,Q13162,0.0024803692970487927,
P35222,Q14011,0.0031352648707711765,
P35222,Q15459,0.05197326819603906,
P35222,Q15843,0.003908474528596752,
P35222,Q96L92,0.015563914343258812,
P35222,Q9H0U4,0.027337330639982897,
P35222,Q9UHD8,0.09489858700570306,
P35222,Q9UJZ1,0.007905387025804582,
P35222,Q9UNH7,0.0315801937010882,
P35222,Q9Y3D6,0.0069012653090972055,
P36957,O15143,0.05032310062662392,
P36957,O94925,0.054237201068413135,
P36957,P02652,0.002489862309793338,
P36957,P04179,0.010284151168149555,
P36957,P12956,0.06132196763547969,
P36957,P18859,0.08408372089398859,
P36957,P21281,0.004269830121892356,
P36957,P26022,0.0358842475421758,
P36957,P26447,0.04962316240872045,
P36957,P30085,0.06098239381565559,
P36957,P35222,0.043017517616320305,
P36957,P38606,0.018184921085733975,
P36957,P40926,0.04970534972379183,
P36957,P42765,0.0030451475008047746,
P36957,P56192,0.05243466777395019,
P36957,P61981,0.021913362959422023,
P36957,P62854,0.015256438539773931,
P36957,P62917,0.002105859793111888,
P36957,Q02218,0.02995862540404162,
P36957,Q02818,0.04475431549775369,
P36957,Q07065,0.030049227886682222,
P36957,Q07866,0.04218984010552399,
P36957,Q07954,0.0017294469432022107,
P36957,Q13162,0.0034089804173129527,
P36957,Q14011,0.0062552151626364865,
P36957,Q15459,0.06117714881275688,
P36957,Q15843,0.0029404581374307486,
P36957,Q96L92,0.0034396097356904853,
P36957,Q9H0U4,0.047667108883455565,
P36957,Q9UHD8,0.051134022176172786,
P36957,Q9UJZ1,0.00397881649641159,
P36957,Q9UNH7,0.010632453585227986,
P36957,Q9Y3D6,0.0014682816378449924,
P38606,O15143,0.0010808072802298585,
P38606,O94925,0.021058817373089452,
P38606,P02652,0.005039043531357984,
P38606,P04179,0.026767856050747607,
P38606,P12956,0.010755126784995492,
P38606,P18859,0.011178107961632289,
P38606,P21281,0.011450615117039542,
