Regulator,Target,Weight,Sign
O15143,O94925,0.05356868819057937,
O15143,P02652,0.011523531425005833,
O15143,P04179,0.020410636001561393,
O15143,P12956,0.053109600590588286,
O15143,P18859,0.02342673643805632,
O15143,P21281,0.033452946899017594,
O15143,P26022,0.030265581111053246,
O15143,P26447,0.0508720165778837,
O15143,P30085,0.11083949311137134,
O15143,P35222,0.022157244710877242,
O15143,P36957,0.052141331162288036,
O15143,P38606,0.003903416023781854,
O15143,P40926,0.017807820974108747,
O15143,P42765,0.010733184766256674,
O15143,P56192,0.03686041879070976,
O15143,P61981,0.0013092240158868573,
O15143,P62854,0.010982099286555833,
O15143,P62917,0.018253180303486063,
O15143,Q02218,0.02256416648163685,
O15143,Q02818,0.023456558481243124,
O15143,Q07065,0.046558719907468744,
O15143,Q07866,0.021018084261986533,
O15143,Q07954,0.019827700010101142,
O15143,Q13162,0.005171242554643254,
O15143,Q14011,0.034686945413599096,
O15143,Q15459,0.030337736393983405,
O15143,Q15843,0.015895813887899356,
O15143,Q96L92,0.06548349366612535,
O15143,Q9H0U4,0.02849696679337833,
O15143,Q9UHD8,0.056831655909198586,
O15143,Q9UJZ1,0.017676868088301066,
O15143,Q9UNH7,0.03527415160888338,
O15143,Q9Y3D6,0.003364324305162164,
O94925,O15143,0.037909514066497084,
O94925,P02652,0.011557280423043447,
O94925,P04179,0.07541046223289892,
O94925,P12956,0.0743754858231566,
O94925,P18859,0.04745648026143577,
O94925,P21281,0.0013296770706515374,
O94925,P26022,0.05950872031154034,
O94925,P26447,0.05890768603038364,
O94925,P30085,0.038889261803147814,
O94925,P35222,0.048875779149423274,
O94925,P36957,0.048806016185395165,
O94925,P38606,0.01110545405370927,
O94925,P40926,0.022480953458423762,
O94925,P42765,0.0020004018057501,
O94925,P56192,0.0420865991201949,
O94925,P61981,0.011835784442922357,
O94925,P62854,0.06600180883653105,
O94925,P62917,0.049578268713024225,
O94925,Q02218,0.0022538162122955102,
O94925,Q02818,0.011330123644513876,
O94925,Q07065,0.020225670912934073,
O94925,Q07866,0.019674806461395387,
O94925,Q07954,0.010270256517267663,
O94925,Q13162,0.0006727259810028673,
O94925,Q14011,0.0006730649131449084,
O94925,Q15459,0.04964767218168394,
O94925,Q15843,0.0015447515352217038,
O94925,Q96L92,0.001911331234546038,
O94925,Q9H0U4,0.07907615890605221,
O94925,Q9UHD8,0.02907768997128446,
O94925,Q9UJZ1,0.004262453842824936,
O94925,Q9UNH7,0.011161797640884463,
O94925,Q9Y3D6,0.0017152547042671908,
P02652,O15143,0.004055297216804736,
P02652,O94925,0.002236113521938865,
P02652,P04179,0.017471955654172363,
P02652,P12956,0.01076705528592112,
P02652,P18859,0.015607548829401465,
P02652,P21281,0.01092028597678713,
P02652,P26022,0.0227385106256528,
P02652,P26447,0.02068870802581517,
P02652,P30085,0.004682282265799976,
P02652,P35222,0.003363311991329705,
P02652,P36957,0.0025211079510766427,
P02652,P38606,0.036235369592904416,
P02652,P40926,0.02552392413250749,
P02652,P42765,0.05203338728123217,
P02652,P56192,0.025454157065665596,
P02652,P61981,0.025116966118848377,
P02652,P62854,0.005801853867863174,
P02652,P62917,0.019759185490098304,
P02652,Q02218,0.029130282569393127,
P02652,Q02818,0.010904454827796015,
P02652,Q07065,0.03571209531971903,
P02652,Q07866,0.021085021768216285,
P02652,Q07954,0.07353446765867894,
P02652,Q13162,0.08852002387995322,
P02652,Q14011,0.020482927127114633,
