Regulator,Target,Weight,Sign
O15143,O94925,0.04831179819581156,
O15143,P02652,0.010786879811191603,
O15143,P04179,0.01755297526337491,
O15143,P12956,0.04483869400952648,
O15143,P18859,0.005098296063334553,
O15143,P21281,0.013801234843304975,
O15143,P26022,0.03720829277956301,
O15143,P26447,0.05381610768666447,
O15143,P30085,0.1732164273239188,
O15143,P35222,0.024542626259135662,
O15143,P36957,0.02812777834782041,
O15143,P38606,0.007954817535853587,
O15143,P40926,0.02804534281192588,
O15143,P42765,0.02680137746784101,
O15143,P56192,0.029260429680057307,
O15143,P61981,0.02432140626752478,
O15143,P62854,0.011341696406860904,
O15143,P62917,0.012356552086810392,
O15143,Q02218,0.010364566315685008,
O15143,Q02818,0.04882599770084916,
O15143,Q07065,0.03701377111719255,
O15143,Q07866,0.010613904143388747,
O15143,Q07954,0.0036925060043857872,
O15143,Q13162,0.010743317282368894,
O15143,Q14011,0.029822240452645695,
O15143,Q15459,0.036305376075753064,
O15143,Q15843,0.003920715540658954,
O15143,Q96L92,0.04311883476104743,
O15143,Q9H0U4,0.04169614778777,
O15143,Q9UHD8,0.03731340246181884,
O15143,Q9UJZ1,0.023699799967623326,
O15143,Q9UNH7,0.026471728585275755,
O15143,Q9Y3D6,0.0008180556743272077,
O94925,O15143,0.06564917453293866,
O94925,P02652,0.0012584321574153168,
O94925,P04179,0.020370068385210525,
O94925,P12956,0.07923205093263992,
O94925,P18859,0.03821618371802591,
O94925,P21281,0.010991488675351081,
O94925,P26022,0.13523184610745984,
O94925,P26447,0.04894365386026021,
O94925,P30085,0.04852092082774191,
O94925,P35222,0.09787085583971837,
O94925,P36957,0.047790322672655504,
O94925,P38606,0.0006286730832295911,
O94925,P40926,0.032900595743757394,
O94925,P42765,0.0010303297018307747,
O94925,P56192,0.036700350931245275,
O94925,P61981,0.03094136760425499,
O94925,P62854,0.00955343126939771,
O94925,P62917,0.038810534776454214,
O94925,Q02218,0.0025871408948049545,
O94925,Q02818,0.022049259929703947,
O94925,Q07065,0.0025804070804638602,
O94925,Q07866,0.028997426420182045,
O94925,Q07954,0.018690354164099816,
O94925,Q13162,0.001082125084921666,
O94925,Q14011,0.0016145647657070294,
O94925,Q15459,0.047641726495384,
O94925,Q15843,0.004581446969968558,
O94925,Q96L92,0.0030519944181134294,
O94925,Q9H0U4,0.029399231750434643,
O94925,Q9UHD8,0.02049403575871342,
O94925,Q9UJZ1,0.0015542538978332,
O94925,Q9UNH7,0.0034251505931538456,
O94925,Q9Y3D6,0.0005292891609094012,
P02652,O15143,0.0028173860332388217,
P02652,O94925,0.0011389535674197562,
P02652,P04179,0.02189407137800021,
P02652,P12956,0.009928107134694898,
P02652,P18859,0.040128315527279905,
P02652,P21281,0.011434227710270473,
P02652,P26022,0.011775748476025265,
P02652,P26447,0.0034451583422372505,
P02652,P30085,0.006220322075419191,
P02652,P35222,0.01143066127078327,
P02652,P36957,0.006146264996470111,
P02652,P38606,0.06273064612086823,
P02652,P40926,0.016799751444068218,
P02652,P42765,0.01972536361357244,
P02652,P56192,0.010386143517885445,
P02652,P61981,0.012082696145489298,
P02652,P62854,0.009434439095812661,
P02652,P62917,0.010017423481061542,
P02652,Q02218,0.031651075049816145,
P02652,Q02818,0.00436125814599186,
P02652,Q07065,0.017065182273275005,
P02652,Q07866,0.02649315891125464,
P02652,Q07954,0.09272115560294505,
P02652,Q13162,0.09002075743660924,
P02652,Q14011,0.04703437688333248,
P02652,Q15459,0.0030574865820692495,
P02652,Q15843,0.04343009689890466,
P02652,Q96L92,0.019405516500321195,
P02652,Q9H0U4,0.0036683652637030223,
P02652,Q9UHD8,0.004184815243831409,
P02652,Q9UJZ1,0.040393557065501115,
P02652,Q9UNH7,0.01011505647852344,
P02652,Q9Y3D6,0.0518541293734595,
P04179,O15143,0.08423219133273069,
P04179,O94925,0.06213916030059639,
P04179,P02652,0.051280820050647706,
P04179,P12956,0.013080222416935867,
P04179,P18859,0.0485139610509572,
P04179,P21281,0.004748041110407926,
P04179,P26022,0.054391473128930744,
P04179,P26447,0.02309460027237331,
P04179,P30085,0.025722897488951756,
P04179,P35222,0.0418893004180371,
P04179,P36957,0.08524763700403845,
P04179,P38606,0.00013328607075128342,
P04179,P40926,0.01692283327730329,
P04179,P42765,0.005012667940848001,
