Regulator,Target,Weight,Sign
O15143,O94925,0.06281326182613055,
O15143,P02652,0.009228535520456283,
O15143,P04179,0.02113926336753317,
O15143,P12956,0.06775102147874852,
O15143,P18859,0.008164747588673943,
O15143,P21281,0.026525402162504593,
O15143,P26022,0.03608669036486834,
O15143,P26447,0.04780021660830003,
O15143,P30085,0.20266602362620034,
O15143,P35222,0.02149201595151565,
O15143,P36957,0.006384908256404145,
O15143,P38606,0.010451685431348834,
O15143,P40926,0.022470126480330577,
O15143,P42765,0.0077784135684755,
O15143,P56192,0.011561014997320705,
O15143,P61981,0.03288135238845188,
O15143,P62854,0.011448331576050646,
O15143,P62917,0.00649848465288122,
O15143,Q02218,0.014338456284155886,
O15143,Q02818,0.04697255898086392,
O15143,Q07065,0.054466094327357766,
O15143,Q07866,0.027538767820460438,
O15143,Q07954,0.0051942374081741325,
O15143,Q13162,0.016007319085461984,
O15143,Q14011,0.022672599809110166,
O15143,Q15459,0.015432247569146016,
O15143,Q15843,0.010397406139050679,
O15143,Q96L92,0.02490508671988209,
O15143,Q9H0U4,0.04746227886041007,
O15143,Q9UHD8,0.042954018588433354,
O15143,Q9UJZ1,0.006668644372119813,
O15143,Q9UNH7,0.023157632492907143,
O15143,Q9Y3D6,0.0045646098385742975,
O94925,O15143,0.0579562780722456,
O94925,P02652,0.005338291261982323,
O94925,P04179,0.050078768633586374,
O94925,P12956,0.0580221018760263,
O94925,P18859,0.07641819116508947,
O94925,P21281,0.0034867191147510625,
O94925,P26022,0.10450594409829693,
O94925,P26447,0.029322558711208608,
O94925,P30085,0.028726163644817913,
O94925,P35222,0.032589971265312136,
O94925,P36957,0.06722807375384866,
O94925,P38606,0.0029096590260151993,
O94925,P40926,0.02085408979668427,
O94925,P42765,0.00037369311998512587,
O94925,P56192,0.02971747612795137,
O94925,P61981,0.020000843006106276,
O94925,P62854,0.030673133068816635,
O94925,P62917,0.018944947066806783,
O94925,Q02218,0.002147720236128064,
O94925,Q02818,0.030137473623864142,
O94925,Q07065,0.03023223960088054,
O94925,Q07866,0.05346661391855806,
O94925,Q07954,0.0011911935930845198,
O94925,Q13162,0.002442648623655757,
O94925,Q14011,0.0032184050302664796,
O94925,Q15459,0.056055228421450394,
O94925,Q15843,0.0023950247717828242,
O94925,Q96L92,0.011589202525562982,
O94925,Q9H0U4,0.09554769292405572,
O94925,Q9UHD8,0.06025430444530437,
O94925,Q9UJZ1,0.001201931166802135,
O94925,Q9UNH7,0.009915211964765504,
O94925,Q9Y3D6,0.0023185845406235987,
P02652,O15143,0.005762986637722617,
P02652,O94925,0.03734564978851243,
P02652,P04179,0.0023806324030256963,
P02652,P12956,0.04894825934804206,
P02652,P18859,0.0008054617864427433,
P02652,P21281,0.018561677891378504,
P02652,P26022,0.011317030073434662,
