Regulator,Target,Weight,Sign
O15143,O94925,0.05131135195034089,
O15143,P02652,0.02230413015395705,
O15143,P04179,0.04364258364708616,
O15143,P12956,0.04912388014842174,
O15143,P18859,0.0035938212205969744,
O15143,P21281,0.01871450201363069,
O15143,P26022,0.034875137649252416,
O15143,P26447,0.021386090069725465,
O15143,P30085,0.1113773263300428,
O15143,P35222,0.03922802953766933,
O15143,P36957,0.05037702739741509,
O15143,P38606,0.005287980828321139,
O15143,P40926,0.010368084094858624,
O15143,P42765,0.034657265672478156,
O15143,P56192,0.0016559205627859203,
O15143,P61981,0.024442891636870672,
O15143,P62854,0.007492390676474068,
O15143,P62917,0.0051013578944837,
O15143,Q02218,0.04045442753035931,
O15143,Q02818,0.04905504849351093,
O15143,Q07065,0.037456772602038245,
O15143,Q07866,0.014369890321604465,
O15143,Q07954,0.013999163669703574,
O15143,Q13162,0.012318133439284293,
O15143,Q14011,0.05030867857815118,
O15143,Q15459,0.028350700499544017,
O15143,Q15843,0.006823079935856903,
O15143,Q96L92,0.023404787836569223,
O15143,Q9H0U4,0.058959944290108646,
O15143,Q9UHD8,0.06716523105038445,
O15143,Q9UJZ1,0.010604112172763233,
O15143,Q9UNH7,0.0133673254513475,
O15143,Q9Y3D6,0.0020273265221699577,
O94925,O15143,0.028964746395386095,
O94925,P02652,0.001891058443818567,
O94925,P04179,0.058458702981709694,
O94925,P12956,0.08404849668261577,
O94925,P18859,0.038647694261849386,
O94925,P21281,0.0016401835586046098,
O94925,P26022,0.08601280636928042,
O94925,P26447,0.09607498684007094,
O94925,P30085,0.025783453961580088,
O94925,P35222,0.012284736439677297,
O94925,P36957,0.030157160824397292,
O94925,P38606,0.010717250833419827,
O94925,P40926,0.021061424272298984,
O94925,P42765,0.0005346343008205751,
O94925,P56192,0.05850876612970888,
O94925,P61981,0.03961257935873695,
O94925,P62854,0.0006409483359523787,
O94925,P62917,0.03148753706955609,
O94925,Q02218,0.011092372119203806,
O94925,Q02818,0.05716107152190932,
O94925,Q07065,0.002899772346582299,
O94925,Q07866,0.029029370775340138,
O94925,Q07954,0.01034174683698872,
O94925,Q13162,0.0023213622182590185,
O94925,Q14011,0.005426500583471509,
O94925,Q15459,0.06682897733746962,
O94925,Q15843,0.0014617499673605532,
O94925,Q96L92,0.003266326269933807,
O94925,Q9H0U4,0.04944877867328871,
O94925,Q9UHD8,0.03193131646334385,
