Regulator,Target,Weight,Sign
O15143,O94925,0.0063230712008482855,
O15143,P02652,0.023430859189051127,
O15143,P04179,0.03686568132249976,
O15143,P12956,0.04631049248631132,
O15143,P18859,0.014254449690216687,
O15143,P21281,0.026428904941466394,
O15143,P26022,0.05085351577897937,
O15143,P26447,0.05941257016440242,
O15143,P30085,0.1516307479082138,
O15143,P35222,0.019444625696072644,
O15143,P36957,0.028362477367483346,
O15143,P38606,0.002460443496459468,
O15143,P40926,0.010088688611306825,
O15143,P42765,0.008534430993430391,
O15143,P56192,0.012155367116372147,
O15143,P61981,0.025406982629992664,
O15143,P62854,0.0015552925615416604,
O15143,P62917,0.012098706946917599,
O15143,Q02218,0.026332467279188965,
O15143,Q02818,0.026992295121370514,
O15143,Q07065,0.06241764965533775,
O15143,Q07866,0.035101639828556595,
O15143,Q07954,0.02473907130987265,
O15143,Q13162,0.019609352341013953,
O15143,Q14011,0.022895273852414272,
O15143,Q15459,0.028995648045585198,
O15143,Q15843,0.006940646598196262,
O15143,Q96L92,0.037491538459431165,
O15143,Q9H0U4,0.04833317474558552,
O15143,Q9UHD8,0.033149595678623474,
O15143,Q9UJZ1,0.0242018806433557,
O15143,Q9UNH7,0.03703653375869977,
O15143,Q9Y3D6,0.0058883795443533124,
O94925,O15143,0.06604549022615104,
O94925,P02652,0.014879643990644068,
O94925,P04179,0.023223643906634582,
O94925,P12956,0.04812670445305134,
O94925,P18859,0.0199201315729199,
O94925,P21281,0.0023745859201808155,
O94925,P26022,0.08497833769403992,
O94925,P26447,0.05800349007883333,
O94925,P30085,0.04757987430704021,
O94925,P35222,0.057572800028954006,
O94925,P36957,0.031044696100865663,
O94925,P38606,0.001601847433693743,
O94925,P40926,0.012165740286152839,
O94925,P42765,0.0008306702537419612,
O94925,P56192,0.06582499773916467,
O94925,P61981,0.003717906669186739,
O94925,P62854,0.019409883030424433,
O94925,P62917,0.039356465405660734,
O94925,Q02218,0.001342790541089426,
O94925,Q02818,0.02905627602565111,
O94925,Q07065,0.011854396180917787,
O94925,Q07866,0.03949454859193728,
O94925,Q07954,0.012309503800312926,
O94925,Q13162,0.0004803487149237886,
O94925,Q14011,0.009614372129818978,
O94925,Q15459,0.05788285833378043,
O94925,Q15843,0.0017521335500029558,
O94925,Q96L92,0.0030223563414147857,
O94925,Q9H0U4,0.07918726991117629,
O94925,Q9UHD8,0.10237968506549085,
O94925,Q9UJZ1,0.003308628331379789,
O94925,Q9UNH7,0.021093048421632503,
O94925,Q9Y3D6,0.0021761768397806666,
P02652,O15143,0.0004141421933148574,
P02652,O94925,0.0564887292365904,
P02652,P04179,0.01166459693170067,
P02652,P12956,0.019158074538375522,
P02652,P18859,0.0013989229793042275,
P02652,P21281,0.02142895542128284,
P02652,P26022,0.024960734031729645,
P02652,P26447,0.016612551987177693,
P02652,P30085,0.056749892033081985,
P02652,P35222,0.014218005101365503,
P02652,P36957,0.007236391429139513,
P02652,P38606,0.01726806607464345,
P02652,P40926,0.03435058680127628,
P02652,P42765,0.02093008732320039,
P02652,P56192,0.15751038557919364,
P02652,P61981,0.054614131173779626,
P02652,P62854,0.04026741878996327,
P02652,P62917,0.006966730705423949,
P02652,Q02218,0.005989935072138552,
P02652,Q02818,0.025210518063930678,
P02652,Q07065,0.0066371528565722536,
P02652,Q07866,0.013494264326246097,
P02652,Q07954,0.01289385469727384,
P02652,Q13162,0.014215746995216454,
P02652,Q14011,0.005593316649789242,
P02652,Q15459,0.027967053550799887,
P02652,Q15843,0.022957832941160897,
P02652,Q96L92,0.021246187541040854,
P02652,Q9H0U4,0.02094482147785409,
P02652,Q9UHD8,0.10128558224536457,
P02652,Q9UJZ1,0.03150333331288304,
P02652,Q9UNH7,0.06950414146632848,
P02652,Q9Y3D6,0.012726380273164157,
P04179,O15143,0.07894396285658854,
P04179,O94925,0.03768162741489925,
P04179,P02652,0.043941053757399144,
P04179,P12956,0.022891295384181446,
P04179,P18859,0.03408902247119231,
P04179,P21281,0.004866822984238082,
P04179,P26022,0.020122147495107438,
P04179,P26447,0.007309325458370734,
P04179,P30085,0.014333464874021373,
P04179,P35222,0.03424815059900261,
P04179,P36957,0.06088423221159394,
P04179,P38606,0.001979783303810011,
P04179,P40926,0.022456964586264692,
P04179,P42765,0.03646849729750934,
P04179,P56192,0.0030721521272331553,
P04179,P61981,0.025175826004505776,
P04179,P62854,0.012284324612878674,
P04179,P62917,0.025617481493943196,
P04179,Q02218,0.06740525390827723,
P04179,Q02818,0.0787937255728071,
P04179,Q07065,0.012540576175571133,
P04179,Q07866,0.03709296785052761,
P04179,Q07954,0.03224532071090125,
P04179,Q13162,0.013731792701750456,
P04179,Q14011,0.012091908287108849,
P04179,Q15459,0.052341011441515595,
P04179,Q15843,0.02010325659842825,
P04179,Q96L92,0.0032465453163762034,
P04179,Q9H0U4,0.0708871079792092,
P04179,Q9UHD8,0.01839390912601506,
P04179,Q9UJZ1,0.022982810497785906,
P04179,Q9UNH7,0.011744742951543497,
P04179,Q9Y3D6,0.01596078320907317,
P12956,O15143,0.04909869226060291,
P12956,O94925,0.05888872081154355,
P12956,P02652,0.011439224356026683,
P12956,P04179,0.0396065388572558,
P12956,P18859,0.07807702163744934,
P12956,P21281,0.020886969774342408,
P12956,P26022,0.07825576214327185,
P12956,P26447,0.03080569294374531,
P12956,P30085,0.04728913591522582,
P12956,P35222,0.030434985599158283,
P12956,P36957,0.04869033840028067,
P12956,P38606,0.0021859464166725595,
P12956,P40926,0.039888991964466984,
P12956,P42765,0.00027563046707358057,
P12956,P56192,0.03959891592387482,
P12956,P61981,0.01133897368870762,
P12956,P62854,0.020296562683674482,
P12956,P62917,0.058093795484802986,
P12956,Q02218,0.0013264450117505154,
P12956,Q02818,0.010532404091175158,
P12956,Q07065,0.030385752940910293,
P12956,Q07866,0.03923291690583469,
P12956,Q07954,0.0018465539392372868,
P12956,Q13162,0.009818514199971977,
P12956,Q14011,0.0015613834519125826,
P12956,Q15459,0.039585089597621505,
P12956,Q15843,0.002236462100981249,
P12956,Q96L92,0.0002875301677085252,
P12956,Q9H0U4,0.08595224975902518,
P12956,Q9UHD8,0.031569997114474904,
P12956,Q9UJZ1,0.0003492174183653838,
P12956,Q9UNH7,0.009985611256206861,
P12956,Q9Y3D6,0.021509659116886914,
P18859,O15143,0.08098577644181237,
P18859,O94925,0.04592529830560639,
P18859,P02652,0.014675954662094499,
P18859,P04179,0.0232316630909963,
P18859,P12956,0.012688470931625315,
P18859,P21281,0.016240461049520368,
P18859,P26022,0.06614423084659422,
P18859,P26447,0.06151709515013474,
P18859,P30085,0.09488779221973044,
P18859,P35222,0.038791894809316434,
P18859,P36957,0.06591968003290781,
P18859,P38606,0.0034043858752185936,
P18859,P40926,0.030655507878800385,
P18859,P42765,0.00043567243293377006,
P18859,P56192,0.06116566842082117,
P18859,P61981,0.013632859032095048,
P18859,P62854,0.0027282668510509476,
P18859,P62917,0.04359102033902701,
P18859,Q02218,0.013791093603607476,
P18859,Q02818,0.019546861741523206,
P18859,Q07065,0.04860960028732552,
P18859,Q07866,0.013040271376427447,
P18859,Q07954,0.02054781841897879,
P18859,Q13162,0.029453335469924992,
P18859,Q14011,0.0027728567975067587,
P18859,Q15459,0.03633677170076525,
P18859,Q15843,0.0026372433941928577,
P18859,Q96L92,0.004195970314194422,
P18859,Q9H0U4,0.0002916029758390172,
P18859,Q9UHD8,0.04418648241407427,
P18859,Q9UJZ1,0.002011341848257495,
P18859,Q9UNH7,0.010528621059510093,
P18859,Q9Y3D6,0.005939512781188286,
P21281,O15143,0.06968220135726776,
P21281,O94925,0.0051710449396999685,
P21281,P02652,0.0075852021468395935,
P21281,P04179,0.0036094973229067262,
P21281,P12956,0.009177283791353144,
P21281,P18859,0.03927170919594269,
P21281,P26022,0.0905071573225393,
P21281,P26447,0.018958382530391855,
P21281,P30085,0.04355943355460372,
P21281,P35222,0.014918219524145746,
P21281,P36957,0.019874144581057147,
P21281,P38606,0.06116214095784899,
P21281,P40926,0.0075062059617379715,
P21281,P42765,0.01836385531667715,
P21281,P56192,0.005356094513330354,
P21281,P61981,0.0005263718933942135,
P21281,P62854,0.005984959268862432,
P21281,P62917,0.06954956335889283,
P21281,Q02218,0.06296601004615887,
P21281,Q02818,0.02009510930204506,
P21281,Q07065,0.033181185681817264,
P21281,Q07866,0.004547569590468265,
P21281,Q07954,0.009632176888593037,
P21281,Q13162,0.03783883967379667,
P21281,Q14011,0.07861232054356587,
P21281,Q15459,0.026211733878922942,
P21281,Q15843,0.012954375042259152,
P21281,Q96L92,0.03256356423393912,
P21281,Q9H0U4,0.0032946046182172092,
P21281,Q9UHD8,0.01279955463866315,
P21281,Q9UJZ1,0.03436232038525773,
P21281,Q9UNH7,0.015532651864484433,
P21281,Q9Y3D6,0.040925115936045336,
P26022,O15143,0.018915043474105456,
P26022,O94925,0.07673774790848736,
P26022,P02652,0.011572538385860413,
P26022,P04179,0.039587413566704206,
P26022,P12956,0.058329442109555464,
P26022,P18859,0.03987818351552991,
P26022,P21281,0.01015936675480736,
P26022,P26447,0.049372479962119346,
P26022,P30085,0.03927857162639344,
P26022,P35222,0.021593812814041463,
P26022,P36957,0.08621508577444476,
P26022,P38606,0.0012080019706698511,
P26022,P40926,0.010219929929695316,
P26022,P42765,0.003799687449996238,
P26022,P56192,0.03907686556100879,
P26022,P61981,0.03125916117999506,
P26022,P62854,0.019017407985932277,
P26022,P62917,0.04114469836119448,
P26022,Q02218,0.0012818611822652162,
P26022,Q02818,0.02913174380470309,
P26022,Q07065,0.030537625373018268,
P26022,Q07866,0.049391770517057995,
P26022,Q07954,0.011819575941935374,
P26022,Q13162,0.010201244170910617,
P26022,Q14011,0.010092386306920982,
P26022,Q15459,0.06837917545628461,
P26022,Q15843,0.0014731584202208224,
P26022,Q96L92,0.0011592932670188186,
P26022,Q9H0U4,0.03164421500937637,
P26022,Q9UHD8,0.021702459962464067,
P26022,Q9UJZ1,0.0011376627820350658,
P26022,Q9UNH7,0.018681879888209126,
P26022,Q9Y3D6,0.008764971209544887,
P26447,O15143,0.013257207920017776,
P26447,O94925,0.04165934931361678,
P26447,P02652,0.041234203612756405,
P26447,P04179,0.03724183013809451,
P26447,P12956,0.08567544304836107,
P26447,P18859,0.009700431703640338,
P26447,P21281,0.0042827721228354855,
P26447,P26022,0.01743312456710365,
P26447,P30085,0.06349035370518467,
P26447,P35222,0.063613391448837,
P26447,P36957,0.047820069279147163,
P26447,P38606,0.0013702734112726643,
P26447,P40926,0.02639694348108252,
P26447,P42765,0.010651206058758274,
P26447,P56192,0.08543033528991646,
P26447,P61981,0.01585255308931831,
P26447,P62854,0.010063745623377076,
P26447,P62917,0.024464336114918037,
P26447,Q02218,0.0051853118116324155,
P26447,Q02818,0.01823851573647744,
P26447,Q07065,0.033611533243333554,
P26447,Q07866,0.04062911929485957,
P26447,Q07954,0.004591974032618969,
P26447,Q13162,0.031311308639920786,
P26447,Q14011,0.0056108298429652734,
P26447,Q15459,0.034159157256276655,
P26447,Q15843,0.022676768366024405,
P26447,Q96L92,0.008103915241876964,
P26447,Q9H0U4,0.043524624940758684,
P26447,Q9UHD8,0.05857300604242271,
P26447,Q9UJZ1,0.00525408142370089,
P26447,Q9UNH7,0.03812824862999456,
P26447,Q9Y3D6,0.00021324771557719904,
P30085,O15143,0.027976967362840055,
P30085,O94925,0.08108386881020334,
P30085,P02652,0.009663215724130635,
P30085,P04179,0.0210600102264084,
P30085,P12956,0.047131414443579794,
P30085,P18859,0.01864463833918595,
P30085,P21281,0.01276637201144701,
P30085,P26022,0.03955156470393739,
P30085,P26447,0.028528234165166616,
P30085,P35222,0.04159061635674541,
P30085,P36957,0.02194936949589458,
P30085,P38606,0.007731063673045007,
P30085,P40926,0.06331838611317911,
P30085,P42765,0.009816200110868332,
P30085,P56192,0.10277365256635712,
P30085,P61981,0.008573250555986362,
P30085,P62854,0.008975460368127228,
P30085,P62917,0.007948224848905587,
P30085,Q02218,0.02018826177206813,
P30085,Q02818,0.025945059495663832,
P30085,Q07065,0.04317491673067541,
P30085,Q07866,0.06638663382475939,
P30085,Q07954,0.006247759465340681,
P30085,Q13162,0.016912069742946064,
P30085,Q14011,0.00404259682913405,
P30085,Q15459,0.024131124043385056,
P30085,Q15843,0.003904294103679002,
P30085,Q96L92,0.0010438264384025587,
P30085,Q9H0U4,0.02787798334043917,
P30085,Q9UHD8,0.06865494466746462,
P30085,Q9UJZ1,0.01895033070806846,
P30085,Q9UNH7,0.013509405769811668,
P30085,Q9Y3D6,0.010002695460753315,
P35222,O15143,0.06957594131669984,
P35222,O94925,0.10192668837114263,
P35222,P02652,0.0016472713519582985,
P35222,P04179,0.05437018646639622,
P35222,P12956,0.040319260332026687,
P35222,P18859,0.029710736952069067,
P35222,P21281,0.012700830887537545,
P35222,P26022,0.04970227735727946,
P35222,P26447,0.028752324088809122,
P35222,P30085,0.06086365765218707,
P35222,P36957,0.059598183355267426,
P35222,P38606,0.012436266725712613,
P35222,P40926,0.02179056936564529,
P35222,P42765,0.020041236040023523,
P35222,P56192,0.02533640370913987,
P35222,P61981,0.013237940517887124,
P35222,P62854,0.02561659193187858,
P35222,P62917,0.010489346082190973,
P35222,Q02218,0.000931469658341077,
P35222,Q02818,0.05175027800766286,
P35222,Q07065,0.04912674610530081,
P35222,Q07866,0.024594300926221155,
P35222,Q07954,0.012110227208577667,
P35222,Q13162,0.02653160908316107,
P35222,Q14011,0.0012271243124010137,
P35222,Q15459,0.020095151796825143,
P35222,Q15843,0.0031402843999299964,
P35222,Q96L92,0.005233225231291703,
P35222,Q9H0U4,0.05247204287028629,
P35222,Q9UHD8,0.052175102885036316,
P35222,Q9UJZ1,0.005732312669464763,
P35222,Q9UNH7,0.030738154172829435,
P35222,Q9Y3D6,0.005736437691893921,
P36957,O15143,0.014586101511842002,
P36957,O94925,0.055665145372630384,
P36957,P02652,0.006071083836250036,
P36957,P04179,0.04926288325452316,
P36957,P12956,0.07060395245080611,
P36957,P18859,0.04711156549840258,
P36957,P21281,0.004915287663557925,
P36957,P26022,0.03893442676386272,
P36957,P26447,0.07235824691040675,
P36957,P30085,0.06272887900647862,
P36957,P35222,0.009657079980643609,
P36957,P38606,0.0025811334330166553,
P36957,P40926,0.020127502662558895,
P36957,P42765,0.0022927399899935054,
P36957,P56192,0.019188357891180084,
P36957,P61981,0.019883391640291237,
P36957,P62854,0.017599706292621007,
P36957,P62917,0.012479284637086337,
P36957,Q02218,0.0023384312923377926,
P36957,Q02818,0.07593500378388426,
P36957,Q07065,0.023635156849955704,
P36957,Q07866,0.004535008761746933,
P36957,Q07954,0.0007590644359542358,
P36957,Q13162,0.003328329410824029,
P36957,Q14011,0.0061325128161438805,
