Regulator,Target,Weight,Sign
O15143,O94925,0.035205089909741645,
O15143,P02652,0.026245352732168534,
O15143,P04179,0.021499040269973402,
O15143,P12956,0.06733765237559299,
O15143,P18859,0.028997393658826767,
O15143,P21281,0.013486341686638084,
O15143,P26022,0.008011460112850565,
O15143,P26447,0.027735169094546753,
O15143,P30085,0.10412771919294331,
O15143,P35222,0.028772696601949983,
O15143,P36957,0.02027594203482122,
O15143,P38606,0.010459842360394463,
O15143,P40926,0.01877016448305529,
O15143,P42765,0.036959612409072425,
O15143,P56192,0.062034906623623993,
O15143,P61981,0.02143038988738155,
O15143,P62854,0.015148611838158051,
O15143,P62917,0.03169235903701213,
O15143,Q02218,0.0090011854708216,
O15143,Q02818,0.03478968217596466,
O15143,Q07065,0.005895176345512231,
O15143,Q07866,0.01636888410084828,
O15143,Q07954,0.0002646797330648334,
O15143,Q13162,0.009417236937645075,
O15143,Q14011,0.04682744612419415,
O15143,Q15459,0.034852195126128305,
O15143,Q15843,0.006014938169537307,
O15143,Q96L92,0.0464460417313978,
O15143,Q9H0U4,0.05913367999448981,
O15143,Q9UHD8,0.040606205896683054,
O15143,Q9UJZ1,0.03251884048246995,
O15143,Q9UNH7,0.04331369225129943,
O15143,Q9Y3D6,0.0036982074329840477,
O94925,O15143,0.019133591189988162,
O94925,P02652,0.03156341737887516,
O94925,P04179,0.057435258690624054,
O94925,P12956,0.04686851330103756,
O94925,P18859,0.0753916701829886,
O94925,P21281,0.0024257240842698456,
O94925,P26022,0.0766567619923872,
O94925,P26447,0.04116461356213396,
O94925,P30085,0.06531699370839528,
O94925,P35222,0.050231260353924174,
O94925,P36957,0.049381396319176735,
O94925,P38606,0.0014202822645631738,
O94925,P40926,0.04233459300417643,
O94925,P42765,0.002817115846163114,
O94925,P56192,0.05763472657812192,
O94925,P61981,0.01989632629959666,
O94925,P62854,0.01047205495768298,
O94925,P62917,0.05957296864260809,
O94925,Q02218,0.0023413980844969834,
O94925,Q02818,0.011305205940710954,
O94925,Q07065,0.04869753054847336,
O94925,Q07866,0.04260993214231042,
O94925,Q07954,0.0011701107614419974,
O94925,Q13162,0.011655204617329006,
O94925,Q14011,0.000393518886729155,
O94925,Q15459,0.04844948955171786,
O94925,Q15843,0.0014071284114100194,
O94925,Q96L92,0.00039012187076337465,
O94925,Q9H0U4,0.040798104740594636,
O94925,Q9UHD8,0.020995629673952708,
O94925,Q9UJZ1,0.002432605935020371,
O94925,Q9UNH7,0.01932669563417179,
O94925,Q9Y3D6,0.0015115206335579092,
P02652,O15143,0.0064121346159302815,
P02652,O94925,0.04487026851707483,
P02652,P04179,0.0035508596198848283,
P02652,P12956,0.031159778158801256,
P02652,P18859,0.004989943796431272,
P02652,P21281,0.017203096877379063,
P02652,P26022,0.021026153795591678,
P02652,P26447,0.01784996628949072,
P02652,P30085,0.03881688726237287,
P02652,P35222,0.017482341345954906,
P02652,P36957,0.010409358943605637,
P02652,P38606,0.03705997375379327,
P02652,P40926,0.02519926814611405,
P02652,P42765,0.02342387430872937,
P02652,P56192,0.21645704983443662,
P02652,P61981,0.04809331274899632,
P02652,P62854,0.04838525064999387,
P02652,P62917,0.006822586752373755,
P02652,Q02218,0.0009627172093905003,
P02652,Q02818,0.024990292926319647,
P02652,Q07065,0.05123900113346613,
P02652,Q07866,0.018857579713793194,
P02652,Q07954,0.02881506617675033,
P02652,Q13162,0.02453998645014192,
P02652,Q14011,0.008096841471457143,
