Regulator,Target,Weight,Sign
O15143,O94925,0.04781311058042488,
O15143,P02652,0.018756059618671772,
O15143,P04179,0.012783314091067826,
O15143,P12956,0.06311702283013437,
O15143,P18859,0.005522045224766962,
O15143,P21281,0.00975693589497705,
O15143,P26022,0.04182145164089326,
O15143,P26447,0.03860799081747832,
O15143,P30085,0.15305039090702596,
O15143,P35222,0.04496353961760949,
O15143,P36957,0.02614046097715409,
O15143,P38606,0.00253783194914778,
O15143,P40926,0.012772884728515985,
O15143,P42765,0.0033725659917414235,
O15143,P56192,0.013307228815514638,
O15143,P61981,0.023550288259922957,
O15143,P62854,0.013335367365452953,
O15143,P62917,0.019910207997139738,
O15143,Q02218,0.03714065237285969,
O15143,Q02818,0.03181391702424843,
O15143,Q07065,0.038222880497601246,
O15143,Q07866,0.03611514294375602,
O15143,Q07954,0.008100891813271721,
O15143,Q13162,0.015736821821439394,
O15143,Q14011,0.036657390273171796,
O15143,Q15459,0.021155871476377115,
O15143,Q15843,0.007287675610142592,
O15143,Q96L92,0.030935015554180767,
O15143,Q9H0U4,0.03435107953721903,
O15143,Q9UHD8,0.06718118219800723,
O15143,Q9UJZ1,0.026676189890327197,
O15143,Q9UNH7,0.018370783560320056,
O15143,Q9Y3D6,0.007593241792817673,
O94925,O15143,0.029173808759142925,
O94925,P02652,0.010586145181032701,
O94925,P04179,0.06872892627802679,
O94925,P12956,0.027841058774467856,
O94925,P18859,0.058665914835059826,
O94925,P21281,0.0008597401525234589,
O94925,P26022,0.06812459094392395,
O94925,P26447,0.001275363915430176,
O94925,P30085,0.020945059585082255,
O94925,P35222,0.07698988415826849,
O94925,P36957,0.08565111417333078,
O94925,P38606,0.0012150726829546906,
O94925,P40926,0.010404533693824982,
O94925,P42765,0.02034254536980927,
O94925,P56192,0.10851229069627205,
O94925,P61981,0.013130248278411395,
O94925,P62854,0.02061285271947326,
O94925,P62917,0.03120832819651205,
O94925,Q02218,0.011004789093776002,
O94925,Q02818,0.038583137406539396,
O94925,Q07065,0.02136729693836672,
O94925,Q07866,0.022124307420709383,
O94925,Q07954,0.010951382689961693,
O94925,Q13162,0.00040067737336137914,
O94925,Q14011,0.0006727104818909057,
O94925,Q15459,0.02010111656587047,
O94925,Q15843,0.0012823768586043582,
O94925,Q96L92,0.00369227561357125,
O94925,Q9H0U4,0.08311978093464212,
O94925,Q9UHD8,0.05841861366133168,
O94925,Q9UJZ1,0.0016854963647883051,
O94925,Q9UNH7,0.011866382267753743,
O94925,Q9Y3D6,0.002814992390548151,
P02652,O15143,0.004353313479213412,
P02652,O94925,0.0069898849144043465,
P02652,P04179,0.022156165666471328,
P02652,P12956,0.0022827605846440294,
P02652,P18859,0.021481348028440966,
P02652,P21281,0.01264375223348088,
P02652,P26022,0.013314787962714077,
P02652,P26447,0.011151918595275602,
P02652,P30085,0.00594694086133901,
P02652,P35222,0.02342944609851954,
P02652,P36957,0.004999155468794621,
P02652,P38606,0.07029292062255399,
P02652,P40926,0.01820837514463635,
P02652,P42765,0.007310058993959668,
P02652,P56192,0.011112829658193695,
P02652,P61981,0.022014054701676024,
P02652,P62854,0.018782741105969634,
P02652,P62917,0.005337931255146987,
P02652,Q02218,0.07936666777657664,
P02652,Q02818,0.028132233875530453,
P02652,Q07065,0.03538578183150903,
P02652,Q07866,0.029444869008173565,
P02652,Q07954,0.1133411487573133,
P02652,Q13162,0.08592540221234643,
P02652,Q14011,0.03404599691295098,
P02652,Q15459,0.001904064292420534,
P02652,Q15843,0.06465745493465944,
P02652,Q96L92,0.019971860390740448,
P02652,Q9H0U4,0.009176433213431213,
P02652,Q9UHD8,0.0026238282563874676,
P02652,Q9UJZ1,0.02680669343772556,
P02652,Q9UNH7,0.009411184658445575,
P02652,Q9Y3D6,0.035950692449727706,
P04179,O15143,0.06908969910044628,
P04179,O94925,0.07548567624383137,
P04179,P02652,0.05961262711360324,
P04179,P12956,0.00572493007643711,
P04179,P18859,0.03635911942866853,
P04179,P21281,0.016669721721296868,
P04179,P26022,0.052914168624650634,
P04179,P26447,0.03193126357125174,
P04179,P30085,0.01797107208013194,
P04179,P35222,0.0478310448881637,
P04179,P36957,0.039685081009082794,
P04179,P38606,0.0021939881562018657,
P04179,P40926,0.03461897909750446,
P04179,P42765,0.0008687140124945,
P04179,P56192,0.028846700712425215,
P04179,P61981,0.002004198214001938,
P04179,P62854,0.0008744552474356182,
P04179,P62917,0.029059954095632244,
P04179,Q02218,0.07022460643514485,
P04179,Q02818,0.07856257675021076,
P04179,Q07065,0.011451676629049065,
P04179,Q07866,0.022146628298942213,
P04179,Q07954,0.026493714045222192,
P04179,Q13162,0.018122855771649737,
P04179,Q14011,0.006382007988362031,
P04179,Q15459,0.046463513985555316,
P04179,Q15843,0.007304602102563715,
P04179,Q96L92,0.013174332878755381,
P04179,Q9H0U4,0.047475715273332976,
P04179,Q9UHD8,0.0331320586324637,
P04179,Q9UJZ1,0.027919383380010526,
P04179,Q9UNH7,0.00921082373485452,
P04179,Q9Y3D6,0.00020494995365081015,
P12956,O15143,0.03883199249464147,
P12956,O94925,0.04983330890206655,
P12956,P02652,0.010984203797828336,
P12956,P04179,0.08612418676222067,
P12956,P18859,0.0580092349889677,
P12956,P21281,0.011103141331656512,
P12956,P26022,0.03921300422599127,
P12956,P26447,0.050656975524565065,
P12956,P30085,0.05815935042812414,
P12956,P35222,0.03959453703156532,
P12956,P36957,0.010747486020643538,
P12956,P38606,0.0014764672783135174,
P12956,P40926,0.03828800004772879,
P12956,P42765,0.00031348667383293815,
P12956,P56192,0.04923749285707732,
P12956,P61981,0.020279905453890315,
P12956,P62854,0.02907220526174935,
P12956,P62917,0.020496153319466734,
P12956,Q02218,0.0015370479006415444,
P12956,Q02818,0.03957665224394287,
P12956,Q07065,0.010714869231308783,
P12956,Q07866,0.04052440555043791,
P12956,Q07954,0.0014646721801166748,
P12956,Q13162,0.00032321969992115356,
