Regulator,Target,Weight,Sign
O15143,O94925,0.055305400501997094,
O15143,P02652,0.010498926275432856,
O15143,P04179,0.027513303040473287,
O15143,P12956,0.07232304270679601,
O15143,P18859,0.03136210029715724,
O15143,P21281,0.0034122836395845267,
O15143,P26022,0.054761650569932464,
O15143,P26447,0.054020982016561345,
O15143,P30085,0.14170985042981485,
O15143,P35222,0.040652012611740104,
O15143,P36957,0.01023474416522689,
O15143,P38606,0.0013849209345595727,
O15143,P40926,0.015042242220888917,
O15143,P42765,0.010547104241515377,
O15143,P56192,0.023202663500557986,
O15143,P61981,0.031925088663548214,
O15143,P62854,0.024316773917813735,
O15143,P62917,0.02019429939083013,
O15143,Q02218,0.005053143853168733,
O15143,Q02818,0.029819777187295848,
O15143,Q07065,0.01758931779175421,
O15143,Q07866,0.04155302006688444,
O15143,Q07954,0.01810706670390948,
O15143,Q13162,0.02708569792927636,
O15143,Q14011,0.0389005264151189,
O15143,Q15459,0.026699784892738075,
O15143,Q15843,0.01439822518168181,
O15143,Q96L92,0.02701238744317387,
O15143,Q9H0U4,0.024645417872924538,
O15143,Q9UHD8,0.021312908439180756,
O15143,Q9UJZ1,0.024723156736701734,
O15143,Q9UNH7,0.01156757652000889,
O15143,Q9Y3D6,0.015567662373125117,
O94925,O15143,0.09447072998142358,
O94925,P02652,0.031302655211449426,
O94925,P04179,0.049455288524033664,
O94925,P12956,0.06840573364381995,
O94925,P18859,0.047013072236939915,
O94925,P21281,0.000631274317201026,
O94925,P26022,0.02013291201960631,
O94925,P26447,0.028727697873173214,
O94925,P30085,0.04810583097740201,
O94925,P35222,0.03968282516953352,
O94925,P36957,0.039649797638747236,
O94925,P38606,0.011661713417065072,
O94925,P40926,0.03380336353014045,
O94925,P42765,0.016504114651020793,
O94925,P56192,0.028902585366237826,
O94925,P61981,0.029261935203460047,
O94925,P62854,0.020420010941969956,
O94925,P62917,0.049929632474473615,
O94925,Q02218,0.0014033022164605879,
O94925,Q02818,0.05826731490944195,
O94925,Q07065,0.0030736007208655796,
O94925,Q07866,0.02210037086469802,
O94925,Q07954,0.00035489125672370564,
O94925,Q13162,0.010299263728636219,
O94925,Q14011,0.0009272707441723044,
O94925,Q15459,0.048917303193345106,
O94925,Q15843,0.0037730486918251525,
O94925,Q96L92,0.0029384625999715895,
O94925,Q9H0U4,0.08768574920467971,
O94925,Q9UHD8,0.06680934056791572,
O94925,Q9UJZ1,0.001607238751091531,
O94925,Q9UNH7,0.001777699998528143,
O94925,Q9Y3D6,0.0012452419494194164,
P02652,O15143,0.009921303582686692,
P02652,O94925,0.06433494537544465,
P02652,P04179,0.019483376706537266,
P02652,P12956,0.0608590302302105,
P02652,P18859,0.014394476170759682,
P02652,P21281,0.013445024503971482,
P02652,P26022,0.030413762951294786,
P02652,P26447,0.0051540422590637515,
P02652,P30085,0.03458939914416773,
P02652,P35222,0.01246809271889685,
P02652,P36957,0.03800528031273009,
P02652,P38606,0.00817700931073524,
P02652,P40926,0.04672096236235749,
P02652,P42765,0.023100200458072394,
P02652,P56192,0.1578350278160378,
P02652,P61981,0.041197554117854134,
P02652,P62854,0.05980954170610927,
P02652,P62917,0.01572507989068519,
P02652,Q02218,0.01258113059337147,
P02652,Q02818,0.011344560889561713,
P02652,Q07065,0.011062616798141236,
P02652,Q07866,0.016844885096363716,
P02652,Q07954,0.020582540305789418,
P02652,Q13162,0.03556280541407198,
P02652,Q14011,0.005586554960162885,
P02652,Q15459,0.021163228261525325,
P02652,Q15843,0.018146316927541505,
P02652,Q96L92,0.0108992058336826,
P02652,Q9H0U4,0.019756261450235693,
P02652,Q9UHD8,0.027263902535085958,
P02652,Q9UJZ1,0.02586627839577796,
P02652,Q9UNH7,0.06328013239669629,
P02652,Q9Y3D6,0.03783351520235919,
P04179,O15143,0.05722553865237961,
P04179,O94925,0.030818366004355457,
P04179,P02652,0.019014989909634076,
P04179,P12956,0.012929218564521847,
P04179,P18859,0.01992116690107727,
P04179,P21281,0.011612209606338224,
P04179,P26022,0.05697422022551457,
P04179,P26447,0.004536897839756782,
P04179,P30085,0.03433119254697201,
P04179,P35222,0.07884024337606582,
P04179,P36957,0.08982507746879406,
P04179,P38606,0.00123007615383944,
P04179,P40926,0.014592799782944438,
P04179,P42765,0.012348352813818077,
P04179,P56192,0.02267744195548365,
P04179,P61981,0.009286606511811868,
P04179,P62854,0.0016676631739846516,
P04179,P62917,0.057206176261352916,
P04179,Q02218,0.03832355697235726,
P04179,Q02818,0.09043325285091211,
P04179,Q07065,0.014395563877002795,
P04179,Q07866,0.017963528400811498,
P04179,Q07954,0.010227491450388225,
P04179,Q13162,0.01479457278879871,
P04179,Q14011,0.004515476900490949,
P04179,Q15459,0.047308271970105016,
P04179,Q15843,0.005243842584749913,
P04179,Q96L92,0.008233660452358892,
P04179,Q9H0U4,0.07333184388435045,
P04179,Q9UHD8,0.025384574619528425,
P04179,Q9UJZ1,0.025661335116775503,
P04179,Q9UNH7,0.012277526010586862,
P04179,Q9Y3D6,0.007902590275988813,
P12956,O15143,0.029651090434931002,
P12956,O94925,0.038833906834334686,
P12956,P02652,0.03132251882960845,
P12956,P04179,0.02043920819617321,
P12956,P18859,0.03899654680493048,
P12956,P21281,0.0009793717385045122,
P12956,P26022,0.07855606781115325,
P12956,P26447,0.10688560313446561,
P12956,P30085,0.08728723194246653,
P12956,P35222,0.04109089797170875,
P12956,P36957,0.0588687150490714,
P12956,P38606,0.000427186268615995,
P12956,P40926,0.038857237310849474,
P12956,P42765,0.0009212350649713919,
P12956,P56192,0.019649253923621813,
P12956,P61981,0.01064691297497327,
P12956,P62854,0.0393917597768012,
P12956,P62917,0.029681847455291482,
P12956,Q02218,0.010182776305694176,
P12956,Q02818,0.0012626873706358937,
P12956,Q07065,0.012460385849821327,
P12956,Q07866,0.02088439375782678,
P12956,Q07954,0.0002543139987056338,
P12956,Q13162,0.01056300534835075,
P12956,Q14011,0.00169767620312352,
P12956,Q15459,0.057852610258756744,
P12956,Q15843,0.013456511514041234,
P12956,Q96L92,0.0004856746501628211,
P12956,Q9H0U4,0.09679125352664428,
P12956,Q9UHD8,0.04025309784003499,
P12956,Q9UJZ1,0.00038411480903496393,
P12956,Q9UNH7,0.002557751334392767,
P12956,Q9Y3D6,0.010707108143542254,
P18859,O15143,0.03696596698851823,
P18859,O94925,0.04182958470118759,
P18859,P02652,0.03259093343341285,
P18859,P04179,0.03056778322466499,
P18859,P12956,0.030410543924491797,
P18859,P21281,0.025234479516910036,
P18859,P26022,0.07985304221633495,
P18859,P26447,0.045869589470633965,
P18859,P30085,0.028022217304045718,
P18859,P35222,0.04012369498011838,
P18859,P36957,0.043892398301770365,
P18859,P38606,0.003399167181626221,
P18859,P40926,0.05107646132251951,
P18859,P42765,0.002322076052898696,
P18859,P56192,0.04857458179085092,
P18859,P61981,0.028595938339516874,
P18859,P62854,0.01645224914537583,
P18859,P62917,0.09246141908825542,
P18859,Q02218,0.013507838962731042,
P18859,Q02818,0.012228346961096523,
P18859,Q07065,0.015467728600450066,
P18859,Q07866,0.031755207180446415,
P18859,Q07954,0.008215911204766953,
P18859,Q13162,0.009285313389903719,
P18859,Q14011,0.0014422940654721958,
P18859,Q15459,0.035645841796041446,
P18859,Q15843,0.004700723399251133,
P18859,Q96L92,0.0016607988802032326,
P18859,Q9H0U4,0.03519552056919013,
P18859,Q9UHD8,0.08258982622107744,
P18859,Q9UJZ1,0.0021264424003531075,
P18859,Q9UNH7,0.01867454817439216,
P18859,Q9Y3D6,0.014316565722549867,
P21281,O15143,0.1053027508003185,
P21281,O94925,0.0025410401164857716,
P21281,P02652,0.021900830278891142,
P21281,P04179,0.01891901135198927,
P21281,P12956,0.004697757522872703,
P21281,P18859,0.0767482876874168,
P21281,P26022,0.0729738588234843,
P21281,P26447,0.019716338443323277,
P21281,P30085,0.046700865450227697,
P21281,P35222,0.0034993213407223086,
P21281,P36957,0.015140715676522061,
P21281,P38606,0.03433370769964247,
P21281,P40926,0.006272632764158408,
P21281,P42765,0.03236393738726508,
P21281,P56192,0.015600500636360348,
P21281,P61981,0.01107394037453866,
P21281,P62854,0.00872882543779592,
P21281,P62917,0.07010644476334434,
P21281,Q02218,0.07266534646408472,
P21281,Q02818,0.026151272500678023,
P21281,Q07065,0.011546548903997722,
P21281,Q07866,0.0025913724827213084,
P21281,Q07954,0.005260965647592198,
P21281,Q13162,0.09518080811435878,
P21281,Q14011,0.041319741657263036,
P21281,Q15459,0.028570914206426462,
P21281,Q15843,0.00497042086390098,
P21281,Q96L92,0.03445849713496681,
P21281,Q9H0U4,0.022940333717755227,
P21281,Q9UHD8,0.0026505958923022056,
P21281,Q9UJZ1,0.01749511681447129,
P21281,Q9UNH7,0.014476051352444713,
P21281,Q9Y3D6,0.01762627577969047,
P26022,O15143,0.05785493853198502,
P26022,O94925,0.03965413423697124,
P26022,P02652,0.0021702542272878256,
P26022,P04179,0.029364303729792134,
P26022,P12956,0.030567867979909763,
P26022,P18859,0.009407037082159455,
P26022,P21281,0.00019444673565500436,
P26022,P26447,0.059572049206871355,
P26022,P30085,0.05737375472659587,
P26022,P35222,0.06804593814853321,
P26022,P36957,0.08757243424336507,
P26022,P38606,0.0023087055240118702,
P26022,P40926,0.028217119205398263,
P26022,P42765,0.0007251276006856388,
P26022,P56192,0.05989811028447116,
P26022,P61981,0.019899399349470295,
P26022,P62854,0.018029941929572472,
P26022,P62917,0.049761175673384,
P26022,Q02218,0.0013576697958025629,
P26022,Q02818,0.0485905271369901,
P26022,Q07065,0.0613304696518178,
P26022,Q07866,0.0014311510157945296,
P26022,Q07954,0.0200384821264613,
P26022,Q13162,0.0015297358444719914,
P26022,Q14011,0.0011904439545749946,
P26022,Q15459,0.03978503551532706,
P26022,Q15843,0.012571438779988826,
P26022,Q96L92,0.0014282765191166013,
P26022,Q9H0U4,0.06069182180299502,
P26022,Q9UHD8,0.05871021559805335,
P26022,Q9UJZ1,0.0006797050881831703,
P26022,Q9UNH7,0.038601858013329354,
P26022,Q9Y3D6,0.010791899128325162,
P26447,O15143,0.024250623374665756,
P26447,O94925,0.08051433795994697,
P26447,P02652,0.032331214801003816,
P26447,P04179,0.029953845680180405,
P26447,P12956,0.05604885073104854,
P26447,P18859,0.048960996685221955,
P26447,P21281,0.011098211116514529,
P26447,P26022,0.025862876640235993,
P26447,P30085,0.03601694109515423,
P26447,P35222,0.034020634141478885,
P26447,P36957,0.046071490160909515,
P26447,P38606,0.004610592385590267,
P26447,P40926,0.06152355405588595,
P26447,P42765,0.008534317651891138,
P26447,P56192,0.0424429869412216,
P26447,P61981,0.02195245700504438,
P26447,P62854,0.00972351823192513,
P26447,P62917,0.03763814280074184,
P26447,Q02218,0.008160243060122242,
P26447,Q02818,0.02011234579624723,
P26447,Q07065,0.02296241890427198,
P26447,Q07866,0.026768673931605563,
P26447,Q07954,0.019339798635115202,
P26447,Q13162,0.02106704062723943,
P26447,Q14011,0.014175021540923228,
P26447,Q15459,0.061950029103969635,
P26447,Q15843,0.015022802581631259,
P26447,Q96L92,0.0015046078058829828,
P26447,Q9H0U4,0.04840880904232252,
P26447,Q9UHD8,0.06299475720246454,
P26447,Q9UJZ1,0.0026181956297210455,
P26447,Q9UNH7,0.02490774692898865,
P26447,Q9Y3D6,0.002093399260369124,
P30085,O15143,0.06971079003557151,
P30085,O94925,0.04422918899412452,
P30085,P02652,0.022790414641342578,
P30085,P04179,0.03582303305938091,
P30085,P12956,0.05408778146754175,
P30085,P18859,0.014254167792164495,
P30085,P21281,0.002862801921340055,
P30085,P26022,0.027419545063808063,
P30085,P26447,0.02760134498484108,
P30085,P35222,0.019143799245505,
P30085,P36957,0.03602568194828315,
P30085,P38606,0.0017413218993214763,
P30085,P40926,0.053841495971576954,
P30085,P42765,0.0015729677809350425,
P30085,P56192,0.09729486676847722,
