Regulator,Target,Weight,Sign
O15143,O94925,0.045603122280947754,
O15143,P02652,0.030518245482342266,
O15143,P04179,0.022635964858391634,
O15143,P12956,0.05649611862162831,
O15143,P18859,0.01913176091698479,
O15143,P21281,0.003537733182233448,
O15143,P26022,0.017230554696387967,
O15143,P26447,0.04415702561127179,
O15143,P30085,0.14009331553567783,
O15143,P35222,0.016842642209894513,
O15143,P36957,0.02689669821088074,
O15143,P38606,0.004843976128223232,
O15143,P40926,0.02243649073630096,
O15143,P42765,0.008267170648963587,
O15143,P56192,0.034718362657172944,
O15143,P61981,0.06053039724866141,
O15143,P62854,0.00787413550265118,
O15143,P62917,0.009056984534913569,
O15143,Q02218,0.011007764913445454,
O15143,Q02818,0.03887986223381652,
O15143,Q07065,0.05411381119858133,
O15143,Q07866,0.008851356681673563,
O15143,Q07954,0.0036914541113237677,
O15143,Q13162,0.010296822823195672,
O15143,Q14011,0.06343755918425022,
O15143,Q15459,0.028373706479311207,
O15143,Q15843,0.005125610223544761,
O15143,Q96L92,0.029316155537652794,
O15143,Q9H0U4,0.036462213183546095,
O15143,Q9UHD8,0.06577321671580999,
O15143,Q9UJZ1,0.0017141771830273165,
O15143,Q9UNH7,0.03150329531487482,
O15143,Q9Y3D6,0.002012477442939442,
O94925,O15143,0.06655443082824494,
O94925,P02652,0.010883741822981761,
O94925,P04179,0.0019241488629559678,
O94925,P12956,0.06773749125326732,
O94925,P18859,0.05721377164219482,
O94925,P21281,0.0005031680177911893,
O94925,P26022,0.058859140160451406,
O94925,P26447,0.023054589044732197,
O94925,P30085,0.08470600445859022,
O94925,P35222,0.02020242533669526,
O94925,P36957,0.08622016147435912,
O94925,P38606,0.0003748466860422385,
O94925,P40926,0.017963223489105003,
O94925,P42765,0.010246325422339712,
O94925,P56192,0.04987615617071059,
O94925,P61981,0.01336038967628048,
O94925,P62854,0.0015525287788708709,
O94925,P62917,0.04008104737551956,
O94925,Q02218,0.004429015457452098,
O94925,Q02818,0.04904195911593402,
O94925,Q07065,0.013595202486851183,
O94925,Q07866,0.02098209498934449,
O94925,Q07954,0.02064989896807672,
O94925,Q13162,0.010160508537864215,
O94925,Q14011,0.0032595309705150395,
O94925,Q15459,0.06673651467195355,
O94925,Q15843,0.010455040437853952,
O94925,Q96L92,0.002107806894010019,
O94925,Q9H0U4,0.06681913216500565,
O94925,Q9UHD8,0.028551787155836002,
O94925,Q9UJZ1,0.0026147976858631964,
O94925,Q9UNH7,0.01180608207240428,
O94925,Q9Y3D6,0.010578058021968224,
P02652,O15143,0.0016180067606202805,
P02652,O94925,0.0013424646134183383,
P02652,P04179,0.02508940397413383,
P02652,P12956,0.008099374195345085,
P02652,P18859,0.01951091577642309,
P02652,P21281,0.006450083393387318,
P02652,P26022,0.018047164696749215,
P02652,P26447,0.022669987920999394,
P02652,P30085,0.0054586947824731445,
P02652,P35222,0.014955709240082103,
P02652,P36957,0.0009353561994111045,
P02652,P38606,0.037071024541852654,
P02652,P40926,0.01182717122297048,
P02652,P42765,0.03760852366188674,
P02652,P56192,0.0265597596392808,
P02652,P61981,0.015611759248956837,
P02652,P62854,0.0037005075584303094,
P02652,P62917,0.016072997779920564,
P02652,Q02218,0.056708882089512726,
P02652,Q02818,0.013175665109978368,
P02652,Q07065,0.025625275089525657,
P02652,Q07866,0.04350139750471559,
P02652,Q07954,0.0883967037249678,
P02652,Q13162,0.07091585340944198,
P02652,Q14011,0.011432072179553386,
P02652,Q15459,0.00958765179535035,
P02652,Q15843,0.08530845677366558,
P02652,Q96L92,0.05994283038857299,
P02652,Q9H0U4,0.004509668218960882,
P02652,Q9UHD8,0.0006985630624198028,
P02652,Q9UJZ1,0.05710873766243683,
P02652,Q9UNH7,0.0011136745233410483,
P02652,Q9Y3D6,0.03523497501897254,
P04179,O15143,0.05211900673577567,
P04179,O94925,0.07122352040242204,
P04179,P02652,0.031263729616151224,
P04179,P12956,0.03227830313298525,
P04179,P18859,0.01328257700437922,
P04179,P21281,0.03137049262503066,
P04179,P26022,0.05501829128850418,
P04179,P26447,0.007127144282774365,
P04179,P30085,0.024698120729257155,
P04179,P35222,0.0485922533600394,
P04179,P36957,0.07099827884595954,
P04179,P38606,0.011074432900742486,
P04179,P40926,0.022979861343577976,
P04179,P42765,0.010958476848397104,
P04179,P56192,0.02812634820087574,
P04179,P61981,0.024110134683013276,
P04179,P62854,0.0037557644282816298,
P04179,P62917,0.023574938600074247,
P04179,Q02218,0.11254371205568674,
P04179,Q02818,0.07693010959549487,
P04179,Q07065,0.0035114673061848235,
P04179,Q07866,0.027909568917008454,
P04179,Q07954,0.011485294273655482,
P04179,Q13162,0.022514935557747667,
P04179,Q14011,0.005575793884717245,
P04179,Q15459,0.039346630261370405,
P04179,Q15843,0.0029515614069455577,
P04179,Q96L92,0.020943290877537022,
P04179,Q9H0U4,0.062413593222995854,
P04179,Q9UHD8,0.019368354806528057,
P04179,Q9UJZ1,0.006982607319383294,
P04179,Q9UNH7,0.0024931946964327194,
P04179,Q9Y3D6,0.012394302414262426,
P12956,O15143,0.048160892376331324,
P12956,O94925,0.058924991123758944,
P12956,P02652,0.010826562154761783,
P12956,P04179,0.047712056460684465,
P12956,P18859,0.03980236625126159,
