Regulator,Target,Weight,Sign
O15143,O94925,0.04415288146908734,
O15143,P02652,0.002272275932688061,
O15143,P04179,0.02363823685298069,
O15143,P12956,0.07835546654104392,
O15143,P18859,0.021341639333967367,
O15143,P21281,0.010460397800763164,
O15143,P26022,0.01921049970360184,
O15143,P26447,0.031131862213592564,
O15143,P30085,0.1351700231991292,
O15143,P35222,0.04242739640734869,
O15143,P36957,0.03992517488930829,
O15143,P38606,0.0009448785235067476,
O15143,P40926,0.008206618666280445,
O15143,P42765,0.01316310589520512,
O15143,P56192,0.014583024028415064,
O15143,P61981,0.035773785011659044,
O15143,P62854,0.009058943300243972,
O15143,P62917,0.02108006161596081,
O15143,Q02218,0.020876446991955566,
O15143,Q02818,0.04943203790039852,
O15143,Q07065,0.03698551374980206,
O15143,Q07866,0.022651784487308545,
O15143,Q07954,0.00452301967558167,
O15143,Q13162,0.016288430559649864,
O15143,Q14011,0.03182574929089368,
O15143,Q15459,0.031700878050795606,
O15143,Q15843,0.012626910465144994,
O15143,Q96L92,0.029825941283929003,
O15143,Q9H0U4,0.01594565393744767,
O15143,Q9UHD8,0.0567926365520422,
O15143,Q9UJZ1,0.04865052178813933,
O15143,Q9UNH7,0.03516136756099884,
O15143,Q9Y3D6,0.002987133368098893,
O94925,O15143,0.06572143023258463,
O94925,P02652,0.020413710158940022,
O94925,P04179,0.018870256330747036,
O94925,P12956,0.049065410783998314,
O94925,P18859,0.009782691898625661,
O94925,P21281,0.010922790067838313,
O94925,P26022,0.048581628665452924,
O94925,P26447,0.058710511215672806,
O94925,P30085,0.048324997157282966,
O94925,P35222,0.039035563791617614,
O94925,P36957,0.08762962349502679,
O94925,P38606,0.010496977409300154,
O94925,P40926,0.056610457176017856,
O94925,P42765,0.01072150690906147,
O94925,P56192,0.03025179763586704,
O94925,P61981,0.012880073437233752,
O94925,P62854,0.0020899390435536623,
O94925,P62917,0.020050834772027924,
O94925,Q02218,0.0003920732249476163,
O94925,Q02818,0.04133970113044052,
O94925,Q07065,0.01164878969771501,
O94925,Q07866,0.011453252990183122,
O94925,Q07954,0.021523967120825622,
O94925,Q13162,9.650252339158525e-05,
O94925,Q14011,0.001975190171216465,
O94925,Q15459,0.058909480939353207,
O94925,Q15843,0.0017101794427404925,
O94925,Q96L92,0.0008636208894666291,
O94925,Q9H0U4,0.08715526892789463,
O94925,Q9UHD8,0.08799759013524516,
O94925,Q9UJZ1,0.0046706670686285316,
O94925,Q9UNH7,0.03832319906087887,
O94925,Q9Y3D6,0.002708675381995934,
P02652,O15143,0.005666107133140134,
P02652,O94925,0.005329821277564237,
P02652,P04179,0.011864507673738318,
P02652,P12956,0.010567911331754925,
P02652,P18859,0.01926483060923351,
P02652,P21281,0.013189969591514326,
P02652,P26022,0.01987006037567868,
P02652,P26447,0.027564540563544657,
P02652,P30085,0.012882732188637556,
P02652,P35222,0.00402926237991363,
P02652,P36957,0.00142485079063479,
P02652,P38606,0.0592654162020915,
P02652,P40926,0.0061784257569059975,
P02652,P42765,0.029114483367667674,
P02652,P56192,0.04142314561374911,
P02652,P61981,0.0351188902404774,
P02652,P62854,0.011275661211913889,
P02652,P62917,0.012492848592561705,
P02652,Q02218,0.034054852799308734,
P02652,Q02818,0.017637313855824455,
P02652,Q07065,0.0255615093000609,
P02652,Q07866,0.025772303335020022,
P02652,Q07954,0.11181267915862829,
P02652,Q13162,0.09241134448486786,
P02652,Q14011,0.017915681017470274,
P02652,Q15459,0.00189899651869918,
P02652,Q15843,0.019245392504265216,
P02652,Q96L92,0.01709934968566714,
P02652,Q9H0U4,0.002730660810549814,
P02652,Q9UHD8,0.01778810059020981,
P02652,Q9UJZ1,0.0982340248627894,
P02652,Q9UNH7,0.020282679276848875,
P02652,Q9Y3D6,0.03947103585441269,
P04179,O15143,0.06953867888139903,
P04179,O94925,0.039199515960049384,
P04179,P02652,0.03365336227582443,
P04179,P12956,0.021284967126279346,
P04179,P18859,0.0412497428450752,
P04179,P21281,0.01849801932705366,
P04179,P26022,0.07086061450923589,
P04179,P26447,0.008020410103658771,
P04179,P30085,0.026617757320980925,
P04179,P35222,0.02740500556323643,
P04179,P36957,0.06110064782410461,
P04179,P38606,0.001923962611069584,
P04179,P40926,0.031196146803730052,
P04179,P42765,0.008728535331009974,
P04179,P56192,0.027276819850240833,
P04179,P61981,0.028863864338722366,
P04179,P62854,0.017869420769594618,
P04179,P62917,0.026698024508960055,
P04179,Q02218,0.053734602540721,
P04179,Q02818,0.07476190481091911,
P04179,Q07065,0.014175425598086298,
P04179,Q07866,0.027282546310700467,
P04179,Q07954,0.02683090121625451,
P04179,Q13162,0.015494509927280544,
P04179,Q14011,0.022094497918006634,
P04179,Q15459,0.037269734752250476,
P04179,Q15843,0.0022985412895668855,
P04179,Q96L92,0.015231611864185892,
P04179,Q9H0U4,0.05275730083309339,
P04179,Q9UHD8,0.010396818961546992,
P04179,Q9UJZ1,0.008936685401115486,
P04179,Q9UNH7,0.01705909346289504,
P04179,Q9Y3D6,0.021586470942744143,
P12956,O15143,0.03875553117988893,
P12956,O94925,0.02856169073000231,
P12956,P02652,0.018638619789758473,
P12956,P04179,0.029368513958569858,
P12956,P18859,0.0670388794122965,
P12956,P21281,0.002269987630529862,
P12956,P26022,0.07842416658224256,
P12956,P26447,0.05979578515892193,
P12956,P30085,0.029675426321805982,
P12956,P35222,0.07789563976435457,
P12956,P36957,0.058018038444146165,
P12956,P38606,0.00043477988431904973,
P12956,P40926,0.029261812073229403,
P12956,P42765,0.0007316695486355312,
P12956,P56192,0.06796638280276965,
P12956,P61981,0.03902780303135816,
P12956,P62854,0.029357263286625555,
P12956,P62917,0.04135894702329123,
P12956,Q02218,0.013254998230184114,
P12956,Q02818,0.02847917232040396,
P12956,Q07065,0.03080300928954625,
P12956,Q07866,0.02089309814956715,
P12956,Q07954,0.010826760802453591,
P12956,Q13162,0.0008466402300656712,
P12956,Q14011,0.002178985724579189,
P12956,Q15459,0.019470567301331128,
P12956,Q15843,0.013196327058153498,
P12956,Q96L92,0.00010373123123570917,
P12956,Q9H0U4,0.021208548831064475,
P12956,Q9UHD8,0.08890796835698647,
P12956,Q9UJZ1,0.0008323652390632268,
P12956,Q9UNH7,0.021059310577851834,
P12956,Q9Y3D6,0.0013177293297424808,
P18859,O15143,0.03299837657366883,
P18859,O94925,0.05428083415208015,
P18859,P02652,0.02068832730447977,
P18859,P04179,0.02227058969161547,
P18859,P12956,0.017109011433005278,
P18859,P21281,0.015063507979859649,
P18859,P26022,0.05496197324018192,
P18859,P26447,0.06646378478375775,
P18859,P30085,0.0765223120420074,
P18859,P35222,0.029136435875128975,
P18859,P36957,0.057368269121844916,
P18859,P38606,0.018204263290066677,
P18859,P40926,0.05886165731285276,
P18859,P42765,0.004626931370737668,
P18859,P56192,0.07641199803995188,
P18859,P61981,0.02396542777210336,
P18859,P62854,0.018564941970225565,
P18859,P62917,0.04396200796515148,
P18859,Q02218,0.022706917076948024,
P18859,Q02818,0.029149468972986443,
P18859,Q07065,0.021031214840253148,
P18859,Q07866,0.04779049007569767,
P18859,Q07954,0.03251046923854389,
P18859,Q13162,0.004816038944498535,
P18859,Q14011,0.004367326201624573,
P18859,Q15459,0.017176474998070665,
P18859,Q15843,0.003124439213692333,
P18859,Q96L92,0.009460124696850319,
P18859,Q9H0U4,0.017731413722259125,
P18859,Q9UHD8,0.043959836881503594,
P18859,Q9UJZ1,0.0016681190527888313,
P18859,Q9UNH7,0.012893557790005936,
P18859,Q9Y3D6,0.027581442103481405,
P21281,O15143,0.14652998121376593,
P21281,O94925,0.011357917080318114,
P21281,P02652,0.028387180407712286,
P21281,P04179,0.025252195690633358,
P21281,P12956,0.013782443009911632,
P21281,P18859,0.03953172461187555,
P21281,P26022,0.09145427149355248,
P21281,P26447,0.024572753272768134,
P21281,P30085,0.03161988430857781,
P21281,P35222,0.01924201189084925,
P21281,P36957,0.0542701164774195,
P21281,P38606,0.0009806413204458116,
P21281,P40926,0.009676007949418856,
P21281,P42765,0.044985372509827815,
P21281,P56192,0.016877795789202676,
P21281,P61981,0.025619993402307775,
P21281,P62854,0.017681939561780338,
P21281,P62917,0.11480098325624916,
P21281,Q02218,0.07510678567675245,
P21281,Q02818,0.023585702887177176,
P21281,Q07065,0.009639839206312133,
P21281,Q07866,0.0026285875092682334,
P21281,Q07954,0.005372611065730853,
P21281,Q13162,0.013596028472490675,
P21281,Q14011,0.012167887065570275,
P21281,Q15459,0.04202696276871978,
P21281,Q15843,0.013029405594516845,
P21281,Q96L92,0.005581657406774331,
P21281,Q9H0U4,0.019337929548821457,
P21281,Q9UHD8,0.0013075203331504234,
P21281,Q9UJZ1,0.006956764129061505,
P21281,Q9UNH7,0.01092095392441487,
P21281,Q9Y3D6,0.017534432692402447,
P26022,O15143,0.07625762498243209,
P26022,O94925,0.06917944324586517,
P26022,P02652,0.030889471934732973,
P26022,P04179,0.030134878610222852,
P26022,P12956,0.08704088287204978,
P26022,P18859,0.06602218950030717,
P26022,P21281,0.0004978929289192574,
P26022,P26447,0.04828950842768845,
P26022,P30085,0.04973758307152066,
P26022,P35222,0.03908674879083,
P26022,P36957,0.0614940575340337,
P26022,P38606,0.0026441571677858293,
P26022,P40926,0.009785052108201159,
P26022,P42765,0.000551423592699071,
P26022,P56192,0.029348207434694608,
P26022,P61981,0.01668085714307248,
P26022,P62854,0.06697880956455733,
P26022,P62917,0.030049169270009685,
P26022,Q02218,0.0012038863401856495,
P26022,Q02818,0.014444986403486232,
P26022,Q07065,0.011491721500146174,
P26022,Q07866,0.041337770440822395,
P26022,Q07954,0.011788587072573306,
P26022,Q13162,0.0007863046941606658,
P26022,Q14011,0.0004744485436351734,
P26022,Q15459,0.019498264361133427,
P26022,Q15843,0.0015665194407114866,
P26022,Q96L92,0.0025657748964266116,
P26022,Q9H0U4,0.048836291930608774,
P26022,Q9UHD8,0.04142005584840681,
P26022,Q9UJZ1,0.0008800887358912002,
P26022,Q9UNH7,0.020070576268393935,
P26022,Q9Y3D6,0.0018802054031759963,
P26447,O15143,0.009726620740889591,
P26447,O94925,0.04801847174056654,
P26447,P02652,0.055050089853497484,
P26447,P04179,0.04391924480225536,
P26447,P12956,0.05856091703081146,
P26447,P18859,0.049411866699218626,
P26447,P21281,0.0044452070839687404,
P26447,P26022,0.1032592840850726,
P26447,P30085,0.02684906871060787,
P26447,P35222,0.010212421899587846,
P26447,P36957,0.04442254876537687,
P26447,P38606,0.0009196119752007359,
P26447,P40926,0.0033433930851089594,
P26447,P42765,0.0023878932959109857,
P26447,P56192,0.08204045984578484,
P26447,P61981,0.018724569593659524,
P26447,P62854,0.009773697063067795,
P26447,P62917,0.04108771290642165,
P26447,Q02218,0.010160361224527674,
P26447,Q02818,0.03896557430825087,
P26447,Q07065,0.050175783398344415,
P26447,Q07866,0.01743094681953359,
P26447,Q07954,0.02084765844627133,
P26447,Q13162,9.964635868157365e-05,
P26447,Q14011,0.0011021884126705666,
P26447,Q15459,0.028024475601851995,
P26447,Q15843,0.0019973031445583997,
P26447,Q96L92,0.002555612187863111,
P26447,Q9H0U4,0.05220010907165972,
P26447,Q9UHD8,0.04539399004959111,
P26447,Q9UJZ1,0.006529576912208949,
P26447,Q9UNH7,0.026953103317873862,
P26447,Q9Y3D6,0.0019676661891486094,
P30085,O15143,0.06867204286699141,
P30085,O94925,0.03495045421191684,
P30085,P02652,0.0030690149214582167,
