Regulator,Target,Weight,Sign
O15143,O94925,0.03766547070387945,
O15143,P02652,0.02306688302184035,
O15143,P04179,0.026021364603812974,
O15143,P12956,0.06632644529627328,
O15143,P18859,0.0063702320423446365,
O15143,P21281,0.052686986647906206,
O15143,P26022,0.011341278214586296,
O15143,P26447,0.0503719704621227,
O15143,P30085,0.09146529061195321,
O15143,P35222,0.034426947156789636,
O15143,P36957,0.03567529539306519,
O15143,P38606,0.00991834124305399,
O15143,P40926,0.024423316238326387,
O15143,P42765,0.010634140782456853,
O15143,P56192,0.020054773294663285,
O15143,P61981,0.01900806916030532,
O15143,P62854,0.005154312643637333,
O15143,P62917,0.01158216049191393,
O15143,Q02218,0.004157750635167194,
O15143,Q02818,0.03548527385670369,
O15143,Q07065,0.04737482771901032,
O15143,Q07866,0.014782670207970755,
O15143,Q07954,0.03612986355606693,
O15143,Q13162,0.03211784224574567,
O15143,Q14011,0.035133138700812826,
O15143,Q15459,0.0316001751592326,
O15143,Q15843,0.006733041982576551,
O15143,Q96L92,0.01769290685729211,
O15143,Q9H0U4,0.01753673193263455,
O15143,Q9UHD8,0.06841465513784031,
O15143,Q9UJZ1,0.03863936074772877,
O15143,Q9UNH7,0.03834709376285005,
O15143,Q9Y3D6,0.011987081575261873,
O94925,O15143,0.08651806697527546,
O94925,P02652,0.013342138786822895,
O94925,P04179,0.02169140639450522,
O94925,P12956,0.03964842064517801,
O94925,P18859,0.04812674010815824,
O94925,P21281,0.011031108393932896,
O94925,P26022,0.059567461205371916,
O94925,P26447,0.07815171227762019,
O94925,P30085,0.029281713480192314,
O94925,P35222,0.065175848468822,
O94925,P36957,0.049043695191022675,
O94925,P38606,0.0012229403228743458,
O94925,P40926,0.02134751909480817,
O94925,P42765,0.0006359103919003897,
O94925,P56192,0.03999323170168078,
O94925,P61981,0.04776858131611883,
O94925,P62854,0.0014810420128423358,
O94925,P62917,0.028953316243145833,
O94925,Q02218,0.001504763193163219,
O94925,Q02818,0.05049610397088462,
O94925,Q07065,0.04047142889366791,
O94925,Q07866,0.00034679800767742705,
O94925,Q07954,0.019430981501331736,
O94925,Q13162,0.0014833383487808693,
O94925,Q14011,0.012258777932130956,
O94925,Q15459,0.06980628120665099,
O94925,Q15843,0.0005947895245678053,
O94925,Q96L92,0.0011990821730857673,
O94925,Q9H0U4,0.057622612697218925,
O94925,Q9UHD8,0.03989292793918119,
O94925,Q9UJZ1,0.0035053880341625715,
O94925,Q9UNH7,0.009734456744307288,
O94925,Q9Y3D6,0.0013946271986468462,
P02652,O15143,0.01559877209795645,
P02652,O94925,0.013332871539972582,
P02652,P04179,0.0005913498714308519,
P02652,P12956,0.04620532562603201,
P02652,P18859,0.0007006015134927662,
P02652,P21281,0.013454293736835734,
P02652,P26022,0.010923568197769008,
P02652,P26447,0.018381631858234906,
P02652,P30085,0.027204125779783005,
P02652,P35222,0.04900322247293989,
P02652,P36957,0.022914060798925207,
P02652,P38606,0.013179542657805987,
P02652,P40926,0.010587112211625591,
P02652,P42765,0.042686148981480106,
P02652,P56192,0.22756964901149854,
P02652,P61981,0.06014564041158956,
P02652,P62854,0.04130210175944537,
P02652,P62917,0.0024448232481569425,
P02652,Q02218,0.0032739645955352924,
P02652,Q02818,0.018569108620097727,
P02652,Q07065,0.026341411733055584,
P02652,Q07866,0.03838835425403531,
P02652,Q07954,0.013376061752869407,
P02652,Q13162,0.01955528893795065,
P02652,Q14011,0.005301234510322118,
P02652,Q15459,0.024788933478594538,
P02652,Q15843,0.02239549708107372,
P02652,Q96L92,0.027048602893414597,
P02652,Q9H0U4,0.01549924221922819,
P02652,Q9UHD8,0.06328068307073753,
P02652,Q9UJZ1,0.009204657219997789,
P02652,Q9UNH7,0.0650053040993752,
P02652,Q9Y3D6,0.021831720660388857,
P04179,O15143,0.09266389354935145,
P04179,O94925,0.07185441932257453,
P04179,P02652,0.015811065994886502,
P04179,P12956,0.054066747651254514,
P04179,P18859,0.0067345935478730365,
P04179,P21281,0.01269851630284705,
P04179,P26022,0.020232380538524223,
P04179,P26447,0.022992390566649652,
P04179,P30085,0.02045822740793048,
P04179,P35222,0.019492644056641122,
P04179,P36957,0.023424442607792532,
P04179,P38606,0.0055106866485581385,
P04179,P40926,0.016069543924113864,
P04179,P42765,0.01886577146909538,
P04179,P56192,0.01103196249964997,
