Regulator,Target,Weight,Sign
O15143,O94925,0.02994975616495402,
O15143,P02652,0.03800321787478554,
O15143,P04179,0.014068196739127762,
O15143,P12956,0.03897424024422139,
O15143,P18859,0.015141435724748176,
O15143,P21281,0.030892707678660702,
O15143,P26022,0.042121844438782405,
O15143,P26447,0.035849943851468696,
O15143,P30085,0.1751300768117064,
O15143,P35222,0.02969137904154034,
O15143,P36957,0.017584096779035222,
O15143,P38606,0.0036656116295511283,
O15143,P40926,0.010046718594926235,
O15143,P42765,0.0070971327068301985,
O15143,P56192,0.03342767731239901,
O15143,P61981,0.060934261705306664,
O15143,P62854,0.009974311729946226,
O15143,P62917,0.01210114102416613,
O15143,Q02218,0.005536389054691332,
O15143,Q02818,0.02479668614225468,
O15143,Q07065,0.03553726679867118,
O15143,Q07866,0.012954025518518968,
O15143,Q07954,0.019787812290590324,
O15143,Q13162,0.011951685714814538,
O15143,Q14011,0.04259656728456742,
O15143,Q15459,0.03204638641926476,
O15143,Q15843,0.010505115583723206,
O15143,Q96L92,0.030402296992860692,
O15143,Q9H0U4,0.05327228240183796,
O15143,Q9UHD8,0.06539789593423033,
O15143,Q9UJZ1,0.017615520880546475,
O15143,Q9UNH7,0.009466997627280083,
O15143,Q9Y3D6,0.0023638154640874946,
O94925,O15143,0.05760158426590103,
O94925,P02652,0.023609779435988784,
O94925,P04179,0.04864444978459498,
O94925,P12956,0.08553872792967955,
O94925,P18859,0.04687664599343412,
O94925,P21281,0.00354296137879353,
O94925,P26022,0.04810888682516598,
O94925,P26447,0.04859520670345383,
O94925,P30085,0.06609496672419492,
O94925,P35222,0.03829490674218504,
O94925,P36957,0.0019021875018802414,
O94925,P38606,0.0013069586828474047,
O94925,P40926,0.02886337118740042,
O94925,P42765,0.009462328504412124,
O94925,P56192,0.0674947476169791,
O94925,P61981,0.0015433088546174395,
O94925,P62854,0.028002409652740114,
O94925,P62917,0.01032567146347783,
O94925,Q02218,0.012493835864147729,
O94925,Q02818,0.022319636867964978,
O94925,Q07065,0.010945182723036963,
O94925,Q07866,0.02148499259170586,
O94925,Q07954,0.002648242954804718,
O94925,Q13162,0.001063160654238139,
O94925,Q14011,0.001770043928615833,
O94925,Q15459,0.07732016561840467,
O94925,Q15843,0.001802073816730483,
O94925,Q96L92,0.001780014256217017,
O94925,Q9H0U4,0.0768637894233327,
O94925,Q9UHD8,0.04796211956517654,
O94925,Q9UJZ1,0.004149104630777798,
O94925,Q9UNH7,0.01955918164133044,
O94925,Q9Y3D6,0.022161201740595392,
P02652,O15143,0.0021057700056060216,
P02652,O94925,0.03880401210183517,
P02652,P04179,0.015302659719928223,
P02652,P12956,0.037165964978775834,
P02652,P18859,0.017230907635722062,
P02652,P21281,0.020269489319936516,
P02652,P26022,0.011829088624029791,
P02652,P26447,0.008017842229130044,
P02652,P30085,0.040188614595969216,
P02652,P35222,0.043019286834206874,
P02652,P36957,0.02645080727962799,
P02652,P38606,0.027178063732809017,
P02652,P40926,0.03640332389650873,
P02652,P42765,0.02509780928377554,
P02652,P56192,0.16384165942879916,
P02652,P61981,0.05113787773804513,
P02652,P62854,0.04995463340313736,
P02652,P62917,0.012219071083900482,
