Regulator,Target,Weight,Sign
O15143,O94925,0.05616548801317839,
O15143,P02652,0.011151377732857065,
O15143,P04179,0.021023722362615228,
O15143,P12956,0.04292921555824776,
O15143,P18859,0.012414853270731097,
O15143,P21281,0.011363246648006267,
O15143,P26022,0.01250716499109183,
O15143,P26447,0.0682393145026534,
O15143,P30085,0.17794291002335336,
O15143,P35222,0.0623782158914992,
O15143,P36957,0.018093106117923877,
O15143,P38606,0.0030162222052286165,
O15143,P40926,0.016790175085802203,
O15143,P42765,0.0021049184981350704,
O15143,P56192,0.01133815605060309,
O15143,P61981,0.02044028775851535,
O15143,P62854,0.018118101131048118,
O15143,P62917,0.02149651514901505,
O15143,Q02218,0.04265460818999628,
O15143,Q02818,0.04143494293088629,
O15143,Q07065,0.05090774440632972,
O15143,Q07866,0.021964757948472552,
O15143,Q07954,0.0019311753897129941,
O15143,Q13162,0.015052289020428473,
O15143,Q14011,0.040634768309819644,
O15143,Q15459,0.03465729314870327,
O15143,Q15843,0.004124281546987241,
O15143,Q96L92,0.018458561167363833,
O15143,Q9H0U4,0.01656847248695461,
O15143,Q9UHD8,0.04080606610844909,
O15143,Q9UJZ1,0.024121957423537378,
O15143,Q9UNH7,0.009110904374191016,
O15143,Q9Y3D6,0.01497193038101859,
O94925,O15143,0.08597541615646823,
O94925,P02652,0.0015238272149695465,
O94925,P04179,0.010471480237745962,
O94925,P12956,0.04017200081646972,
O94925,P18859,0.0771315256039392,
O94925,P21281,0.00037218242985839837,
O94925,P26022,0.03973446765321524,
O94925,P26447,0.02189467716034013,
O94925,P30085,0.019791127990223704,
O94925,P35222,0.07079373355518491,
O94925,P36957,0.020796633704865126,
O94925,P38606,0.0021180790466796915,
O94925,P40926,0.020706458161400175,
O94925,P42765,0.00030871613616350024,
O94925,P56192,0.039165368526314887,
O94925,P61981,0.009946158212096098,
O94925,P62854,0.03706246360038206,
O94925,P62917,0.03238485125041328,
O94925,Q02218,0.0026901485035705102,
O94925,Q02818,0.01981068717064091,
O94925,Q07065,0.02979678272134555,
O94925,Q07866,0.01917824409440764,
O94925,Q07954,0.04047776352800996,
O94925,Q13162,0.0007773821712590249,
O94925,Q14011,0.02222125794163451,
O94925,Q15459,0.08641810153846893,
O94925,Q15843,0.002056007342617539,
O94925,Q96L92,0.0023980028306314367,
O94925,Q9H0U4,0.04890686911612489,
O94925,Q9UHD8,0.06687782029812887,
O94925,Q9UJZ1,0.0022441195595667126,
O94925,Q9UNH7,0.019039949545214548,
O94925,Q9Y3D6,0.021582235579364423,
P02652,O15143,0.03600361795752402,
P02652,O94925,0.006393828805639268,
P02652,P04179,0.01942592213656209,
P02652,P12956,0.019705856568803245,
P02652,P18859,0.0047818970007075575,
P02652,P21281,0.01587719541506127,
P02652,P26022,0.0030702807869804117,
P02652,P26447,0.010144628830985238,
P02652,P30085,0.0034301778418257605,
P02652,P35222,0.003043626418482249,
P02652,P36957,0.017436169748172307,
P02652,P38606,0.03735078847717141,
P02652,P40926,0.029918697383416105,
P02652,P42765,0.04320068945212301,
P02652,P56192,0.02633348335294821,
P02652,P61981,0.004651389265035631,
P02652,P62854,0.018776603627949653,
P02652,P62917,0.013735583199173531,
P02652,Q02218,0.07035507335570731,
P02652,Q02818,0.01807385892946238,
P02652,Q07065,0.017753172962327993,
P02652,Q07866,0.020563483383422957,
P02652,Q07954,0.091346018003839,
P02652,Q13162,0.11870404002708562,
P02652,Q14011,0.01885322914583114,
P02652,Q15459,0.0038790162085823505,
P02652,Q15843,0.07584600650045455,
P02652,Q96L92,0.011703832505418933,
P02652,Q9H0U4,0.0032144623841331354,
P02652,Q9UHD8,0.008435839853539904,
P02652,Q9UJZ1,0.02402207092230082,
P02652,Q9UNH7,0.0078002696125385506,
P02652,Q9Y3D6,0.04379666590536344,
P04179,O15143,0.09949084843651711,
P04179,O94925,0.02790230101384207,
P04179,P02652,0.02614092268332583,
P04179,P12956,0.0012396851018778435,
P04179,P18859,0.024404566239399475,
P04179,P21281,0.0034251635779055834,
P04179,P26022,0.030006837351130806,
P04179,P26447,0.015069296090257653,
P04179,P30085,0.03268722526374143,
P04179,P35222,0.06486591261479331,
P04179,P36957,0.07934972230149259,
P04179,P38606,0.005311541692163486,
P04179,P40926,0.01750281257746852,
P04179,P42765,0.012481197112808142,
P04179,P56192,0.026757920259375744,
P04179,P61981,0.010582910330378786,
P04179,P62854,0.013426350268938712,
P04179,P62917,0.01649269800393648,
P04179,Q02218,0.0840928940885382,
P04179,Q02818,0.047214342154503285,
P04179,Q07065,0.02175580473332087,
P04179,Q07866,0.008899101286379475,
P04179,Q07954,0.0017558657600958876,
P04179,Q13162,0.020814195595134394,
P04179,Q14011,0.01115383671635893,
P04179,Q15459,0.11157470874819467,
P04179,Q15843,0.0034525371267851357,
P04179,Q96L92,0.004399834061525013,
P04179,Q9H0U4,0.07057001912080099,
P04179,Q9UHD8,0.010699089383921239,
P04179,Q9UJZ1,0.02109995728540304,
P04179,Q9UNH7,0.017526682696485912,
P04179,Q9Y3D6,0.019396553456961417,
P12956,O15143,0.058342888773773444,
P12956,O94925,0.01981579755493675,
P12956,P02652,0.02014539945000761,
P12956,P04179,0.048547527847133246,
P12956,P18859,0.05812577355874955,
P12956,P21281,0.011640261946855364,
P12956,P26022,0.02985573265628074,
P12956,P26447,0.03960673135718614,
P12956,P30085,0.05800175317081211,
P12956,P35222,0.060814597930131296,
P12956,P36957,0.09709863972583833,
P12956,P38606,0.00028919544662813493,
P12956,P40926,0.019446393403774628,
P12956,P42765,0.010591704243702876,
P12956,P56192,0.06763445373715356,
P12956,P61981,0.0009456207597721614,
P12956,P62854,0.01940230228025511,
P12956,P62917,0.021140784627853147,
P12956,Q02218,0.0022068891254573082,
P12956,Q02818,0.0009731485800886486,
P12956,Q07065,0.0007860481621520341,
P12956,Q07866,0.030730765533717456,
P12956,Q07954,0.020103909142687625,
P12956,Q13162,0.030546426928011627,
P12956,Q14011,0.001646322940079211,
P12956,Q15459,0.029565504984651134,
P12956,Q15843,0.01162327193754608,
P12956,Q96L92,0.0006435083311880355,
P12956,Q9H0U4,0.039919046361696936,
P12956,Q9UHD8,0.0877679964402296,
P12956,Q9UJZ1,0.0007265261467922913,
P12956,Q9UNH7,0.030903818177004768,
P12956,Q9Y3D6,0.001634028264410733,
P18859,O15143,0.012931335834864159,
P18859,O94925,0.057109367092316406,
P18859,P02652,0.009802642208702724,
P18859,P04179,0.01778964320374502,
P18859,P12956,0.04543730451797165,
P18859,P21281,0.023437578606094297,
P18859,P26022,0.061991023380358994,
P18859,P26447,0.016363653686161973,
P18859,P30085,0.06076390280848399,
P18859,P35222,0.02291368079307597,
P18859,P36957,0.06939800444431567,
P18859,P38606,0.016511340991852398,
P18859,P40926,0.0276034350605949,
P18859,P42765,0.012530129445713625,
P18859,P56192,0.05172668064721806,
P18859,P61981,0.028675779912280257,
P18859,P62854,0.004471122065274492,
P18859,P62917,0.05946703919599357,
P18859,Q02218,0.01735109504372952,
P18859,Q02818,0.05181604818210731,
P18859,Q07065,0.02013143368169982,
P18859,Q07866,0.03817914768560521,
