Regulator,Target,Weight,Sign
O15143,O94925,0.02781087783807434,
O15143,P02652,0.055313136527617116,
O15143,P04179,0.015801359758251605,
O15143,P12956,0.047012586475297054,
O15143,P18859,0.018209848627983097,
O15143,P21281,0.01755889591162598,
O15143,P26022,0.05293847063775647,
O15143,P26447,0.02794662141322835,
O15143,P30085,0.16713305876299045,
O15143,P35222,0.03263754035735807,
O15143,P36957,0.022302077544821622,
O15143,P38606,0.010582843803612097,
O15143,P40926,0.027375180070682733,
O15143,P42765,0.003968147776621224,
O15143,P56192,0.02017387242014175,
O15143,P61981,0.04182844429654531,
O15143,P62854,0.003016870879539082,
O15143,P62917,0.017330437411017613,
O15143,Q02218,0.005354668208504315,
O15143,Q02818,0.04965366802256264,
O15143,Q07065,0.029082186911043327,
O15143,Q07866,0.013023473689264193,
O15143,Q07954,0.025195345205082063,
O15143,Q13162,0.002755329740496464,
O15143,Q14011,0.047085735006579935,
O15143,Q15459,0.02107540578248497,
O15143,Q15843,0.014367163039593804,
O15143,Q96L92,0.03338653307163055,
O15143,Q9H0U4,0.036950705053259175,
O15143,Q9UHD8,0.030095463768705998,
O15143,Q9UJZ1,0.01896174582913788,
O15143,Q9UNH7,0.008797147925369288,
O15143,Q9Y3D6,0.019424071032706595,
O94925,O15143,0.09562299219424537,
O94925,P02652,0.010813784796078332,
O94925,P04179,0.04113661051800926,
O94925,P12956,0.04019993439473288,
O94925,P18859,0.03823898143137895,
O94925,P21281,0.010926870412537894,
O94925,P26022,0.030414982701207183,
O94925,P26447,0.06931918575376984,
O94925,P30085,0.04800921901635376,
O94925,P35222,0.030360427581893005,
O94925,P36957,0.07476072713571764,
O94925,P38606,0.0010359983188719273,
O94925,P40926,0.03156735366885884,
O94925,P42765,0.0011961062471763943,
O94925,P56192,0.05599451166166947,
O94925,P61981,0.021645186520586286,
O94925,P62854,0.031257066826307814,
O94925,P62917,0.010601949602656967,
O94925,Q02218,0.0044192687996718535,
O94925,Q02818,0.03423753373239738,
O94925,Q07065,0.029867979192803686,
O94925,Q07866,0.010035054219211522,
O94925,Q07954,0.0008448722253988878,
O94925,Q13162,0.0020371385848337855,
O94925,Q14011,0.001035847361633637,
O94925,Q15459,0.03927486421085414,
O94925,Q15843,0.020469185314085585,
O94925,Q96L92,0.0005615462089604653,
O94925,Q9H0U4,0.06735334968148335,
O94925,Q9UHD8,0.028832675022785473,
O94925,Q9UJZ1,0.012229842200938434,
O94925,Q9UNH7,0.039290404448425374,
O94925,Q9Y3D6,0.0015645566728124346,
P02652,O15143,0.01423852728592432,
P02652,O94925,0.00557320312245434,
P02652,P04179,0.014865006013242543,
P02652,P12956,0.009263073208113325,
P02652,P18859,0.0033428343004900107,
P02652,P21281,0.03730724964342646,
P02652,P26022,0.024987367494667553,
P02652,P26447,0.003914081845903022,
P02652,P30085,0.009233227966732921,
P02652,P35222,0.015177396923045223,
P02652,P36957,0.002864763982745865,
P02652,P38606,0.06044559045791744,
P02652,P40926,0.0009284721198275589,
P02652,P42765,0.05660475996815047,
P02652,P56192,0.01776660802913023,
P02652,P61981,0.016096353524689667,
P02652,P62854,0.011127484092143173,
P02652,P62917,0.009635842291822148,
P02652,Q02218,0.030730272395258624,
P02652,Q02818,0.025165761714970026,
P02652,Q07065,0.044508647024420755,
P02652,Q07866,0.014888448263944152,
P02652,Q07954,0.08597112099936931,
P02652,Q13162,0.08933994640351034,
P02652,Q14011,0.026472980086281506,
P02652,Q15459,0.0012126336022186036,
P02652,Q15843,0.04660934837560741,
P02652,Q96L92,0.058586317150059415,
P02652,Q9H0U4,0.0026515281625553704,
P02652,Q9UHD8,0.004625766375378928,
P02652,Q9UJZ1,0.044297076498925045,
P02652,Q9UNH7,0.018310592519054023,
P02652,Q9Y3D6,0.05348846085409345,
P04179,O15143,0.06833025931990676,
P04179,O94925,0.08063617667864977,
P04179,P02652,0.027468359177308513,
P04179,P12956,0.0352513672569304,
P04179,P18859,0.01949849310963198,
P04179,P21281,0.012686020389112547,
P04179,P26022,0.017420588601341866,
P04179,P26447,0.02967534816126979,
P04179,P30085,0.007919189702760107,
P04179,P35222,0.05425666934180418,
P04179,P36957,0.050447359246510726,
P04179,P38606,0.010951283598475713,
P04179,P40926,0.03589745932217964,
P04179,P42765,0.026138218646267655,
P04179,P56192,0.024065612172943007,
P04179,P61981,0.025333241722438272,
P04179,P62854,0.011206705941352074,
P04179,P62917,0.06722197829034376,
P04179,Q02218,0.02797555718399805,
P04179,Q02818,0.06709391175649418,
P04179,Q07065,0.005677204066084256,
P04179,Q07866,0.019288660457460388,
P04179,Q07954,0.021690127912000885,
P04179,Q13162,0.02257479612472018,
P04179,Q14011,0.005113521305989499,
P04179,Q15459,0.03877901196690269,
P04179,Q15843,0.010444271823268167,
P04179,Q96L92,0.011242744510517502,
P04179,Q9H0U4,0.055103528132133636,
P04179,Q9UHD8,0.03986413155355076,
P04179,Q9UJZ1,0.018044423782414082,
P04179,Q9UNH7,0.028823257457376506,
P04179,Q9Y3D6,0.002421908570256272,
P12956,O15143,0.059048241659532014,
P12956,O94925,0.04832531768310459,
P12956,P02652,0.02135392396126468,
P12956,P04179,0.019925903932023533,
P12956,P18859,0.07769290259491539,
