Regulator,Target,Weight,Sign
O15143,O94925,0.031168137765920523,
O15143,P02652,0.02612263539420042,
O15143,P04179,0.011461747021577828,
O15143,P12956,0.09730872942509083,
O15143,P18859,0.010671934107134552,
O15143,P21281,0.008732496754441602,
O15143,P26022,0.014882132675474273,
O15143,P26447,0.057121559277249656,
O15143,P30085,0.14955676656385422,
O15143,P35222,0.05163979044955366,
O15143,P36957,0.01296764291218096,
O15143,P38606,0.0014249888128519458,
O15143,P40926,0.01974279984775958,
O15143,P42765,0.009664169824344933,
O15143,P56192,0.02438753786972373,
O15143,P61981,0.0566792465891637,
O15143,P62854,0.017666968775292946,
O15143,P62917,0.006189127994711509,
O15143,Q02218,0.009579088119362988,
O15143,Q02818,0.03404013447387535,
O15143,Q07065,0.02017790941211084,
O15143,Q07866,0.021665261977804634,
O15143,Q07954,0.03204203406145656,
O15143,Q13162,0.00527556553539856,
O15143,Q14011,0.04512984172978769,
O15143,Q15459,0.05102438000181084,
O15143,Q15843,0.020771520504260656,
O15143,Q96L92,0.007532781242715876,
O15143,Q9H0U4,0.03379895638524172,
O15143,Q9UHD8,0.03273324375931508,
O15143,Q9UJZ1,0.02114521835074821,
O15143,Q9UNH7,0.027898645919772563,
O15143,Q9Y3D6,0.0017336028232617937,
O94925,O15143,0.022090411395803016,
O94925,P02652,0.003022034767173691,
O94925,P04179,0.021414536492996582,
O94925,P12956,0.030671872526034503,
O94925,P18859,0.06608934526725821,
O94925,P21281,0.0009108364025840501,
O94925,P26022,0.03817537868636368,
O94925,P26447,0.07680050110184876,
O94925,P30085,0.07662658538501456,
O94925,P35222,0.058563111894171786,
O94925,P36957,0.056852811270841616,
O94925,P38606,2.0808271638722012e-05,
O94925,P40926,0.03954045994362239,
O94925,P42765,0.00015716823366506168,
O94925,P56192,0.04081676579567911,
O94925,P61981,0.0033253146186529975,
O94925,P62854,0.019626672764843884,
O94925,P62917,0.018987123060042733,
O94925,Q02218,0.02185627378793496,
O94925,Q02818,0.030903345369523483,
O94925,Q07065,0.005470227188291072,
O94925,Q07866,0.038569303526029206,
O94925,Q07954,0.011788760936488866,
O94925,Q13162,0.009879533466807599,
O94925,Q14011,0.011245347998037161,
O94925,Q15459,0.08633855194212348,
O94925,Q15843,0.013660932463457103,
O94925,Q96L92,0.00783053658491046,
O94925,Q9H0U4,0.08442964535127709,
O94925,Q9UHD8,0.049165136358793333,
O94925,Q9UJZ1,0.0038743894552028322,
O94925,Q9UNH7,0.019163204293560384,
O94925,Q9Y3D6,0.002876963236898242,
P02652,O15143,0.0012692513738477235,
P02652,O94925,0.003430055569357776,
P02652,P04179,0.014013731808146645,
P02652,P12956,0.012772489524372288,
P02652,P18859,0.01096780194339456,
P02652,P21281,0.01284102043771823,
P02652,P26022,0.00398795232074006,
P02652,P26447,0.00975475343320948,
P02652,P30085,0.003448218495146302,
P02652,P35222,0.01388159470103232,
P02652,P36957,0.004708342068358424,
P02652,P38606,0.08313139758876632,
P02652,P40926,0.01870597669258031,
P02652,P42765,0.04148002742542948,
P02652,P56192,0.039274618044044196,
P02652,P61981,0.012405139103755836,
P02652,P62854,0.006260683589916758,
P02652,P62917,0.0053146129628956415,
P02652,Q02218,0.044610938828652004,
P02652,Q02818,0.011142233347312753,
P02652,Q07065,0.011933445637208016,
P02652,Q07866,0.037818273534199594,
P02652,Q07954,0.12408348831452866,
P02652,Q13162,0.12620806713247784,
P02652,Q14011,0.03233934619195663,
P02652,Q15459,0.0031620641245855272,
P02652,Q15843,0.04524671043488162,
P02652,Q96L92,0.05129561594921015,
P02652,Q9H0U4,0.0015212091105699008,
P02652,Q9UHD8,0.0077298353331775125,
P02652,Q9UJZ1,0.025713253260241355,
P02652,Q9UNH7,0.01581523198317174,
P02652,Q9Y3D6,0.04354174645317557,
P04179,O15143,0.06927524003440615,
P04179,O94925,0.04995575979762887,
P04179,P02652,0.02198477514990387,
P04179,P12956,0.027251233533273748,
P04179,P18859,0.009422434561912078,
P04179,P21281,0.029674339209306965,
P04179,P26022,0.019626491021969776,
P04179,P26447,0.03799820247719076,
P04179,P30085,0.04332181350360716,
P04179,P35222,0.04889546281184685,
P04179,P36957,0.04571990917047138,
P04179,P38606,0.0031145350039316283,
P04179,P40926,0.03401593821947204,
P04179,P42765,0.009672226300509689,
P04179,P56192,0.011026894889083247,
P04179,P61981,0.001681143880965556,
P04179,P62854,0.01938801053217129,
P04179,P62917,0.06580779171600913,
P04179,Q02218,0.0675703631877588,
P04179,Q02818,0.0775184823186065,
P04179,Q07065,0.018576190467801287,
P04179,Q07866,0.023552878192301896,
P04179,Q07954,0.003234905460663529,
P04179,Q13162,0.01580327950383503,
P04179,Q14011,0.007208697315322501,
P04179,Q15459,0.0688893708810278,
P04179,Q15843,0.006353856247996501,
P04179,Q96L92,0.02040740306540876,
P04179,Q9H0U4,0.09045382387881437,
P04179,Q9UHD8,0.009270218109623618,
P04179,Q9UJZ1,0.006119494511640087,
P04179,Q9UNH7,0.012583030526079411,
P04179,Q9Y3D6,0.0107765621733785,
P12956,O15143,0.04117272325228752,
P12956,O94925,0.06849511494423217,
P12956,P02652,0.022049650791208134,
P12956,P04179,0.038157980456088966,
P12956,P18859,0.05773643808071375,
P12956,P21281,0.0006091057401524414,
P12956,P26022,0.03048050337345314,
P12956,P26447,0.05189501597642857,
P12956,P30085,0.06744978566636252,
P12956,P35222,0.06903624490697986,
P12956,P36957,0.03993524116391187,
P12956,P38606,0.011311982411148154,
P12956,P40926,0.019690043956141372,
P12956,P42765,0.0012368993376876685,
P12956,P56192,0.06779965548914493,
