Regulator,Target,Weight,Sign
O15143,O94925,0.035381224185834156,
O15143,P02652,0.01177652566698681,
O15143,P04179,0.02272774888212598,
O15143,P12956,0.0574260219888753,
O15143,P18859,0.022439616326787874,
O15143,P21281,0.012417785352935175,
O15143,P26022,0.0036946659027346247,
O15143,P26447,0.042181854399549044,
O15143,P30085,0.1513023674142514,
O15143,P35222,0.025174024022515028,
O15143,P36957,0.04014377565027617,
O15143,P38606,0.002172247276100746,
O15143,P40926,0.010153181096965112,
O15143,P42765,0.014077273141576694,
O15143,P56192,0.054920727506826174,
O15143,P61981,0.028363053077871635,
O15143,P62854,0.010802560901544696,
O15143,P62917,0.024818329638202307,
O15143,Q02218,0.028538828260153002,
O15143,Q02818,0.028059674382753776,
O15143,Q07065,0.06549578309390919,
O15143,Q07866,0.02229295188790574,
O15143,Q07954,0.013241981235138187,
O15143,Q13162,0.009956734082073699,
O15143,Q14011,0.06417069644943486,
O15143,Q15459,0.024202389298516248,
O15143,Q15843,0.008204896612853525,
O15143,Q96L92,0.011019922346213774,
O15143,Q9H0U4,0.04926537330254124,
O15143,Q9UHD8,0.04203271035371539,
O15143,Q9UJZ1,0.022188943736948682,
O15143,Q9UNH7,0.02445912506984449,
O15143,Q9Y3D6,0.0035217805309631857,
O94925,O15143,0.03201785498696939,
O94925,P02652,0.010311079687665665,
O94925,P04179,0.010891550798007717,
O94925,P12956,0.030644152400711718,
O94925,P18859,0.10489949892201235,
O94925,P21281,0.010182392021764646,
O94925,P26022,0.07742326075224965,
O94925,P26447,0.07848528782573362,
O94925,P30085,0.019985728231836638,
O94925,P35222,0.03832739289823748,
O94925,P36957,0.05621434869922132,
O94925,P38606,0.0015573855733431931,
O94925,P40926,0.01160510676740411,
O94925,P42765,0.011073797913624249,
O94925,P56192,0.07591769431269063,
O94925,P61981,0.01131718199168766,
O94925,P62854,0.0005934929795765075,
O94925,P62917,0.04781978897324378,
O94925,Q02218,0.002209274764205769,
O94925,Q02818,0.03918854165122562,
O94925,Q07065,0.023639494688327583,
O94925,Q07866,0.020587633408733184,
O94925,Q07954,0.0017451656141936138,
O94925,Q13162,0.0004244293096623138,
O94925,Q14011,0.000805498124565147,
O94925,Q15459,0.04879278890248615,
O94925,Q15843,0.0010830185753738335,
O94925,Q96L92,0.0044685069414354215,
O94925,Q9H0U4,0.057411275712312186,
O94925,Q9UHD8,0.046634031022226984,
O94925,Q9UJZ1,0.0013956786039480726,
O94925,Q9UNH7,0.0288830726784847,
O94925,Q9Y3D6,0.041823285488960055,
P02652,O15143,0.0031063068602801723,
P02652,O94925,0.014652846084630227,
P02652,P04179,0.02835001921351659,
P02652,P12956,0.007181534887609582,
P02652,P18859,0.016964564718887166,
P02652,P21281,0.016267710013136587,
P02652,P26022,0.01772618017790952,
P02652,P26447,0.004184474830025806,
P02652,P30085,0.01225533534943351,
P02652,P35222,0.01136016684087766,
P02652,P36957,0.009906792082006696,
