Regulator,Target,Weight,Sign
O15143,O94925,0.04490251015563246,
O15143,P02652,0.0364122468382141,
O15143,P04179,0.026345352663386713,
O15143,P12956,0.07531973680417893,
O15143,P18859,0.051169393961644535,
O15143,P21281,0.0037588696726949715,
O15143,P26022,0.030863492256521838,
O15143,P26447,0.05626764599165769,
O15143,P30085,0.14080913546111457,
O15143,P35222,0.036621521147050744,
O15143,P36957,0.03224284268022891,
O15143,P38606,0.0014551836674722817,
O15143,P40926,0.014882458661510407,
O15143,P42765,0.017716265333841588,
O15143,P56192,0.017027061459687742,
O15143,P61981,0.024569381551265524,
O15143,P62854,0.004857692260514426,
O15143,P62917,0.021914559239043258,
O15143,Q02218,0.016953660790027022,
O15143,Q02818,0.02112032595035422,
O15143,Q07065,0.04033237898543101,
O15143,Q07866,0.034322106455149756,
O15143,Q07954,0.007956246009449393,
O15143,Q13162,0.006440024242872372,
O15143,Q14011,0.03205707067328436,
O15143,Q15459,0.028024089671576786,
O15143,Q15843,0.013488079530571746,
O15143,Q96L92,0.040047461187346194,
O15143,Q9H0U4,0.03641205338295531,
O15143,Q9UHD8,0.01170537520054605,
O15143,Q9UJZ1,0.021772026373937287,
O15143,Q9UNH7,0.033609992603644015,
O15143,Q9Y3D6,0.001392316334089358,
O94925,O15143,0.058282401084182964,
O94925,P02652,0.011536397585196149,
O94925,P04179,0.01848859752261066,
O94925,P12956,0.01995012677354215,
O94925,P18859,0.04680088040704592,
O94925,P21281,0.0012249555031061655,
O94925,P26022,0.040350888915123825,
O94925,P26447,0.0286829790050988,
O94925,P30085,0.05581368312041429,
O94925,P35222,0.08495251024654861,
O94925,P36957,0.11410190940887881,
O94925,P38606,0.011088885046333905,
O94925,P40926,0.026798161950563764,
O94925,P42765,0.0036657527655877533,
O94925,P56192,0.029027726728036506,
O94925,P61981,0.04230339225260295,
O94925,P62854,0.0015149126433635243,
O94925,P62917,0.011585700260544231,
O94925,Q02218,0.01989124566426433,
O94925,Q02818,0.039775762741258935,
O94925,Q07065,0.04089904064280995,
O94925,Q07866,0.030481642887646376,
O94925,Q07954,0.009714086427290035,
O94925,Q13162,0.012418184131846812,
O94925,Q14011,0.0018186313371662737,
O94925,Q15459,0.04303930206808927,
O94925,Q15843,0.001809358739958431,
O94925,Q96L92,0.0016289404202562518,
O94925,Q9H0U4,0.05227761970415032,
O94925,Q9UHD8,0.06601776885337533,
O94925,Q9UJZ1,0.010876933388879262,
O94925,Q9UNH7,0.011598203416920413,
O94925,Q9Y3D6,0.012943216259171737,
P02652,O15143,0.00250499099312807,
P02652,O94925,0.00740226132194943,
P02652,P04179,0.014503970033561402,
P02652,P12956,0.01239019747100681,
P02652,P18859,0.003374882560725516,
P02652,P21281,0.006583890006150906,
P02652,P26022,0.00249248406958755,
P02652,P26447,0.013240328342002396,
P02652,P30085,0.004687730959334493,
P02652,P35222,0.002512912178782713,
P02652,P36957,0.0008776428558447337,
P02652,P38606,0.042143046102295884,
P02652,P40926,0.020223649552885123,
P02652,P42765,0.02682891186737889,
P02652,P56192,0.01124907405957741,
P02652,P61981,0.02530588255042102,
P02652,P62854,0.031232672734725155,
P02652,P62917,0.006760825683330794,
P02652,Q02218,0.036334561483243724,
P02652,Q02818,0.0311109884757624,
P02652,Q07065,0.021065967590443827,
P02652,Q07866,0.013640845987437962,
P02652,Q07954,0.06778799120412118,
P02652,Q13162,0.12438287643063212,
P02652,Q14011,0.0397149235534452,
P02652,Q15459,0.003485072022222341,
P02652,Q15843,0.06807833328946322,
P02652,Q96L92,0.03042125415466056,
P02652,Q9H0U4,0.008333381383591599,
P02652,Q9UHD8,0.015126799188829039,
P02652,Q9UJZ1,0.04833248170882194,
P02652,Q9UNH7,0.02646700188493396,
P02652,Q9Y3D6,0.07831349938600439,
P04179,O15143,0.052359184672203074,
P04179,O94925,0.07052696458370214,
P04179,P02652,0.03524229357157207,
P04179,P12956,0.02369222598014627,
P04179,P18859,0.0005251506322623295,
P04179,P21281,0.008035620133838113,
P04179,P26022,0.020002485097213512,
P04179,P26447,0.03770820532808204,
P04179,P30085,0.06824568244032415,
P04179,P35222,0.04187499391864217,
P04179,P36957,0.022599025875908015,
P04179,P38606,0.0038121923087079844,
P04179,P40926,0.033421253255666215,
P04179,P42765,0.012667191801428463,
P04179,P56192,0.026049862558980508,
P04179,P61981,0.019030032024687678,
P04179,P62854,0.0043746434530537405,
P04179,P62917,0.025924863846064485,
P04179,Q02218,0.04890264180407999,
P04179,Q02818,0.08470439954487964,
P04179,Q07065,0.03269232869369338,
P04179,Q07866,0.019665039654313297,
P04179,Q07954,0.028331017950778952,
P04179,Q13162,0.036408820501947145,
P04179,Q14011,0.02867603283719824,
P04179,Q15459,0.05083385368433884,
P04179,Q15843,0.004303368071481311,
P04179,Q96L92,0.03187925499032972,
P04179,Q9H0U4,0.024167057348920808,
P04179,Q9UHD8,0.02052967720250081,
P04179,Q9UJZ1,0.009063633554267377,
P04179,Q9UNH7,0.03335569625401017,
P04179,Q9Y3D6,0.00059971977305829,
P12956,O15143,0.04959196329121359,
P12956,O94925,0.09805167173720138,
P12956,P02652,0.03954125025257103,
P12956,P04179,0.03988526339985604,
P12956,P18859,0.05893097627317601,
P12956,P21281,0.0006838739108018317,
P12956,P26022,0.06883221608106167,
P12956,P26447,0.07835970084969257,
P12956,P30085,0.02835712330577032,
P12956,P35222,0.010926180773000492,
P12956,P36957,0.038220757513986826,
P12956,P38606,0.0006736717532896713,
P12956,P40926,0.05895934776381149,
P12956,P42765,0.001061259490808327,
P12956,P56192,0.06842843046108509,
P12956,P61981,0.03024763052358631,
P12956,P62854,0.019661584870664273,
P12956,P62917,0.030322235596606302,
P12956,Q02218,0.0019729377788676094,
P12956,Q02818,0.0013105290848259995,
P12956,Q07065,0.0016411721903826653,
P12956,Q07866,0.020301315462427576,
P12956,Q07954,0.0017538540128032695,
P12956,Q13162,0.01053134321811822,
P12956,Q14011,0.000864505161668561,
P12956,Q15459,0.048769971630297664,
P12956,Q15843,0.01109076726162942,
P12956,Q96L92,0.000465559247506642,
P12956,Q9H0U4,0.05818896316761266,
P12956,Q9UHD8,0.011277493219957802,
P12956,Q9UJZ1,0.0005138788311070441,
P12956,Q9UNH7,0.039908157233443244,
P12956,Q9Y3D6,0.012196345008616565,
P18859,O15143,0.049304816520583675,
P18859,O94925,0.06643493990257059,
P18859,P02652,0.021418626063055033,
P18859,P04179,0.021037400511346355,
P18859,P12956,0.06316784145780731,
P18859,P21281,0.014962050528028903,
P18859,P26022,0.04130430059315951,
P18859,P26447,0.07618713303703821,
P18859,P30085,0.030130406936736527,
P18859,P35222,0.020441351508930353,
P18859,P36957,0.06355011078211843,
P18859,P38606,0.01295637734138358,
P18859,P40926,0.00803272131916412,
P18859,P42765,0.0019589036117979926,
P18859,P56192,0.0663093938316194,
P18859,P61981,0.02053520829656461,
P18859,P62854,0.0220433721308625,
P18859,P62917,0.06937736142867731,
P18859,Q02218,0.00854182434885963,
P18859,Q02818,0.04338871180340563,
P18859,Q07065,0.03944086468254367,
P18859,Q07866,0.026962389199366905,
P18859,Q07954,0.02225621257383749,
P18859,Q13162,0.023848224647822405,
P18859,Q14011,0.006126701512668172,
P18859,Q15459,0.01326411837535741,
P18859,Q15843,0.033667557714903686,
P18859,Q96L92,0.0008556594507805422,
P18859,Q9H0U4,0.03180872758440915,
P18859,Q9UHD8,0.05163664650281857,
P18859,Q9UJZ1,0.002866032660442973,
P18859,Q9UNH7,0.003184798083246565,
P18859,Q9Y3D6,0.010414161300925909,
P21281,O15143,0.17147230532508367,
P21281,O94925,0.0015771209191262764,
P21281,P02652,0.001138871115163484,
P21281,P04179,0.02890907603962726,
P21281,P12956,0.03605368867652177,
P21281,P18859,0.01911183478338198,
P21281,P26022,0.08418506490091972,
P21281,P26447,0.012333298859979787,
P21281,P30085,0.06430242325716494,
P21281,P35222,0.02329507381885028,
P21281,P36957,0.053004014201528865,
P21281,P38606,0.0016613451073178563,
P21281,P40926,0.00036413458609721666,
P21281,P42765,0.010478898403144359,
P21281,P56192,0.04173447527485334,
P21281,P61981,0.023710862443943336,
P21281,P62854,0.05209522365357973,
P21281,P62917,0.10326893388165878,
P21281,Q02218,0.03166437311025298,
P21281,Q02818,0.014208489414679774,
P21281,Q07065,0.0032768978403196164,
P21281,Q07866,0.003865598569290746,
P21281,Q07954,0.027559150166289896,
P21281,Q13162,0.025979880847756077,
P21281,Q14011,0.013736419683103572,
P21281,Q15459,0.0394256047955889,
P21281,Q15843,0.003822126779703886,
P21281,Q96L92,0.012372623421763597,
P21281,Q9H0U4,0.007309576808643598,
P21281,Q9UHD8,0.01757994769879417,
P21281,Q9UJZ1,0.010812851028518493,
P21281,Q9UNH7,0.006559900515722262,
P21281,Q9Y3D6,0.033619684826289895,
P26022,O15143,0.061379340003677355,
P26022,O94925,0.03864763964287341,
P26022,P02652,0.011545504927188366,
P26022,P04179,0.030818016339044733,
P26022,P12956,0.07702729273591326,
P26022,P18859,0.02889917606601644,
