Regulator,Target,Weight,Sign
O15143,O94925,0.02258283632108271,
O15143,P02652,0.0315412068986963,
O15143,P04179,0.017759636877754177,
O15143,P12956,0.0414046704161821,
O15143,P18859,0.020059958850120088,
O15143,P21281,0.007194128166889541,
O15143,P26022,0.03171881157551126,
O15143,P26447,0.051120949935400326,
O15143,P30085,0.1339730119267243,
O15143,P35222,0.03752461976842358,
O15143,P36957,0.014782161635976104,
O15143,P38606,0.004430902963935485,
O15143,P40926,0.02740723175071175,
O15143,P42765,0.012972782808641985,
O15143,P56192,0.01608536318524312,
O15143,P61981,0.017209491399218627,
O15143,P62854,0.00796366967042558,
O15143,P62917,0.013434191900321463,
O15143,Q02218,0.010977467912230126,
O15143,Q02818,0.04190276450081226,
O15143,Q07065,0.06097263020561135,
O15143,Q07866,0.014467168105096146,
O15143,Q07954,0.01801512441623648,
O15143,Q13162,0.014412076002034788,
O15143,Q14011,0.05222154479500494,
O15143,Q15459,0.04044099620510473,
O15143,Q15843,0.013991776792147087,
O15143,Q96L92,0.050607810906039205,
O15143,Q9H0U4,0.043030804976591626,
O15143,Q9UHD8,0.04672454709988399,
O15143,Q9UJZ1,0.046382293116319175,
O15143,Q9UNH7,0.008424177824358644,
O15143,Q9Y3D6,0.00427602739919256,
O94925,O15143,0.060498355237922206,
O94925,P02652,0.02995720959137667,
O94925,P04179,0.002316347335779926,
O94925,P12956,0.11519469501514462,
O94925,P18859,0.04805747977221091,
O94925,P21281,0.0007909117978958537,
O94925,P26022,0.06776553452869297,
O94925,P26447,0.03063057916493717,
O94925,P30085,0.06452598147361267,
O94925,P35222,0.060042153566184815,
O94925,P36957,0.019766689199486757,
O94925,P38606,0.0006132015155417184,
O94925,P40926,0.049903655540284364,
O94925,P42765,0.000714368961851299,
O94925,P56192,0.06769060981275776,
O94925,P61981,0.012088535528167079,
O94925,P62854,0.010301345070783202,
O94925,P62917,0.0023373041350091385,
O94925,Q02218,0.0005226867691021343,
O94925,Q02818,0.011515395091830518,
O94925,Q07065,0.012393300131816661,
O94925,Q07866,0.021096594641558608,
O94925,Q07954,0.002162052093130996,
O94925,Q13162,0.02069905342682034,
O94925,Q14011,0.01114395604919288,
O94925,Q15459,0.039603445588994216,
O94925,Q15843,0.000590980051959073,
O94925,Q96L92,0.0031818644457778256,
O94925,Q9H0U4,0.040779106267580176,
O94925,Q9UHD8,0.0832517353187035,
