Regulator,Target,Weight,Sign
O15143,O94925,0.013247929792905105,
O15143,P02652,0.019926388394403974,
O15143,P04179,0.020259263225668584,
O15143,P12956,0.04847524437333447,
O15143,P18859,0.01351156256675291,
O15143,P21281,0.032892355658668715,
O15143,P26022,0.02369861824535333,
O15143,P26447,0.03405297369048574,
O15143,P30085,0.11765016724800255,
O15143,P35222,0.03889906508689785,
O15143,P36957,0.04412961088844156,
O15143,P38606,0.0036707758548276182,
O15143,P40926,0.008533663424400898,
O15143,P42765,0.02950244488493545,
O15143,P56192,0.01936180302804172,
O15143,P61981,0.023682945888536977,
O15143,P62854,0.008066968236783517,
O15143,P62917,0.016311659442445465,
O15143,Q02218,0.002483704100627784,
O15143,Q02818,0.037807128897231985,
O15143,Q07065,0.044845373977816703,
O15143,Q07866,0.01663205701966203,
O15143,Q07954,0.011376921249072525,
O15143,Q13162,0.03885375094896152,
O15143,Q14011,0.08011079725948751,
O15143,Q15459,0.012693096360291325,
O15143,Q15843,0.021119625051807797,
O15143,Q96L92,0.050625068669553346,
O15143,Q9H0U4,0.03219429437109012,
O15143,Q9UHD8,0.04095007553512805,
O15143,Q9UJZ1,0.024059459008440316,
O15143,Q9UNH7,0.034226343822729655,
O15143,Q9Y3D6,0.003425458914368553,
O94925,O15143,0.04842086466713086,
O94925,P02652,0.0034230177068858576,
O94925,P04179,0.037577147342085435,
O94925,P12956,0.019747003720617058,
O94925,P18859,0.037288069559967746,
O94925,P21281,0.010533413931465981,
O94925,P26022,0.04735542246152836,
O94925,P26447,0.0690831658435354,
O94925,P30085,0.08580716019965315,
O94925,P35222,0.0680783731173428,
O94925,P36957,0.09727703441399795,
O94925,P38606,0.012194533054622297,
O94925,P40926,0.049574093484089546,
O94925,P42765,0.0019153728515300967,
O94925,P56192,0.07588260115338366,
O94925,P61981,0.010725497375067847,
O94925,P62854,0.019524154558471552,
O94925,P62917,0.011099682114123079,
O94925,Q02218,0.002414182436097512,
O94925,Q02818,0.021893285915119222,
O94925,Q07065,0.0215045538971042,
O94925,Q07866,0.0030133993793589136,
O94925,Q07954,0.0006222150671052024,
O94925,Q13162,0.0105021541441558,
O94925,Q14011,0.011769652038528979,
O94925,Q15459,0.029976349247421187,
O94925,Q15843,0.0016935499397899608,
O94925,Q96L92,0.002324145062784895,
O94925,Q9H0U4,0.05890391927590814,
O94925,Q9UHD8,0.06793452003857127,
O94925,Q9UJZ1,0.002381391897091572,
O94925,Q9UNH7,0.0018723605255552321,
O94925,Q9Y3D6,0.0010169589692877855,
P02652,O15143,0.0050155301588313194,
P02652,O94925,0.002624709255401066,
P02652,P04179,0.020028202105771525,
P02652,P12956,0.014239294779544996,
P02652,P18859,0.019682406705218463,
P02652,P21281,0.026945100936864842,
P02652,P26022,0.018425295678812303,
P02652,P26447,0.01876603614836926,
P02652,P30085,0.013136773295698803,
P02652,P35222,0.008723232542953369,
P02652,P36957,0.001407883741560431,
P02652,P38606,0.035867441155896664,
P02652,P40926,0.02314981237518497,
P02652,P42765,0.061388097789760426,
P02652,P56192,0.029772897573734736,
P02652,P61981,0.0061169984272487635,
P02652,P62854,0.006300356338046754,
P02652,P62917,0.016326548857777567,
P02652,Q02218,0.03157906107995116,
P02652,Q02818,0.005968883146310464,
P02652,Q07065,0.025644590708375724,
P02652,Q07866,0.013697267833880304,
P02652,Q07954,0.09091005210010226,
P02652,Q13162,0.10407210490509915,
P02652,Q14011,0.018188810622508326,
P02652,Q15459,0.003666168366457079,
P02652,Q15843,0.051624353906828464,
P02652,Q96L92,0.059868273309369266,
P02652,Q9H0U4,0.0009685765726327084,
P02652,Q9UHD8,0.003713945937298581,
P02652,Q9UJZ1,0.018853838598477054,
P02652,Q9UNH7,0.019989568932499605,
P02652,Q9Y3D6,0.04941506588039071,
P04179,O15143,0.10385678387780548,
P04179,O94925,0.018805408487540712,
P04179,P02652,0.01886063379693458,
P04179,P12956,0.009484838686178975,
P04179,P18859,0.06486905492843269,
P04179,P21281,0.028852087923693658,
P04179,P26022,0.04497394230751302,
P04179,P26447,0.015395686283940193,
P04179,P30085,0.014553544947452302,
P04179,P35222,0.0500134688261623,
P04179,P36957,0.03578720353813731,
P04179,P38606,0.0003857571889333738,
P04179,P40926,0.02263860352736959,
P04179,P42765,0.00046125481401434456,
P04179,P56192,0.04448513385795683,
P04179,P61981,0.0027642530444752307,
P04179,P62854,0.011366000788539388,
P04179,P62917,0.04167384291059307,
P04179,Q02218,0.09958659514296662,
P04179,Q02818,0.041257944730477544,
P04179,Q07065,0.00846529951950817,
P04179,Q07866,0.010067458341137809,
P04179,Q07954,0.030913793386875978,
P04179,Q13162,0.0519653239334348,
P04179,Q14011,0.005288134655046575,
P04179,Q15459,0.043775692112850643,
P04179,Q15843,0.01273241543486719,
P04179,Q96L92,0.024508112851441232,
P04179,Q9H0U4,0.04040535591612489,
P04179,Q9UHD8,0.029722882279226707,
P04179,Q9UJZ1,0.012097086782868322,
P04179,Q9UNH7,0.014013139012662677,
P04179,Q9Y3D6,0.017403159440367254,
P12956,O15143,0.056268007213224384,
P12956,O94925,0.04962297624419239,
P12956,P02652,0.0019137158702618234,
P12956,P04179,0.04859808380445031,
P12956,P18859,0.06827238285550269,
P12956,P21281,0.0011504645714440391,
P12956,P26022,0.030570388811441446,
P12956,P26447,0.028313702449246983,
P12956,P30085,0.04849036666502218,
P12956,P35222,0.03070285441958985,
P12956,P36957,0.03974893127991556,
P12956,P38606,0.00046648705102781746,
P12956,P40926,0.03871776494259325,
P12956,P42765,0.0006496937452538283,
P12956,P56192,0.06865552476188505,
P12956,P61981,0.0006451369918007684,
P12956,P62854,0.009466580145189616,
P12956,P62917,0.04927052092061232,
P12956,Q02218,0.004555523885686754,
P12956,Q02818,0.028820815400060838,
P12956,Q07065,0.011433462012804076,
P12956,Q07866,0.0600567067318224,
P12956,Q07954,0.021383881085772334,
P12956,Q13162,0.010415722276730165,
P12956,Q14011,0.012787003607769291,
P12956,Q15459,0.03859211774397023,
P12956,Q15843,0.011955742776448732,
P12956,Q96L92,0.00019408499405287012,
P12956,Q9H0U4,0.039422525290331245,
P12956,Q9UHD8,0.06813320904069534,
P12956,Q9UJZ1,0.002001625538462461,
P12956,Q9UNH7,0.020658857024171553,
P12956,Q9Y3D6,0.000458251558281574,
P18859,O15143,0.011853714091806421,
P18859,O94925,0.05337426810426125,
P18859,P02652,0.008331348037434592,
P18859,P04179,0.03223828366777532,
P18859,P12956,0.03673642995923377,
P18859,P21281,0.007499650773576421,
P18859,P26022,0.048357603159320924,
P18859,P26447,0.05754678007930144,
P18859,P30085,0.04151472982236453,
P18859,P35222,0.020994627806561895,
P18859,P36957,0.04962281510875216,
P18859,P38606,0.005007007662771678,
P18859,P40926,0.020587986228108316,
P18859,P42765,0.005667231682177102,
P18859,P56192,0.06790425923682802,
P18859,P61981,0.02924954129233882,
P18859,P62854,0.0397877068156183,
P18859,P62917,0.06557648613780692,
P18859,Q02218,0.027678724479974506,
P18859,Q02818,0.04647967346651228,
P18859,Q07065,0.028804596754494267,
P18859,Q07866,0.03274025644224186,
P18859,Q07954,0.030205230329653374,
P18859,Q13162,0.009890672239875702,
P18859,Q14011,0.006527095440320246,
P18859,Q15459,0.03277188332701513,
P18859,Q15843,0.04708613012933803,
P18859,Q96L92,0.008229372921556738,
P18859,Q9H0U4,0.026726502852543695,
P18859,Q9UHD8,0.036004571398467314,
P18859,Q9UJZ1,0.0009562398536679076,
P18859,Q9UNH7,0.03201233908532921,
P18859,Q9Y3D6,0.007170779411495976,
P21281,O15143,0.19110527094857183,
P21281,O94925,0.002856294698531133,
P21281,P02652,0.0373340030169199,
P21281,P04179,0.02218200071257954,
P21281,P12956,0.032855646045717314,
P21281,P18859,0.01588089197364704,
P21281,P26022,0.09690517028569345,
P21281,P26447,0.010312605714454809,
P21281,P30085,0.04294651990429438,
P21281,P35222,0.018927362038995473,
P21281,P36957,0.02044796060018033,
P21281,P38606,0.009735189798701171,
P21281,P40926,0.0038346415603220606,
P21281,P42765,0.030156548892214988,
P21281,P56192,0.012111648775931546,
P21281,P61981,0.02887907473604494,
P21281,P62854,0.005525770365794141,
P21281,P62917,0.0718794732120507,
P21281,Q02218,0.04838799992784655,
P21281,Q02818,0.020575651585955524,
P21281,Q07065,0.030966438691944386,
P21281,Q07866,0.015460683744612796,
P21281,Q07954,0.008608953400098962,
P21281,Q13162,0.0699895497913085,
P21281,Q14011,0.0005085447182335912,
P21281,Q15459,0.0283173208119621,
P21281,Q15843,0.00940322639511908,
P21281,Q96L92,0.026861544192983363,
P21281,Q9H0U4,0.013387308394404752,
P21281,Q9UHD8,0.011825195827172862,
P21281,Q9UJZ1,0.0020187582214721573,
P21281,Q9UNH7,0.014220734057899318,
P21281,Q9Y3D6,0.01687476683530105,
P26022,O15143,0.057784870419566106,
P26022,O94925,0.039070331603497384,
P26022,P02652,0.011257426329482184,
P26022,P04179,0.040694930835641595,
P26022,P12956,0.0683925905100869,
P26022,P18859,0.07692887049330517,
P26022,P21281,0.00038240242747025576,
P26022,P26447,0.06836275333561881,
P26022,P30085,0.03915521957184146,
P26022,P35222,0.030993165321469122,
P26022,P36957,0.07658578296543572,
P26022,P38606,0.0011165320643911386,
P26022,P40926,0.049309644235967696,
P26022,P42765,0.0006050338018503166,
P26022,P56192,0.05905897678514342,
P26022,P61981,0.000497691432470864,
P26022,P62854,0.048304478983713525,
P26022,P62917,0.031305172111779855,
P26022,Q02218,0.0021746872178241366,
P26022,Q02818,0.03941400403698316,
P26022,Q07065,0.012372124830976652,
P26022,Q07866,0.011587614713151048,
P26022,Q07954,0.001772113749892639,
P26022,Q13162,4.5345043167819085e-05,
P26022,Q14011,0.010201549569090832,
P26022,Q15459,0.05731973507960555,
P26022,Q15843,0.00122415148562695,
P26022,Q96L92,0.00015618808684001104,
P26022,Q9H0U4,0.049917547318628984,
P26022,Q9UHD8,0.06989011179094441,
P26022,Q9UJZ1,0.002332806245814393,
P26022,Q9UNH7,0.010833256377205636,
P26022,Q9Y3D6,0.01090540855996702,
P26447,O15143,0.03963419450872811,
P26447,O94925,0.043550113826607756,
P26447,P02652,0.03499441650798538,
P26447,P04179,0.02036533356673986,
P26447,P12956,0.09161865079046537,
P26447,P18859,0.047521347315734985,
