Regulator,Target,Weight,Sign
O15143,O94925,0.02669241682066999,
O15143,P02652,0.03339291394855753,
O15143,P04179,0.00600781476518994,
O15143,P12956,0.07140079954249165,
O15143,P18859,0.02259756673709476,
O15143,P21281,0.012592347059082123,
O15143,P26022,0.034029538794501046,
O15143,P26447,0.015002105568867904,
O15143,P30085,0.1724566165287336,
O15143,P35222,0.04545728562560403,
O15143,P36957,0.040803790058791374,
O15143,P38606,0.012101332097166684,
O15143,P40926,0.01571577640348529,
O15143,P42765,0.011089521240632505,
O15143,P56192,0.012005060370100117,
O15143,P61981,0.010802201417822501,
O15143,P62854,0.00045202513681231354,
O15143,P62917,0.02382567994147929,
O15143,Q02218,0.032317428640151066,
O15143,Q02818,0.020473044069823358,
O15143,Q07065,0.045071518203924424,
O15143,Q07866,0.013050178164181797,
O15143,Q07954,0.00763289135256395,
O15143,Q13162,0.015762017601249987,
O15143,Q14011,0.058833552923981375,
O15143,Q15459,0.06827811459325761,
O15143,Q15843,0.0074345429905069245,
O15143,Q96L92,0.01035858235192437,
O15143,Q9H0U4,0.026818851184281973,
O15143,Q9UHD8,0.051931244038651604,
O15143,Q9UJZ1,0.01763137413014734,
O15143,Q9UNH7,0.03231723745826914,
O15143,Q9Y3D6,0.003326885817675182,
O94925,O15143,0.029451230296825146,
O94925,P02652,0.019170817915879833,
O94925,P04179,0.023108047137004494,
O94925,P12956,0.05787911848847182,
O94925,P18859,0.02070667856792057,
O94925,P21281,0.009851170189073104,
O94925,P26022,0.020204122915457905,
O94925,P26447,0.08680478176653958,
O94925,P30085,0.03840258798310021,
O94925,P35222,0.06966493845779134,
O94925,P36957,0.049380506285637026,
O94925,P38606,0.0015100663840643845,
O94925,P40926,0.030476428071623374,
O94925,P42765,0.01058286500726051,
O94925,P56192,0.06655735559035303,
O94925,P61981,0.021616687625842654,
O94925,P62854,0.020050284460940086,
O94925,P62917,0.01965055984999282,
O94925,Q02218,0.0020081841406494163,
O94925,Q02818,0.02968754039466945,
O94925,Q07065,0.030987707785814403,
O94925,Q07866,0.00072903446994619,
O94925,Q07954,0.02959721864670867,
O94925,Q13162,0.020330161813601453,
O94925,Q14011,0.002926207120527001,
O94925,Q15459,0.06744462892913576,
O94925,Q15843,0.001717938929519066,
O94925,Q96L92,0.0005723261799845469,
O94925,Q9H0U4,0.059964782623408555,
O94925,Q9UHD8,0.05828163647074629,
O94925,Q9UJZ1,0.0020167965170321315,
O94925,Q9UNH7,0.038749997412629814,
O94925,Q9Y3D6,0.002770224882080454,
P02652,O15143,0.010846783139604466,
P02652,O94925,0.012437748581040355,
P02652,P04179,0.013539669648138727,
P02652,P12956,0.03514182971768287,
P02652,P18859,0.013555130676625107,
P02652,P21281,0.01544821886382109,
P02652,P26022,0.010817009491406715,
P02652,P26447,0.020710288039276947,
P02652,P30085,0.03303734742175796,
P02652,P35222,0.019833435321233,
P02652,P36957,0.01430754874970021,
P02652,P38606,0.026044686219824427,
P02652,P40926,0.041998377807404876,
P02652,P42765,0.023211418408354167,
P02652,P56192,0.22446454387758416,
P02652,P61981,0.05501070691294798,
P02652,P62854,0.04939288336304144,
P02652,P62917,0.01784194940771519,
P02652,Q02218,0.003281010317675087,
P02652,Q02818,0.017148053830244547,
P02652,Q07065,0.008411201284334839,
P02652,Q07866,0.02849948773838887,
P02652,Q07954,0.03357838428630766,
P02652,Q13162,0.01621208372189334,
P02652,Q14011,0.004752140811597946,
P02652,Q15459,0.013347546372356116,
P02652,Q15843,0.03062918746994321,
P02652,Q96L92,0.01118897145654541,
P02652,Q9H0U4,0.014327718187623231,
P02652,Q9UHD8,0.05482541792114166,
P02652,Q9UJZ1,0.014711679467903551,
P02652,Q9UNH7,0.08348344455629862,
P02652,Q9Y3D6,0.018383741161053634,
P04179,O15143,0.0831331761694698,
P04179,O94925,0.06431205310018547,
P04179,P02652,0.02399081056975364,
P04179,P12956,0.020475260791782697,
P04179,P18859,0.01787951997977512,
P04179,P21281,0.003171226867543623,
P04179,P26022,0.06589360404876025,
P04179,P26447,0.01836353386745213,
P04179,P30085,0.019601892956321823,
P04179,P35222,0.053318610848573415,
P04179,P36957,0.06823878429320826,
P04179,P38606,0.00046828025173418266,
P04179,P40926,0.030568703626913413,
P04179,P42765,0.019501829578338216,
P04179,P56192,0.009471773565037192,
P04179,P61981,0.010430103308366521,
P04179,P62854,0.007688643195053219,
P04179,P62917,0.06287426429883299,
P04179,Q02218,0.07016732134955428,
P04179,Q02818,0.07755573518670439,
P04179,Q07065,0.0041767282471040675,
P04179,Q07866,0.01870659538695421,
P04179,Q07954,0.025041687269065492,
P04179,Q13162,0.010641554307437058,
P04179,Q14011,0.0056626507337584064,
P04179,Q15459,0.05171950476655092,
P04179,Q15843,0.0030474589307264467,
P04179,Q96L92,0.009857137179165322,
P04179,Q9H0U4,0.017465670205545313,
P04179,Q9UHD8,0.021731688426244514,
P04179,Q9UJZ1,0.020883564126271004,
P04179,Q9UNH7,0.038279420280529934,
P04179,Q9Y3D6,0.0027897577768626987,
P12956,O15143,0.0775064031771727,
P12956,O94925,0.039215920882135095,
P12956,P02652,0.011602050904005045,
P12956,P04179,0.07849928513974422,
P12956,P18859,0.028759297562980318,
P12956,P21281,0.0014190198569438263,
P12956,P26022,0.039129719773784474,
P12956,P26447,0.048653660482265104,
P12956,P30085,0.05690690790943284,
P12956,P35222,0.059470176967096694,
P12956,P36957,0.058879834962351704,
P12956,P38606,0.000764312237926504,
P12956,P40926,0.01051828345973519,
P12956,P42765,0.0012998690519941028,
P12956,P56192,0.03995603841691869,
P12956,P61981,0.030173690810154846,
P12956,P62854,0.010773371924072102,
P12956,P62917,0.049532718129204414,
P12956,Q02218,0.001540782401897619,
P12956,Q02818,0.021351888685965235,
P12956,Q07065,0.020482617740416872,
P12956,Q07866,0.039226349689238986,
P12956,Q07954,0.020594389131357173,
P12956,Q13162,0.00971282379777421,
P12956,Q14011,0.0039192990563911454,
P12956,Q15459,0.038485422329168434,
P12956,Q15843,0.0019158112506338107,
P12956,Q96L92,0.00034443619772865365,
P12956,Q9H0U4,0.05812551302139792,
P12956,Q9UHD8,0.05990219885241427,
P12956,Q9UJZ1,9.91958614384992e-05,
P12956,Q9UNH7,0.020190865107514028,
P12956,Q9Y3D6,0.0014024262335848186,
P18859,O15143,0.06623502389111177,
P18859,O94925,0.060079681684039155,
P18859,P02652,0.00345052211712744,
P18859,P04179,0.03793829637966856,
P18859,P12956,0.06891697607009512,
P18859,P21281,0.014248970740935502,
P18859,P26022,0.054434662872164453,
P18859,P26447,0.05627223090051667,
P18859,P30085,0.022178162055145813,
P18859,P35222,0.020488961821980903,
P18859,P36957,0.044871247718270606,
