Regulator,Target,Weight,Sign
O15143,O94925,0.03547941073533855,
O15143,P02652,0.06010516169775053,
O15143,P04179,0.015546139127719107,
O15143,P12956,0.07257739777936799,
O15143,P18859,0.02625879503732469,
O15143,P21281,0.0033072732081422195,
O15143,P26022,0.011367038735567608,
O15143,P26447,0.031923035247309044,
O15143,P30085,0.1017523234521621,
O15143,P35222,0.01211407153986102,
O15143,P36957,0.05070344116167904,
O15143,P38606,0.0033556726906471086,
O15143,P40926,0.012705201962651664,
O15143,P42765,0.017621735164183878,
O15143,P56192,0.011678402623327365,
O15143,P61981,0.02642240348259979,
O15143,P62854,0.005248472078159277,
O15143,P62917,0.0031606510281917545,
O15143,Q02218,0.023444300594230257,
O15143,Q02818,0.08704409523612357,
O15143,Q07065,0.057218927913731316,
O15143,Q07866,0.015163297176083213,
O15143,Q07954,0.019740671564849016,
O15143,Q13162,0.005753297480583015,
O15143,Q14011,0.09359233832691309,
O15143,Q15459,0.021273259642170826,
O15143,Q15843,0.029548769053908287,
O15143,Q96L92,0.010217884240158195,
O15143,Q9H0U4,0.021236516637827704,
O15143,Q9UHD8,0.01668102628547007,
O15143,Q9UJZ1,0.041513591142394016,
O15143,Q9UNH7,0.011914068455957409,
O15143,Q9Y3D6,0.00776310676016861,
O94925,O15143,0.0785187060983341,
O94925,P02652,0.0010300369828845533,
O94925,P04179,0.03101803954513559,
O94925,P12956,0.0388522039828077,
O94925,P18859,0.0753184431745011,
O94925,P21281,0.0017412481209190473,
O94925,P26022,0.06765377128403884,
O94925,P26447,0.03824434671767187,
O94925,P30085,0.08544760864225047,
O94925,P35222,0.03749671309264739,
O94925,P36957,0.038625589560818734,
O94925,P38606,0.0020351325761272326,
O94925,P40926,0.01867538943842581,
O94925,P42765,0.0018328218616474876,
O94925,P56192,0.05730947311227827,
O94925,P61981,0.04026809970233275,
O94925,P62854,0.011019933776287828,
O94925,P62917,0.06662643266285677,
O94925,Q02218,0.0016122138607371761,
O94925,Q02818,0.03114343722055627,
O94925,Q07065,0.011527718302397736,
O94925,Q07866,0.03177722055459779,
O94925,Q07954,0.0013976869822727674,
O94925,Q13162,0.00997020419996428,
O94925,Q14011,0.01442825300097185,
O94925,Q15459,0.05776970822099999,
O94925,Q15843,0.01205457363944826,
O94925,Q96L92,0.0015650558703701257,
O94925,Q9H0U4,0.04214275440005321,
O94925,Q9UHD8,0.04803072918068835,
O94925,Q9UJZ1,0.0035222342157381816,
O94925,Q9UNH7,0.011534623246839517,
O94925,Q9Y3D6,0.0017736554597866392,
P02652,O15143,0.0030303917369276533,
P02652,O94925,0.004588536904939612,
P02652,P04179,0.007452719445995901,
P02652,P12956,0.017484681410353965,
P02652,P18859,0.017468767028090745,
P02652,P21281,0.02732046351848781,
P02652,P26022,0.010509124518431103,
P02652,P26447,0.01313290668171727,
P02652,P30085,0.01279119988961336,
P02652,P35222,0.008734037755775,
P02652,P36957,0.012974259141391846,
P02652,P38606,0.0730138809464945,
P02652,P40926,0.017375896199472825,
P02652,P42765,0.04662659969964603,
P02652,P56192,0.02586995249335517,
P02652,P61981,0.005882704137118769,
P02652,P62854,0.0012977827263727997,
P02652,P62917,0.007586180090749834,
P02652,Q02218,0.06748577407187555,
P02652,Q02818,0.0033431669591575002,
P02652,Q07065,0.02633508726749006,
P02652,Q07866,0.015256372508042114,
P02652,Q07954,0.07272667825178153,
P02652,Q13162,0.06774844131838896,
P02652,Q14011,0.017375843041837345,
P02652,Q15459,0.007245605442481554,
P02652,Q15843,0.06855761498280706,
P02652,Q96L92,0.04485488017007587,
P02652,Q9H0U4,0.00468494678683125,
P02652,Q9UHD8,0.01890596707020273,
P02652,Q9UJZ1,0.04017813809293312,
P02652,Q9UNH7,0.022133897437475403,
P02652,Q9Y3D6,0.037396683926980166,
P04179,O15143,0.10217583562251166,
P04179,O94925,0.036639466986906,
P04179,P02652,0.016973397018539983,
P04179,P12956,0.050294452631170654,
P04179,P18859,0.024372179443806808,
P04179,P21281,0.02305764637418636,
P04179,P26022,0.01868292884143199,
P04179,P26447,0.016048757590910304,
P04179,P30085,0.03416791598856649,
P04179,P35222,0.04378995562774892,
P04179,P36957,0.042253773413331516,
P04179,P38606,0.003973057640957443,
P04179,P40926,0.02706172108112718,
P04179,P42765,0.009144949313392131,
P04179,P56192,0.019854533500204573,
P04179,P61981,0.0011435543251242144,
P04179,P62854,0.007466599190560027,
P04179,P62917,0.05964503988748641,
P04179,Q02218,0.05907831828264302,
P04179,Q02818,0.1015818596161422,
P04179,Q07065,0.0082007997960555,
P04179,Q07866,0.012139017236497367,
P04179,Q07954,0.029397033706250266,
P04179,Q13162,0.04267945373692023,
P04179,Q14011,0.013905984195934829,
P04179,Q15459,0.044699986632446294,
P04179,Q15843,0.0056169693741326444,
P04179,Q96L92,0.004295776364753671,
P04179,Q9H0U4,0.02980120146375127,
