Regulator,Target,Weight,Sign
O15143,O94925,0.01844468003502453,
O15143,P02652,0.011458741566530817,
O15143,P04179,0.01557370650106137,
O15143,P12956,0.0441814504278741,
O15143,P18859,0.012404819499158028,
O15143,P21281,0.014575637072215096,
O15143,P26022,0.030344418337584847,
O15143,P26447,0.04551114172120107,
O15143,P30085,0.1585944974831161,
O15143,P35222,0.030256237459177705,
O15143,P36957,0.019286949772304215,
O15143,P38606,0.0030449814979996593,
O15143,P40926,0.020314027452689672,
O15143,P42765,0.02194829628000776,
O15143,P56192,0.013959707427620585,
O15143,P61981,0.030002368813090437,
O15143,P62854,0.001966266647247205,
O15143,P62917,0.037551715082878995,
O15143,Q02218,0.02054699349290468,
O15143,Q02818,0.05389564444753318,
O15143,Q07065,0.03718853299165235,
O15143,Q07866,0.014067288895432246,
O15143,Q07954,0.0270137455601078,
O15143,Q13162,0.009585246732918046,
O15143,Q14011,0.05208984085251586,
O15143,Q15459,0.02319195064840601,
O15143,Q15843,0.020892304462070153,
O15143,Q96L92,0.035578637633454056,
O15143,Q9H0U4,0.05723583668318704,
O15143,Q9UHD8,0.035893670404435356,
O15143,Q9UJZ1,0.035368560173543416,
O15143,Q9UNH7,0.0055171828870934116,
O15143,Q9Y3D6,0.0038401691457725703,
O94925,O15143,0.05816182170205609,
O94925,P02652,0.010977588752265075,
O94925,P04179,0.022284904523455246,
O94925,P12956,0.028037349788467277,
O94925,P18859,0.08432025779204796,
O94925,P21281,0.0012619494158050521,
O94925,P26022,0.06746391251440233,
O94925,P26447,0.029105570075286788,
O94925,P30085,0.08420766194533995,
O94925,P35222,0.030819128589535585,
O94925,P36957,0.07517803607067236,
O94925,P38606,0.0009369691490510078,
O94925,P40926,0.06046641854716936,
O94925,P42765,0.0026732219859580244,
O94925,P56192,0.061222100240532915,
O94925,P61981,0.0043906946943911606,
O94925,P62854,0.00986943659109753,
O94925,P62917,0.05813000144192183,
O94925,Q02218,0.009451627973160886,
O94925,Q02818,0.02247627354712468,
O94925,Q07065,0.0033971559397865496,
O94925,Q07866,0.02116378233737968,
O94925,Q07954,0.011035350125030052,
O94925,Q13162,0.010066394644927862,
O94925,Q14011,0.0012806634345047061,
O94925,Q15459,0.03997576629155278,
O94925,Q15843,0.012390361030354902,
O94925,Q96L92,0.010751966766051248,
O94925,Q9H0U4,0.030867054923928734,
O94925,Q9UHD8,0.021413986806581343,
O94925,Q9UJZ1,0.019475310532285316,
O94925,Q9UNH7,0.03853808208223737,
O94925,Q9Y3D6,0.000639079413649972,
P02652,O15143,0.012221279860627456,
P02652,O94925,0.0011930875662478056,
P02652,P04179,0.008728995120506039,
P02652,P12956,0.006751131187050905,
P02652,P18859,0.025459251636243744,
P02652,P21281,0.003641916092789416,
P02652,P26022,0.031541214980912044,
P02652,P26447,0.01378614069242949,
P02652,P30085,0.008672676600321519,
P02652,P35222,0.002289780533138174,
P02652,P36957,0.0037381480593408623,
P02652,P38606,0.03714965714730481,
P02652,P40926,0.021774854376421154,
P02652,P42765,0.01689740632169777,
P02652,P56192,0.03547337296826185,
P02652,P61981,0.010221964387894219,
P02652,P62854,0.0023130648622697856,
P02652,P62917,0.010831520784368448,
P02652,Q02218,0.03567486028189265,
P02652,Q02818,0.014956349109711135,
P02652,Q07065,0.03349047506641374,
P02652,Q07866,0.0232796568157575,
P02652,Q07954,0.07833789474896144,
P02652,Q13162,0.048875747399381914,
P02652,Q14011,0.042233229133502054,
P02652,Q15459,0.012082712437924432,
P02652,Q15843,0.04913317720751307,
P02652,Q96L92,0.03898473603576017,
P02652,Q9H0U4,0.014769810651987701,
P02652,Q9UHD8,0.004509304152593222,
P02652,Q9UJZ1,0.02863637485664702,
P02652,Q9UNH7,0.007544612527673288,
P02652,Q9Y3D6,0.04443503031263516,
P04179,O15143,0.07682451265931307,
P04179,O94925,0.057083222413558767,
P04179,P02652,0.01234921432399019,
P04179,P12956,0.009460636783912579,
P04179,P18859,0.016269882032620666,
P04179,P21281,0.009084092953036823,
P04179,P26022,0.07239206627067911,
P04179,P26447,0.03257821979059128,
P04179,P30085,0.01762937630691742,
P04179,P35222,0.07824276686658713,
P04179,P36957,0.04542213029080025,
P04179,P38606,0.005866398310334354,
P04179,P40926,0.02647298087272443,
P04179,P42765,0.010696263031492712,
P04179,P56192,0.01755948946559594,
P04179,P61981,0.008131176173757214,
P04179,P62854,0.0010868549026087334,
P04179,P62917,0.07413525987461136,
P04179,Q02218,0.06108843767083037,
P04179,Q02818,0.0882684288646516,
P04179,Q07065,0.007307623521843471,
P04179,Q07866,0.017962727926965374,
P04179,Q07954,0.02667573584726401,
P04179,Q13162,0.0010705509537941404,
P04179,Q14011,0.005404876374449041,
P04179,Q15459,0.0581758549632631,
P04179,Q15843,0.0064776686313473145,
P04179,Q96L92,0.013193596015312116,
P04179,Q9H0U4,0.06144891909916959,
P04179,Q9UHD8,0.014918917289791342,
P04179,Q9UJZ1,0.019667169098197965,
P04179,Q9UNH7,0.01784685037474352,
P04179,Q9Y3D6,0.0023134182155320746,
P12956,O15143,0.058422146938045615,
P12956,O94925,0.03920092233330658,
P12956,P02652,0.004586843854619054,
P12956,P04179,0.009608190603151441,
P12956,P18859,0.07807544531974159,
P12956,P21281,0.0007557785343962744,
P12956,P26022,0.011024307034492828,
P12956,P26447,0.07835561927688944,
P12956,P30085,0.05783786925269188,
P12956,P35222,0.09698971343242513,
P12956,P36957,0.029670749484458143,
P12956,P38606,0.0006406579013779758,
P12956,P40926,0.04840840814023326,
P12956,P42765,0.0006159974852168085,
P12956,P56192,0.04669213963912558,
P12956,P61981,0.010086700392235116,
P12956,P62854,0.009973828510967706,
P12956,P62917,0.02102031690786147,
P12956,Q02218,0.011361118194476558,
P12956,Q02818,0.01953802146621483,
P12956,Q07065,0.010798921272498815,
P12956,Q07866,0.06081025403195258,
P12956,Q07954,0.0012848802621112446,
P12956,Q13162,0.0005905866590830267,
P12956,Q14011,0.012079126845731786,
P12956,Q15459,0.10563037960849782,
P12956,Q15843,0.0011177913059262539,
P12956,Q96L92,0.0005583713255127657,
P12956,Q9H0U4,0.049471195923172936,
P12956,Q9UHD8,0.0599426956369281,
P12956,Q9UJZ1,0.001868505454497619,
P12956,Q9UNH7,0.001244346308497929,
P12956,Q9Y3D6,0.01045197366889633,
P18859,O15143,0.04461036748897447,
P18859,O94925,0.010316753166621893,
P18859,P02652,0.016571869128419587,
P18859,P04179,0.020062625592268853,
P18859,P12956,0.03458414978020202,
P18859,P21281,0.00993182604969409,
P18859,P26022,0.05967770654454005,
P18859,P26447,0.04420913171524519,
P18859,P30085,0.06413115619519737,
P18859,P35222,0.03478528919103721,
P18859,P36957,0.06745027916353293,
P18859,P38606,0.013789707219404104,
P18859,P40926,0.05023218422659704,
P18859,P42765,0.001595007900558041,
P18859,P56192,0.0491771841160972,
P18859,P61981,0.022522103258715953,
P18859,P62854,0.02217770121300501,
P18859,P62917,0.07165434171007183,
P18859,Q02218,0.02526883710304374,
P18859,Q02818,0.0325091978286834,
P18859,Q07065,0.023987027780000413,
P18859,Q07866,0.02093448895590555,
P18859,Q07954,0.010393464372428607,
P18859,Q13162,0.009100906641750771,
P18859,Q14011,0.004956146854806539,
P18859,Q15459,0.05487286837567934,
P18859,Q15843,0.002996466591145493,
P18859,Q96L92,2.7146361809047543e-05,
P18859,Q9H0U4,0.06502977876460753,
P18859,Q9UHD8,0.06191180479066092,
P18859,Q9UJZ1,0.012139082703028927,
P18859,Q9UNH7,0.00556597247660115,
P18859,Q9Y3D6,0.002573836495468957,
P21281,O15143,0.10969726311241096,
P21281,O94925,0.003939629951747812,
P21281,P02652,0.0022164976526086247,
P21281,P04179,0.047094438315650106,
P21281,P12956,0.004182216726648397,
P21281,P18859,0.04005289667214883,
P21281,P26022,0.11167211694234307,
P21281,P26447,0.010051409412450049,
P21281,P30085,0.04338461362435536,
P21281,P35222,0.004257085555903294,
P21281,P36957,0.04053246596793187,
P21281,P38606,0.0011102643702061072,
P21281,P40926,0.0033854873987776983,
P21281,P42765,0.023370384779636783,
P21281,P56192,0.04777397287241783,
P21281,P61981,0.0007859460368096836,
P21281,P62854,0.0423352244044276,
P21281,P62917,0.12090138653643112,
P21281,Q02218,0.11309319943247442,
P21281,Q02818,0.02874089948181198,
P21281,Q07065,0.023123275722215002,
P21281,Q07866,0.0018057882077570171,
P21281,Q07954,0.015472826328986208,
P21281,Q13162,0.004004471432314771,
P21281,Q14011,0.005357472483061359,
P21281,Q15459,0.03923097160857076,
P21281,Q15843,0.0009665408161842929,
