Regulator,Target,Weight,Sign
O15143,O94925,0.059163467722740455,
O15143,P02652,0.02372187977228375,
O15143,P04179,0.006321776473093577,
O15143,P12956,0.06300416381675014,
O15143,P18859,0.02292137773195146,
O15143,P21281,0.011274214169338192,
O15143,P26022,0.013181775898120994,
O15143,P26447,0.022921925595817648,
O15143,P30085,0.1445548665104025,
O15143,P35222,0.03562694591104743,
O15143,P36957,0.0374855557308382,
O15143,P38606,0.00956587039947587,
O15143,P40926,0.022549552983423836,
O15143,P42765,0.021826678566359933,
O15143,P56192,0.014579840573354293,
O15143,P61981,0.008163757618932519,
O15143,P62854,0.004682537716678845,
O15143,P62917,0.015505478984421213,
O15143,Q02218,0.010084549206008493,
O15143,Q02818,0.04251968743504308,
O15143,Q07065,0.03397726150536833,
O15143,Q07866,0.034652395464373445,
O15143,Q07954,0.021879415001937935,
O15143,Q13162,0.006574390038059473,
O15143,Q14011,0.0714369955704985,
O15143,Q15459,0.03402139207599252,
O15143,Q15843,0.011524197735054677,
O15143,Q96L92,0.024600524899494977,
O15143,Q9H0U4,0.056129885976386754,
O15143,Q9UHD8,0.028813973127583145,
O15143,Q9UJZ1,0.03466582973107502,
O15143,Q9UNH7,0.031122067914129418,
O15143,Q9Y3D6,0.004170282134732922,
O94925,O15143,0.10531568921267578,
O94925,P02652,0.012543639752128853,
O94925,P04179,0.04087539611432692,
O94925,P12956,0.07392404830218491,
O94925,P18859,0.06564888486375044,
O94925,P21281,0.0026794564828625887,
O94925,P26022,0.030672026757215552,
O94925,P26447,0.038316334622119294,
O94925,P30085,0.03897875535437054,
O94925,P35222,0.058105655362340476,
O94925,P36957,0.09608176578268324,
O94925,P38606,0.0011387547937557097,
O94925,P40926,0.04919855767584736,
O94925,P42765,0.0011397559802682471,
O94925,P56192,0.06594425438110137,
O94925,P61981,0.010074444211447929,
O94925,P62854,0.001507323413384884,
O94925,P62917,0.020254807032014644,
O94925,Q02218,0.0024202516070320206,
O94925,Q02818,0.020133947406422933,
O94925,Q07065,0.012403166331158486,
O94925,Q07866,0.02997216543693437,
O94925,Q07954,0.0019716962767529368,
O94925,Q13162,0.0003053724250115079,
O94925,Q14011,0.00024805682362464274,
O94925,Q15459,0.03938488410030322,
O94925,Q15843,0.0025900902157309003,
O94925,Q96L92,0.0096381185370789,
O94925,Q9H0U4,0.05848397718616745,
O94925,Q9UHD8,0.03019083562347288,
O94925,Q9UJZ1,0.0036256751590469792,
O94925,Q9UNH7,0.012610093189597837,
O94925,Q9Y3D6,0.02303738725952755,
P02652,O15143,0.01875831960651401,
P02652,O94925,0.053420232664835435,
P02652,P04179,0.0019043670900351275,
P02652,P12956,0.03540611876181379,
P02652,P18859,0.02925134303116294,
P02652,P21281,0.02500208540294297,
P02652,P26022,0.024753679360325947,
P02652,P26447,0.005062125655302065,
P02652,P30085,0.02797306758026834,
P02652,P35222,0.03183277432732835,
P02652,P36957,0.012348655445093764,
P02652,P38606,0.01377507430541754,
P02652,P40926,0.037185585031897575,
P02652,P42765,0.010896867184331076,
P02652,P56192,0.1679128315907013,
P02652,P61981,0.03799755345947705,
P02652,P62854,0.050179352040855656,
P02652,P62917,0.0217619526244414,
P02652,Q02218,0.0018870334706779976,
P02652,Q02818,0.02071740153589294,
P02652,Q07065,0.019293457258131284,
P02652,Q07866,0.05143667250493587,
P02652,Q07954,0.022320826720385975,
P02652,Q13162,0.03346385116521133,
P02652,Q14011,0.003494061511169202,
P02652,Q15459,0.015545809307038477,
P02652,Q15843,0.014523148087557293,
P02652,Q96L92,0.01531454160073655,
P02652,Q9H0U4,0.004488470854217896,
P02652,Q9UHD8,0.09027650361366371,
P02652,Q9UJZ1,0.02442309675949186,
P02652,Q9UNH7,0.04722777230608678,
P02652,Q9Y3D6,0.011886032103243137,
P04179,O15143,0.0666553656344378,
P04179,O94925,0.07912101029194611,
P04179,P02652,0.018629830642964303,
P04179,P12956,0.007747306568709503,
P04179,P18859,0.06802799846104969,
P04179,P21281,0.01700123189797502,
P04179,P26022,0.06074247714693982,
P04179,P26447,0.015879886291737182,
P04179,P30085,0.0068114598839749884,
P04179,P35222,0.051681093939060625,
P04179,P36957,0.04402942656756804,
P04179,P38606,0.007374180454199048,
P04179,P40926,0.02820922526508828,
P04179,P42765,0.004003010864747128,
P04179,P56192,0.0038015539762435283,
P04179,P61981,8.635202191001998e-05,
P04179,P62854,0.017465093507508182,
P04179,P62917,0.05955952586926329,
P04179,Q02218,0.08917969188192909,
P04179,Q02818,0.06564206618691254,
P04179,Q07065,0.011086201859968548,
P04179,Q07866,0.016266920854849865,
P04179,Q07954,0.009044301302360828,
P04179,Q13162,0.004963877682968417,
P04179,Q14011,0.01636312393681363,
P04179,Q15459,0.03826003142820293,
P04179,Q15843,0.005512068143606948,
P04179,Q96L92,0.006300655205352171,
P04179,Q9H0U4,0.06493105963577593,
P04179,Q9UHD8,0.019284214488345074,
P04179,Q9UJZ1,0.01812768265080418,
P04179,Q9UNH7,0.03028349870742918,
P04179,Q9Y3D6,0.023895415960557158,
P12956,O15143,0.05883715643679061,
P12956,O94925,0.0581737102274585,
P12956,P02652,0.012424475161653577,
P12956,P04179,0.060442366741151665,
P12956,P18859,0.039193735172489905,
P12956,P21281,0.0005044669332932666,
P12956,P26022,0.048806418502036895,
P12956,P26447,0.050229285092067,
P12956,P30085,0.038194552913639636,
P12956,P35222,0.042051794149972496,
P12956,P36957,0.04994594865314217,
P12956,P38606,0.0008622781115350409,
P12956,P40926,0.04834559849543294,
P12956,P42765,0.0008171489594964487,
P12956,P56192,0.049189851547675925,
P12956,P61981,0.010333699399345904,
P12956,P62854,0.0386448552867804,
P12956,P62917,0.040347389677312245,
P12956,Q02218,0.02051496019432127,
P12956,Q02818,0.038954479183107515,
P12956,Q07065,0.03991810166467833,
P12956,Q07866,0.02950068680990364,
P12956,Q07954,0.021019071615224892,
P12956,Q13162,0.0007519106714623802,
P12956,Q14011,0.0015481527519440625,
P12956,Q15459,0.009821786995262621,
P12956,Q15843,0.0009851937736238454,
P12956,Q96L92,0.0001806236922069711,
P12956,Q9H0U4,0.048591231549090494,
P12956,Q9UHD8,0.03991582543115386,
P12956,Q9UJZ1,0.0008916981641213099,
P12956,Q9UNH7,0.038803912096133236,
P12956,Q9Y3D6,0.01074526678326695,
P18859,O15143,0.03715220517297851,
P18859,O94925,0.02813840479102326,
P18859,P02652,0.0122585271244259,
P18859,P04179,0.05656118328968711,
P18859,P12956,0.052281234875411156,
P18859,P21281,0.01546592219167326,
P18859,P26022,0.03177211905646699,
P18859,P26447,0.047214705023568386,
P18859,P30085,0.02387184896784262,
P18859,P35222,0.041880017457644685,
P18859,P36957,0.0586395510299192,
P18859,P38606,0.005051425176022448,
P18859,P40926,0.020750165195446455,
P18859,P42765,0.0013195224125440099,
P18859,P56192,0.07287256312128228,
P18859,P61981,0.0509455094788454,
P18859,P62854,0.018847889252767352,
P18859,P62917,0.019841845650274574,
P18859,Q02218,0.015173785181669303,
P18859,Q02818,0.011474630867572548,
P18859,Q07065,0.039022518119724174,
P18859,Q07866,0.05021530240556613,
P18859,Q07954,0.01017070752132874,
P18859,Q13162,0.0361446646855404,
P18859,Q14011,0.004526803331771013,
P18859,Q15459,0.04459530230406086,
P18859,Q15843,0.025366293787622497,
P18859,Q96L92,0.001866491007820773,
P18859,Q9H0U4,0.04497347542868115,
P18859,Q9UHD8,0.03948504669992,
P18859,Q9UJZ1,0.001626586835657364,
P18859,Q9UNH7,0.018567107941531706,
P18859,Q9Y3D6,0.008251245056234799,
P21281,O15143,0.059296889727241585,
P21281,O94925,0.0035996282382751215,
P21281,P02652,0.011260340367517213,
P21281,P04179,0.012778390831929755,
P21281,P12956,0.02063833283722965,
P21281,P18859,0.02231420290186463,
P21281,P26022,0.05630004205849354,
P21281,P26447,0.026958515596510826,
P21281,P30085,0.01683239700934433,
P21281,P35222,0.006055250888147647,
P21281,P36957,0.057337663334783115,
P21281,P38606,0.039335147438701916,
P21281,P40926,0.00471452420146607,
P21281,P42765,0.0011838951700581773,
P21281,P56192,0.02957604927519339,
P21281,P61981,0.011209311475069412,
P21281,P62854,0.0161278243542297,
P21281,P62917,0.13208616822406347,
P21281,Q02218,0.07925440929328842,
P21281,Q02818,0.013886144765243889,
P21281,Q07065,0.0326014589602112,
P21281,Q07866,0.007408996280148601,
P21281,Q07954,0.005621343239095666,
P21281,Q13162,0.049687277738366606,
P21281,Q14011,0.06006955727457425,
P21281,Q15459,0.02166832365100781,
P21281,Q15843,0.030457203904266,
P21281,Q96L92,0.032077755367420364,
P21281,Q9H0U4,0.013125720032370235,
P21281,Q9UHD8,0.012293687498580152,
P21281,Q9UJZ1,0.013435705823392725,
P21281,Q9UNH7,0.005620507006300532,
P21281,Q9Y3D6,0.03752308800562957,
P26022,O15143,0.028798070194442724,
P26022,O94925,0.0584608593077536,
P26022,P02652,0.022291044807214857,
P26022,P04179,0.0002417946475814493,
P26022,P12956,0.05938158977172632,
P26022,P18859,0.09689008914661669,
P26022,P21281,0.0007586310132864971,
P26022,P26447,0.06980673053269847,
P26022,P30085,0.039407684912852466,
P26022,P35222,0.07910824438726176,
P26022,P36957,0.012747933553990582,
P26022,P38606,0.0009395376645984019,
P26022,P40926,0.04745543757344641,
P26022,P42765,0.0014775911909010826,
P26022,P56192,0.0393234526375025,
P26022,P61981,0.009945030045827384,
P26022,P62854,0.029826113726981025,
P26022,P62917,0.06862310115402376,
P26022,Q02218,0.010253021648653887,
P26022,Q02818,0.030206621275306905,
P26022,Q07065,0.022792086206950616,
P26022,Q07866,0.011670069362467596,
P26022,Q07954,0.0007463732273053933,
P26022,Q13162,0.010020239725195605,
P26022,Q14011,0.011939043864393407,
P26022,Q15459,0.046962669161308854,
P26022,Q15843,0.0009561555179139901,
P26022,Q96L92,0.0010854679462128857,
P26022,Q9H0U4,0.07757504559948714,
P26022,Q9UHD8,0.046447804061661074,
P26022,Q9UJZ1,0.01180350272672136,
P26022,Q9UNH7,0.01083375264078289,
P26022,Q9Y3D6,0.003510371855831314,
P26447,O15143,0.02068660765701268,
P26447,O94925,0.07458469913221878,
P26447,P02652,0.015826389851138368,
P26447,P04179,0.03876768866648315,
P26447,P12956,0.04400947183524326,
P26447,P18859,0.058194473863209945,
P26447,P21281,0.010667092511375955,
P26447,P26022,0.024587258748149085,
P26447,P30085,0.061310139006394336,
P26447,P35222,0.011013232043565802,
P26447,P36957,0.03596156292344203,
P26447,P38606,0.01092542193948859,
P26447,P40926,0.06220081871838119,
P26447,P42765,0.004165493181731298,
P26447,P56192,0.07296699501816625,
P26447,P61981,0.021669888990356042,
P26447,P62854,0.013423872828331844,
P26447,P62917,0.02558444087794714,
P26447,Q02218,0.038952068972041294,
P26447,Q02818,0.022793433943923067,
P26447,Q07065,0.029309455457156117,
P26447,Q07866,0.011884096472840467,
P26447,Q07954,0.001745428168677008,
P26447,Q13162,0.008051917206614585,
P26447,Q14011,0.01685482025890684,
P26447,Q15459,0.0774631103800063,
P26447,Q15843,0.007922711185980466,
P26447,Q96L92,0.0012705478849433217,
P26447,Q9H0U4,0.03866775978587466,
P26447,Q9UHD8,0.05695180598740644,
P26447,Q9UJZ1,0.01308214772202504,
P26447,Q9UNH7,0.01025696194346458,
P26447,Q9Y3D6,0.0020161819877614296,
P30085,O15143,0.02809285981832591,
P30085,O94925,0.05411194151702913,
P30085,P02652,0.03584386383950173,
P30085,P04179,0.029020555793772513,
P30085,P12956,0.04524863856665389,
P30085,P18859,0.047915855514517415,
P30085,P21281,0.012418552621179368,
P30085,P26022,0.08413310212727018,
P30085,P26447,0.031763219047416226,
P30085,P35222,0.029367565601739514,
P30085,P36957,0.02166041763375632,
P30085,P38606,0.0005576312954838347,
P30085,P40926,0.011006784285643377,
P30085,P42765,0.0013753844438469825,
P30085,P56192,0.08426293192478654,
P30085,P61981,0.008011562879099062,
P30085,P62854,0.01046783276313861,
P30085,P62917,0.013213684224796681,
P30085,Q02218,0.03631045950912443,
P30085,Q02818,0.02181832697588803,
P30085,Q07065,0.028347959788795483,
P30085,Q07866,0.059658720030036326,
P30085,Q07954,0.008608486377354653,
P30085,Q13162,0.016079785579617503,
P30085,Q14011,0.000438558086252062,
P30085,Q15459,0.0789777946594219,
P30085,Q15843,0.008816170452955548,
P30085,Q96L92,0.0019384169763958417,
P30085,Q9H0U4,0.04289051660851986,
P30085,Q9UHD8,0.038670183983090634,
P30085,Q9UJZ1,0.02618330443378621,
P30085,Q9UNH7,0.008365393131265319,
P30085,Q9Y3D6,0.0020706152890059173,
P35222,O15143,0.0363283230346106,
P35222,O94925,0.04559127061827208,
P35222,P02652,0.023254225763364337,
P35222,P04179,0.025104056014535032,
P35222,P12956,0.04300243727428325,
P35222,P18859,0.02714035247577431,
P35222,P21281,0.009544480561934228,
P35222,P26022,0.06263023116200447,
P35222,P26447,0.05417190542111334,
P35222,P30085,0.054280166874151825,
P35222,P36957,0.0467052061012532,
P35222,P38606,0.016409746814239703,
P35222,P40926,0.024140888200635206,
P35222,P42765,0.015651047087569255,
P35222,P56192,0.06448002784408555,
P35222,P61981,0.013771804659119835,
P35222,P62854,0.03717635372999596,
P35222,P62917,0.02951121900874129,
P35222,Q02218,0.0012365402068376242,
P35222,Q02818,0.058767407582594446,
P35222,Q07065,0.026994786538103444,
P35222,Q07866,0.022221685991447283,
P35222,Q07954,0.02714987051738727,
P35222,Q13162,0.012044181909351316,
P35222,Q14011,0.0013919878040155648,
P35222,Q15459,0.03489900788433726,
P35222,Q15843,0.005899017106128945,
P35222,Q96L92,0.006209690067385041,
P35222,Q9H0U4,0.05671698687047702,
P35222,Q9UHD8,0.04592992549982254,
P35222,Q9UJZ1,0.011113529218920207,
P35222,Q9UNH7,0.033568643027467315,
P35222,Q9Y3D6,0.006906293905584113,
P36957,O15143,0.04354096813192844,
P36957,O94925,0.08218518375679959,
P36957,P02652,0.021503645289573076,
P36957,P04179,0.037423734420463615,
P36957,P12956,0.027785989248309217,
P36957,P18859,0.07935820081161665,
P36957,P21281,0.000709861706077139,
P36957,P26022,0.010608313916982923,
P36957,P26447,0.07894288749390448,
P36957,P30085,0.05837913851639434,
P36957,P35222,0.0487418234071217,
P36957,P38606,0.01668748829608567,
P36957,P40926,0.0346805568704419,
P36957,P42765,0.0038182989720048407,
P36957,P56192,0.038231338836900754,
P36957,P61981,0.0033076989380487224,
P36957,P62854,0.026263343451300224,
P36957,P62917,0.011451127056170369,
P36957,Q02218,0.003343777092781374,
P36957,Q02818,0.02173571794780365,
P36957,Q07065,0.021782235407848162,
P36957,Q07866,0.028899717805972558,
P36957,Q07954,0.010711895817421067,
P36957,Q13162,0.007402457736309131,
P36957,Q14011,0.0010951266818185427,
P36957,Q15459,0.05149571676963117,
P36957,Q15843,0.010911572292570894,
P36957,Q96L92,0.009552091369982543,
P36957,Q9H0U4,0.027920388104050616,
P36957,Q9UHD8,0.10245764730178339,
P36957,Q9UJZ1,0.015046915511750603,
P36957,Q9UNH7,0.022956831084519444,
P36957,Q9Y3D6,0.00154811869052615,
P38606,O15143,0.016478593146164695,
P38606,O94925,0.004235022231622101,
P38606,P02652,0.007049190092611251,
P38606,P04179,0.04865610771432053,
P38606,P12956,0.004015913944790813,
P38606,P18859,0.004035086539077006,
P38606,P21281,0.02761988054440533,
P38606,P26022,0.00955070387871392,
P38606,P26447,0.02232866009205447,
P38606,P30085,0.011326993302571264,
P38606,P35222,0.018354652133058192,
P38606,P36957,0.011496445290646126,
P38606,P40926,0.01997338752605297,
P38606,P42765,0.004892218455716161,
P38606,P56192,0.002374057174979061,
P38606,P61981,0.0582830675604748,
P38606,P62854,0.011174604725185446,
P38606,P62917,0.012167373299214803,
P38606,Q02218,0.02097009150210909,
P38606,Q02818,0.0066351474937105534,
P38606,Q07065,0.007610771238525926,
P38606,Q07866,0.020228158607732725,
P38606,Q07954,0.006048988319747751,
P38606,Q13162,0.49379058076772037,
P38606,Q14011,0.01758679259539326,
P38606,Q15459,0.02067119403029911,
P38606,Q15843,0.016150657516096067,
P38606,Q96L92,0.0038648384688284546,
P38606,Q9H0U4,0.011525919459987244,
P38606,Q9UHD8,0.011308949964481835,
P38606,Q9UJZ1,0.019674447566582567,
P38606,Q9UNH7,0.011994550023885596,
P38606,Q9Y3D6,0.017863967806192323,
P40926,O15143,0.0031036720371055287,
P40926,O94925,0.015796441952031982,
P40926,P02652,0.27152962769397354,
P40926,P04179,0.015394196467652433,
P40926,P12956,0.08175507614435247,
P40926,P18859,0.02473107468772777,
P40926,P21281,0.0016755664169452714,
P40926,P26022,0.035104015975961106,
P40926,P26447,0.05656221537609134,
P40926,P30085,0.0009261691724369799,
P40926,P35222,0.022542526686746632,
P40926,P36957,0.06088672758099125,
P40926,P38606,0.017591639327450673,
P40926,P42765,0.009693112084577698,
P40926,P56192,0.016757097170978806,
P40926,P61981,0.004659358088809689,
P40926,P62854,0.010126484166201268,
P40926,P62917,0.011502752217475393,
P40926,Q02218,0.0039917547724868515,
P40926,Q02818,0.028832692960276997,
P40926,Q07065,0.034094506530880204,
P40926,Q07866,0.017566523622571883,
P40926,Q07954,0.0043866059634791125,
