Regulator,Target,Weight,Sign
O15143,O94925,0.01413891539709748,
O15143,P02652,0.05384126283779491,
O15143,P04179,0.021205242396115823,
O15143,P12956,0.06705534632841051,
O15143,P18859,0.022248277605263492,
O15143,P21281,0.005983031776423941,
O15143,P26022,0.018594714910108338,
O15143,P26447,0.020554450541037647,
O15143,P30085,0.14434592601858928,
O15143,P35222,0.03464344683959853,
O15143,P36957,0.026480172721098514,
O15143,P38606,0.0019986353352660262,
O15143,P40926,0.005145613074741298,
O15143,P42765,0.01602431176880448,
O15143,P56192,0.007305000344428182,
O15143,P61981,0.028122394907138856,
O15143,P62854,0.006508031154073062,
O15143,P62917,0.010543257616824167,
O15143,Q02218,0.033726808062601706,
O15143,Q02818,0.050601575522441156,
O15143,Q07065,0.05314026550197568,
O15143,Q07866,0.017640820292103482,
O15143,Q07954,0.011734627464396196,
O15143,Q13162,0.005184081925855404,
O15143,Q14011,0.054108872042720024,
O15143,Q15459,0.04225323378405367,
O15143,Q15843,0.009170324852679044,
O15143,Q96L92,0.024191764212693513,
O15143,Q9H0U4,0.047548691645664824,
O15143,Q9UHD8,0.07288366585775723,
O15143,Q9UJZ1,0.0032845171519120873,
O15143,Q9UNH7,0.010239993014202168,
O15143,Q9Y3D6,0.009662569584255584,
O94925,O15143,0.030941730450446254,
O94925,P02652,0.012218410016703143,
O94925,P04179,0.0662588654124277,
O94925,P12956,0.07739049119227297,
O94925,P18859,0.04827446227408678,
O94925,P21281,0.002140346808469964,
O94925,P26022,0.05763362089610328,
O94925,P26447,0.011325293884560187,
O94925,P30085,0.05659989956261961,
O94925,P35222,0.010025367009652723,
O94925,P36957,0.08531734457448235,
O94925,P38606,0.0025447985165824596,
O94925,P40926,0.029987538539006854,
O94925,P42765,0.0019287190819977037,
O94925,P56192,0.030918909859293624,
O94925,P61981,0.020804904847622974,
O94925,P62854,0.010754908886022816,
O94925,P62917,0.04945129223300787,
O94925,Q02218,0.010121729747814312,
O94925,Q02818,0.020941434138059774,
O94925,Q07065,0.021046706044751527,
O94925,Q07866,0.02217234528629229,
O94925,Q07954,0.018540904379352293,
O94925,Q13162,0.0012657335512053732,
O94925,Q14011,0.0014576199382283607,
O94925,Q15459,0.05768259531476721,
O94925,Q15843,0.01241096530057756,
O94925,Q96L92,0.011877838220397641,
O94925,Q9H0U4,0.05027769771269809,
O94925,Q9UHD8,0.06702877589020988,
O94925,Q9UJZ1,0.011574855238174822,
O94925,Q9UNH7,0.03923902099925353,
O94925,Q9Y3D6,0.011198802722797356,
P02652,O15143,0.010361025928659118,
P02652,O94925,0.006886872516431452,
P02652,P04179,0.009773517191025961,
P02652,P12956,0.0066617182870558666,
P02652,P18859,0.034503899820713356,
P02652,P21281,0.021522313378747295,
P02652,P26022,0.011543096003375535,
P02652,P26447,0.008185574771075592,
P02652,P30085,0.006615911491175958,
P02652,P35222,0.006041055638147107,
P02652,P36957,1.6569855030782798e-06,
P02652,P38606,0.03150373698285078,
P02652,P40926,0.0038273540713112276,
P02652,P42765,0.043005089768254054,
P02652,P56192,0.030898283391947844,
P02652,P61981,0.019468412356821244,
P02652,P62854,0.004293128244990854,
P02652,P62917,0.003188320797989202,
P02652,Q02218,0.10568512461511473,
P02652,Q02818,0.009736444939210772,
P02652,Q07065,0.034111473423688796,
P02652,Q07866,0.037746214995173735,
P02652,Q07954,0.07915466388477184,
P02652,Q13162,0.08794778438204483,
P02652,Q14011,0.032088109077459424,
P02652,Q15459,0.004380328541603407,
P02652,Q15843,0.077646295987465,
P02652,Q96L92,0.029376059895882406,
P02652,Q9H0U4,0.0009295467375645648,
P02652,Q9UHD8,0.004896268495347173,
P02652,Q9UJZ1,0.03799552095270322,
P02652,Q9UNH7,0.013788501967753816,
P02652,Q9Y3D6,0.06136063501787856,
P04179,O15143,0.0873461335007902,
P04179,O94925,0.06737735880335252,
P04179,P02652,0.018242430854583346,
P04179,P12956,0.012771038300495492,
P04179,P18859,0.02951041639031608,
P04179,P21281,0.003697330889095482,
P04179,P26022,0.05822051524896278,
P04179,P26447,0.019387924783921085,
P04179,P30085,0.014425476692831708,
P04179,P35222,0.05227655764701807,
P04179,P36957,0.0569499156113642,
P04179,P38606,0.006094091881556146,
P04179,P40926,0.017650784001763075,
P04179,P42765,0.0035125022937245163,
P04179,P56192,0.034031651144506944,
P04179,P61981,0.010270060845398617,
P04179,P62854,0.009555415924714306,
P04179,P62917,0.044629169760616365,
P04179,Q02218,0.05655804865178395,
P04179,Q02818,0.0659448027101559,
P04179,Q07065,0.001420973888504643,
P04179,Q07866,0.03199729807603198,
P04179,Q07954,0.017633278391267333,
P04179,Q13162,0.012794804253158943,
P04179,Q14011,0.01580012625951037,
P04179,Q15459,0.05417680623744564,
P04179,Q15843,0.014618443578077301,
P04179,Q96L92,0.01438427968742475,
P04179,Q9H0U4,0.05767906098666853,
P04179,Q9UHD8,0.021205506354378612,
P04179,Q9UJZ1,0.004317985150754165,
P04179,Q9UNH7,0.035495738525704985,
P04179,Q9Y3D6,0.019252538119284547,
P12956,O15143,0.010966054669803244,
P12956,O94925,0.04795941429931159,
P12956,P02652,0.03162155538866893,
P12956,P04179,0.04777033959176766,
P12956,P18859,0.010356913915903121,
P12956,P21281,0.011424082197170934,
P12956,P26022,0.08716802532280313,
P12956,P26447,0.0876647102601266,
P12956,P30085,0.03838642986160881,
P12956,P35222,0.0306674274932265,
P12956,P36957,0.030302045738633723,
P12956,P38606,0.0006896499842753897,
P12956,P40926,0.028705703858923688,
P12956,P42765,0.0012715499062900947,
P12956,P56192,0.050156369230128915,
P12956,P61981,0.038704190060299064,
P12956,P62854,0.0002806009252407622,
P12956,P62917,0.029834687706004302,
P12956,Q02218,0.01083836136521036,
P12956,Q02818,0.020153921500201375,
P12956,Q07065,0.060277090794337934,
P12956,Q07866,0.01032793955187829,
P12956,Q07954,0.0006858157087745812,
P12956,Q13162,0.0002129453927437548,
P12956,Q14011,0.010788804372251588,
P12956,Q15459,0.08595750261154554,
P12956,Q15843,0.01316576474751101,
P12956,Q96L92,0.00042320371967097443,
P12956,Q9H0U4,0.07005782048118027,
P12956,Q9UHD8,0.03874762305016904,
P12956,Q9UJZ1,0.002044176613627562,
P12956,Q9UNH7,0.049785521186447995,
P12956,Q9Y3D6,0.01093073023114513,
P18859,O15143,0.04585269544456627,
P18859,O94925,0.02320973313337892,
P18859,P02652,0.015926391543268907,
P18859,P04179,0.01583726693891444,
P18859,P12956,0.04525531074851437,
P18859,P21281,0.016330490009921095,
P18859,P26022,0.050834137752484555,
P18859,P26447,0.0730900815970392,
P18859,P30085,0.07765306461873535,
P18859,P35222,0.03021097067030083,
P18859,P36957,0.04357098608659281,
P18859,P38606,0.004886539617840601,
P18859,P40926,0.01793284453725778,
P18859,P42765,0.006178863911122647,
P18859,P56192,0.057001087180365194,
P18859,P61981,0.043515551982467114,
P18859,P62854,0.03158999525985381,
P18859,P62917,0.011704351400794146,
P18859,Q02218,0.009697538592263615,
P18859,Q02818,0.024743258912502508,
P18859,Q07065,0.02503438386463917,
P18859,Q07866,0.05034621925688399,
P18859,Q07954,0.020412173566262237,
P18859,Q13162,0.016497250423748427,
P18859,Q14011,0.01611534209858407,
P18859,Q15459,0.025450886861114345,
P18859,Q15843,0.004307999498759501,
P18859,Q96L92,0.0029498943341364926,
P18859,Q9H0U4,0.054061334941413984,
P18859,Q9UHD8,0.057019431529951606,
P18859,Q9UJZ1,0.002434611121708464,
P18859,Q9UNH7,0.02824281880133187,
P18859,Q9Y3D6,0.009434939210674275,
P21281,O15143,0.14972618118103215,
P21281,O94925,0.023422125891056456,
P21281,P02652,0.0037733241254043824,
P21281,P04179,0.015553116367963256,
P21281,P12956,0.013633822839760574,
P21281,P18859,0.010965093831101669,
P21281,P26022,0.08654493049922199,
P21281,P26447,0.0005509236906096476,
P21281,P30085,0.013666567892672121,
P21281,P35222,0.027705737724061298,
P21281,P36957,0.03895445323856897,
P21281,P38606,0.003500648547191337,
P21281,P40926,0.007428385833028236,
P21281,P42765,0.029339544615707223,
P21281,P56192,0.03694784961332415,
P21281,P61981,0.038109474136178885,
P21281,P62854,0.026460998674961413,
P21281,P62917,0.10043435220606257,
P21281,Q02218,0.09943831902516206,
P21281,Q02818,0.026258409412722675,
P21281,Q07065,0.025059985028026865,
P21281,Q07866,0.0022918959747169477,
P21281,Q07954,0.0003431763697976738,
P21281,Q13162,0.022481175438583002,
P21281,Q14011,0.007990574803684163,
P21281,Q15459,0.04661338548851118,
P21281,Q15843,0.002891346100823908,
P21281,Q96L92,0.006365963540834073,
P21281,Q9H0U4,0.01054544993955284,
P21281,Q9UHD8,0.01888657725156956,
P21281,Q9UJZ1,0.015625129476009268,
P21281,Q9UNH7,0.043800090218006425,
P21281,Q9Y3D6,0.025176387415612397,
P26022,O15143,0.060621164574529506,
P26022,O94925,0.021807024318232785,
P26022,P02652,0.00036576531387579297,
P26022,P04179,0.038911922967578304,
P26022,P12956,0.07832424019462246,
P26022,P18859,0.058425518482135945,
P26022,P21281,0.009505533557152796,
P26022,P26447,0.06683648509167153,
P26022,P30085,0.028817475221883604,
P26022,P35222,0.03753228666897368,
P26022,P36957,0.10900469044231582,
P26022,P38606,7.40923471074443e-05,
P26022,P40926,0.020607715106552654,
P26022,P42765,0.0018939610839846259,
P26022,P56192,0.07793513177617223,
P26022,P61981,0.021871601523541395,
P26022,P62854,0.0005358427961629416,
P26022,P62917,0.010015089596170455,
P26022,Q02218,0.0009761599144281443,
P26022,Q02818,0.020759549174087278,
