Regulator,Target,Weight,Sign
O15143,O94925,0.02119387691634322,
O15143,P02652,0.009697287149415056,
O15143,P04179,0.009326159570094791,
O15143,P12956,0.06913806806576568,
O15143,P18859,0.008472254384183605,
O15143,P21281,0.03477963682598478,
O15143,P26022,0.021196304319258914,
O15143,P26447,0.035419044400399946,
O15143,P30085,0.12385142312028831,
O15143,P35222,0.05520122003129714,
O15143,P36957,0.04060470830003132,
O15143,P38606,0.0051652593261257256,
O15143,P40926,0.01546218560449494,
O15143,P42765,0.012714310619939417,
O15143,P56192,0.01643549179662539,
O15143,P61981,0.018681908066169352,
O15143,P62854,0.011582766047440162,
O15143,P62917,0.0100977275560771,
O15143,Q02218,0.02650611848971472,
O15143,Q02818,0.06808155719388038,
O15143,Q07065,0.012472609804876262,
O15143,Q07866,0.026418158347600876,
O15143,Q07954,0.0013723819033781383,
O15143,Q13162,0.018846937042402288,
O15143,Q14011,0.04549701406789036,
O15143,Q15459,0.05693294082212334,
O15143,Q15843,0.013455528475332544,
O15143,Q96L92,0.02323018125289202,
O15143,Q9H0U4,0.052763375755847025,
O15143,Q9UHD8,0.06634297700399407,
O15143,Q9UJZ1,0.02419251808610946,
O15143,Q9UNH7,0.010643690770989709,
O15143,Q9Y3D6,0.0019553458269969196,
O94925,O15143,0.08720523291669625,
O94925,P02652,0.018560105054907336,
O94925,P04179,0.03118205100022194,
O94925,P12956,0.0320377823626658,
O94925,P18859,0.0671679381791679,
O94925,P21281,0.002148868427438453,
O94925,P26022,0.021945877413844666,
O94925,P26447,0.05658290404516483,
O94925,P30085,0.06561110434114766,
O94925,P35222,0.06184521514261709,
O94925,P36957,0.020661795776718967,
O94925,P38606,0.004248820043740254,
O94925,P40926,0.039914418149389244,
O94925,P42765,0.010615160809601043,
O94925,P56192,0.009535275616216808,
O94925,P61981,0.02071946617161169,
O94925,P62854,0.029678138956358548,
O94925,P62917,0.02832454534604329,
O94925,Q02218,0.02993348974039229,
O94925,Q02818,0.040493928855475925,
O94925,Q07065,0.0029634687048802214,
O94925,Q07866,0.029813488920546763,
O94925,Q07954,0.002163832029806268,
O94925,Q13162,0.030316561221130755,
O94925,Q14011,0.001709833470279928,
O94925,Q15459,0.055488572827641525,
O94925,Q15843,0.010502153900287765,
O94925,Q96L92,0.0025592016718152255,
O94925,Q9H0U4,0.03931377360581343,
O94925,Q9UHD8,0.07691810486683442,
O94925,Q9UJZ1,0.0016873293015231363,
O94925,Q9UNH7,0.010589532590510549,
O94925,Q9Y3D6,0.0003970391177541396,
P02652,O15143,0.008063722198930603,
P02652,O94925,0.022084438701493337,
P02652,P04179,0.010311773572283555,
P02652,P12956,0.06401331332235818,
P02652,P18859,0.0038952286988444915,
P02652,P21281,0.0031525055468806028,
P02652,P26022,0.00402620510225647,
P02652,P26447,0.004033086373881269,
P02652,P30085,0.059953639722156,
P02652,P35222,0.062268510196249405,
P02652,P36957,0.01909265079730922,
P02652,P38606,0.018377888452013245,
P02652,P40926,0.027819740398431717,
P02652,P42765,0.02019698046510792,
P02652,P56192,0.18517293532884466,
P02652,P61981,0.018794935036820885,
P02652,P62854,0.0754162105535694,
P02652,P62917,0.007601048886108088,
P02652,Q02218,0.007822019103706366,
P02652,Q02818,0.020824373575171744,
P02652,Q07065,0.022373768080511013,
P02652,Q07866,0.009102081866738868,
P02652,Q07954,0.035191287318402535,
P02652,Q13162,0.028920904269858914,
P02652,Q14011,0.0018623669358246292,
P02652,Q15459,0.008469626336218878,
P02652,Q15843,0.025490532766049845,
P02652,Q96L92,0.02103580705006562,
P02652,Q9H0U4,0.03147741450413941,
P02652,Q9UHD8,0.047702892395472776,
P02652,Q9UJZ1,0.04083628707265251,
P02652,Q9UNH7,0.05203164381395241,
P02652,Q9Y3D6,0.00101348824299189,
P04179,O15143,0.04834058590635282,
P04179,O94925,0.052233506303049806,
P04179,P02652,0.033554718016902844,
P04179,P12956,0.018628578363740062,
P04179,P18859,0.023026009958548012,
P04179,P21281,0.009701288888968398,
P04179,P26022,0.021577836850818616,
P04179,P26447,0.022380790501885895,
P04179,P30085,0.04250034709397941,
P04179,P35222,0.04406367678157076,
P04179,P36957,0.07724370527816103,
P04179,P38606,0.002053701490483733,
P04179,P40926,0.016943946437172244,
