Regulator,Target,Weight,Sign
O15143,O94925,0.022563246423769993,
O15143,P02652,0.02171904262473407,
O15143,P04179,0.03587575273844694,
O15143,P12956,0.04540544638418653,
O15143,P18859,0.002084988031007429,
O15143,P21281,0.029969613374427034,
O15143,P26022,0.019823869069905336,
O15143,P26447,0.04740876694940399,
O15143,P30085,0.1739783607503768,
O15143,P35222,0.018613684313276854,
O15143,P36957,0.03147107128139219,
O15143,P38606,0.0052925014984792984,
O15143,P40926,0.005154647125903248,
O15143,P42765,0.03156575781052633,
O15143,P56192,0.013601262373938735,
O15143,P61981,0.04767736923201524,
O15143,P62854,0.0023569248236345033,
O15143,P62917,0.013495448919887392,
O15143,Q02218,0.013444573910851635,
O15143,Q02818,0.06554763465417102,
O15143,Q07065,0.04731854790751925,
O15143,Q07866,0.03480009952136018,
O15143,Q07954,0.007504412788645507,
O15143,Q13162,0.01110198812772789,
O15143,Q14011,0.049287453485669167,
O15143,Q15459,0.01865060596894308,
O15143,Q15843,0.004960007605295314,
O15143,Q96L92,0.02656156463356307,
O15143,Q9H0U4,0.03818902148014183,
O15143,Q9UHD8,0.02458252327539416,
O15143,Q9UJZ1,0.025640948443059922,
O15143,Q9UNH7,0.030206256362618242,
O15143,Q9Y3D6,0.012018864781246698,
O94925,O15143,0.057806955005348,
O94925,P02652,0.0012994902193646898,
O94925,P04179,0.009879761443482274,
O94925,P12956,0.03836428250706704,
O94925,P18859,0.04717901418903114,
O94925,P21281,0.00309766713006575,
O94925,P26022,0.08639716285098945,
O94925,P26447,0.06815013993298136,
O94925,P30085,0.0656529073351023,
O94925,P35222,0.019452316065833575,
O94925,P36957,0.06390447946650303,
O94925,P38606,0.0010569221594332813,
O94925,P40926,0.021053362926293322,
O94925,P42765,0.002994649359546641,
O94925,P56192,0.08673233181691094,
O94925,P61981,0.04135952591092137,
O94925,P62854,0.011049998228659218,
O94925,P62917,0.010880639082470216,
O94925,Q02218,0.011179680139582635,
O94925,Q02818,0.020690865258579525,
O94925,Q07065,0.022302695536620818,
O94925,Q07866,0.04159527642989769,
O94925,Q07954,0.013076596621201572,
O94925,Q13162,0.0009107727227723813,
O94925,Q14011,0.0002162841421075009,
O94925,Q15459,0.048513555533223784,
O94925,Q15843,0.0019855551275307515,
O94925,Q96L92,0.019821268131186984,
O94925,Q9H0U4,0.04299861281125692,
O94925,Q9UHD8,0.059537000972894265,
O94925,Q9UJZ1,0.0009889206891590338,
O94925,Q9UNH7,0.011595187659619772,
O94925,Q9Y3D6,0.0015626436641598314,
P02652,O15143,0.004130470463161281,
P02652,O94925,0.015257067885195432,
P02652,P04179,0.004809781284823097,
P02652,P12956,0.05757928047583319,
P02652,P18859,0.027928524189386097,
P02652,P21281,0.028436141459987904,
P02652,P26022,0.029229878375732998,
P02652,P26447,0.010367723080067231,
P02652,P30085,0.03930550837683922,
P02652,P35222,0.031149222720261997,
P02652,P36957,0.01946508008806801,
P02652,P38606,0.02536536094935792,
P02652,P40926,0.028447624155441217,
P02652,P42765,0.027251807459961225,
P02652,P56192,0.124859259923224,
P02652,P61981,0.04526090280533282,
P02652,P62854,0.08170415333639985,
P02652,P62917,0.022833599538058122,
P02652,Q02218,0.0047941881035527285,
P02652,Q02818,0.01914994289638576,
P02652,Q07065,0.014438914985220382,
P02652,Q07866,0.023477095223380824,
P02652,Q07954,0.031454465680585186,
P02652,Q13162,0.025678597455741914,
P02652,Q14011,0.0019491380717709004,
P02652,Q15459,0.019959646484187795,
P02652,Q15843,0.03904113051874528,
P02652,Q96L92,0.03907943469455104,
P02652,Q9H0U4,0.016090736985406907,
P02652,Q9UHD8,0.0398276209812936,
P02652,Q9UJZ1,0.006846794679936226,
P02652,Q9UNH7,0.06089239911473363,
P02652,Q9Y3D6,0.01719376924237841,
P04179,O15143,0.08242613433853291,
P04179,O94925,0.05420883974554106,
P04179,P02652,0.017099206490953762,
P04179,P12956,0.0016756656008563024,
P04179,P18859,0.01284387548509393,
P04179,P21281,0.026132193722905945,
P04179,P26022,0.04773238566001414,
P04179,P26447,0.02355375512396685,
P04179,P30085,0.007003149840918255,
P04179,P35222,0.034245147982066265,
P04179,P36957,0.04066696512641924,
P04179,P38606,0.0010899524944537364,
P04179,P40926,0.03579441576280488,
P04179,P42765,0.011647111533226725,
P04179,P56192,0.025604546847547906,
P04179,P61981,0.01044348566115578,
P04179,P62854,0.005082948279707592,
P04179,P62917,0.04803198835250952,
P04179,Q02218,0.10435965550185307,
P04179,Q02818,0.08714995152284402,
P04179,Q07065,0.011210250696308982,
P04179,Q07866,0.022064783965960993,
P04179,Q07954,0.01797804653623477,
P04179,Q13162,0.038311882413843056,
P04179,Q14011,0.011877243167336002,
P04179,Q15459,0.060531818483470015,
P04179,Q15843,0.0008892995587277662,
P04179,Q96L92,0.017859524610956485,
P04179,Q9H0U4,0.05050182575495297,
P04179,Q9UHD8,0.002486724560213111,
P04179,Q9UJZ1,0.01281998984077483,
P04179,Q9UNH7,0.05801577643753708,
P04179,Q9Y3D6,0.011057450065445564,
P12956,O15143,0.029967613269814574,
P12956,O94925,0.020794727449614487,
P12956,P02652,0.001138092284139841,
P12956,P04179,0.02943103364845149,
P12956,P18859,0.0976739060524172,
P12956,P21281,0.001900167310676551,
P12956,P26022,0.05879024023818221,
P12956,P26447,0.02996710140920652,
P12956,P30085,0.05772909590935727,
P12956,P35222,0.059822653987323816,
P12956,P36957,0.06846722484387753,
P12956,P38606,0.0012315107287700032,
P12956,P40926,0.029144561667439485,
P12956,P42765,0.001081229341695031,
P12956,P56192,0.09664406926208494,
P12956,P61981,0.010179624932531748,
P12956,P62854,0.0198409266256468,
P12956,P62917,0.02043025637036104,
P12956,Q02218,0.0008336694928641397,
P12956,Q02818,0.009753954585090895,
P12956,Q07065,0.020381041327781943,
P12956,Q07866,0.011232783761765695,
P12956,Q07954,0.011341550439120916,
P12956,Q13162,0.0005173405348148769,
P12956,Q14011,0.0020692811319193124,
P12956,Q15459,0.08629021549195226,
P12956,Q15843,0.0009536296990700095,
P12956,Q96L92,0.0009774228796845,
P12956,Q9H0U4,0.05992315473879002,
P12956,Q9UHD8,0.05905198765785088,
P12956,Q9UJZ1,0.0009139159620952474,
P12956,Q9UNH7,0.04917443186987933,
P12956,Q9Y3D6,0.021358210894482754,
P18859,O15143,0.06487729497713665,
P18859,O94925,0.01974936129928139,
P18859,P02652,0.004797569832777322,
P18859,P04179,0.03002877904436171,
P18859,P12956,0.03660139579331592,
P18859,P21281,0.009121010749386989,
P18859,P26022,0.07704593096501906,
P18859,P26447,0.05985530534642334,
P18859,P30085,0.05940410151780296,
P18859,P35222,0.080505230339009,
P18859,P36957,0.04023725655868729,
P18859,P38606,0.0021999720304132653,
P18859,P40926,0.03831515855120916,
P18859,P42765,0.004080597014671066,
P18859,P56192,0.028296997426645588,
P18859,P61981,0.01963271442790196,
P18859,P62854,0.010966219240113928,
P18859,P62917,0.04920625733564193,
P18859,Q02218,0.006673144503120386,
P18859,Q02818,0.05770771076909385,
P18859,Q07065,0.05068887879869739,
P18859,Q07866,0.020827413132880793,
P18859,Q07954,0.0030476094151208714,
P18859,Q13162,0.040774488477925586,
P18859,Q14011,0.0076635294413160936,
P18859,Q15459,0.026173308311467466,
P18859,Q15843,0.004869758431696479,
P18859,Q96L92,0.003738956797251042,
P18859,Q9H0U4,0.03594941621891091,
P18859,Q9UHD8,0.0334329214819847,
P18859,Q9UJZ1,0.0014548269453871815,
P18859,Q9UNH7,0.012247486088305006,
P18859,Q9Y3D6,0.00804624551358543,
P21281,O15143,0.042738273401380235,
P21281,O94925,0.007241264205295445,
P21281,P02652,0.02841859604060277,
P21281,P04179,0.021851629082864702,
P21281,P12956,0.007129699523038155,
P21281,P18859,0.02587222897560092,
P21281,P26022,0.05214956425804086,
P21281,P26447,0.02251012840889574,
P21281,P30085,0.006617255099265795,
P21281,P35222,0.03655283386378576,
P21281,P36957,0.014726985278260886,
P21281,P38606,0.049295172829757254,
P21281,P40926,0.010909476086520598,
P21281,P42765,0.0019958032658946366,
P21281,P56192,0.03878806099144671,
P21281,P61981,0.019493780822438488,
P21281,P62854,0.00843469393683941,
P21281,P62917,0.1251546506059778,
P21281,Q02218,0.12612910433288044,
P21281,Q02818,0.011347908869528151,
P21281,Q07065,0.03251638973697052,
P21281,Q07866,0.004617267986604082,
P21281,Q07954,0.005383939912538368,
P21281,Q13162,0.07379511402516434,
P21281,Q14011,0.02209478237860325,
P21281,Q15459,0.01660889449595578,
P21281,Q15843,0.024528379695397135,
P21281,Q96L92,0.00926256806186277,
P21281,Q9H0U4,0.03226423608043135,
P21281,Q9UHD8,0.005274450182761694,
P21281,Q9UJZ1,0.01662054832106551,
P21281,Q9UNH7,0.010653438632030556,
P21281,Q9Y3D6,0.0243742761056158,
P26022,O15143,0.028975535979603454,
P26022,O94925,0.04947402554647403,
P26022,P02652,0.011413351273715499,
P26022,P04179,0.03913100199689995,
P26022,P12956,0.03126060980714128,
P26022,P18859,0.03749203326561985,
P26022,P21281,0.0005326470781446111,
P26022,P26447,0.04826829159088057,
P26022,P30085,0.06898277695690318,
P26022,P35222,0.03994722985545997,
P26022,P36957,0.05865221281358902,
P26022,P38606,0.0010460961968078188,
P26022,P40926,0.02094985579280567,
P26022,P42765,0.00047593472729737186,
P26022,P56192,0.09523320329620008,
P26022,P61981,0.019721653189343023,
P26022,P62854,0.02927056898906956,
P26022,P62917,0.02017377813024261,
P26022,Q02218,0.0020389382230037536,
P26022,Q02818,0.04010847774180139,
P26022,Q07065,0.010603747502008763,
P26022,Q07866,0.04984316278863714,
P26022,Q07954,0.0038203759260244576,
P26022,Q13162,0.00081230271436027,
P26022,Q14011,0.010751726800334102,
P26022,Q15459,0.07753691937354591,
P26022,Q15843,0.001801777705834643,
P26022,Q96L92,0.0004034757231824523,
P26022,Q9H0U4,0.020018252471169905,
P26022,Q9UHD8,0.05090567193088819,
P26022,Q9UJZ1,0.0006268449582867594,
P26022,Q9UNH7,0.039727174638290334,
P26022,Q9Y3D6,0.009719135458888256,
P26447,O15143,0.029757191831872528,
P26447,O94925,0.04566439488794238,
P26447,P02652,0.011299372727117556,
P26447,P04179,0.014303529404746555,
P26447,P12956,0.0419756959870365,
P26447,P18859,0.05151076537877854,
P26447,P21281,0.004373092342487191,
P26447,P26022,0.06503760509229169,
P26447,P30085,0.05662129728985338,
P26447,P35222,0.04080399693844837,
P26447,P36957,0.03557189263269616,
P26447,P38606,0.009971899067446992,
P26447,P40926,0.05461516459296221,
P26447,P42765,0.0019132484272581605,
P26447,P56192,0.02967169976431784,
P26447,P61981,0.014274780955463388,
P26447,P62854,0.002844724029399192,
P26447,P62917,0.052670812340148664,
P26447,Q02218,0.011651426984584259,
P26447,Q02818,0.026390734618721653,
P26447,Q07065,0.03069407669320757,
P26447,Q07866,0.04968936193393508,
P26447,Q07954,0.004476722877606934,
P26447,Q13162,0.013694649301403792,
P26447,Q14011,0.003898747688060439,
P26447,Q15459,0.043113661086674276,
P26447,Q15843,0.006287871129965045,
P26447,Q96L92,0.0001894260884494109,
P26447,Q9H0U4,0.033712171170839036,
P26447,Q9UHD8,0.11231122668844043,
P26447,Q9UJZ1,0.004671552860080912,
P26447,Q9UNH7,0.023270189203160818,
P26447,Q9Y3D6,0.00018660465005594266,
P30085,O15143,0.028244548389385286,
P30085,O94925,0.03777001530089242,
P30085,P02652,0.013013913541104694,
P30085,P04179,0.023721404744701,
P30085,P12956,0.047495451755830746,
P30085,P18859,0.029341543312646587,
P30085,P21281,0.009706936871290034,
P30085,P26022,0.033270038696027765,
P30085,P26447,0.03075401420565728,
P30085,P35222,0.03274790941393166,
P30085,P36957,0.05334077188390103,
P30085,P38606,0.007161684420027597,
P30085,P40926,0.0757438659362589,
