Regulator,Target,Weight,Sign
O15143,O94925,0.03985157174408532,
O15143,P02652,0.011940496924707026,
O15143,P04179,0.02198001886157922,
O15143,P12956,0.05649323402858971,
O15143,P18859,0.020401613866105034,
O15143,P21281,0.012994360664799968,
O15143,P26022,0.02609818975084342,
O15143,P26447,0.05483422207341955,
O15143,P30085,0.14427790810006075,
O15143,P35222,0.0203677115231853,
O15143,P36957,0.009682862636703933,
O15143,P38606,0.0020098741437353813,
O15143,P40926,0.017627154701884938,
O15143,P42765,0.018769313413132767,
O15143,P56192,0.03939335748469253,
O15143,P61981,0.021628225808951164,
O15143,P62854,0.0013901842871899316,
O15143,P62917,0.011049096183670535,
O15143,Q02218,0.031145045604908165,
O15143,Q02818,0.06801644686337563,
O15143,Q07065,0.05117522375936656,
O15143,Q07866,0.004706967669181207,
O15143,Q07954,0.0015604560250440872,
O15143,Q13162,0.0027253734957309993,
O15143,Q14011,0.05917715444780132,
O15143,Q15459,0.025729074152435794,
O15143,Q15843,0.015802382515128787,
O15143,Q96L92,0.014281316853264305,
O15143,Q9H0U4,0.05207937338788411,
O15143,Q9UHD8,0.04567614195708389,
O15143,Q9UJZ1,0.04818350830395182,
O15143,Q9UNH7,0.03344787366692228,
O15143,Q9Y3D6,0.004433761675519197,
O94925,O15143,0.056336666571576925,
O94925,P02652,0.01121461202828262,
O94925,P04179,0.01007120193548648,
O94925,P12956,0.021165754225735026,
O94925,P18859,0.08425145038257627,
O94925,P21281,0.011064595363349868,
O94925,P26022,0.04851324372512291,
O94925,P26447,0.0709501914441393,
O94925,P30085,0.058907079432459784,
O94925,P35222,0.05132437583753874,
O94925,P36957,0.04603829320086989,
O94925,P38606,0.0012741866603530275,
O94925,P40926,0.029939042433782374,
O94925,P42765,0.0005278496159981482,
O94925,P56192,0.0662925721648127,
O94925,P61981,0.028979671301718083,
O94925,P62854,0.010542785180726648,
O94925,P62917,0.04135447317280477,
O94925,Q02218,0.02080807124167765,
O94925,Q02818,0.02054645023542621,
O94925,Q07065,0.06322533352101886,
O94925,Q07866,0.010920444408600589,
O94925,Q07954,0.011336703937878091,
O94925,Q13162,0.00989984604257311,
O94925,Q14011,0.011820821392364527,
O94925,Q15459,0.05611064523492883,
O94925,Q15843,0.0023543785663277953,
O94925,Q96L92,0.001931343324696386,
O94925,Q9H0U4,0.04736052202206855,
O94925,Q9UHD8,0.0479942553259745,
O94925,Q9UJZ1,0.0035551401218005207,
O94925,Q9UNH7,0.010925882973254263,
O94925,Q9Y3D6,0.0021848152661010363,
P02652,O15143,0.0055157732809181835,
P02652,O94925,0.0062637580249943784,
P02652,P04179,0.017917396200939514,
P02652,P12956,0.001398884224938555,
P02652,P18859,0.022111079112381887,
P02652,P21281,0.016633811884862456,
P02652,P26022,0.004710579917712815,
P02652,P26447,0.0030910860267212704,
P02652,P30085,0.0066979749575879445,
P02652,P35222,0.022670478515525727,
P02652,P36957,0.009260023954528657,
P02652,P38606,0.0667193829656873,
P02652,P40926,0.031075860150715447,
P02652,P42765,0.05887756365341303,
P02652,P56192,0.012559054613262496,
P02652,P61981,0.012585369185358151,
P02652,P62854,0.007061782158521667,
P02652,P62917,0.006272374946255556,
P02652,Q02218,0.04092519884048182,
P02652,Q02818,0.007257815363870038,
P02652,Q07065,0.02460836439409324,
P02652,Q07866,0.023404734077567057,
P02652,Q07954,0.12195647142065244,
P02652,Q13162,0.0901684199744934,
P02652,Q14011,0.020454195588495185,
P02652,Q15459,0.0030433944641990673,
P02652,Q15843,0.04970488527586597,
P02652,Q96L92,0.019620317837738037,
P02652,Q9H0U4,0.002100862912254644,
P02652,Q9UHD8,0.006206366032722888,
P02652,Q9UJZ1,0.05927538705249837,
P02652,Q9UNH7,0.00992449598840374,
P02652,Q9Y3D6,0.06614890963756091,
P04179,O15143,0.08407213796460203,
P04179,O94925,0.026810828743635863,
P04179,P02652,0.022332871959237034,
P04179,P12956,0.025326800752769565,
P04179,P18859,0.03209345240093795,
P04179,P21281,0.004803075328924582,
P04179,P26022,0.05654624785272271,
P04179,P26447,0.020645307476804518,
P04179,P30085,0.018322585391769404,
P04179,P35222,0.03485479445807725,
P04179,P36957,0.03852546612880343,
P04179,P38606,0.009192225120722992,
P04179,P40926,0.017253663164188558,
P04179,P42765,0.03167140334018087,
P04179,P56192,0.028098539524869667,
P04179,P61981,0.0033782819606900084,
P04179,P62854,0.00909526332388159,
P04179,P62917,0.018962297673389705,
P04179,Q02218,0.07171355912632638,
P04179,Q02818,0.07445880081056712,
P04179,Q07065,0.005531554047269144,
P04179,Q07866,0.04474484968544497,
P04179,Q07954,0.03432275296213026,
P04179,Q13162,0.026965723952979744,
P04179,Q14011,0.020392353873048802,
P04179,Q15459,0.052643107824608626,
P04179,Q15843,0.0012051598016438103,
