Regulator,Target,Weight,Sign
O15143,O94925,0.0314110510635422,
O15143,P02652,0.02001921525309919,
O15143,P04179,0.025815669473551024,
O15143,P12956,0.06274125884252289,
O15143,P18859,0.016965934399006462,
O15143,P21281,0.010601813372626358,
O15143,P26022,0.019891150164308282,
O15143,P26447,0.021702818853302174,
O15143,P30085,0.15963325936032505,
O15143,P35222,0.025348526509646186,
O15143,P36957,0.03195144956757199,
O15143,P38606,0.0042150264444493464,
O15143,P40926,0.015470054981202188,
O15143,P42765,0.0009388881459647048,
O15143,P56192,0.022384119337435525,
O15143,P61981,0.03322538510226744,
O15143,P62854,0.018372658832691176,
O15143,P62917,0.026051207307187293,
O15143,Q02218,0.013673359296049313,
O15143,Q02818,0.0761192921216824,
O15143,Q07065,0.041365106309628974,
O15143,Q07866,0.016755850322277287,
O15143,Q07954,0.01895032698228551,
O15143,Q13162,0.014289008132523736,
O15143,Q14011,0.05669631860271633,
O15143,Q15459,0.042938861073149696,
O15143,Q15843,0.0025631626755263774,
O15143,Q96L92,0.01494468277049459,
O15143,Q9H0U4,0.03757704693458411,
O15143,Q9UHD8,0.029272760730521,
O15143,Q9UJZ1,0.038176396579103884,
O15143,Q9UNH7,0.028901049402696655,
O15143,Q9Y3D6,0.00498601247212999,
O94925,O15143,0.05850383112635424,
O94925,P02652,0.012509124686733588,
O94925,P04179,0.03982480452138144,
O94925,P12956,0.018934886056055387,
O94925,P18859,0.029345494474897343,
O94925,P21281,0.0006512653715275305,
O94925,P26022,0.06742874573774038,
O94925,P26447,0.04913186040216495,
O94925,P30085,0.03994488754864127,
O94925,P35222,0.03892915148578566,
O94925,P36957,0.049735941114359354,
O94925,P38606,0.002816059813325763,
O94925,P40926,0.010673835156900607,
O94925,P42765,0.0009557930232556139,
O94925,P56192,0.06696033657946315,
O94925,P61981,0.03948458535929436,
O94925,P62854,0.02045332641374545,
O94925,P62917,0.03070143756982414,
O94925,Q02218,0.01098979081559009,
O94925,Q02818,0.04694647496568223,
O94925,Q07065,0.030918089014378914,
O94925,Q07866,0.05777062478732989,
O94925,Q07954,0.0021216714486390347,
O94925,Q13162,9.723402352017813e-05,
O94925,Q14011,0.01016510205776428,
O94925,Q15459,0.010979089230334528,
O94925,Q15843,0.0006459235436383378,
O94925,Q96L92,0.010961670843372875,
O94925,Q9H0U4,0.08026016386728575,
O94925,Q9UHD8,0.048318629234701455,
O94925,Q9UJZ1,0.011512484801463713,
O94925,Q9UNH7,0.011242705385748026,
O94925,Q9Y3D6,0.012204540248305293,
P02652,O15143,0.008789654925906987,
P02652,O94925,0.002102537426213951,
P02652,P04179,0.020896188567885693,
P02652,P12956,0.012816482747474284,
P02652,P18859,0.01946553413552228,
P02652,P21281,0.012797391532868758,
P02652,P26022,0.002878768171929726,
P02652,P26447,0.007636960766438122,
P02652,P30085,0.012039542485965758,
P02652,P35222,0.003382640608372916,
P02652,P36957,0.012341585215790547,
P02652,P38606,0.04486919941730443,
P02652,P40926,0.009344023245489805,
P02652,P42765,0.04483315629999938,
P02652,P56192,0.015318858906045743,
P02652,P61981,0.024935764344979194,
P02652,P62854,0.015909206848376115,
P02652,P62917,0.00503383183555038,
P02652,Q02218,0.03923898151672279,
P02652,Q02818,0.017629705211491396,
P02652,Q07065,0.027548432265105584,
P02652,Q07866,0.010189184941553719,
P02652,Q07954,0.11609449668726522,
P02652,Q13162,0.11098890011276225,
P02652,Q14011,0.026513509387809858,
P02652,Q15459,0.0020834419174184378,
P02652,Q15843,0.08241245024548376,
P02652,Q96L92,0.04460268051814224,
P02652,Q9H0U4,0.0018317324452487157,
P02652,Q9UHD8,0.002793497757096298,
P02652,Q9UJZ1,0.052263579591801806,
P02652,Q9UNH7,0.02093066164572459,
P02652,Q9Y3D6,0.05902300483310815,
P04179,O15143,0.059853181636780196,
P04179,O94925,0.02651038583354469,
P04179,P02652,0.033641624643371046,
P04179,P12956,0.02704662487919328,
P04179,P18859,0.01979562725476409,
P04179,P21281,0.025527086282064952,
P04179,P26022,0.03163522820658451,
P04179,P26447,0.03459183153691364,
P04179,P30085,0.041074206140067314,
P04179,P35222,0.04407975317384759,
P04179,P36957,0.0430846514234023,
P04179,P38606,0.0009959074162244404,
P04179,P40926,0.023961025122893758,
P04179,P42765,0.014937952640320827,
P04179,P56192,0.023829648208175076,
P04179,P61981,0.02001122772941623,
P04179,P62854,0.0033636444839119906,
P04179,P62917,0.0585960131733314,
P04179,Q02218,0.0808835318086328,
P04179,Q02818,0.10640625250217287,
P04179,Q07065,0.007201356731068983,
P04179,Q07866,0.021019022566236997,
P04179,Q07954,0.011822630233521085,
P04179,Q13162,0.027001394018576718,
P04179,Q14011,0.007773826215746107,
P04179,Q15459,0.05019231840156632,
P04179,Q15843,0.0027159549233710606,
P04179,Q96L92,0.01964392211798886,
P04179,Q9H0U4,0.02832978327024807,
P04179,Q9UHD8,0.03789459650784854,
P04179,Q9UJZ1,0.010550298435042495,
P04179,Q9UNH7,0.019839337481219462,
P04179,Q9Y3D6,0.02382517980445123,
P12956,O15143,0.019688631997640305,
P12956,O94925,0.04913807203477818,
P12956,P02652,0.012449320294192998,
P12956,P04179,0.02994560608980522,
P12956,P18859,0.05741831653582787,
P12956,P21281,0.0019495737597583,
P12956,P26022,0.05784425822111703,
P12956,P26447,0.06880858415445626,
P12956,P30085,0.06664739344321809,
P12956,P35222,0.021093975836581732,
P12956,P36957,0.010741626085692124,
P12956,P38606,0.02016265948268838,
P12956,P40926,0.029689872175163255,
P12956,P42765,0.0010372495165884657,
P12956,P56192,0.05955099680519947,
P12956,P61981,0.0675054925518898,
P12956,P62854,0.01020654708210167,
P12956,P62917,0.03972709975194414,
P12956,Q02218,0.011108728856323824,
P12956,Q02818,0.01115389695867165,
P12956,Q07065,0.02141301089285239,
P12956,Q07866,0.020374715018945503,
P12956,Q07954,0.0010885203334483559,
P12956,Q13162,0.010301673182342066,
P12956,Q14011,0.0015930971497268962,
P12956,Q15459,0.06762683421250656,
P12956,Q15843,0.01111343063205005,
P12956,Q96L92,0.009966213353205782,
P12956,Q9H0U4,0.011900400574660656,
P12956,Q9UHD8,0.08834637413448213,
P12956,Q9UJZ1,0.00040491375866010286,
P12956,Q9UNH7,0.04939594117200932,
P12956,Q9Y3D6,0.0015641392744020672,
P18859,O15143,0.04948957145575644,
P18859,O94925,0.04866417188045137,
P18859,P02652,0.01752106109613711,
P18859,P04179,0.025907217142911203,
P18859,P12956,0.06025114726698581,
P18859,P21281,0.015528349814648483,
P18859,P26022,0.07697902498987468,
P18859,P26447,0.04168126096692069,
P18859,P30085,0.058327996041742214,
P18859,P35222,0.0034431992227395487,
P18859,P36957,0.0295364028561667,
P18859,P38606,0.01872863192247871,
P18859,P40926,0.027411105901478043,
P18859,P42765,0.004367533706719211,
P18859,P56192,0.042234881249509776,
P18859,P61981,0.036982504237670966,
P18859,P62854,0.013675050533196311,
P18859,P62917,0.06293113722996392,
P18859,Q02218,0.02490125282035354,
P18859,Q02818,0.026887203498275072,
P18859,Q07065,0.026488883253875852,
P18859,Q07866,0.04354242081936169,
P18859,Q07954,0.01127930789677706,
P18859,Q13162,0.01068693790974562,
P18859,Q14011,0.004424847686842302,
P18859,Q15459,0.02932726179811983,
P18859,Q15843,0.00694260235805156,
P18859,Q96L92,0.0029892954486026935,
P18859,Q9H0U4,0.04918718325481981,
P18859,Q9UHD8,0.04440135808757728,
P18859,Q9UJZ1,0.006690926507397122,
P18859,Q9UNH7,0.011633128663837406,
P18859,Q9Y3D6,0.01150236833255021,
