Regulator,Target,Weight,Sign
O15143,O94925,0.020495155537672893,
O15143,P02652,0.06062372694143791,
O15143,P04179,0.011760134990282561,
O15143,P12956,0.06917431807221303,
O15143,P18859,0.01194531585130814,
O15143,P21281,0.01836339789873237,
O15143,P26022,0.023835887788556782,
O15143,P26447,0.02941898569954901,
O15143,P30085,0.13007078240176917,
O15143,P35222,0.03614758083221942,
O15143,P36957,0.02879701448535148,
O15143,P38606,0.0120783707777652,
O15143,P40926,0.023784536181178616,
O15143,P42765,0.02540905696650466,
O15143,P56192,0.027607890936993576,
O15143,P61981,0.04633810009667297,
O15143,P62854,0.001954788037013717,
O15143,P62917,0.01661434167595127,
O15143,Q02218,0.004883236682417832,
O15143,Q02818,0.02392714541170242,
O15143,Q07065,0.041682077251180824,
O15143,Q07866,0.025983560962967448,
O15143,Q07954,0.0039014776610603818,
O15143,Q13162,0.003839299660828464,
O15143,Q14011,0.015399400206720332,
O15143,Q15459,0.03403277590567455,
O15143,Q15843,0.014967662488125522,
O15143,Q96L92,0.025872950438729735,
O15143,Q9H0U4,0.053941567577393545,
O15143,Q9UHD8,0.02467222618342218,
O15143,Q9UJZ1,0.03725198855978991,
O15143,Q9UNH7,0.04213212704700276,
O15143,Q9Y3D6,0.009261701342887285,
O94925,O15143,0.0765927995033265,
O94925,P02652,0.002702748129268172,
O94925,P04179,0.010490346478000151,
O94925,P12956,0.0197287265426907,
O94925,P18859,0.04612475162231439,
O94925,P21281,0.0012865881107466334,
O94925,P26022,0.060441475992581775,
O94925,P26447,0.06819846358396778,
O94925,P30085,0.028744145314329703,
O94925,P35222,0.03952030959330045,
O94925,P36957,0.057557574886042635,
O94925,P38606,0.011219581112888581,
O94925,P40926,0.029270203955391188,
O94925,P42765,0.0013890985123345139,
O94925,P56192,0.027267095258728627,
O94925,P61981,0.040835301959531285,
O94925,P62854,0.046358607285573825,
O94925,P62917,0.05000270062590736,
O94925,Q02218,0.0025389643081220217,
O94925,Q02818,0.038885849878652894,
O94925,Q07065,0.021290655790767884,
O94925,Q07866,0.030378244133327605,
O94925,Q07954,0.011023818599826164,
O94925,Q13162,0.01928280304499061,
O94925,Q14011,0.001705909571870651,
O94925,Q15459,0.02938772159238795,
O94925,Q15843,0.01178523275557567,
O94925,Q96L92,0.004701317874658257,
O94925,Q9H0U4,0.0512454036339755,
O94925,Q9UHD8,0.06691315010690957,
O94925,Q9UJZ1,0.013022063624274797,
O94925,Q9UNH7,0.022681088722014513,
O94925,Q9Y3D6,0.0008324982044493334,
P02652,O15143,0.013115386481360524,
P02652,O94925,0.003387929034868071,
P02652,P04179,0.0276678681191522,
P02652,P12956,0.018587131269382818,
P02652,P18859,0.012410786611558368,
P02652,P21281,0.019275408970642196,
P02652,P26022,0.0042506929872669205,
P02652,P26447,0.025480779597936504,
P02652,P30085,0.003987747673811565,
P02652,P35222,0.011361980960287633,
P02652,P36957,0.0025747837469493593,
P02652,P38606,0.040876105123769726,
P02652,P40926,0.002813976756911728,
P02652,P42765,0.01607396847412654,
P02652,P56192,0.020430766235655592,
P02652,P61981,0.011457762154654504,
P02652,P62854,0.0016443794389091031,
P02652,P62917,0.01546315545645545,
P02652,Q02218,0.05577282282643035,
P02652,Q02818,0.001999322165534269,
P02652,Q07065,0.0288058522278207,
P02652,Q07866,0.011928158283195633,
P02652,Q07954,0.06975337448149509,
P02652,Q13162,0.09670209727696547,
P02652,Q14011,0.011259524986847382,
P02652,Q15459,0.004553210111748959,
P02652,Q15843,0.06446868982347488,
P02652,Q96L92,0.03082141627016179,
P02652,Q9H0U4,0.0061677219498901155,
P02652,Q9UHD8,0.009510501761903345,
P02652,Q9UJZ1,0.06790810642695796,
P02652,Q9UNH7,0.009176891512499813,
P02652,Q9Y3D6,0.08938579248344707,
P04179,O15143,0.09743574874353741,
P04179,O94925,0.05912777871031127,
P04179,P02652,0.003759619225269767,
P04179,P12956,0.006204008714571456,
P04179,P18859,0.03685958529451798,
P04179,P21281,0.026752094212091248,
P04179,P26022,0.07387655220730037,
P04179,P26447,0.021010382843616796,
P04179,P30085,0.018655072396303766,
