Regulator,Target,Weight,Sign
O15143,O94925,0.05389802878626642,
O15143,P02652,0.011811117099160304,
O15143,P04179,0.005548292886713788,
O15143,P12956,0.03302351455789899,
O15143,P18859,0.04089258871120388,
O15143,P21281,0.012710999405207122,
O15143,P26022,0.02239302481716308,
O15143,P26447,0.04292731124654712,
O15143,P30085,0.16756176422793895,
O15143,P35222,0.03406574759097926,
O15143,P36957,0.026810398926233412,
O15143,P38606,0.014776943259038717,
O15143,P40926,0.020094624858928177,
O15143,P42765,0.001085053632563197,
O15143,P56192,0.017222503882818915,
O15143,P61981,0.016300381637781424,
O15143,P62854,0.009892042406489856,
O15143,P62917,0.024477669056806383,
O15143,Q02218,0.031899151750370856,
O15143,Q02818,0.039706756622759985,
O15143,Q07065,0.03494200995323349,
O15143,Q07866,0.011827160201536416,
O15143,Q07954,0.0040687901208828975,
O15143,Q13162,0.018042828956882563,
O15143,Q14011,0.04336238095388643,
O15143,Q15459,0.03940249910941648,
O15143,Q15843,0.007868079015019716,
O15143,Q96L92,0.02605197760810461,
O15143,Q9H0U4,0.04452177240389934,
O15143,Q9UHD8,0.05879668138496912,
O15143,Q9UJZ1,0.009724783590297105,
O15143,Q9UNH7,0.038696064472877253,
O15143,Q9Y3D6,0.003668670443559089,
O94925,O15143,0.021908841047128556,
O94925,P02652,0.013043194605567618,
O94925,P04179,0.011910428390506909,
O94925,P12956,0.04782549998724204,
O94925,P18859,0.03733447444443407,
O94925,P21281,0.000256325941611029,
O94925,P26022,0.04681773009078748,
O94925,P26447,0.04926765627987149,
O94925,P30085,0.09432827333282867,
O94925,P35222,0.049640066345218496,
O94925,P36957,0.06563102335764782,
O94925,P38606,0.001233686900654711,
O94925,P40926,0.04778873448786885,
O94925,P42765,0.00962665819861875,
O94925,P56192,0.056894312751732616,
O94925,P61981,0.020496647829877937,
O94925,P62854,0.012207714801274132,
O94925,P62917,0.019272300164059286,
O94925,Q02218,0.001106394872786152,
O94925,Q02818,0.048329758322124314,
O94925,Q07065,0.019695645157691292,
O94925,Q07866,0.031384735412047164,
O94925,Q07954,0.001896632494913918,
O94925,Q13162,0.00035348761474303207,
O94925,Q14011,0.0017281009646016984,
O94925,Q15459,0.0695813389219523,
O94925,Q15843,0.002551378384613793,
O94925,Q96L92,0.002205930780178635,
O94925,Q9H0U4,0.08634652549086919,
O94925,Q9UHD8,0.048164640137585125,
O94925,Q9UJZ1,0.005030723622562613,
O94925,Q9UNH7,0.04182766234450457,
O94925,Q9Y3D6,0.00371240757314786,
P02652,O15143,0.008740255830970331,
P02652,O94925,0.0037322391442546118,
P02652,P04179,0.021915465774531642,
P02652,P12956,0.0066627267641473555,
P02652,P18859,0.003569146020924555,
P02652,P21281,0.025411884613029928,
P02652,P26022,0.0026925277474914634,
P02652,P26447,0.01188789263075424,
P02652,P30085,0.009292045511799457,
P02652,P35222,0.01277384823936303,
P02652,P36957,0.006295628104820972,
P02652,P38606,0.1131506638358481,
P02652,P40926,0.011318495057467315,
P02652,P42765,0.017693430759738667,
P02652,P56192,0.04182432572445254,
P02652,P61981,0.011400225018072384,
P02652,P62854,0.009629771231751105,
P02652,P62917,0.01595342555355317,
P02652,Q02218,0.09388180598996268,
P02652,Q02818,0.02341832648282579,
P02652,Q07065,0.0245959830223827,
P02652,Q07866,0.023145631310074914,
P02652,Q07954,0.0780584590500549,
P02652,Q13162,0.06631777796551623,
P02652,Q14011,0.026443410504569317,
P02652,Q15459,0.0013359183079061706,
P02652,Q15843,0.053206823931120265,
P02652,Q96L92,0.05353092954034678,
P02652,Q9H0U4,0.0025527111411429494,
P02652,Q9UHD8,0.017095751318469257,
P02652,Q9UJZ1,0.04787622770935574,
P02652,Q9UNH7,0.006329704634056386,
P02652,Q9Y3D6,0.022561571554405958,
P04179,O15143,0.05793934171761594,
P04179,O94925,0.021839317195940487,
P04179,P02652,0.017884132668982155,
P04179,P12956,0.05585136074115906,
P04179,P18859,0.018473006440377394,
P04179,P21281,0.039196933395082054,
P04179,P26022,0.05645603844028675,
P04179,P26447,0.030112961969656876,
P04179,P30085,0.01992175170413705,
P04179,P35222,0.037701988894365025,
P04179,P36957,0.04379363071071223,
P04179,P38606,0.004631217417748177,
P04179,P40926,0.031255586421071305,
P04179,P42765,0.01273029981325149,
P04179,P56192,0.02007137425139403,
P04179,P61981,0.0018611990629465625,
P04179,P62854,0.0025943109611449634,
P04179,P62917,0.07697548766428737,
P04179,Q02218,0.04091260259594469,
P04179,Q02818,0.08000304067197954,
P04179,Q07065,0.017087192135407537,
P04179,Q07866,0.027338518260898458,
P04179,Q07954,0.04291957925040534,
P04179,Q13162,0.012830340324282126,
P04179,Q14011,0.010620653666351837,
P04179,Q15459,0.043049340928697805,
P04179,Q15843,0.024478036651748164,
P04179,Q96L92,0.011766319121308662,
P04179,Q9H0U4,0.05874433938158785,
P04179,Q9UHD8,0.036623001261478175,
P04179,Q9UJZ1,0.006501352728959865,
P04179,Q9UNH7,0.014906268531027033,
P04179,Q9Y3D6,0.00972396425117979,
P12956,O15143,0.029259029689229755,
P12956,O94925,0.04989584670024176,
P12956,P02652,0.001368595817099005,
P12956,P04179,0.04042357965560048,
P12956,P18859,0.04938468899215367,
P12956,P21281,0.000564195143434815,
P12956,P26022,0.0781213977360502,
P12956,P26447,0.06881609004754943,
P12956,P30085,0.0580448457841312,
P12956,P35222,0.06916893420296541,
P12956,P36957,0.05831139349811762,
P12956,P38606,0.001184352256717312,
P12956,P40926,0.010704697930871879,
P12956,P42765,0.009587230245682192,
P12956,P56192,0.048482849060415126,
P12956,P61981,0.030030164280226656,
P12956,P62854,0.019933633694961973,
P12956,P62917,0.01120876873064983,
P12956,Q02218,0.0027446085694157983,
P12956,Q02818,0.01010649239241001,
P12956,Q07065,0.04097578370079764,
P12956,Q07866,0.05871347517037202,
P12956,Q07954,0.010964829401863867,
P12956,Q13162,0.02059719713485951,
P12956,Q14011,0.0016665870374447495,
P12956,Q15459,0.03894040703111022,
P12956,Q15843,0.0009386296220998319,
P12956,Q96L92,0.009926102531975293,
P12956,Q9H0U4,0.04803809745208171,
P12956,Q9UHD8,0.04946298905655472,
P12956,Q9UJZ1,0.0013286806948813032,
P12956,Q9UNH7,0.01085192546639371,
P12956,Q9Y3D6,0.001482454961617536,
P18859,O15143,0.04049403810799086,
P18859,O94925,0.03835839385299995,
P18859,P02652,0.015303320439438543,
P18859,P04179,0.016839759731077823,
P18859,P12956,0.06578235945493033,
P18859,P21281,0.010261051699634548,
P18859,P26022,0.055823320697187165,
P18859,P26447,0.06455074145538026,
P18859,P30085,0.060964932399749996,
P18859,P35222,0.04103330248643432,
P18859,P36957,0.03019778259515414,
P18859,P38606,0.005296909502345084,
P18859,P40926,0.04609037100647262,
P18859,P42765,0.004315567769161281,
P18859,P56192,0.03461161685057139,
P18859,P61981,0.017079702387747246,
P18859,P62854,0.020559514207090936,
P18859,P62917,0.05915192487767404,
P18859,Q02218,0.010998431585116177,
P18859,Q02818,0.0749668927684826,
P18859,Q07065,0.012417531628959071,
P18859,Q07866,0.02840931502881115,
P18859,Q07954,0.0010901489881110602,
P18859,Q13162,0.026786131524820168,
P18859,Q14011,0.0030243762630345673,
P18859,Q15459,0.04303335042932885,
P18859,Q15843,0.014159485533463738,
P18859,Q96L92,0.0024293090484879955,
P18859,Q9H0U4,0.03672036155340052,
P18859,Q9UHD8,0.06609680865654126,
P18859,Q9UJZ1,0.0023026134470838437,
P18859,Q9UNH7,0.010760232887473891,
P18859,Q9Y3D6,0.0010568162969507397,
P21281,O15143,0.098705888051857,
P21281,O94925,0.01040615947546413,
P21281,P02652,0.004988383944986468,
P21281,P04179,0.03428344485716326,
P21281,P12956,0.008462773648267067,
P21281,P18859,0.04381780225244408,
P21281,P26022,0.13494681318302287,
P21281,P26447,0.011188630212173303,
P21281,P30085,0.027987401652153007,
P21281,P35222,0.013992142078973945,
P21281,P36957,0.0760239186225733,
P21281,P38606,0.0004137849825632247,
P21281,P40926,0.0041573079824996206,
P21281,P42765,0.02437359653804107,
P21281,P56192,0.036296069657926006,
P21281,P61981,0.010369320677022896,
P21281,P62854,0.04240626761193133,
P21281,P62917,0.09430883127156742,
P21281,Q02218,0.04884299290756143,
P21281,Q02818,0.013020181186926107,
P21281,Q07065,0.008776434306167518,
P21281,Q07866,0.013133640349249028,
P21281,Q07954,0.017062868826237438,
P21281,Q13162,0.026531799190934735,
P21281,Q14011,0.01029158301320008,
P21281,Q15459,0.02677051723020445,
P21281,Q15843,0.012500829485231386,
P21281,Q96L92,0.02041497594845294,
P21281,Q9H0U4,0.013595308060646426,
P21281,Q9UHD8,0.02920124041593181,
P21281,Q9UJZ1,0.025420165173329484,
P21281,Q9UNH7,0.01322340472269023,
P21281,Q9Y3D6,0.013784159708625112,
P26022,O15143,0.08550412914774057,
