Regulator,Target,Weight,Sign
O15143,O94925,0.01566724569092898,
O15143,P02652,0.04850123004205074,
O15143,P04179,0.020377352430324253,
O15143,P12956,0.07625643460389059,
O15143,P18859,0.02218161784432938,
O15143,P21281,0.010873019251000706,
O15143,P26022,0.016149054805219817,
O15143,P26447,0.03876651858890427,
O15143,P30085,0.1268386517835663,
O15143,P35222,0.044161996464060806,
O15143,P36957,0.038815374659349235,
O15143,P38606,0.0035356006799479337,
O15143,P40926,0.03863982558893329,
O15143,P42765,0.01485363411162217,
O15143,P56192,0.012943148517280905,
O15143,P61981,0.019344795893091484,
O15143,P62854,0.0022195327333985357,
O15143,P62917,0.028861305838451794,
O15143,Q02218,0.003948575583114757,
O15143,Q02818,0.050347522872914385,
O15143,Q07065,0.009347928330785977,
O15143,Q07866,0.029783463947928034,
O15143,Q07954,0.0035171555972804635,
O15143,Q13162,0.01202898646813048,
O15143,Q14011,0.06009634760083528,
O15143,Q15459,0.05763145096629072,
O15143,Q15843,0.0037313817718096134,
O15143,Q96L92,0.025421273158104114,
O15143,Q9H0U4,0.03858516681411541,
O15143,Q9UHD8,0.026908967772697797,
O15143,Q9UJZ1,0.05426648107888728,
O15143,Q9UNH7,0.010298335985230002,
O15143,Q9Y3D6,0.005586684652685046,
O94925,O15143,0.058704162822347146,
O94925,P02652,0.0018548574051527147,
O94925,P04179,0.039753616504256746,
O94925,P12956,0.06686934988611389,
O94925,P18859,0.09470193245452593,
O94925,P21281,0.0018230508926527424,
O94925,P26022,0.05667129451065598,
O94925,P26447,0.03114560758826485,
O94925,P30085,0.030086397531000016,
O94925,P35222,0.06016341399790834,
O94925,P36957,0.039441355760808705,
O94925,P38606,0.013590987136753843,
O94925,P40926,0.02997929481088976,
O94925,P42765,0.001115524746611731,
O94925,P56192,0.03984972868554118,
O94925,P61981,0.01139516383241642,
O94925,P62854,0.009930356804215517,
O94925,P62917,0.021732503501052446,
O94925,Q02218,0.0012571085830467687,
O94925,Q02818,0.06820937870517599,
O94925,Q07065,0.012224454114879234,
O94925,Q07866,0.01901690060570942,
O94925,Q07954,0.01964027027266384,
O94925,Q13162,0.0011333865609652657,
O94925,Q14011,0.0037364744483218085,
O94925,Q15459,0.03898738555848043,
O94925,Q15843,0.0012947067371180884,
O94925,Q96L92,0.002688096703504121,
O94925,Q9H0U4,0.056624125238774047,
O94925,Q9UHD8,0.04745393792178751,
O94925,Q9UJZ1,0.011782365737531027,
O94925,Q9UNH7,0.019998026261960802,
O94925,Q9Y3D6,0.002061926235540405,
P02652,O15143,0.02539670173877067,
P02652,O94925,0.02894327328615019,
P02652,P04179,0.0022243046779003347,
P02652,P12956,0.027524259002894402,
P02652,P18859,0.010783458676953652,
P02652,P21281,0.015417861990209187,
P02652,P26022,0.017108921494188634,
P02652,P26447,0.007414640009565357,
P02652,P30085,0.0652517477036317,
P02652,P35222,0.06940832700706137,
P02652,P36957,0.016270144558888627,
P02652,P38606,0.002561459088784135,
P02652,P40926,0.062207555998335363,
P02652,P42765,0.030547966344338054,
P02652,P56192,0.16234271561598945,
P02652,P61981,0.05241246361642555,
P02652,P62854,0.04225024543198112,
P02652,P62917,0.014539251693002643,
P02652,Q02218,0.003378911165330448,
P02652,Q02818,0.012964213594765942,
P02652,Q07065,0.017526928993014612,
P02652,Q07866,0.02425291833034831,
P02652,Q07954,0.04015191428027592,
P02652,Q13162,0.009626862050659872,
P02652,Q14011,0.0025459126484100973,
P02652,Q15459,0.039352567953213256,
P02652,Q15843,0.049489959018414804,
P02652,Q96L92,0.015173319663970645,
P02652,Q9H0U4,0.0015510008262723067,
P02652,Q9UHD8,0.06173251845311394,
P02652,Q9UJZ1,0.014940001341892092,
P02652,Q9UNH7,0.03595653962342951,
P02652,Q9Y3D6,0.01606257338870494,
P04179,O15143,0.135263142568039,
P04179,O94925,0.05455745822117501,
P04179,P02652,0.009114838244034452,
P04179,P12956,0.025910893033115646,
P04179,P18859,0.020772237762585914,
P04179,P21281,0.005494083736822169,
P04179,P26022,0.059570484668349515,
P04179,P26447,0.023088806523490782,
P04179,P30085,0.025909915608777753,
P04179,P35222,0.039454755698177676,
P04179,P36957,0.08991036287189809,
P04179,P38606,0.002510466616197394,
P04179,P40926,0.01787527522372295,
P04179,P42765,0.008056634701263752,
P04179,P56192,0.024158097142504453,
P04179,P61981,0.019085230347568507,
P04179,P62854,0.003481052529471312,
P04179,P62917,0.03435092221796345,
P04179,Q02218,0.06069014252290952,
P04179,Q02818,0.08338697346283044,
P04179,Q07065,0.021909870172102896,
P04179,Q07866,0.009216026164962463,
P04179,Q07954,0.023177713764005903,
P04179,Q13162,0.015599452478967246,
P04179,Q14011,0.0035254036141251434,
P04179,Q15459,0.017904975611836484,
P04179,Q15843,0.011425948225273461,
P04179,Q96L92,0.01665426041057413,
P04179,Q9H0U4,0.0723877918989138,
P04179,Q9UHD8,0.0029773527515776286,
P04179,Q9UJZ1,0.010390934023900691,
P04179,Q9UNH7,0.021836360992161224,
P04179,Q9Y3D6,0.00037302484051917326,
P12956,O15143,0.029275409895766633,
P12956,O94925,0.057734338501930785,
P12956,P02652,0.019659259880787417,
P12956,P04179,0.0499119470018083,
P12956,P18859,0.06782079008486065,
P12956,P21281,0.000491803735404794,
P12956,P26022,0.0694560626163876,
P12956,P26447,0.011747521325090493,
P12956,P30085,0.05759854877102863,
P12956,P35222,0.07892598713256711,
P12956,P36957,0.020373674474595035,
P12956,P38606,0.0005015017475375378,
P12956,P40926,0.03959530969444632,
P12956,P42765,0.0006775747586986413,
P12956,P56192,0.05865688175771206,
P12956,P61981,0.030682317430745547,
P12956,P62854,0.01995198227726654,
P12956,P62917,0.03972043153483845,
P12956,Q02218,0.002339428906422913,
P12956,Q02818,0.02081708427288751,
P12956,Q07065,0.011145946911028009,
P12956,Q07866,0.02062617954995579,
P12956,Q07954,0.0016271923279169056,
P12956,Q13162,0.0014781699934313408,
P12956,Q14011,0.0014765274699951683,
P12956,Q15459,0.06776491932828879,
P12956,Q15843,0.011273798315278723,
P12956,Q96L92,0.0003403640165893093,
P12956,Q9H0U4,0.039035212257328755,
P12956,Q9UHD8,0.06936995528698353,
P12956,Q9UJZ1,0.0012897234821719083,
P12956,Q9UNH7,0.028866637630539413,
P12956,Q9Y3D6,0.02949812358676638,
P18859,O15143,0.038892915046957126,
P18859,O94925,0.012513826999409124,
P18859,P02652,0.0051313342824228225,
P18859,P04179,0.0428262539361934,
P18859,P12956,0.07700585553833152,
P18859,P21281,0.015001748442149859,
P18859,P26022,0.10096004158195603,
P18859,P26447,0.017812934515516517,
P18859,P30085,0.04690196063982774,
P18859,P35222,0.05623454128024864,
P18859,P36957,0.04033205784994195,
P18859,P38606,0.003105199748504387,
P18859,P40926,0.009774863810401165,
P18859,P42765,0.007439907582354645,
P18859,P56192,0.06590515260043964,
P18859,P61981,0.02686026806617964,
P18859,P62854,0.01062868189620861,
P18859,P62917,0.04870637056671352,
P18859,Q02218,0.015295381288441538,
P18859,Q02818,0.04241404520520051,
P18859,Q07065,0.02207017628207952,
P18859,Q07866,0.03024405281621361,
P18859,Q07954,0.014099009055349278,
P18859,Q13162,0.019235218005305525,
P18859,Q14011,0.0053351721130822675,
P18859,Q15459,0.05506857382976113,
P18859,Q15843,0.008098204291779447,
P18859,Q96L92,0.011571024924136274,
P18859,Q9H0U4,0.03591107036835198,
P18859,Q9UHD8,0.06990008840415296,
P18859,Q9UJZ1,0.003249823113360762,
P18859,Q9UNH7,0.009664771460393518,
P18859,Q9Y3D6,0.005614292540813083,
P21281,O15143,0.04932676409102722,
P21281,O94925,0.004692322905809163,
P21281,P02652,0.030625613857629044,
P21281,P04179,0.010654110358994677,
P21281,P12956,0.010853214945961398,
P21281,P18859,0.09356187739363823,
P21281,P26022,0.060709348067253394,
P21281,P26447,0.014227169458876601,
P21281,P30085,0.04264964608371433,
P21281,P35222,0.035821471125024734,
P21281,P36957,0.01411566410264573,
P21281,P38606,0.029268655991114514,
P21281,P40926,0.006336238970324406,
P21281,P42765,0.010757231736440139,
P21281,P56192,0.014245727837063838,
P21281,P61981,0.018253462155737768,
P21281,P62854,0.008113396281118238,
P21281,P62917,0.09128936575765584,
P21281,Q02218,0.06544491863429235,
P21281,Q02818,0.006529369632893053,
P21281,Q07065,0.0076504753077308,
P21281,Q07866,0.0023689129542483305,
P21281,Q07954,0.012710043476120729,
P21281,Q13162,0.08261740337958737,
P21281,Q14011,0.04826534250137295,
P21281,Q15459,0.02197646699287115,
P21281,Q15843,0.019485947816328186,
P21281,Q96L92,0.03295622804184284,
P21281,Q9H0U4,0.01027708034864516,
P21281,Q9UHD8,0.003283057183884856,
P21281,Q9UJZ1,0.017612825971170372,
P21281,Q9UNH7,0.0016378798358136827,
P21281,Q9Y3D6,0.033543175313552706,
P26022,O15143,0.019534373772064677,
P26022,O94925,0.07675707517923458,
P26022,P02652,0.0005372941933249541,
P26022,P04179,0.019410539559243326,
P26022,P12956,0.029630802095746717,
P26022,P18859,0.04895815260909573,
P26022,P21281,0.0007253747656461495,
P26022,P26447,0.04953788889401365,
P26022,P30085,0.06715720187926583,
P26022,P35222,0.06754413719321452,
P26022,P36957,0.03159491732264902,
P26022,P38606,0.0014816603272181667,
P26022,P40926,0.06230137866574588,
P26022,P42765,0.00109061723702616,
P26022,P56192,0.0763481411239361,
P26022,P61981,0.019929769362338628,
P26022,P62854,0.0009195300083664778,
P26022,P62917,0.059626778054355914,
P26022,Q02218,0.003557936712669161,
P26022,Q02818,0.022084521183449852,
P26022,Q07065,0.012593534626001674,
P26022,Q07866,0.0027657015822171995,
P26022,Q07954,0.0115915360781723,
P26022,Q13162,8.653595845460653e-05,
P26022,Q14011,0.0010883662332298967,
P26022,Q15459,0.03853801811511972,
P26022,Q15843,0.00924789293171595,
P26022,Q96L92,0.0021216452625410706,
P26022,Q9H0U4,0.11595246510529007,
P26022,Q9UHD8,0.08696186248349452,
P26022,Q9UJZ1,0.0016153254150533037,
P26022,Q9UNH7,0.011286194355322035,
P26022,Q9Y3D6,0.001035703321632415,
P26447,O15143,0.06920959576773575,
P26447,O94925,0.031451408985014695,
P26447,P02652,0.021540344911376998,
P26447,P04179,0.04863818040036323,
P26447,P12956,0.0377144327809114,
P26447,P18859,0.04277573812228207,
P26447,P21281,0.007573872865569201,
P26447,P26022,0.05956253721099447,
P26447,P30085,0.05385583794014695,
P26447,P35222,0.02073688758966871,
P26447,P36957,0.05202059470531625,
P26447,P38606,0.0006700160889044343,
P26447,P40926,0.026932250112379902,
P26447,P42765,0.0031202951320135693,
P26447,P56192,0.06038097689349803,
P26447,P61981,0.0290365235126861,
P26447,P62854,0.002887678850976902,
P26447,P62917,0.04607541737382758,
P26447,Q02218,0.012700622661766706,
P26447,Q02818,0.03840576175565008,
P26447,Q07065,0.05060124006909105,
P26447,Q07866,0.02021007641558736,
P26447,Q07954,0.0010943595497076414,
P26447,Q13162,0.010617604620895178,
P26447,Q14011,0.005340193310169663,
P26447,Q15459,0.04707853746405119,
P26447,Q15843,0.0027570992244645904,
P26447,Q96L92,0.00998104523876508,
P26447,Q9H0U4,0.0761165844831225,
P26447,Q9UHD8,0.031949228370899016,
P26447,Q9UJZ1,0.010068051497883186,
P26447,Q9UNH7,0.0014348694319211393,
P26447,Q9Y3D6,0.0003151559719851265,
P30085,O15143,0.043592477301643597,
P30085,O94925,0.04662448328204203,
P30085,P02652,0.011453243537989493,
P30085,P04179,0.04995352400304834,
P30085,P12956,0.05683703289342518,
P30085,P18859,0.029142765398692334,
P30085,P21281,0.008484753694949259,
P30085,P26022,0.02579241016686857,
P30085,P26447,0.04001948639389539,
