Regulator,Target,Weight,Sign
O15143,O94925,0.041617350702161895,
O15143,P02652,0.038108030016757444,
O15143,P04179,0.019873287777744098,
O15143,P12956,0.056964442849674446,
O15143,P18859,0.005469532771669643,
O15143,P21281,0.012654703447523362,
O15143,P26022,0.03062915878269217,
O15143,P26447,0.06543258771136387,
O15143,P30085,0.16024133091188808,
O15143,P35222,0.023821076842157177,
O15143,P36957,0.03043956830960396,
O15143,P38606,0.003742353535340307,
O15143,P40926,0.019557962690785514,
O15143,P42765,0.020602851800832937,
O15143,P56192,0.0104653393394073,
O15143,P61981,0.01950834884253597,
O15143,P62854,0.009203941370853345,
O15143,P62917,0.02234606535633962,
O15143,Q02218,0.013891213560034492,
O15143,Q02818,0.05125693520917232,
O15143,Q07065,0.03475200504437763,
O15143,Q07866,0.007420180294601985,
O15143,Q07954,0.004601608936821016,
O15143,Q13162,0.017881641919775534,
O15143,Q14011,0.02706713072272531,
O15143,Q15459,0.02312331341833301,
O15143,Q15843,0.033965492777872,
O15143,Q96L92,0.017017441175234124,
O15143,Q9H0U4,0.05756174310436339,
O15143,Q9UHD8,0.046502011583378085,
O15143,Q9UJZ1,0.02519753545524337,
O15143,Q9UNH7,0.028562651540241034,
O15143,Q9Y3D6,0.0011742048622657541,
O94925,O15143,0.04767219331508448,
O94925,P02652,0.019355986239714615,
O94925,P04179,0.029463748042527868,
O94925,P12956,0.04866901057482724,
O94925,P18859,0.1124939479867366,
O94925,P21281,0.0009211001414512992,
O94925,P26022,0.021202138727596624,
O94925,P26447,0.04816215370958635,
O94925,P30085,0.06911098310908458,
O94925,P35222,0.02859542006788582,
O94925,P36957,0.04852919548893712,
O94925,P38606,0.0023742794150302723,
O94925,P40926,0.04754735034175954,
O94925,P42765,0.018535305528178656,
O94925,P56192,0.051521293205252144,
O94925,P61981,0.0009023576624985482,
O94925,P62854,0.01872217511659703,
O94925,P62917,0.039749164962300146,
O94925,Q02218,0.0011459497999667828,
O94925,Q02818,0.03301010904064011,
O94925,Q07065,0.022651367142194262,
O94925,Q07866,0.038514175285664524,
O94925,Q07954,0.0011727668803737706,
O94925,Q13162,0.020942193973742872,
O94925,Q14011,0.022377128756888985,
O94925,Q15459,0.021899850120537582,
O94925,Q15843,0.012992744388519386,
O94925,Q96L92,0.002817716099695651,
O94925,Q9H0U4,0.021533964980843954,
O94925,Q9UHD8,0.07757048801423952,
O94925,Q9UJZ1,0.0018483862860255577,
O94925,Q9UNH7,0.010269481103934459,
O94925,Q9Y3D6,0.010648923424130558,
P02652,O15143,0.014962755965691583,
P02652,O94925,0.0054858891117346344,
P02652,P04179,0.0015592815550732324,
P02652,P12956,0.007946935019944989,
P02652,P18859,0.03659249147381651,
P02652,P21281,0.005798809696112248,
P02652,P26022,0.00930488833360039,
P02652,P26447,0.012685750917982264,
P02652,P30085,0.0031400333521589972,
P02652,P35222,0.01104464369005918,
P02652,P36957,0.013429548274937213,
P02652,P38606,0.039597622981792355,
P02652,P40926,0.022284753299294125,
P02652,P42765,0.029415859813113204,
P02652,P56192,0.01012751753757428,
P02652,P61981,0.020423235796310887,
P02652,P62854,0.017082676837412117,
P02652,P62917,0.019459447914887903,
P02652,Q02218,0.04145940628610229,
P02652,Q02818,0.014566808437079864,
P02652,Q07065,0.03239746498044491,
P02652,Q07866,0.01769927785061,
P02652,Q07954,0.08502834646542493,
P02652,Q13162,0.11076618532751786,
P02652,Q14011,0.037173377633435874,
P02652,Q15459,0.0032117534867103868,
P02652,Q15843,0.023577533379807548,
P02652,Q96L92,0.041684593472142394,
P02652,Q9H0U4,0.006640525962113435,
P02652,Q9UHD8,0.009109667832654171,
P02652,Q9UJZ1,0.055162165154473114,
P02652,Q9UNH7,0.01463989672855476,
P02652,Q9Y3D6,0.06630377829324048,
P04179,O15143,0.08357497088994263,
P04179,O94925,0.05993201400394113,
P04179,P02652,0.013192173218873376,
P04179,P12956,0.0013978681394205355,
P04179,P18859,0.013495510956420922,
P04179,P21281,0.05449122177885262,
P04179,P26022,0.08781744159446142,
P04179,P26447,0.03984946695964601,
P04179,P30085,0.008095045191804122,
P04179,P35222,0.026897410228385654,
P04179,P36957,0.06366005461924923,
P04179,P38606,0.0010312593393070734,
P04179,P40926,0.033989608219805185,
P04179,P42765,0.004320574131229065,
P04179,P56192,0.0026043680645239675,
P04179,P61981,0.004199390959464962,
P04179,P62854,0.00848037099617378,
P04179,P62917,0.030030480211627443,
P04179,Q02218,0.050054346903250606,
P04179,Q02818,0.12180993505455513,
P04179,Q07065,0.016179227231567422,
P04179,Q07866,0.012692823647574491,
P04179,Q07954,0.0022218785655752343,
P04179,Q13162,0.038398091874736716,
P04179,Q14011,0.028619520546637908,
P04179,Q15459,0.04265937997977591,
P04179,Q15843,0.01261657257758463,
P04179,Q96L92,0.02908104667757569,
P04179,Q9H0U4,0.037605851997456405,
