Regulator,Target,Weight,Sign
O15143,O94925,0.03895202942825463,
O15143,P02652,0.028616239047162977,
O15143,P04179,0.008790276895590785,
O15143,P12956,0.0771982102202565,
O15143,P18859,0.011955117007583935,
O15143,P21281,0.007459304117741234,
O15143,P26022,0.007682879330368011,
O15143,P26447,0.07785740416775346,
O15143,P30085,0.1097233518510212,
O15143,P35222,0.04085456935876746,
O15143,P36957,0.02420112652495277,
O15143,P38606,0.0010511184045450487,
O15143,P40926,0.01780274275517009,
O15143,P42765,0.017076044108033896,
O15143,P56192,0.016799059454595748,
O15143,P61981,0.03664539912744634,
O15143,P62854,0.013069665959408077,
O15143,P62917,0.022228943089199385,
O15143,Q02218,0.009236064713134005,
O15143,Q02818,0.009735503042466597,
O15143,Q07065,0.04223184742397701,
O15143,Q07866,0.019205987023722844,
O15143,Q07954,0.02449398294829938,
O15143,Q13162,0.007033423646983315,
O15143,Q14011,0.10019416664489933,
O15143,Q15459,0.0255447349576564,
O15143,Q15843,0.012720450386390502,
O15143,Q96L92,0.04761573043435592,
O15143,Q9H0U4,0.02738453702387968,
O15143,Q9UHD8,0.023783605330428097,
O15143,Q9UJZ1,0.028104741707037383,
O15143,Q9UNH7,0.01852512942570411,
O15143,Q9Y3D6,0.006497997980699242,
O94925,O15143,0.047652675429062416,
O94925,P02652,0.012837213947003238,
O94925,P04179,0.029250871994564463,
O94925,P12956,0.020967353255254246,
O94925,P18859,0.009846005634095406,
O94925,P21281,0.0002482113885339915,
O94925,P26022,0.07592759436481279,
O94925,P26447,0.10680010516087476,
O94925,P30085,0.031906258070914885,
O94925,P35222,0.06633896143074941,
O94925,P36957,0.06582102743964445,
O94925,P38606,0.0026341677913625807,
O94925,P40926,0.040167662320772825,
O94925,P42765,0.012522917641199942,
O94925,P56192,0.05734461099256191,
O94925,P61981,0.03997382925185025,
O94925,P62854,0.0200159044101333,
O94925,P62917,0.028781893994210068,
O94925,Q02218,0.0006495804011679081,
O94925,Q02818,0.019843993713428976,
O94925,Q07065,0.011443142443836783,
O94925,Q07866,0.04041971734540056,
O94925,Q07954,0.0010441099107356426,
O94925,Q13162,0.0017957151499850288,
O94925,Q14011,0.002401540935549482,
O94925,Q15459,0.0483224935670105,
O94925,Q15843,0.0009076770017911884,
O94925,Q96L92,0.011781174218242927,
O94925,Q9H0U4,0.03189082280629834,
O94925,Q9UHD8,0.08671644707013405,
O94925,Q9UJZ1,0.0019176481621655795,
O94925,Q9UNH7,0.011920714999488921,
O94925,Q9Y3D6,0.0023214998418165707,
P02652,O15143,0.005312704745760151,
P02652,O94925,0.06188411517780875,
P02652,P04179,0.005171440861218735,
P02652,P12956,0.013493381445971925,
P02652,P18859,0.008398271571779515,
P02652,P21281,0.0010604964044724473,
P02652,P26022,0.024315337497048683,
P02652,P26447,0.010412659006384965,
P02652,P30085,0.033611573438057187,
P02652,P35222,0.019717551357183657,
P02652,P36957,0.04272620863765754,
P02652,P38606,0.03797702437069784,
P02652,P40926,0.04352746994442903,
P02652,P42765,0.007386484663335435,
P02652,P56192,0.18740071355105758,
P02652,P61981,0.02000054546838824,
P02652,P62854,0.05161306608513087,
P02652,P62917,0.006437684927284526,
P02652,Q02218,0.01186411812243175,
P02652,Q02818,0.021914405494168825,
P02652,Q07065,0.02323880208343874,
P02652,Q07866,0.02410310438441247,
P02652,Q07954,0.023480238421693368,
P02652,Q13162,0.04360801249614992,
P02652,Q14011,0.00564374346700545,
P02652,Q15459,0.011768566620974925,
P02652,Q15843,0.04065839644442753,
P02652,Q96L92,0.031205246242207996,
P02652,Q9H0U4,0.003549865958161246,
P02652,Q9UHD8,0.035113106189222844,
P02652,Q9UJZ1,0.013467873480938659,
P02652,Q9UNH7,0.09058393189393359,
P02652,Q9Y3D6,0.027513358678389357,
P04179,O15143,0.06999132970258758,
P04179,O94925,0.05095657866057379,
P04179,P02652,0.016795025514078958,
P04179,P12956,0.03477572479267399,
P04179,P18859,0.01692220968408576,
P04179,P21281,0.00790161839630688,
P04179,P26022,0.04529377954897497,
P04179,P26447,0.020462542916728447,
P04179,P30085,0.03168435410689974,
P04179,P35222,0.03532258473176537,
P04179,P36957,0.022284883389132735,
P04179,P38606,0.0097713737466519,
P04179,P40926,0.03802590602544412,
P04179,P42765,0.013862974773092396,
P04179,P56192,0.011937803661395427,
P04179,P61981,0.003195590748865765,
P04179,P62854,0.0001773142967603823,
P04179,P62917,0.03270615558569586,
P04179,Q02218,0.09628878187873396,
P04179,Q02818,0.10230851578468675,
P04179,Q07065,0.006019781103737229,
P04179,Q07866,0.03202716930754964,
P04179,Q07954,0.0014919977073505257,
P04179,Q13162,0.00954491086370515,
P04179,Q14011,0.0060119805637562015,
P04179,Q15459,0.04861305139956503,
P04179,Q15843,0.011849935413701166,
P04179,Q96L92,0.03811134311622707,
P04179,Q9H0U4,0.06547391829126324,
P04179,Q9UHD8,0.039396154307241756,
P04179,Q9UJZ1,0.0002832717285684396,
P04179,Q9UNH7,0.028428007851161653,
P04179,Q9Y3D6,0.01561197406751551,
P12956,O15143,0.02020624396285589,
P12956,O94925,0.029780495288571063,
P12956,P02652,0.0036168331308105844,
P12956,P04179,0.039522859232613734,
P12956,P18859,0.07793477848647408,
P12956,P21281,0.0007764161029140628,
P12956,P26022,0.07799839201673882,
P12956,P26447,0.06893034667253818,
P12956,P30085,0.04836493408050152,
P12956,P35222,0.08726610986666566,
P12956,P36957,0.04053645885749207,
P12956,P38606,0.001147486033964896,
P12956,P40926,0.03947572099654369,
P12956,P42765,0.00011243573602546114,
P12956,P56192,0.05979870523634718,
P12956,P61981,0.05005706113339608,
P12956,P62854,0.010397165765329447,
P12956,P62917,0.04918029830309508,
P12956,Q02218,0.00038095385071268943,
P12956,Q02818,0.0204523158326056,
P12956,Q07065,0.031720858764015536,
P12956,Q07866,0.020265516991436496,
P12956,Q07954,0.009996449654473473,
P12956,Q13162,0.028797137248848692,
P12956,Q14011,0.0021638741370060984,
P12956,Q15459,0.02894578152849391,
P12956,Q15843,0.0013909283798631338,
P12956,Q96L92,0.00032012217795636497,
P12956,Q9H0U4,0.030030557188361503,
P12956,Q9UHD8,0.05837277420785196,
P12956,Q9UJZ1,0.0011006938042251323,
P12956,Q9UNH7,0.010001614209279024,
P12956,Q9Y3D6,0.001033479179813563,
P18859,O15143,0.047044537719870605,
P18859,O94925,0.07464484809607555,
P18859,P02652,0.003339430618782907,
P18859,P04179,0.019504965888015032,
P18859,P12956,0.0472967408876603,
P18859,P21281,0.018144503033919623,
P18859,P26022,0.029913838547227796,
P18859,P26447,0.047026843280718704,
P18859,P30085,0.07029429222622299,
P18859,P35222,0.05398972369245002,
P18859,P36957,0.01869548354805079,
P18859,P38606,0.013470216457237418,
P18859,P40926,0.045092933927840056,
P18859,P42765,0.0011076393975323784,
P18859,P56192,0.05389013102221627,
P18859,P61981,0.026934327415831547,
P18859,P62854,0.004112225181927305,
P18859,P62917,0.024211939496301932,
P18859,Q02218,0.01090825130993885,
P18859,Q02818,0.05808167624471614,
P18859,Q07065,0.06065680909537177,
P18859,Q07866,0.02860764983623257,
P18859,Q07954,0.0026768555504810203,
P18859,Q13162,0.031132109150871706,
P18859,Q14011,0.01833984381232117,
P18859,Q15459,0.020647300432617033,
P18859,Q15843,0.01969987057643789,
P18859,Q96L92,0.003768148908074984,
P18859,Q9H0U4,0.0579293549074095,
P18859,Q9UHD8,0.04927976611366734,
P18859,Q9UJZ1,0.0034275109910169043,
P18859,Q9UNH7,0.021102772165526508,
