Regulator,Target,Weight,Sign
O15143,O94925,0.06059850504595533,
O15143,P02652,0.018955248355300335,
O15143,P04179,0.01443042476151711,
O15143,P12956,0.048191567389790385,
O15143,P18859,0.02538805457461838,
O15143,P21281,0.009900925956763309,
O15143,P26022,0.03153999347527837,
O15143,P26447,0.04371980457711638,
O15143,P30085,0.1441791439165429,
O15143,P35222,0.02825251855751624,
O15143,P36957,0.019629721476767944,
O15143,P38606,0.0020403199860177215,
O15143,P40926,0.01481397911841362,
O15143,P42765,0.03340116345865158,
O15143,P56192,0.009523121465765994,
O15143,P61981,0.032399523326709756,
O15143,P62854,0.0013689455964226733,
O15143,P62917,0.004765472252739929,
O15143,Q02218,0.0028439236856532945,
O15143,Q02818,0.05105008261060831,
O15143,Q07065,0.022919352418269732,
O15143,Q07866,0.02267472672899557,
O15143,Q07954,0.008325206152829064,
O15143,Q13162,0.010823105886120253,
O15143,Q14011,0.05534554826407168,
O15143,Q15459,0.03112216315814707,
O15143,Q15843,0.014033879376410293,
O15143,Q96L92,0.003302424545409154,
O15143,Q9H0U4,0.01565391483586931,
O15143,Q9UHD8,0.08221097206434737,
O15143,Q9UJZ1,0.051103617040841084,
O15143,Q9UNH7,0.028920389166720642,
O15143,Q9Y3D6,0.01165728176916058,
O94925,O15143,0.04725792872054164,
O94925,P02652,0.024533044441452895,
O94925,P04179,0.021817771842656746,
O94925,P12956,0.06679300083885771,
O94925,P18859,0.03939792662861238,
O94925,P21281,0.0003111638285441441,
O94925,P26022,0.09294743646915808,
O94925,P26447,0.0673424829394376,
O94925,P30085,0.05046014728755758,
O94925,P35222,0.055858592357300806,
O94925,P36957,0.04983463721429242,
O94925,P38606,0.00016284756299973514,
O94925,P40926,0.021736295131425876,
O94925,P42765,0.0015544545066362289,
O94925,P56192,0.07884830581344354,
O94925,P61981,0.014060029782429824,
O94925,P62854,0.010359850991977554,
O94925,P62917,0.06874184304350886,
O94925,Q02218,0.0007037928424252445,
O94925,Q02818,0.04937285128404424,
O94925,Q07065,0.012710065850263874,
O94925,Q07866,0.01183591516971781,
O94925,Q07954,0.0006872970674027897,
O94925,Q13162,0.0019763839953219793,
O94925,Q14011,0.000927344418479113,
O94925,Q15459,0.029927076551150362,
O94925,Q15843,0.0020029052286720467,
O94925,Q96L92,0.00113004717896176,
O94925,Q9H0U4,0.05647908845303675,
O94925,Q9UHD8,0.04700343009717714,
O94925,Q9UJZ1,0.002548034345511238,
O94925,Q9UNH7,0.02006621800224111,
O94925,Q9Y3D6,0.0018971228666041617,
P02652,O15143,0.016500411988240413,
P02652,O94925,0.03398619390085383,
P02652,P04179,0.006334687451069657,
P02652,P12956,0.05838672052493667,
P02652,P18859,0.010597410389639548,
P02652,P21281,0.026195961152614227,
P02652,P26022,0.008870069887742983,
P02652,P26447,0.013829458498917839,
P02652,P30085,0.021483957834251804,
P02652,P35222,0.04252340683894396,
P02652,P36957,0.014231912518377332,
P02652,P38606,0.024052192143023652,
P02652,P40926,0.030467194154578405,
P02652,P42765,0.014016840112048545,
P02652,P56192,0.18119145170648748,
P02652,P61981,0.047843057419743804,
P02652,P62854,0.02396729183935574,
P02652,P62917,0.01637890314387443,
P02652,Q02218,0.0012873933572463076,
P02652,Q02818,0.03313375779131199,
P02652,Q07065,0.01574556445075419,
P02652,Q07866,0.013245877510510288,
P02652,Q07954,0.006749014580615178,
P02652,Q13162,0.03525349510044833,
P02652,Q14011,0.002746631429800778,
P02652,Q15459,0.03236668240804777,
P02652,Q15843,0.004615873519877815,
P02652,Q96L92,0.03532453967583396,
P02652,Q9H0U4,0.025608600707822806,
P02652,Q9UHD8,0.06958191672048376,
P02652,Q9UJZ1,0.006627326669768053,
P02652,Q9UNH7,0.056064898244844626,
P02652,Q9Y3D6,0.04331421344146581,
P04179,O15143,0.06501059478382631,
P04179,O94925,0.016222084550263548,
P04179,P02652,0.022516860257960968,
P04179,P12956,0.021284233073837804,
P04179,P18859,0.022930375458461185,
P04179,P21281,0.0032997993880610555,
P04179,P26022,0.09356832592656017,
P04179,P26447,0.015345621055656351,
P04179,P30085,0.01373373890002734,
P04179,P35222,0.07566929502568712,
P04179,P36957,0.09153862397513275,
P04179,P38606,0.0042464005821985385,
P04179,P40926,0.012836730617980005,
P04179,P42765,0.0020453368088204807,
P04179,P56192,0.043812062034757335,
P04179,P61981,0.01542706457214038,
P04179,P62854,0.0019595442699406472,
P04179,P62917,0.041723591939662075,
P04179,Q02218,0.04948154291849826,
P04179,Q02818,0.06633562960398134,
P04179,Q07065,0.007409022294149974,
P04179,Q07866,0.04319730485557275,
P04179,Q07954,0.036983311239468256,
P04179,Q13162,0.012554232043057818,
P04179,Q14011,0.005854225339956466,
P04179,Q15459,0.04909533051606831,
P04179,Q15843,0.0012944499349584534,
P04179,Q96L92,0.016152003264256375,
P04179,Q9H0U4,0.08329712334312005,
P04179,Q9UHD8,0.020003962607305404,
P04179,Q9UJZ1,0.006908350806181831,
P04179,Q9UNH7,0.017203862671931493,
P04179,Q9Y3D6,0.003893248358844692,
P12956,O15143,0.05949912036586863,
P12956,O94925,0.03938890506273647,
P12956,P02652,0.01960012559916943,
P12956,P04179,0.010307545561959945,
P12956,P18859,0.04005837590674192,
P12956,P21281,0.0024756705721371273,
P12956,P26022,0.07754502467850405,
P12956,P26447,0.02021698420883165,
P12956,P30085,0.05757453145657597,
P12956,P35222,0.0801803950320334,
P12956,P36957,0.03917495773022556,
P12956,P38606,0.0001680598900987418,
P12956,P40926,0.06756386938423596,
P12956,P42765,0.0005469043071078971,
P12956,P56192,0.05869640451377342,
P12956,P61981,0.001545204855975943,
P12956,P62854,0.010722930160017415,
P12956,P62917,0.049450493652650265,
P12956,Q02218,0.001024384474442324,
P12956,Q02818,0.04962637032885942,
P12956,Q07065,0.01992504310594379,
P12956,Q07866,0.03954358680758155,
P12956,Q07954,0.0011271400924826045,
P12956,Q13162,0.010374925589534454,
P12956,Q14011,0.0017854020798613469,
P12956,Q15459,0.04844341426842355,
P12956,Q15843,0.0015957719360476387,
P12956,Q96L92,0.0008807790860170222,
P12956,Q9H0U4,0.05851329496497844,
P12956,Q9UHD8,0.048992077187935246,
P12956,Q9UJZ1,0.0016743936717038238,
P12956,Q9UNH7,0.021073194334191116,
P12956,Q9Y3D6,0.0009626770951727905,
P18859,O15143,0.061301709616504774,
P18859,O94925,0.0899467247492494,
P18859,P02652,0.004110328320977063,
P18859,P04179,0.024014905115127536,
P18859,P12956,0.0825054246388913,
P18859,P21281,0.006049696923020328,
P18859,P26022,0.07236634498937836,
P18859,P26447,0.04783945426360816,
P18859,P30085,0.08843711262263283,
P18859,P35222,0.024941670956877656,
P18859,P36957,0.042661119883846535,
P18859,P38606,0.014993487555280443,
P18859,P40926,0.03145587246323064,
P18859,P42765,0.0043416937201942,
P18859,P56192,0.04553449507030326,
P18859,P61981,0.010857779603228772,
P18859,P62854,0.009910033921646758,
P18859,P62917,0.014149373111578498,
P18859,Q02218,0.011042858570406053,
P18859,Q02818,0.041076634967617244,
P18859,Q07065,0.021720586178485834,
P18859,Q07866,0.03999025409074302,
P18859,Q07954,5.4949226018723064e-05,
P18859,Q13162,0.013251098839086917,
P18859,Q14011,0.013262753829027854,
P18859,Q15459,0.025705287667322527,
P18859,Q15843,0.016543900258827068,
P18859,Q96L92,0.003852491998019197,
P18859,Q9H0U4,0.018883206039175916,
P18859,Q9UHD8,0.03632125437488974,
P18859,Q9UJZ1,0.0014087389356959373,
P18859,Q9UNH7,0.016009855661841713,
P18859,Q9Y3D6,0.0078123472867506795,
P21281,O15143,0.06520895172081449,
P21281,O94925,0.0016978650665708096,
P21281,P02652,0.0022837437053341756,
P21281,P04179,0.018906964780228543,
P21281,P12956,0.015282615724527175,
P21281,P18859,0.039551896837930235,
P21281,P26022,0.05317264849872291,
P21281,P26447,0.0018575343480418918,
P21281,P30085,0.0405217290911488,
P21281,P35222,0.034005543503091464,
P21281,P36957,0.01780797957476506,
P21281,P38606,0.03780428659073326,
P21281,P40926,0.009795174015081658,
