Regulator,Target,Weight,Sign
O15143,O94925,0.03505688914282465,
O15143,P02652,0.032069265246274764,
O15143,P04179,0.009180966766177719,
O15143,P12956,0.07651321545737931,
O15143,P18859,0.02109325326862004,
O15143,P21281,0.019109660742676483,
O15143,P26022,0.010528846097461355,
O15143,P26447,0.052635568659146564,
O15143,P30085,0.15276738936666096,
O15143,P35222,0.013131589467444629,
O15143,P36957,0.02551999201360792,
O15143,P38606,0.002620080694813918,
O15143,P40926,0.01817249066881178,
O15143,P42765,0.01048928626584724,
O15143,P56192,0.02829283596336899,
O15143,P61981,0.026751042849919728,
O15143,P62854,0.00030853731396560417,
O15143,P62917,0.03673054017651397,
O15143,Q02218,0.0058848954845994676,
O15143,Q02818,0.04636771891223969,
O15143,Q07065,0.03123867112631702,
O15143,Q07866,0.014651980383496951,
O15143,Q07954,0.011865399225576218,
O15143,Q13162,0.00431807259459526,
O15143,Q14011,0.064124668065416,
O15143,Q15459,0.052625321214905305,
O15143,Q15843,0.021818748840183307,
O15143,Q96L92,0.03324986199250279,
O15143,Q9H0U4,0.032264847687964,
O15143,Q9UHD8,0.01994512632496576,
O15143,Q9UJZ1,0.008948647113401889,
O15143,Q9UNH7,0.036413641181537254,
O15143,Q9Y3D6,0.018238920894461177,
O94925,O15143,0.05707050869588499,
O94925,P02652,0.03032102135061458,
O94925,P04179,0.020183709102068147,
O94925,P12956,0.040748351605777146,
O94925,P18859,0.07578009735157774,
O94925,P21281,0.0017021602393913207,
O94925,P26022,0.019662268812849687,
O94925,P26447,0.05084253699518321,
O94925,P30085,0.05661129779617524,
O94925,P35222,0.06140508904294096,
O94925,P36957,0.08312218173125652,
O94925,P38606,0.0004151667359251212,
O94925,P40926,0.0385495163276975,
O94925,P42765,0.0004059357469981114,
O94925,P56192,0.03248985905353008,
O94925,P61981,0.029146077813281494,
O94925,P62854,0.0020210108499569804,
O94925,P62917,0.01965757610076551,
O94925,Q02218,0.011558739508508286,
O94925,Q02818,0.051979810779005646,
O94925,Q07065,0.002656682446180464,
O94925,Q07866,0.04856772340238239,
O94925,Q07954,0.01385250038714909,
O94925,Q13162,0.010137356805013946,
O94925,Q14011,0.0007779264088031014,
O94925,Q15459,0.040827570132650086,
O94925,Q15843,0.010392497691577074,
O94925,Q96L92,0.0007192102527341799,
O94925,Q9H0U4,0.057238344679298746,
O94925,Q9UHD8,0.04839210433470281,
O94925,Q9UJZ1,0.0020618027284811475,
O94925,Q9UNH7,0.03908791751382369,
O94925,Q9Y3D6,0.0021136700152364044,
P02652,O15143,0.012297840217667885,
P02652,O94925,0.03173395055658309,
P02652,P04179,0.012993488115431542,
P02652,P12956,0.04587617352265332,
P02652,P18859,0.0037060289422086194,
P02652,P21281,0.0038317590275310574,
P02652,P26022,0.024317279433344507,
P02652,P26447,0.020200453030915128,
P02652,P30085,0.052013285331294505,
P02652,P35222,0.03105910995058274,
P02652,P36957,0.02073861919083132,
P02652,P38606,0.0113478106484708,
P02652,P40926,0.05120901945536033,
P02652,P42765,0.04692304566305168,
P02652,P56192,0.13335725317915026,
P02652,P61981,0.05340033870127014,
P02652,P62854,0.03777209527167964,
P02652,P62917,0.0111231459379399,
P02652,Q02218,0.003906850929700681,
P02652,Q02818,0.021490775539934125,
P02652,Q07065,0.011641507070860773,
P02652,Q07866,0.025315058399319062,
P02652,Q07954,0.041133150248375785,
P02652,Q13162,0.03195030918204335,
P02652,Q14011,0.005495864805704016,
P02652,Q15459,0.0212495623524184,
P02652,Q15843,0.027912070936770894,
P02652,Q96L92,0.016201433883945102,
P02652,Q9H0U4,0.010924624064532543,
P02652,Q9UHD8,0.05829620009961287,
P02652,Q9UJZ1,0.01896751977490479,
P02652,Q9UNH7,0.040000666062218845,
P02652,Q9Y3D6,0.03221279607030297,
P04179,O15143,0.09228522149767157,
P04179,O94925,0.05273469538803021,
P04179,P02652,0.030015717517794666,
P04179,P12956,0.027531338492832527,
P04179,P18859,0.036426977518331474,
P04179,P21281,0.009973088741896868,
P04179,P26022,0.018035421704690312,
P04179,P26447,0.028904774632743033,
P04179,P30085,0.022842927468211198,
P04179,P35222,0.046458665223361006,
P04179,P36957,0.044513498128628926,
P04179,P38606,0.01013743571265236,
P04179,P40926,0.007577059541715138,
P04179,P42765,0.025322150686613403,
P04179,P56192,0.0050794908613592095,
P04179,P61981,0.01101761976719273,
P04179,P62854,0.03366606473519383,
P04179,P62917,0.06327518368464441,
P04179,Q02218,0.023077716377754905,
P04179,Q02818,0.08769498654788171,
P04179,Q07065,0.004966490472727768,
P04179,Q07866,0.015640392666439924,
P04179,Q07954,0.017797317658766663,
P04179,Q13162,0.026854332493806764,
P04179,Q14011,0.015056343469488578,
P04179,Q15459,0.05989498068234956,
P04179,Q15843,0.012806519436333968,
P04179,Q96L92,0.02293249201951329,
P04179,Q9H0U4,0.056187227195801694,
P04179,Q9UHD8,0.02346343231803383,
P04179,Q9UJZ1,0.002638483465496899,
P04179,Q9UNH7,0.017370433122767166,
P04179,Q9Y3D6,0.002661359662394641,
P12956,O15143,0.0580749788532538,
P12956,O94925,0.048587267527322474,
P12956,P02652,0.030074409750652314,
P12956,P04179,0.011516491908137581,
P12956,P18859,0.03941597518091335,
P12956,P21281,0.0010608831864236184,
P12956,P26022,0.05953320456758917,
P12956,P26447,0.050776188586227386,
P12956,P30085,0.00015184307163081505,
P12956,P35222,0.04934126550886111,
P12956,P36957,0.029897706219620134,
P12956,P38606,0.0010645183573198564,
P12956,P40926,0.04824676714897698,
P12956,P42765,0.0008884087108694483,
P12956,P56192,0.07744570283017244,
P12956,P61981,0.020780591205486334,
P12956,P62854,0.0009312703511915313,
P12956,P62917,0.020706669437500685,
P12956,Q02218,0.011319909505585337,
P12956,Q02818,0.02981910617616002,
P12956,Q07065,0.02156592406293443,
P12956,Q07866,0.06020421360425789,
P12956,Q07954,0.00043443918098019546,
P12956,Q13162,0.0006097551064935364,
P12956,Q14011,0.0029441452302364263,
P12956,Q15459,0.09627745627298914,
P12956,Q15843,0.030486123969886033,
P12956,Q96L92,0.0002768965767199702,
P12956,Q9H0U4,0.08781361031264295,
P12956,Q9UHD8,0.04871997524134295,
P12956,Q9UJZ1,0.0003546609679621052,
P12956,Q9UNH7,0.011231438790090881,
P12956,Q9Y3D6,0.0003875401783398399,
P18859,O15143,0.1016367770296574,
P18859,O94925,0.04638021859403382,
P18859,P02652,0.0013978538332271853,
P18859,P04179,0.02548044350803743,
P18859,P12956,0.028230217147843822,
P18859,P21281,0.009352654778552875,
P18859,P26022,0.052640517199304696,
P18859,P26447,0.038547928990867675,
P18859,P30085,0.060258578614765614,
P18859,P35222,0.07324491288894143,
P18859,P36957,0.03510530568463719,
P18859,P38606,0.0029617127822009494,
P18859,P40926,0.04639761349103793,
P18859,P42765,0.003930709507796406,
P18859,P56192,0.04412711641351959,
P18859,P61981,0.014537677178370081,
P18859,P62854,0.018114173500298123,
P18859,P62917,0.05179846308434666,
P18859,Q02218,0.017722079647398654,
P18859,Q02818,0.010421495100507754,
P18859,Q07065,0.010058401286701036,
P18859,Q07866,0.04171892902826506,
P18859,Q07954,0.01799203083298211,
P18859,Q13162,0.019241405547578302,
P18859,Q14011,0.0011047265685658106,
P18859,Q15459,0.04190025029805247,
P18859,Q15843,0.014477306921297823,
P18859,Q96L92,0.010700249601176513,
P18859,Q9H0U4,0.03993085294160409,
P18859,Q9UHD8,0.036666251302341094,
P18859,Q9UJZ1,0.003220633216056808,
P18859,Q9UNH7,0.03537985209563808,
P18859,Q9Y3D6,0.004525089093337394,
P21281,O15143,0.04163731143664995,
P21281,O94925,0.008327129358933618,
P21281,P02652,0.01447382230490261,
P21281,P04179,0.00842696791087635,
P21281,P12956,0.016709795209456747,
P21281,P18859,0.0410478692859584,
P21281,P26022,0.09435276433306525,
P21281,P26447,0.005887653285774522,
P21281,P30085,0.036101500794012635,
P21281,P35222,0.019389380563002188,
P21281,P36957,0.018716938450049347,
P21281,P38606,0.031279017415177864,
P21281,P40926,0.006200743176063578,
P21281,P42765,0.025862598706484094,
P21281,P56192,0.013392415911965562,
P21281,P61981,0.005780509307223284,
P21281,P62854,0.03334265919028635,
P21281,P62917,0.1295391465663742,
P21281,Q02218,0.06386394831502855,
P21281,Q02818,0.007695788131862453,
P21281,Q07065,0.017516910583222342,
P21281,Q07866,0.014890683293412447,
P21281,Q07954,0.004122039324868701,
P21281,Q13162,0.08410876960060801,
P21281,Q14011,0.028501694690555673,
P21281,Q15459,0.019563220888746024,
P21281,Q15843,0.011510553764606147,
P21281,Q96L92,0.020852733380568513,
P21281,Q9H0U4,0.006187756599633042,
P21281,Q9UHD8,0.029529198694990724,
P21281,Q9UJZ1,0.019104895932790997,
P21281,Q9UNH7,0.014802758162622899,
P21281,Q9Y3D6,0.0300086416143397,
P26022,O15143,0.058185107408468564,
P26022,O94925,0.0668929942262115,
P26022,P02652,0.0019254827329996218,
P26022,P04179,0.010107305419409922,
P26022,P12956,0.04077825736758744,
P26022,P18859,0.058093314281005365,
P26022,P21281,0.0004634669187875772,
P26022,P26447,0.07818860500736906,
P26022,P30085,0.06816132502530521,
P26022,P35222,0.0996693227763385,
P26022,P36957,0.052047342018603275,
P26022,P38606,0.00010280297009827861,
P26022,P40926,0.029534050163567298,
P26022,P42765,0.010736471189947035,
P26022,P56192,0.05797077065397786,
P26022,P61981,0.0283387219856366,
P26022,P62854,0.0009001687269918082,
P26022,P62917,0.06017163917890302,
P26022,Q02218,0.0013100979195388373,
P26022,Q02818,0.029814253148553186,
P26022,Q07065,0.0006126682392554594,
P26022,Q07866,0.03182348327840167,
P26022,Q07954,0.020870114550948365,
P26022,Q13162,0.01875461159009436,
P26022,Q14011,0.0010631682988136554,
P26022,Q15459,0.020793288380119998,
P26022,Q15843,0.011002308297623943,
P26022,Q96L92,0.0015876588491859456,
P26022,Q9H0U4,0.029473688873322162,
P26022,Q9UHD8,0.057536968247194675,
P26022,Q9UJZ1,0.0006153344308465214,
P26022,Q9UNH7,0.019794251684472172,
P26022,Q9Y3D6,0.011274151416077316,
P26447,O15143,0.06615772714089968,
P26447,O94925,0.03143663317108164,
P26447,P02652,0.031123424758702868,
P26447,P04179,0.030406085718773106,
P26447,P12956,0.040796400366365004,
P26447,P18859,0.025123222895293652,
P26447,P21281,0.009078883942929149,
P26447,P26022,0.034626886347444756,
P26447,P30085,0.07829940867395407,
P26447,P35222,0.0440646826937133,
P26447,P36957,0.03311914711317979,
P26447,P38606,0.011002896375958629,
P26447,P40926,0.011421998564244876,
P26447,P42765,0.0016595942610129445,
P26447,P56192,0.04335138895550692,
P26447,P61981,0.034023954596047276,
P26447,P62854,0.011497371095341586,
P26447,P62917,0.05678566168981056,
P26447,Q02218,0.002104974104149425,
P26447,Q02818,0.02833502856526475,
P26447,Q07065,0.020527301162262517,
P26447,Q07866,0.027621756289800393,
P26447,Q07954,0.0032754612295694844,
P26447,Q13162,0.022604758883133336,
P26447,Q14011,0.01252793852170437,
P26447,Q15459,0.05895316432754821,
P26447,Q15843,0.01729560541950242,
P26447,Q96L92,0.0024965378646807862,
P26447,Q9H0U4,0.0851193788805186,
P26447,Q9UHD8,0.06921290865836971,
P26447,Q9UJZ1,0.001951337285239486,
P26447,Q9UNH7,0.018567084899426226,
P26447,Q9Y3D6,0.0002675745340053333,
P30085,O15143,0.039618340777599056,
P30085,O94925,0.031094064485227453,
P30085,P02652,0.01505371848145698,
P30085,P04179,0.020631540670753856,
P30085,P12956,0.058377193155874606,
P30085,P18859,0.025829097420431737,
P30085,P21281,0.013349841271820593,
P30085,P26022,0.03945867790224473,
P30085,P26447,0.042100038652525956,
P30085,P35222,0.04942750677080815,
P30085,P36957,0.021127861919395072,
P30085,P38606,0.00804967758096274,
P30085,P40926,0.033019163521253,
P30085,P42765,0.015825170034622228,
P30085,P56192,0.09854800759146767,
P30085,P61981,0.03781050747892948,
P30085,P62854,0.02991204245045327,
P30085,P62917,0.005167365133059629,
P30085,Q02218,0.018907075479869966,
P30085,Q02818,0.029404663459111895,
P30085,Q07065,0.01640092290947411,
P30085,Q07866,0.07031972424070553,
P30085,Q07954,0.0033047605900388415,
P30085,Q13162,0.018181420655861476,
P30085,Q14011,0.0016742990418891941,
P30085,Q15459,0.04556976193278632,
P30085,Q15843,0.01471059638017733,
P30085,Q96L92,0.019583716206428816,
P30085,Q9H0U4,0.05483519766443893,
P30085,Q9UHD8,0.04279238313447899,
P30085,Q9UJZ1,0.034347603167647275,
P30085,Q9UNH7,0.001539221558503411,
P30085,Q9Y3D6,0.006040291632631004,
P35222,O15143,0.052630891130671084,
P35222,O94925,0.04030813470600707,
P35222,P02652,0.01960995594539793,
P35222,P04179,0.03373783133032639,
P35222,P12956,0.059771951776031014,
P35222,P18859,0.06566963104872608,
P35222,P21281,0.0025405617257346657,
P35222,P26022,0.055184110653453286,
P35222,P26447,0.019182687461155763,
P35222,P30085,0.10802483655002323,
P35222,P36957,0.03501154724377256,
P35222,P38606,0.020705703903477507,
P35222,P40926,0.012852404971863206,
P35222,P42765,0.011234167377629422,
P35222,P56192,0.03523969481802391,
P35222,P61981,0.028495559023993037,
P35222,P62854,0.00469510151200746,
P35222,P62917,0.020022994939284985,
P35222,Q02218,0.013194480052237634,
P35222,Q02818,0.03631600208423086,
P35222,Q07065,0.03203793556961442,
P35222,Q07866,0.02659886989193733,
P35222,Q07954,0.007359013272340021,
P35222,Q13162,0.0007885513574740305,
P35222,Q14011,0.001632922991767958,
P35222,Q15459,0.05599663043166423,
P35222,Q15843,0.01046844475033423,
P35222,Q96L92,0.015184682387097082,
P35222,Q9H0U4,0.06074189673053245,
P35222,Q9UHD8,0.019561130598048468,
P35222,Q9UJZ1,0.005456429437208575,
P35222,Q9UNH7,0.015788478470513883,
P35222,Q9Y3D6,0.016841913790957518,
P36957,O15143,0.047824703738628196,
P36957,O94925,0.05225441508521109,
P36957,P02652,0.01173222385452783,
P36957,P04179,0.021652903038071488,
P36957,P12956,0.06702070890402614,
P36957,P18859,0.027181884799385787,
P36957,P21281,0.01540895743248669,
P36957,P26022,0.05215860324930543,
P36957,P26447,0.06480376341633104,
