Regulator,Target,Weight,Sign
O15143,O94925,0.025485689190104775,
O15143,P02652,0.042028557967442495,
O15143,P04179,0.010377241464174458,
O15143,P12956,0.04676290133452021,
O15143,P18859,0.045926807278393246,
O15143,P21281,0.03632378244736327,
O15143,P26022,0.04779867706241554,
O15143,P26447,0.02802180138067849,
O15143,P30085,0.09106007420113718,
O15143,P35222,0.025684356366484997,
O15143,P36957,0.03325700110947152,
O15143,P38606,0.001910243467820714,
O15143,P40926,0.016492162181216914,
O15143,P42765,0.010094067326149474,
O15143,P56192,0.03916771563118365,
O15143,P61981,0.03527007454832676,
O15143,P62854,0.008726529726223545,
O15143,P62917,0.02069245042636015,
O15143,Q02218,0.03807070085047689,
O15143,Q02818,0.011384677446863011,
O15143,Q07065,0.018499148748478626,
O15143,Q07866,0.013284216059656326,
O15143,Q07954,0.0071680591316530574,
O15143,Q13162,0.007103153743397199,
O15143,Q14011,0.0767253892183971,
O15143,Q15459,0.028672961836412873,
O15143,Q15843,0.0057446049766051365,
O15143,Q96L92,0.03144006754274886,
O15143,Q9H0U4,0.045502029354896126,
O15143,Q9UHD8,0.03054595200964424,
O15143,Q9UJZ1,0.04035355518434695,
O15143,Q9UNH7,0.030466341678076745,
O15143,Q9Y3D6,0.001391685728982991,
O94925,O15143,0.07686969913284618,
O94925,P02652,0.0009299168251266794,
O94925,P04179,0.06826979209309808,
O94925,P12956,0.03753012260557938,
O94925,P18859,0.046368920851336176,
O94925,P21281,0.0019535102029701987,
O94925,P26022,0.0763822133974644,
O94925,P26447,0.012520647254919455,
O94925,P30085,0.07658389044402582,
O94925,P35222,0.042787204620889564,
O94925,P36957,0.050119945858000094,
O94925,P38606,0.0008833100398270853,
O94925,P40926,0.048479181457471376,
O94925,P42765,0.001645425860681621,
O94925,P56192,0.029068464387117656,
O94925,P61981,0.04036677553003394,
O94925,P62854,0.019535996823748354,
O94925,P62917,0.05136779197418322,
O94925,Q02218,0.021645825316821347,
O94925,Q02818,0.030071892820317483,
O94925,Q07065,0.0016773696795393549,
O94925,Q07866,0.04008647877401786,
O94925,Q07954,0.010695076180199494,
O94925,Q13162,0.010766671173737074,
O94925,Q14011,0.004032450518032066,
O94925,Q15459,0.01969631651633484,
O94925,Q15843,0.010840381247111041,
O94925,Q96L92,0.00182595829188418,
O94925,Q9H0U4,0.05585632037337762,
O94925,Q9UHD8,0.04826269155589549,
O94925,Q9UJZ1,0.010690953619375667,
O94925,Q9UNH7,0.009707906465825377,
O94925,Q9Y3D6,0.002114404324023987,
P02652,O15143,0.0267334042271765,
P02652,O94925,0.052864594796655145,
P02652,P04179,0.0027992616236367173,
P02652,P12956,0.031558331233058096,
P02652,P18859,0.004541100048701532,
P02652,P21281,0.019352454513482262,
P02652,P26022,0.023159269102076444,
P02652,P26447,0.029673864971469704,
P02652,P30085,0.020638782446188064,
P02652,P35222,0.011719441526748878,
P02652,P36957,0.02322056174817447,
P02652,P38606,0.013812896040010679,
P02652,P40926,0.0009630554311279198,
P02652,P42765,0.022417055858797063,
P02652,P56192,0.18251583938464933,
P02652,P61981,0.03198809300802982,
P02652,P62854,0.0748660830129143,
P02652,P62917,0.033250799608549625,
P02652,Q02218,0.001582386461770799,
P02652,Q02818,0.019432291855010372,
P02652,Q07065,0.019765320155489787,
P02652,Q07866,0.044883222524772594,
P02652,Q07954,0.03959552015842255,
P02652,Q13162,0.009509988306938479,
P02652,Q14011,0.004084033297199786,
P02652,Q15459,0.03436199086905885,
P02652,Q15843,0.02100667270147854,
P02652,Q96L92,0.028910742370508665,
P02652,Q9H0U4,0.024475512672414837,
P02652,Q9UHD8,0.05166772366333742,
P02652,Q9UJZ1,0.02243015053646794,
P02652,Q9UNH7,0.061425557132652256,
P02652,Q9Y3D6,0.009734534877990236,
P04179,O15143,0.07924882125975914,
P04179,O94925,0.0647243116445485,
P04179,P02652,0.023306151883470346,
P04179,P12956,0.01821611427599012,
P04179,P18859,0.023699470586288043,
P04179,P21281,0.0032294903490836086,
P04179,P26022,0.02818679304051444,
P04179,P26447,0.03875381964460885,
P04179,P30085,0.03640560030323673,
P04179,P35222,0.06285669626648331,
P04179,P36957,0.07345027839827174,
P04179,P38606,0.01524214686331466,
P04179,P40926,0.03261737420126162,
P04179,P42765,0.0021664489957272624,
P04179,P56192,0.03466944364890277,
P04179,P61981,0.017268566448623693,
P04179,P62854,0.005076191862924248,
P04179,P62917,0.030554955897009527,
P04179,Q02218,0.08042828597581728,
P04179,Q02818,0.07000825988324481,
P04179,Q07065,0.005939608991070679,
P04179,Q07866,0.01931641757622578,
P04179,Q07954,0.018434790019499814,
P04179,Q13162,0.004434813376579622,
P04179,Q14011,0.0029952593153536474,
P04179,Q15459,0.07177087785027907,
P04179,Q15843,0.007598693873034631,
P04179,Q96L92,0.015181655810185973,
P04179,Q9H0U4,0.052909966131813126,
P04179,Q9UHD8,0.0011469796818093412,
P04179,Q9UJZ1,0.004407329292778956,
P04179,Q9UNH7,0.01353976496988873,
P04179,Q9Y3D6,0.021702344861504824,
P12956,O15143,0.04899533281747554,
P12956,O94925,0.03045170468891732,
P12956,P02652,0.011782046530589193,
P12956,P04179,0.01081018491460063,
P12956,P18859,0.10599845235382663,
P12956,P21281,0.0004736776018609065,
P12956,P26022,0.09763694262383335,
P12956,P26447,0.049264680714045044,
P12956,P30085,0.04759830166337612,
P12956,P35222,0.0390611005753775,
P12956,P36957,0.048587710228876944,
P12956,P38606,0.0012562416638695012,
P12956,P40926,0.01821516721083937,
P12956,P42765,0.01028439365550853,
P12956,P56192,0.01149161565158783,
P12956,P61981,0.010935658753523944,
P12956,P62854,0.058929319599592016,
P12956,P62917,0.0408465479625944,
P12956,Q02218,0.0026587622485810996,
P12956,Q02818,0.03003856251016124,
P12956,Q07065,0.03010804913223052,
P12956,Q07866,0.0015890825242263235,
P12956,Q07954,0.0016347049345931675,
P12956,Q13162,0.010301776540173582,
P12956,Q14011,0.0007788036797561255,
P12956,Q15459,0.12480922052483336,
P12956,Q15843,0.0020815166874585704,
P12956,Q96L92,1.53292517504708e-05,
P12956,Q9H0U4,0.05041479243192685,
P12956,Q9UHD8,0.059417678615196076,
P12956,Q9UJZ1,0.01038024339748692,
P12956,Q9UNH7,0.00228446449942777,
P12956,Q9Y3D6,0.000948992811849383,
P18859,O15143,0.03565069179874276,
P18859,O94925,0.0760524168036759,
P18859,P02652,0.011228663734464399,
P18859,P04179,0.010178269381549712,
P18859,P12956,0.06771317939298739,
P18859,P21281,0.007505674372094095,
P18859,P26022,0.06828706028889392,
P18859,P26447,0.04137083031853549,
P18859,P30085,0.040275381397617036,
P18859,P35222,0.052403237233187856,
P18859,P36957,0.06726546840714354,
P18859,P38606,0.0019725839679781364,
P18859,P40926,0.04752631104088114,
P18859,P42765,0.011366791327849377,
P18859,P56192,0.043384826988149244,
P18859,P61981,0.013581848752932746,
P18859,P62854,0.01566559840451209,
P18859,P62917,0.022662682672399303,
P18859,Q02218,0.013961399358225107,
P18859,Q02818,0.01185070717979827,
P18859,Q07065,0.038595906567080014,
P18859,Q07866,0.018403771606630946,
P18859,Q07954,0.012305611664992819,
P18859,Q13162,0.023955486921459275,
P18859,Q14011,0.004306422303370541,
P18859,Q15459,0.025597298135312942,
P18859,Q15843,0.013871373217118163,
P18859,Q96L92,0.010497136009993819,
