Regulator,Target,Weight,Sign
O15143,O94925,0.0419588770173143,
O15143,P02652,0.04347325509472191,
O15143,P04179,0.005950690949278671,
O15143,P12956,0.07723235621481642,
O15143,P18859,0.0348204692845204,
O15143,P21281,0.016096090748487103,
O15143,P26022,0.030698923131494596,
O15143,P26447,0.0710730808601432,
O15143,P30085,0.12073864602844693,
O15143,P35222,0.012310516813695011,
O15143,P36957,0.04246593254813213,
O15143,P38606,0.0014391855104066195,
O15143,P40926,0.013297856873772811,
O15143,P42765,0.009930800984185488,
O15143,P56192,0.04287301096759468,
O15143,P61981,0.010932711118804894,
O15143,P62854,0.00046845555960972304,
O15143,P62917,0.035361018464383866,
O15143,Q02218,0.014429741301961412,
O15143,Q02818,0.020150716375126342,
O15143,Q07065,0.03475695053956035,
O15143,Q07866,0.006730571068210176,
O15143,Q07954,0.006186687762709347,
O15143,Q13162,0.009967198851654384,
O15143,Q14011,0.03868068924567479,
O15143,Q15459,0.0388030392615257,
O15143,Q15843,0.013744374516468993,
O15143,Q96L92,0.01648531723586681,
O15143,Q9H0U4,0.03738402747692133,
O15143,Q9UHD8,0.0442059609361095,
O15143,Q9UJZ1,0.03595015524325343,
O15143,Q9UNH7,0.018601834376077323,
O15143,Q9Y3D6,0.0032012565659399156,
O94925,O15143,0.048406625650593706,
O94925,P02652,0.003228879604369734,
O94925,P04179,0.03003721862927511,
O94925,P12956,0.04792418381064629,
O94925,P18859,0.0670168202677651,
O94925,P21281,0.002000689081371811,
O94925,P26022,0.0602124163731976,
O94925,P26447,0.05683721128894964,
O94925,P30085,0.06519853273043598,
O94925,P35222,0.04037050701050158,
O94925,P36957,0.06749694491554507,
O94925,P38606,0.0020303066866366706,
O94925,P40926,0.04001642420761342,
O94925,P42765,0.0007338055783738558,
O94925,P56192,0.06638816276257399,
O94925,P61981,0.012851688022937409,
O94925,P62854,0.02930928890679585,
O94925,P62917,0.03925197160552526,
O94925,Q02218,0.012257542029385551,
O94925,Q02818,0.022251700315747896,
O94925,Q07065,0.021495482938416823,
O94925,Q07866,0.01914689505994602,
O94925,Q07954,0.002254800258099799,
O94925,Q13162,0.01024638814782006,
O94925,Q14011,0.00046475987008999184,
O94925,Q15459,0.05041675687072281,
O94925,Q15843,0.0015707865799337636,
O94925,Q96L92,0.0009251914718555011,
O94925,Q9H0U4,0.07739456835814308,
O94925,Q9UHD8,0.012024051147038164,
O94925,Q9UJZ1,0.0025513248688103854,
O94925,Q9UNH7,0.04841665141273325,
O94925,Q9Y3D6,0.0013761218693406523,
P02652,O15143,0.007331089540376704,
P02652,O94925,0.0028754987761534924,
P02652,P04179,0.01811015487524929,
