Regulator,Target,Weight,Sign
O15143,O94925,0.03451312555098078,
O15143,P02652,0.03056027118569439,
O15143,P04179,0.013462123991386849,
O15143,P12956,0.08103271247395709,
O15143,P18859,0.013425661203119204,
O15143,P21281,0.013183578025289508,
O15143,P26022,0.0470149625032907,
O15143,P26447,0.0741225978154926,
O15143,P30085,0.1129740810553357,
O15143,P35222,0.05943381715814309,
O15143,P36957,0.031367283273082885,
O15143,P38606,0.0063276462674709735,
O15143,P40926,0.011045466598185803,
O15143,P42765,0.015528320765780746,
O15143,P56192,0.0029759403930062116,
O15143,P61981,0.05772909581320225,
O15143,P62854,0.00034115486873136384,
O15143,P62917,0.01445763986312115,
O15143,Q02218,0.0032074883815238976,
O15143,Q02818,0.040724548173454875,
O15143,Q07065,0.015532262683492755,
O15143,Q07866,0.026549913868747593,
O15143,Q07954,0.021392709721811877,
O15143,Q13162,0.009708169688277282,
O15143,Q14011,0.033462176868822184,
O15143,Q15459,0.007330568482528379,
O15143,Q15843,0.00605408286073702,
O15143,Q96L92,0.026545258909205005,
O15143,Q9H0U4,0.04149225325129713,
O15143,Q9UHD8,0.06850930483854709,
O15143,Q9UJZ1,0.033343951197901754,
O15143,Q9UNH7,0.024638188415214944,
O15143,Q9Y3D6,0.0014313419643345571,
O94925,O15143,0.037868600109479046,
O94925,P02652,0.0011859119732464038,
O94925,P04179,0.04316533029839064,
O94925,P12956,0.04006786648941653,
O94925,P18859,0.03849131979302924,
O94925,P21281,0.00017251726115021437,
O94925,P26022,0.06730525751024259,
O94925,P26447,0.07770958541364505,
O94925,P30085,0.06741681658984595,
O94925,P35222,0.06799020948478286,
O94925,P36957,0.030707257521899012,
O94925,P38606,0.00020776537835568833,
O94925,P40926,0.011372826962160656,
O94925,P42765,0.0004055435147638019,
O94925,P56192,0.038799448074793,
O94925,P61981,0.02160793094594183,
O94925,P62854,0.010803727930104187,
O94925,P62917,0.03933059946060327,
O94925,Q02218,0.010720729056544502,
O94925,Q02818,0.07434630085075689,
O94925,Q07065,0.040843827673971926,
O94925,Q07866,0.009160271772958266,
O94925,Q07954,0.004172216018250744,
O94925,Q13162,0.0009520457524888585,
O94925,Q14011,0.0010896265203604498,
O94925,Q15459,0.04003233447393863,
O94925,Q15843,0.012814853941761588,
O94925,Q96L92,0.003111772675508121,
O94925,Q9H0U4,0.040093030014178584,
O94925,Q9UHD8,0.09536291319466965,
O94925,Q9UJZ1,0.002735704968319585,
O94925,Q9UNH7,0.01985436358167896,
O94925,Q9Y3D6,0.000481112039216244,
P02652,O15143,0.0025817178317532642,
P02652,O94925,0.04102375665874506,
P02652,P04179,0.0036816424772738786,
P02652,P12956,0.02877769626651599,
P02652,P18859,0.014064069721695955,
P02652,P21281,0.016122762563905463,
P02652,P26022,0.005264669811387627,
P02652,P26447,0.01900899695390393,
P02652,P30085,0.07984853505379563,
P02652,P35222,0.025801691303374615,
P02652,P36957,0.027977329656204877,
P02652,P38606,0.03274417459648588,
P02652,P40926,0.03562881088530176,
P02652,P42765,0.009366095649005653,
P02652,P56192,0.18487527545818858,
P02652,P61981,0.04218827297010593,
P02652,P62854,0.04811833950398543,
P02652,P62917,0.0035686674153594293,
P02652,Q02218,0.004052373344688318,
P02652,Q02818,0.027426307023817608,
P02652,Q07065,0.019551107927996705,
P02652,Q07866,0.011203759258042657,
P02652,Q07954,0.02600835340782315,
P02652,Q13162,0.032289733999788746,
P02652,Q14011,0.004332901310423761,
P02652,Q15459,0.01753948229492307,
P02652,Q15843,0.022186788386590193,
P02652,Q96L92,0.02554220226746147,
P02652,Q9H0U4,0.015981377328747152,
P02652,Q9UHD8,0.06910825569701508,
P02652,Q9UJZ1,0.026101401246444365,
P02652,Q9UNH7,0.04058856887152179,
P02652,Q9Y3D6,0.010257880153547639,
P04179,O15143,0.07337301313203431,
P04179,O94925,0.06459006698345426,
P04179,P02652,0.040281857810099256,
P04179,P12956,0.028977039571734847,
P04179,P18859,0.0243581776738749,
P04179,P21281,0.018072472263776274,
P04179,P26022,0.048699291160914836,
P04179,P26447,0.05222769554488458,
P04179,P30085,0.01034961890279783,
P04179,P35222,0.0326955962102272,
P04179,P36957,0.04103898863078137,
P04179,P38606,0.012698778265012797,
P04179,P40926,0.03591594974865385,
P04179,P42765,0.01417457458748735,
P04179,P56192,0.012788715261700794,
P04179,P61981,0.01711479098883301,
P04179,P62854,0.008137859528546522,
P04179,P62917,0.05220055284528394,
P04179,Q02218,0.048351365634423035,
P04179,Q02818,0.06216538037882358,
P04179,Q07065,0.00771620491162288,
P04179,Q07866,0.013588755528461048,
P04179,Q07954,0.030090563239796413,
P04179,Q13162,0.023309152146354793,
P04179,Q14011,0.016049142743796506,
P04179,Q15459,0.051977384944845724,
P04179,Q15843,0.010432139903920378,
P04179,Q96L92,0.0019345489793457546,
P04179,Q9H0U4,0.04702817437595484,
P04179,Q9UHD8,0.015659166207362518,
P04179,Q9UJZ1,0.02077099044060501,
P04179,Q9UNH7,0.020961837432798138,
P04179,Q9Y3D6,0.008709263037843537,
P12956,O15143,0.05840656095956976,
P12956,O94925,0.0495686974809913,
P12956,P02652,0.019392672664487846,
P12956,P04179,0.0401999576228723,
P12956,P18859,0.029388190686775447,
P12956,P21281,0.0013681670150766914,
P12956,P26022,0.029694302306356047,
P12956,P26447,0.08778704809125175,
P12956,P30085,0.05894735712829409,
P12956,P35222,0.0686447472631859,
P12956,P36957,0.060518049373324175,
P12956,P38606,0.010616491863912426,
P12956,P40926,0.038261730081354965,
P12956,P42765,0.0005383736128181846,
P12956,P56192,0.05672810319885297,
P12956,P61981,0.019503415159062187,
P12956,P62854,0.0005967737091778456,
P12956,P62917,0.057933357922757854,
P12956,Q02218,0.0032238728825002166,
P12956,Q02818,0.0395245527400406,
P12956,Q07065,0.021231894079863575,
P12956,Q07866,0.059426047766868086,
P12956,Q07954,7.983648268919386e-05,
P12956,Q13162,0.000295850905304088,
P12956,Q14011,0.013273313076261301,
P12956,Q15459,0.03902278853518268,
P12956,Q15843,0.010995435385228139,
P12956,Q96L92,0.00039232236259930975,
P12956,Q9H0U4,0.05073039048911882,
P12956,Q9UHD8,0.05832934399278402,
P12956,Q9UJZ1,0.0014998645599029379,
P12956,Q9UNH7,0.010763171434180579,
P12956,Q9Y3D6,0.001360432665059333,
P18859,O15143,0.047072655784965264,
P18859,O94925,0.034597504111453764,
P18859,P02652,0.011742485699294354,
P18859,P04179,0.060604746991055176,
P18859,P12956,0.03010218402471925,
P18859,P21281,0.023248867267851313,
P18859,P26022,0.05751714803254575,
P18859,P26447,0.04360956850942485,
P18859,P30085,0.08050222328570174,
P18859,P35222,0.05924251649898586,
P18859,P36957,0.027187811103766498,
P18859,P38606,0.0011545031719476422,
P18859,P40926,0.039856199962614434,
P18859,P42765,0.006460358389718821,
P18859,P56192,0.06540477632777922,
P18859,P61981,0.013851823729968989,
P18859,P62854,0.020639301054675638,
P18859,P62917,0.031205704385502173,
P18859,Q02218,0.011888637403267354,
P18859,Q02818,0.02706040133109727,
P18859,Q07065,0.04206107911435553,
P18859,Q07866,0.01513573622156962,
