Regulator,Target,Weight,Sign
O15143,O94925,0.04981641794917341,
O15143,P02652,0.019220593539509053,
O15143,P04179,0.007033098553280985,
O15143,P12956,0.04733813365326725,
O15143,P18859,0.012186490004113332,
O15143,P21281,0.010381369628210384,
O15143,P26022,0.03471653836002947,
O15143,P26447,0.041815668685872186,
O15143,P30085,0.1624913861416136,
O15143,P35222,0.04851997139332971,
O15143,P36957,0.034980604796492995,
O15143,P38606,0.006790608126842924,
O15143,P40926,0.029853066876352596,
O15143,P42765,0.0035134437240424876,
O15143,P56192,0.02594505271080196,
O15143,P61981,0.025804066834462246,
O15143,P62854,0.0077572372097999874,
O15143,P62917,0.006916095480628635,
O15143,Q02218,0.01150294715779735,
O15143,Q02818,0.06562759129778359,
O15143,Q07065,0.05826822136483609,
O15143,Q07866,0.022975161635423205,
O15143,Q07954,0.023774960912646526,
O15143,Q13162,0.010869434128982787,
O15143,Q14011,0.011512413208481809,
O15143,Q15459,0.033901612509432466,
O15143,Q15843,0.0004913446875818708,
O15143,Q96L92,0.02506309646721335,
O15143,Q9H0U4,0.04699944305077685,
O15143,Q9UHD8,0.05739383288648157,
O15143,Q9UJZ1,0.024108638470138555,
O15143,Q9UNH7,0.012797750517607858,
O15143,Q9Y3D6,0.0019707267307379228,
O94925,O15143,0.03003129559612534,
O94925,P02652,0.020268988334030413,
O94925,P04179,0.03281377402037928,
O94925,P12956,0.057802086462213374,
O94925,P18859,0.0384480364771052,
O94925,P21281,0.0008510348138092663,
O94925,P26022,0.038609866009577595,
O94925,P26447,0.05630962815167235,
O94925,P30085,0.0926577707040218,
O94925,P35222,0.03778687390344545,
O94925,P36957,0.031021376165685278,
O94925,P38606,0.0016442433081557113,
O94925,P40926,0.02022460558513976,
O94925,P42765,0.011111676827617357,
O94925,P56192,0.07683755010902116,
O94925,P61981,0.012419112021737268,
O94925,P62854,0.028722209900855562,
O94925,P62917,0.030193103509667155,
O94925,Q02218,0.003509040209881519,
O94925,Q02818,0.019963476747988974,
O94925,Q07065,0.013243642745437276,
O94925,Q07866,0.03140591029935933,
O94925,Q07954,0.011347733305361176,
O94925,Q13162,0.0014333721348026942,
O94925,Q14011,0.0037470896847558114,
O94925,Q15459,0.038905296867000276,
O94925,Q15843,0.011390445596686269,
O94925,Q96L92,0.0028342869284214704,
O94925,Q9H0U4,0.09605800743146498,
O94925,Q9UHD8,0.05039068421453975,
O94925,Q9UJZ1,0.001068547907805528,
O94925,Q9UNH7,0.02042904007493015,
O94925,Q9Y3D6,0.0004992827834193606,
P02652,O15143,0.0014816016210148924,
P02652,O94925,0.0016402599981543192,
P02652,P04179,0.006130784333254461,
P02652,P12956,0.0015957572042525536,
P02652,P18859,0.01284825047036136,
P02652,P21281,0.022718811290588583,
