Regulator,Target,Weight,Sign
O15143,O94925,0.03907352638556684,
O15143,P02652,0.027710235644291075,
O15143,P04179,0.013803291774431932,
O15143,P12956,0.028889129987517293,
O15143,P18859,0.03838262923024656,
O15143,P21281,0.013163817306050565,
O15143,P26022,0.03533039814079352,
O15143,P26447,0.06200095572384388,
O15143,P30085,0.12043165046927827,
O15143,P35222,0.04941532227067314,
O15143,P36957,0.028546176351763815,
O15143,P38606,0.0017257441588300793,
O15143,P40926,0.0427589202771,
O15143,P42765,0.01831426648292757,
O15143,P56192,0.01671554779174868,
O15143,P61981,0.017701216862966548,
O15143,P62854,4.796616210679522e-05,
O15143,P62917,0.01641375417403649,
O15143,Q02218,0.010176519623029264,
O15143,Q02818,0.01745868774468919,
O15143,Q07065,0.03014253202449027,
O15143,Q07866,0.0287507895938984,
O15143,Q07954,0.015973637070791344,
O15143,Q13162,0.021604331135558617,
O15143,Q14011,0.06184608824182662,
O15143,Q15459,0.004400536793195139,
O15143,Q15843,0.015151674325411224,
O15143,Q96L92,0.03546968746418532,
O15143,Q9H0U4,0.062260688833323447,
O15143,Q9UHD8,0.018194134448686672,
O15143,Q9UJZ1,0.03816665309532807,
O15143,Q9UNH7,0.02114533225082779,
O15143,Q9Y3D6,0.004066811231242185,
O94925,O15143,0.06751161155355537,
O94925,P02652,0.01271870281663267,
O94925,P04179,0.039787878281211,
O94925,P12956,0.09542348548955609,
O94925,P18859,0.03830282835834747,
O94925,P21281,0.000383783829845606,
O94925,P26022,0.06664080094062069,
O94925,P26447,0.07606639977939404,
O94925,P30085,0.06790295013572127,
O94925,P35222,0.032628569257339514,
O94925,P36957,0.07547990155860834,
O94925,P38606,0.0015323638560397102,
O94925,P40926,0.01273513862959243,
O94925,P42765,0.000545908452900193,
O94925,P56192,0.08492638970960988,
O94925,P61981,0.0026817001822274024,
O94925,P62854,0.001208016447761123,
O94925,P62917,0.0581987593678279,
O94925,Q02218,0.002067988701884433,
O94925,Q02818,0.038556723956460835,
O94925,Q07065,0.023861327455783156,
O94925,Q07866,0.010187871978881323,
O94925,Q07954,0.009473645513616173,
O94925,Q13162,0.0017078111984253571,
O94925,Q14011,0.010383345437513207,
O94925,Q15459,0.029950692728784853,
O94925,Q15843,0.0010509596384647847,
O94925,Q96L92,0.0017573410333568437,
O94925,Q9H0U4,0.04082394259238549,
O94925,Q9UHD8,0.05662255687580063,
O94925,Q9UJZ1,0.004131815131838282,
O94925,Q9UNH7,0.002405257729046082,
O94925,Q9Y3D6,0.001241057598094771,
P02652,O15143,0.010623435358838505,
P02652,O94925,0.00880671310612267,
P02652,P04179,0.01829370312620447,
P02652,P12956,0.0032712356913877343,
P02652,P18859,0.011002584973664442,
P02652,P21281,0.010391015876629939,
P02652,P26022,0.0039958566348367655,
P02652,P26447,0.021935624254104367,
P02652,P30085,0.006786371239304781,
P02652,P35222,0.007284820865293831,
P02652,P36957,0.00999404254327085,
P02652,P38606,0.07148539298734709,
P02652,P40926,0.01721532882565875,
P02652,P42765,0.04155734135206706,
P02652,P56192,0.02860446878453403,
P02652,P61981,0.020866093517439354,
P02652,P62854,0.00478403693692127,
P02652,P62917,0.017872638729678092,
P02652,Q02218,0.011922898263834249,
P02652,Q02818,0.011505752672665816,
P02652,Q07065,0.04686229591381432,
P02652,Q07866,0.02068123586572438,
P02652,Q07954,0.07709630271768994,
P02652,Q13162,0.10571194821418352,
P02652,Q14011,0.03656390151445441,
P02652,Q15459,0.00855433283843888,
P02652,Q15843,0.056003815320414575,
P02652,Q96L92,0.035300260836902894,
P02652,Q9H0U4,0.006514679490490576,
P02652,Q9UHD8,0.003986661904658863,
P02652,Q9UJZ1,0.06396646585597562,
P02652,Q9UNH7,0.02444130885741721,
P02652,Q9Y3D6,0.048686885226195346,
P04179,O15143,0.08889633854799854,
P04179,O94925,0.04621877807919055,
P04179,P02652,0.03375898138779806,
P04179,P12956,0.02619871125094111,
P04179,P18859,0.025235448743110202,
P04179,P21281,0.007835233111700602,
P04179,P26022,0.029349622724332367,
P04179,P26447,0.04394778907526604,
P04179,P30085,0.014255359437613718,
P04179,P35222,0.016911680132326825,
P04179,P36957,0.06884980011811759,
P04179,P38606,0.00021230979893762506,
P04179,P40926,0.0372520518617118,
P04179,P42765,0.020135069929130736,
P04179,P56192,0.025869240024450877,
P04179,P61981,0.002140194870737364,
P04179,P62854,0.0227890813109682,
P04179,P62917,0.025111441814559227,
P04179,Q02218,0.07053844601603186,
P04179,Q02818,0.1129800198049168,
P04179,Q07065,0.003354038826390404,
P04179,Q07866,0.010772207452336724,
P04179,Q07954,0.027148261858703865,
P04179,Q13162,0.015172588783833424,
P04179,Q14011,0.015343796020610029,
P04179,Q15459,0.03100720215234836,
P04179,Q15843,0.011168609942628109,
P04179,Q96L92,0.001442010473811045,
P04179,Q9H0U4,0.040660637445741714,
P04179,Q9UHD8,0.024714959053827295,
P04179,Q9UJZ1,0.015529846346449487,
P04179,Q9UNH7,0.038315313335455604,
P04179,Q9Y3D6,0.01865379674595438,
P12956,O15143,0.06723588039666129,
P12956,O94925,0.05819717174942351,
P12956,P02652,0.0003709059272848687,
P12956,P04179,0.011746884017998336,
P12956,P18859,0.06868974801929484,
P12956,P21281,0.0027842335961020376,
P12956,P26022,0.04963114537558228,
P12956,P26447,0.03972426909306988,
P12956,P30085,0.11480912498330642,
P12956,P35222,0.021154477853104484,
P12956,P36957,0.03949624091769685,
P12956,P38606,0.0006296878871831903,
P12956,P40926,0.029966227119380493,
P12956,P42765,0.0010203697666527495,
P12956,P56192,0.04921686879134902,
P12956,P61981,0.038708597539667586,
P12956,P62854,0.010250098545699455,
