Regulator,Target,Weight,Sign
O15143,O94925,0.03993091653029607,
O15143,P02652,0.004894176297422173,
O15143,P04179,0.017478731401376537,
O15143,P12956,0.08632842127162826,
O15143,P18859,0.013450793033425308,
O15143,P21281,0.008466619673540286,
O15143,P26022,0.016621800514325925,
O15143,P26447,0.07019859521201559,
O15143,P30085,0.13353741591226986,
O15143,P35222,0.028924980396001884,
O15143,P36957,0.05136345361711689,
O15143,P38606,0.002493030648053508,
O15143,P40926,0.03341577072962736,
O15143,P42765,0.0009259783783742316,
O15143,P56192,0.03531934984162874,
O15143,P61981,0.03463012575945,
O15143,P62854,0.00944673202168264,
O15143,P62917,0.013634464571730023,
O15143,Q02218,0.007762386835806845,
O15143,Q02818,0.049189445864396684,
O15143,Q07065,0.010692465336037758,
O15143,Q07866,0.021788766043607816,
O15143,Q07954,0.004463439307786946,
O15143,Q13162,0.020471232241478034,
O15143,Q14011,0.04838093381594317,
O15143,Q15459,0.028450274788556548,
O15143,Q15843,0.006369809259843578,
O15143,Q96L92,0.03051132889105586,
O15143,Q9H0U4,0.025657625701120595,
O15143,Q9UHD8,0.0806619901408787,
O15143,Q9UJZ1,0.029937897929832657,
O15143,Q9UNH7,0.013424765973410436,
O15143,Q9Y3D6,0.0006612344796273973,
O94925,O15143,0.06751104268835001,
O94925,P02652,0.002162692956763956,
O94925,P04179,0.02909518708343196,
O94925,P12956,0.04992700505498313,
O94925,P18859,0.0659838442489552,
O94925,P21281,0.011778579519480338,
O94925,P26022,0.03878506510511923,
O94925,P26447,0.05202946075278676,
O94925,P30085,0.019403469824248017,
O94925,P35222,0.0975944150758195,
O94925,P36957,0.010015701285031185,
O94925,P38606,0.0004904305884206377,
O94925,P40926,0.01021252431672244,
O94925,P42765,0.0015180614852980687,
O94925,P56192,0.06640934621152483,
O94925,P61981,0.011480127141652537,
O94925,P62854,0.012301606579391682,
O94925,P62917,0.039427172415080015,
O94925,Q02218,0.0023581037763258316,
O94925,Q02818,0.029200208795213803,
O94925,Q07065,0.019312844919792214,
O94925,Q07866,0.020466581376572316,
O94925,Q07954,0.030856221846753344,
O94925,Q13162,0.0014537882750134592,
O94925,Q14011,0.0007888026792115032,
O94925,Q15459,0.029237818301261417,
O94925,Q15843,0.0011953280419279913,
O94925,Q96L92,0.0025989421084835823,
O94925,Q9H0U4,0.04772256618312837,
O94925,Q9UHD8,0.0952853112233934,
O94925,Q9UJZ1,0.002770711879253065,
O94925,Q9UNH7,0.04845513278419846,
O94925,Q9Y3D6,0.0017096024369903356,
P02652,O15143,0.011846784501302143,
P02652,O94925,0.007492258241258523,
P02652,P04179,0.006171784506662767,
P02652,P12956,0.006449776504967937,
P02652,P18859,0.02246245214289127,
P02652,P21281,0.011108801945227178,
P02652,P26022,0.006455717027745117,
P02652,P26447,0.013147540506999213,
P02652,P30085,0.005906316384418805,
P02652,P35222,0.0034679523901918327,
P02652,P36957,0.0016558966356920856,
P02652,P38606,0.059411458049751766,
P02652,P40926,0.009981464033456745,
P02652,P42765,0.028652517205357036,
P02652,P56192,0.01205785398612569,
P02652,P61981,0.006734811100231267,
P02652,P62854,0.009751633623554044,
P02652,P62917,0.009438139839688765,
P02652,Q02218,0.04830260151055841,
P02652,Q02818,0.0061570387179895325,
P02652,Q07065,0.03327158697014882,
P02652,Q07866,0.03179690469260406,
P02652,Q07954,0.12851675269069196,
P02652,Q13162,0.11382264266133474,
P02652,Q14011,0.04757714900934738,
P02652,Q15459,0.004659770531282514,
P02652,Q15843,0.06606965024994772,
P02652,Q96L92,0.03890421246803663,
P02652,Q9H0U4,0.007873422704408953,
P02652,Q9UHD8,0.002583838566977645,
P02652,Q9UJZ1,0.0030743247429845847,
P02652,Q9UNH7,0.01098672893778116,
P02652,Q9Y3D6,0.05374349210677692,
P04179,O15143,0.053366799143576615,
P04179,O94925,0.0458905538568081,
P04179,P02652,0.011338392200468951,
P04179,P12956,0.029638787415312756,
P04179,P18859,0.03281331563806662,
P04179,P21281,0.022031691404890762,
P04179,P26022,0.051722285431106615,
P04179,P26447,0.038644716775232096,
P04179,P30085,0.020191242710263353,
P04179,P35222,0.05423412349011671,
P04179,P36957,0.06346295430125744,
P04179,P38606,0.011584353694408783,
P04179,P40926,0.019374274933900665,
P04179,P42765,0.025911552571851543,
