Regulator,Target,Weight,Sign
O15143,O94925,0.021791161999278365,
O15143,P02652,0.01955247364209486,
O15143,P04179,0.019168386768525766,
O15143,P12956,0.030554542350171913,
O15143,P18859,0.021505897238486997,
O15143,P21281,0.022367563109278885,
O15143,P26022,0.023971063574258347,
O15143,P26447,0.0188824181865225,
O15143,P30085,0.2157428533831042,
O15143,P35222,0.02737118369517213,
O15143,P36957,0.038053243938097975,
O15143,P38606,0.007765731730957788,
O15143,P40926,0.009465559889181147,
O15143,P42765,0.014688410648673513,
O15143,P56192,0.020597567939976087,
O15143,P61981,0.030641838462657934,
O15143,P62854,0.0025360660757452547,
O15143,P62917,0.019167164693868973,
O15143,Q02218,0.0365920088284719,
O15143,Q02818,0.03913162306146827,
O15143,Q07065,0.02733357999264003,
O15143,Q07866,0.012219416917020219,
O15143,Q07954,0.012255300259943126,
O15143,Q13162,0.009414027837082428,
O15143,Q14011,0.05402328008246465,
O15143,Q15459,0.01849174136216699,
O15143,Q15843,0.0032915712507407013,
O15143,Q96L92,0.027683479056214804,
O15143,Q9H0U4,0.02901763678548386,
O15143,Q9UHD8,0.04268755553990067,
O15143,Q9UJZ1,0.04682741956343372,
O15143,Q9UNH7,0.02716936409099797,
O15143,Q9Y3D6,0.014922756665186176,
O94925,O15143,0.07086969640578383,
O94925,P02652,0.003621246065259463,
O94925,P04179,0.029019502179387202,
O94925,P12956,0.06927920858615082,
O94925,P18859,0.029458280593715833,
O94925,P21281,0.00037098684066565885,
O94925,P26022,0.06874664405085962,
O94925,P26447,0.07674444513011199,
O94925,P30085,0.06811604854662763,
O94925,P35222,0.05711045118542388,
O94925,P36957,0.03966811783181162,
O94925,P38606,0.0006121294511943799,
O94925,P40926,0.012010224507523138,
O94925,P42765,0.0009715617646111043,
O94925,P56192,0.018819410620925275,
O94925,P61981,0.0012581481802567246,
O94925,P62854,0.01993458539818093,
O94925,P62917,0.05012677175950257,
O94925,Q02218,0.011767776202133323,
O94925,Q02818,0.03011490705598092,
O94925,Q07065,0.0030555780895460934,
O94925,Q07866,0.05609278508220769,
O94925,Q07954,0.009730635729641115,
O94925,Q13162,0.0009830742415956914,
O94925,Q14011,0.0007900621211002587,
O94925,Q15459,0.03940761725737915,
O94925,Q15843,0.011840827851860514,
O94925,Q96L92,0.0026914952727115273,
O94925,Q9H0U4,0.07582555562418278,
O94925,Q9UHD8,0.07690587313511724,
O94925,Q9UJZ1,0.0014407710287560774,
O94925,Q9UNH7,0.022564584476454833,
O94925,Q9Y3D6,0.0007152861256200185,
P02652,O15143,0.0056323394883547205,
P02652,O94925,0.00815683087302832,
P02652,P04179,0.013706852811834406,
P02652,P12956,0.013848836498923975,
P02652,P18859,0.015185130896413358,
P02652,P21281,0.013417083942269032,
P02652,P26022,0.0037023565411195706,
P02652,P26447,0.004192373027905003,
P02652,P30085,0.007645326637129192,
P02652,P35222,0.010566131940176847,
P02652,P36957,0.01288659884936221,
P02652,P38606,0.03389278379560355,
P02652,P40926,0.019258432028835426,
P02652,P42765,0.036122301147997214,
P02652,P56192,0.02090436900339512,
P02652,P61981,0.01724061984842749,
P02652,P62854,0.02088154425817541,
P02652,P62917,0.010276054275444606,
P02652,Q02218,0.07045271993579418,
P02652,Q02818,0.031151581519424838,
P02652,Q07065,0.05691746582578619,
P02652,Q07866,0.024083516475078275,
P02652,Q07954,0.06734623122852522,
P02652,Q13162,0.05864035981052405,
P02652,Q14011,0.026914711870687124,
P02652,Q15459,0.005620588663196081,
P02652,Q15843,0.058030571452919524,
P02652,Q96L92,0.020950730655371886,
P02652,Q9H0U4,0.01591921265839249,
P02652,Q9UHD8,0.0051916098344984805,
P02652,Q9UJZ1,0.03204425487785151,
P02652,Q9UNH7,0.03660926505312023,
P02652,Q9Y3D6,0.05125412551545694,
P04179,O15143,0.10406611324442,
P04179,O94925,0.03941739722852429,
P04179,P02652,0.026518712554853278,
P04179,P12956,0.01081046433545481,
P04179,P18859,0.0066452904845175475,
P04179,P21281,0.0031561319190348642,
P04179,P26022,0.029484111559485878,
P04179,P26447,0.032582611079911034,
P04179,P30085,0.004891846670624653,
P04179,P35222,0.06832567579614782,
P04179,P36957,0.03184952219771571,
P04179,P38606,0.0005616928347379889,
P04179,P40926,0.014065266486365448,
P04179,P42765,0.021859221279395356,
P04179,P56192,0.03649642966534543,
P04179,P61981,0.0001060886762989677,
