Regulator,Target,Weight,Sign
O15143,O94925,0.06990487253735568,
O15143,P02652,0.016943800226897843,
O15143,P04179,0.026002211111311815,
O15143,P12956,0.07962538262718055,
O15143,P18859,0.017393811126232162,
O15143,P21281,0.02573998076852648,
O15143,P26022,0.016056291309236973,
O15143,P26447,0.022561935898797802,
O15143,P30085,0.12395466753310773,
O15143,P35222,0.02888888042477842,
O15143,P36957,0.04230283418346834,
O15143,P38606,0.002694805689954102,
O15143,P40926,0.03458724861441714,
O15143,P42765,0.0013287068491210441,
O15143,P56192,0.01712075496591182,
O15143,P61981,0.02534402025923285,
O15143,P62854,0.0038962584218378425,
O15143,P62917,0.021137907849283665,
O15143,Q02218,0.031149756711623244,
O15143,Q02818,0.008957398154311395,
O15143,Q07065,0.03687794196699493,
O15143,Q07866,0.013474327484265353,
O15143,Q07954,0.01074356610816451,
O15143,Q13162,0.0026943589914768186,
O15143,Q14011,0.05743299782889827,
O15143,Q15459,0.03549313709721069,
O15143,Q15843,0.013604533236612823,
O15143,Q96L92,0.04180585929228565,
O15143,Q9H0U4,0.04414378485657587,
O15143,Q9UHD8,0.04197700466954462,
O15143,Q9UJZ1,0.030976088747780364,
O15143,Q9UNH7,0.027289613429241813,
O15143,Q9Y3D6,0.014265646187932895,
O94925,O15143,0.08561863618706002,
O94925,P02652,0.0031606155117014337,
O94925,P04179,0.0299062862932875,
O94925,P12956,0.08634255378566275,
O94925,P18859,0.037400422808049096,
O94925,P21281,0.0012965199327958786,
O94925,P26022,0.0395991957372595,
O94925,P26447,0.049802193704334495,
O94925,P30085,0.038259454936370174,
O94925,P35222,0.07808690897777734,
O94925,P36957,0.059793528969200475,
O94925,P38606,0.0005499765414803823,
O94925,P40926,0.010874807604835115,
O94925,P42765,0.0023406772002312315,
O94925,P56192,0.046560213562722205,
O94925,P61981,0.029432155378915498,
O94925,P62854,0.03006808253329677,
O94925,P62917,0.002072617566808518,
O94925,Q02218,0.010966087723456816,
O94925,Q02818,0.0315016908479061,
O94925,Q07065,0.02220337245018527,
O94925,Q07866,0.057463309185599394,
O94925,Q07954,0.001140330979697809,
O94925,Q13162,0.009974700027503442,
O94925,Q14011,0.0035195410585407223,
O94925,Q15459,0.03982362813969672,
O94925,Q15843,0.008369873050212273,
O94925,Q96L92,0.001910713243274645,
O94925,Q9H0U4,0.021649596228819568,
