Regulator,Target,Weight,Sign
O15143,O94925,0.0238088180373059,
O15143,P02652,0.01905203329646768,
O15143,P04179,0.01078590247706135,
O15143,P12956,0.05599221736743085,
O15143,P18859,0.01174644165669494,
O15143,P21281,0.011303762478819718,
O15143,P26022,0.06611952085211618,
O15143,P26447,0.06885254573315028,
O15143,P30085,0.14802528733216494,
O15143,P35222,0.01769264971980486,
O15143,P36957,0.04998074159464582,
O15143,P38606,0.0039045646402125233,
O15143,P40926,0.021597946763196454,
O15143,P42765,0.003746197358410118,
O15143,P56192,0.0259579901872339,
O15143,P61981,0.032336717468990715,
O15143,P62854,0.0005511313174864842,
O15143,P62917,0.03297111556334763,
O15143,Q02218,0.009041595596390591,
O15143,Q02818,0.022242460588449905,
O15143,Q07065,0.038785080720268934,
O15143,Q07866,0.019135466199796492,
O15143,Q07954,0.006405343376477812,
O15143,Q13162,0.01774942181804353,
O15143,Q14011,0.058669117985728325,
O15143,Q15459,0.038986772269215125,
O15143,Q15843,0.006811991833210898,
O15143,Q96L92,0.022403893476553617,
O15143,Q9H0U4,0.04849961269715712,
O15143,Q9UHD8,0.05539922531299225,
O15143,Q9UJZ1,0.01880919871708486,
O15143,Q9UNH7,0.01899968259148187,
O15143,Q9Y3D6,0.001887147790365023,
O94925,O15143,0.08631486295035055,
O94925,P02652,0.012807467323586189,
O94925,P04179,0.021344100163818193,
O94925,P12956,0.0750840250763558,
O94925,P18859,0.04789754524733147,
O94925,P21281,0.019314459308258047,
O94925,P26022,0.03893466620058082,
O94925,P26447,0.069548491071109,
O94925,P30085,0.029494641206575033,
O94925,P35222,0.030981402303720835,
O94925,P36957,0.06739766807736815,
O94925,P38606,0.001566190314837857,
O94925,P40926,0.04958835034031981,
O94925,P42765,0.0003894659352442393,
O94925,P56192,0.06889767926278545,
O94925,P61981,0.028908438659060454,
O94925,P62854,0.018624700044023244,
O94925,P62917,0.011640254350170633,
O94925,Q02218,0.02021166960446893,
O94925,Q02818,0.0026487473990918016,
O94925,Q07065,0.010511011828590922,
