Regulator,Target,Weight,Sign
O15143,O94925,0.02965458983179043,
O15143,P02652,0.017464243697414124,
O15143,P04179,0.016166368922315422,
O15143,P12956,0.07235517918157759,
O15143,P18859,0.036020927444665715,
O15143,P21281,0.02963146800342625,
O15143,P26022,0.01788326239502904,
O15143,P26447,0.025421764328787056,
O15143,P30085,0.15198648362365466,
O15143,P35222,0.03289638484073641,
O15143,P36957,0.05573605599693172,
O15143,P38606,0.003522770270232403,
O15143,P40926,0.02294080131537051,
O15143,P42765,0.030929627391535867,
O15143,P56192,0.02105246097290741,
O15143,P61981,0.03405226875349316,
O15143,P62854,0.00318224192885982,
O15143,P62917,0.020274543386530824,
O15143,Q02218,0.029820019527311382,
O15143,Q02818,0.025275482307938968,
O15143,Q07065,0.042051183597700215,
O15143,Q07866,0.008784723405215158,
O15143,Q07954,0.0030368107031259954,
O15143,Q13162,0.01346927901440386,
O15143,Q14011,0.027510177659978912,
O15143,Q15459,0.051157298095798394,
O15143,Q15843,0.003911634420717444,
O15143,Q96L92,0.034864824946122704,
O15143,Q9H0U4,0.03105446081433555,
O15143,Q9UHD8,0.038877389323376726,
O15143,Q9UJZ1,0.005564626597072818,
O15143,Q9UNH7,0.013757369351684253,
O15143,Q9Y3D6,0.015587873307219051,
O94925,O15143,0.040927634060144935,
O94925,P02652,0.012084257141219731,
O94925,P04179,0.04092510469559962,
O94925,P12956,0.049958470200041925,
O94925,P18859,0.04773356622072904,
O94925,P21281,0.0026577692436120966,
O94925,P26022,0.03821031142223079,
O94925,P26447,0.04100922276231283,
O94925,P30085,0.037459405666275314,
O94925,P35222,0.03901698664233425,
O94925,P36957,0.06730448147193953,
O94925,P38606,0.011626856199482718,
O94925,P40926,0.030840086714421653,
O94925,P42765,0.0013348448288558387,
O94925,P56192,0.08135441897942595,
O94925,P61981,0.01948528595711988,
O94925,P62854,0.02049507430008597,
O94925,P62917,0.030680630297706842,
O94925,Q02218,0.018721080859500982,
O94925,Q02818,0.00030380642803899184,
O94925,Q07065,0.027038258655514503,
O94925,Q07866,0.050315466783968886,
O94925,Q07954,0.000795899761454606,
O94925,Q13162,0.030298015851737203,
O94925,Q14011,0.0012122826934969674,
O94925,Q15459,0.03917214966356645,
O94925,Q15843,0.002282594797625076,
O94925,Q96L92,0.0008096059187820805,
O94925,Q9H0U4,0.09453968442960375,
O94925,Q9UHD8,0.039639468745127644,
O94925,Q9UJZ1,0.0029692708378111898,
O94925,Q9UNH7,0.010179233711244075,
O94925,Q9Y3D6,0.001013733987601252,
P02652,O15143,0.017770495348252317,
P02652,O94925,0.049284585130435474,
P02652,P04179,0.004875504498225241,
P02652,P12956,0.06917043526182805,
P02652,P18859,0.017160156312276145,
P02652,P21281,0.0071624722429600865,
P02652,P26022,0.0061359016784688965,
P02652,P26447,0.012415637228546718,
P02652,P30085,0.02042144286353341,
P02652,P35222,0.034674355072096874,
P02652,P36957,0.006466249755404131,
P02652,P38606,0.020344400929707532,
P02652,P40926,0.038435664051437,
P02652,P42765,0.0161505127000944,
P02652,P56192,0.1300661958288713,
P02652,P61981,0.05872324569237945,
P02652,P62854,0.06945429403349129,
P02652,P62917,0.003622039595132503,
P02652,Q02218,0.0064753819265365884,
P02652,Q02818,0.018571728017792607,
P02652,Q07065,0.02524569599845664,
P02652,Q07866,0.00499847827778672,
P02652,Q07954,0.029578453402376935,
P02652,Q13162,0.021011185545700785,
P02652,Q14011,0.010133301419969513,
P02652,Q15459,0.029091915843073853,
P02652,Q15843,0.02374888601742636,
P02652,Q96L92,0.06656968604963241,
P02652,Q9H0U4,0.025811334997438706,
P02652,Q9UHD8,0.04362870581722388,
P02652,Q9UJZ1,0.024323956504112055,
P02652,Q9UNH7,0.05865118934564146,
P02652,Q9Y3D6,0.008723910740970252,
P04179,O15143,0.09864334698802596,
P04179,O94925,0.0465347551601574,
P04179,P02652,0.008735329299836945,
P04179,P12956,0.024493138548890184,
P04179,P18859,0.04023852196856171,
P04179,P21281,0.023139002225482284,
P04179,P26022,0.04006692487588074,
P04179,P26447,0.05945838744508225,
P04179,P30085,0.019572743387777303,
P04179,P35222,0.04799006219569904,
P04179,P36957,0.054760467762915245,
P04179,P38606,0.0020580707976967684,
P04179,P40926,0.02664114888909712,
P04179,P42765,0.013639654249536191,
P04179,P56192,0.024426087904277874,
P04179,P61981,0.0075791066991468025,
P04179,P62854,0.01615002569387768,
P04179,P62917,0.03743971269274454,
P04179,Q02218,0.05494340790139703,
P04179,Q02818,0.05822210740925894,
P04179,Q07065,0.012411607746633626,
P04179,Q07866,0.027866662368801837,
P04179,Q07954,0.008796400687473447,
P04179,Q13162,0.019343265614472006,
P04179,Q14011,0.014173567188290636,
P04179,Q15459,0.04531684549545073,
P04179,Q15843,0.001573699127699858,
P04179,Q96L92,0.008801165136466392,
P04179,Q9H0U4,0.048976755477593246,
P04179,Q9UHD8,0.025489541581530894,
P04179,Q9UJZ1,0.017102440197103143,
P04179,Q9UNH7,0.013528591428467187,
P04179,Q9Y3D6,0.01277247554050916,
P12956,O15143,0.02924945032806415,
P12956,O94925,0.032738093582440043,
P12956,P02652,0.0007451981375496559,
P12956,P04179,0.02096550738942812,
P12956,P18859,0.03895468109310831,
P12956,P21281,0.0010642879026262605,
P12956,P26022,0.039227666153250726,
P12956,P26447,0.04029711262400292,
P12956,P30085,0.048177904823354954,
P12956,P35222,0.041004814664443084,
P12956,P36957,0.0863528184411283,
P12956,P38606,0.0005938363396788987,
P12956,P40926,0.02013993581271458,
P12956,P42765,0.009869657316390402,
P12956,P56192,0.06880514436024547,
P12956,P61981,0.02117844177014417,
P12956,P62854,0.04874042079893968,
P12956,P62917,0.039216425236872444,
P12956,Q02218,0.0018860602315605942,
P12956,Q02818,0.03971616169406643,
P12956,Q07065,0.012652431723252944,
P12956,Q07866,0.039195005143464745,
P12956,Q07954,0.0011496622449414398,
P12956,Q13162,0.019617855150287283,
P12956,Q14011,0.0008834944114097133,
P12956,Q15459,0.07770036267472095,
P12956,Q15843,0.013070928281633018,
P12956,Q96L92,0.00037042291666070716,
P12956,Q9H0U4,0.07707709682215366,
P12956,Q9UHD8,0.07790731132203926,
P12956,Q9UJZ1,0.000958383778658689,
P12956,Q9UNH7,0.019906145354151843,
P12956,Q9Y3D6,0.010465909042050718,
P18859,O15143,0.05389255398945596,
P18859,O94925,0.06614272288612609,
P18859,P02652,0.004479072328509701,
P18859,P04179,0.03765343459215734,
P18859,P12956,0.06706198620725312,
P18859,P21281,0.008405126619360302,
P18859,P26022,0.046277475169218894,
P18859,P26447,0.02028795046060196,
P18859,P30085,0.061785400257930126,
P18859,P35222,0.022214686253467078,
P18859,P36957,0.05232935937647148,
P18859,P38606,0.0033933221327032336,
P18859,P40926,0.052936581600039334,
P18859,P42765,0.002517016331597457,
P18859,P56192,0.03835204598766829,
P18859,P61981,0.02255901515683193,
P18859,P62854,0.02124239375600682,
P18859,P62917,0.03765846518098543,
P18859,Q02218,0.02152907808240934,
P18859,Q02818,0.04894916048398347,
P18859,Q07065,0.04798195286437691,
P18859,Q07866,0.028207507453984322,
P18859,Q07954,0.004287254165580395,
P18859,Q13162,0.010648364293662086,
P18859,Q14011,0.0025354407094233234,
P18859,Q15459,0.046700091384722066,
P18859,Q15843,0.0036108036893438733,
P18859,Q96L92,0.0007049167556386953,
P18859,Q9H0U4,0.019300872381284712,
P18859,Q9UHD8,0.0559993665293399,
P18859,Q9UJZ1,0.001692736707997666,
P18859,Q9UNH7,0.00954147895288874,
P18859,Q9Y3D6,0.0051961192026525735,
P21281,O15143,0.05421506235155528,
