Regulator,Target,Weight,Sign
O15143,O94925,0.047073094361915285,
O15143,P02652,0.004899601595734572,
O15143,P04179,0.021302217175666008,
O15143,P12956,0.1117338879240932,
O15143,P18859,0.014939273409648068,
O15143,P21281,0.01706932583885115,
O15143,P26022,0.011721016290268836,
O15143,P26447,0.06995535010077836,
O15143,P30085,0.12169803942638001,
O15143,P35222,0.01164689092127406,
O15143,P36957,0.05333084554487142,
O15143,P38606,0.002000621548041589,
O15143,P40926,0.033709396966227316,
O15143,P42765,0.0254758634723879,
O15143,P56192,0.02737962166974311,
O15143,P61981,0.003822196943049972,
O15143,P62854,0.0012141055633116424,
O15143,P62917,0.0021848598671247604,
O15143,Q02218,0.022898689731898583,
O15143,Q02818,0.004333320173476824,
O15143,Q07065,0.0396112996446811,
O15143,Q07866,0.022939287192790613,
O15143,Q07954,0.015395708054949126,
O15143,Q13162,0.017362308037369316,
O15143,Q14011,0.05976590515987566,
O15143,Q15459,0.03633595277480318,
O15143,Q15843,0.002193675017950834,
O15143,Q96L92,0.006639479006698801,
O15143,Q9H0U4,0.041896561862572866,
O15143,Q9UHD8,0.049396265570626596,
O15143,Q9UJZ1,0.05085655957338666,
O15143,Q9UNH7,0.018686771937000985,
O15143,Q9Y3D6,0.009507955847393175,
O94925,O15143,0.03894645163889186,
O94925,P02652,0.019966753460587995,
O94925,P04179,0.04926143258498644,
O94925,P12956,0.012080934758452845,
O94925,P18859,0.08406751617106532,
O94925,P21281,0.010706924227824037,
O94925,P26022,0.038876843539997194,
O94925,P26447,0.07747821704164472,
O94925,P30085,0.03120952423220987,
O94925,P35222,0.0196580779726547,
O94925,P36957,0.057678877156687625,
O94925,P38606,0.0007898779565039557,
O94925,P40926,0.049710294109888906,
O94925,P42765,0.000768300941851198,
O94925,P56192,0.05675127114497346,
O94925,P61981,0.012917711370194184,
O94925,P62854,0.028916825279680567,
O94925,P62917,0.011301036510357422,
O94925,Q02218,0.011351766520944363,
O94925,Q02818,0.03900875629050508,
O94925,Q07065,0.029697137163714776,
O94925,Q07866,0.05822229000919735,
O94925,Q07954,0.0019922194985831777,
O94925,Q13162,0.0012221215812608895,
O94925,Q14011,0.011698737206301548,
O94925,Q15459,0.04894380827787488,
O94925,Q15843,0.0019297140141507443,
O94925,Q96L92,0.0028984431488828905,
O94925,Q9H0U4,0.04997025162806078,
O94925,Q9UHD8,0.04877016366138745,
O94925,Q9UJZ1,0.0017459734317898734,
O94925,Q9UNH7,0.023953480315336784,
O94925,Q9Y3D6,0.0009694449105108712,
P02652,O15143,0.005143398314457514,
P02652,O94925,0.023443883579646333,
P02652,P04179,0.012596867729196074,
P02652,P12956,0.013025886361124112,
P02652,P18859,0.00401170789868337,
P02652,P21281,0.0033341432598452017,
P02652,P26022,0.0022292020549633915,
P02652,P26447,0.004610297374450404,
P02652,P30085,0.0024897869478241645,
P02652,P35222,0.0013355425867583803,
P02652,P36957,0.0032402209980046557,
P02652,P38606,0.04631256469286657,
P02652,P40926,0.00851644641525705,
P02652,P42765,0.027142808246174845,
P02652,P56192,0.006397733602096187,
P02652,P61981,0.020363856131399242,
P02652,P62854,0.0038291054121660706,
P02652,P62917,0.004077006975227164,
P02652,Q02218,0.017571383041880807,
P02652,Q02818,0.05131584176995261,
P02652,Q07065,0.032096228854960704,
P02652,Q07866,0.022482115894512676,
P02652,Q07954,0.09020989860726274,
P02652,Q13162,0.10773638569827516,
P02652,Q14011,0.020686491195912326,
P02652,Q15459,0.00392783767714736,
P02652,Q15843,0.09956398596646146,
P02652,Q96L92,0.06439884841675689,
P02652,Q9H0U4,0.013932087792948095,
P02652,Q9UHD8,0.019932435583794435,
P02652,Q9UJZ1,0.03662983313586254,
P02652,Q9UNH7,0.005144645724627474,
P02652,Q9Y3D6,0.037667943376910026,
P04179,O15143,0.09232148606047948,
P04179,O94925,0.05502226697408459,
P04179,P02652,0.026755274151270676,
P04179,P12956,0.011512531072040758,
P04179,P18859,0.03303613597062836,
P04179,P21281,0.020118664733215094,
P04179,P26022,0.05910649346917284,
P04179,P26447,0.011786949495444728,
P04179,P30085,0.007359151421972241,
P04179,P35222,0.029403860513132023,
P04179,P36957,0.03857718172436903,
P04179,P38606,0.005950660857383254,
P04179,P40926,0.027116083987530838,
P04179,P42765,0.021772267829615836,
P04179,P56192,0.017553906293338965,
P04179,P61981,0.023071130600529552,
P04179,P62854,0.010385843175673556,
P04179,P62917,0.042390703758688086,
P04179,Q02218,0.07753813118527193,
P04179,Q02818,0.1021895582123926,
P04179,Q07065,0.004385545929625502,
P04179,Q07866,0.02844751073562646,
P04179,Q07954,0.0013649079777846304,
P04179,Q13162,0.039303339434483636,
P04179,Q14011,0.0050169095650776,
P04179,Q15459,0.05715219402866844,
P04179,Q15843,0.00209059348171942,
P04179,Q96L92,0.006644711198374144,
P04179,Q9H0U4,0.07907288143323386,
P04179,Q9UHD8,0.0062438370833137555,
P04179,Q9UJZ1,0.011695070241190623,
P04179,Q9UNH7,0.03323899763673014,
P04179,Q9Y3D6,0.0034974934885719975,
P12956,O15143,0.05849319446938525,
P12956,O94925,0.020608874566762237,
P12956,P02652,0.001967269209978993,
P12956,P04179,0.010564683612611132,
P12956,P18859,0.058222913142124945,
P12956,P21281,0.010932563750397596,
P12956,P26022,0.0401957169920349,
P12956,P26447,0.049802821429611704,
P12956,P30085,0.08687895391296806,
P12956,P35222,0.0772356953833179,
P12956,P36957,0.05801057780815349,
P12956,P38606,0.0004864958686479107,
P12956,P40926,0.010107186173703304,
P12956,P42765,0.0007230281671286705,
P12956,P56192,0.029577426048826863,
P12956,P61981,0.03874380668459576,
P12956,P62854,0.029976833368901345,
P12956,P62917,0.06813820695448082,
P12956,Q02218,0.0014621463754140947,
P12956,Q02818,0.049351540267088274,
P12956,Q07065,0.0014210799862141334,
P12956,Q07866,0.01132498598018281,
P12956,Q07954,0.012510456469816699,
P12956,Q13162,0.019883790200515006,
P12956,Q14011,0.002220429364859379,
P12956,Q15459,0.10563260170518467,
P12956,Q15843,0.011263725678469755,
P12956,Q96L92,0.000640689240583573,
P12956,Q9H0U4,0.02043316272001151,
P12956,Q9UHD8,0.011170157196496857,
P12956,Q9UJZ1,0.002311242222521779,
P12956,Q9UNH7,0.030103461706311337,
P12956,Q9Y3D6,0.001096045452642693,
P18859,O15143,0.0560410802769727,
P18859,O94925,0.05403376490215876,
P18859,P02652,0.01810029750512331,
P18859,P04179,0.020639508550642963,
P18859,P12956,0.021467333330014982,
P18859,P21281,0.01346672611924315,
P18859,P26022,0.08041018189088349,
P18859,P26447,0.0215884449930206,
P18859,P30085,0.04791908333483248,
P18859,P35222,0.02248863909143603,
P18859,P36957,0.04805690919322952,
P18859,P38606,0.0014411637633750707,
P18859,P40926,0.04206689076511857,
P18859,P42765,0.007021300777929167,
P18859,P56192,0.05921048261803535,
P18859,P61981,0.01692878515461487,
P18859,P62854,0.0414752774862333,
P18859,P62917,0.030572479663140657,
P18859,Q02218,0.013176842180874889,
P18859,Q02818,0.03522487175804798,
P18859,Q07065,0.011335564235740019,
P18859,Q07866,0.03733245174313932,
P18859,Q07954,0.020013390627346434,
P18859,Q13162,0.012613516001821751,
P18859,Q14011,0.0035463130793751915,
P18859,Q15459,0.03108608825348371,
P18859,Q15843,0.004977138297561838,
P18859,Q96L92,0.02116889582477438,
P18859,Q9H0U4,0.033112994279682666,
