Regulator,Target,Weight,Sign
O15143,O94925,0.01989546332776511,
O15143,P02652,0.024523180791425143,
O15143,P04179,0.02371863525452022,
O15143,P12956,0.07089524720027088,
O15143,P18859,0.03158620055441953,
O15143,P21281,0.016443667544099278,
O15143,P26022,0.015645909620336056,
O15143,P26447,0.056923798237609465,
O15143,P30085,0.13893028609060476,
O15143,P35222,0.02709184008783286,
O15143,P36957,0.013032481491424892,
O15143,P38606,0.0011527231534856235,
O15143,P40926,0.027007933473997676,
O15143,P42765,0.012750142428078754,
O15143,P56192,0.01746400931601964,
O15143,P61981,0.029576603312604147,
O15143,P62854,0.003204536103490014,
O15143,P62917,0.032091043090768906,
O15143,Q02218,0.012344275089034807,
O15143,Q02818,0.040453963068417975,
O15143,Q07065,0.01759697015350832,
O15143,Q07866,0.021867772083405415,
O15143,Q07954,0.005520847203858854,
O15143,Q13162,0.015493848750808671,
O15143,Q14011,0.029406075428569607,
O15143,Q15459,0.040381788848692916,
O15143,Q15843,0.014630604076012911,
O15143,Q96L92,0.03587842580188525,
O15143,Q9H0U4,0.05326795265228138,
O15143,Q9UHD8,0.05034168827872233,
O15143,Q9UJZ1,0.030571598738906285,
O15143,Q9UNH7,0.021511481766223133,
O15143,Q9Y3D6,0.00577806407408941,
O94925,O15143,0.05662700532912082,
O94925,P02652,0.00042312686906636977,
O94925,P04179,0.02979669621757488,
O94925,P12956,0.02936715754961168,
O94925,P18859,0.05649399173279878,
O94925,P21281,0.0016890019478552818,
O94925,P26022,0.06638598791666672,
O94925,P26447,0.0690426188986724,
O94925,P30085,0.06532858553807218,
O94925,P35222,0.08873494756001891,
O94925,P36957,0.06108390620330071,
O94925,P38606,0.001468627766267029,
O94925,P40926,0.022010555459365765,
O94925,P42765,0.0018478688918582922,
O94925,P56192,0.04025709204532543,
O94925,P61981,0.061966228382560364,
O94925,P62854,0.01973437844410648,
O94925,P62917,0.019815776644515316,
O94925,Q02218,0.000993511149715782,
O94925,Q02818,0.02116086908632856,
O94925,Q07065,0.012558697959899643,
O94925,Q07866,0.0007568904983458894,
O94925,Q07954,0.02082765070579311,
O94925,Q13162,0.010900833660040297,
O94925,Q14011,0.0009884111588206184,
O94925,Q15459,0.0683845326404658,
O94925,Q15843,0.0033359423948490325,
O94925,Q96L92,0.00039214567341712197,
O94925,Q9H0U4,0.08651689527300131,
O94925,Q9UHD8,0.03846152400186288,
O94925,Q9UJZ1,0.0013119025698800988,
O94925,Q9UNH7,0.0007729135942846245,
O94925,Q9Y3D6,0.001855896988222561,
P02652,O15143,0.0022147796236257904,
P02652,O94925,0.076061241459619,
P02652,P04179,0.009244264268289734,
P02652,P12956,0.02866429406925618,
P02652,P18859,0.01985883845596215,
P02652,P21281,0.023232302163207496,
P02652,P26022,0.012498158314121915,
P02652,P26447,0.02564201331370694,
P02652,P30085,0.04903420549143724,
P02652,P35222,0.04063234578695376,
P02652,P36957,0.030660004908061294,
P02652,P38606,0.007271559881821649,
P02652,P40926,0.02894686958149516,
P02652,P42765,0.04179657762478585,
P02652,P56192,0.12874115128427877,
P02652,P61981,0.022204643418745687,
P02652,P62854,0.03504186025749639,
P02652,P62917,0.017707923805663498,
P02652,Q02218,0.00468416810023867,
P02652,Q02818,0.0042077994953681344,
P02652,Q07065,0.021732558550324948,
P02652,Q07866,0.029995801483701595,
P02652,Q07954,0.00426294030849049,
P02652,Q13162,0.049905343248856184,
P02652,Q14011,0.006118875373870624,
P02652,Q15459,0.028997633535068165,
P02652,Q15843,0.025114646899157444,
P02652,Q96L92,0.021012119107660897,
P02652,Q9H0U4,0.02463859586313883,
P02652,Q9UHD8,0.025952331827415572,
P02652,Q9UJZ1,0.028763636504206304,
P02652,Q9UNH7,0.07873649116930621,
P02652,Q9Y3D6,0.029143729902303565,
P04179,O15143,0.08509536614444232,
P04179,O94925,0.03973690791857527,
P04179,P02652,0.014252701379184695,
P04179,P12956,0.006054135409429909,
P04179,P18859,0.04920133225093831,
P04179,P21281,0.014791214300373775,
P04179,P26022,0.08876764521350791,
P04179,P26447,0.014265135748264967,
P04179,P30085,0.0038268906552683746,
P04179,P35222,0.05418222199819367,
P04179,P36957,0.05655032781346854,
P04179,P38606,0.00035015958943038645,
P04179,P40926,0.032758006763612894,
P04179,P42765,0.01918496955939707,
P04179,P56192,0.023069696792490362,
P04179,P61981,0.01975465758941699,
P04179,P62854,0.001961608659752442,
P04179,P62917,0.027136186482850155,
P04179,Q02218,0.07281944290172596,
P04179,Q02818,0.080872663354108,
P04179,Q07065,0.006370624429182161,
P04179,Q07866,0.007707951919314077,
P04179,Q07954,0.027137207711345902,
P04179,Q13162,0.013241756233089094,
P04179,Q14011,0.011470992280769095,
P04179,Q15459,0.06955415400782518,
P04179,Q15843,0.011164895151418332,
P04179,Q96L92,0.0023706362317146845,
P04179,Q9H0U4,0.06925371354158671,
P04179,Q9UHD8,0.009031817312531724,
P04179,Q9UJZ1,0.017022903659632518,
P04179,Q9UNH7,0.019797080683694446,
P04179,Q9Y3D6,0.0026781273759483473,
P12956,O15143,0.02001138649971858,
P12956,O94925,0.04846243820394928,
P12956,P02652,0.0010219154768720297,
P12956,P04179,0.06863529120012934,
P12956,P18859,0.07757343916193161,
P12956,P21281,0.010785673204097687,
P12956,P26022,0.07774401001374343,
P12956,P26447,0.06847253035751269,
P12956,P30085,0.04841683357176051,
P12956,P35222,0.041006822668118836,
P12956,P36957,0.059820472492508284,
P12956,P38606,0.0008600832800474247,
P12956,P40926,0.03899632320209878,
P12956,P42765,0.0007878355067033062,
P12956,P56192,0.048186287629718855,
P12956,P61981,0.002042672171298651,
P12956,P62854,0.02001863981702783,
P12956,P62917,0.02962788327686597,
P12956,Q02218,0.0022404898892439858,
P12956,Q02818,0.019863966146999593,
P12956,Q07065,0.0315897165867192,
P12956,Q07866,0.010121950341447047,
P12956,Q07954,0.0005032854070926283,
P12956,Q13162,0.001231143358912736,
P12956,Q14011,0.0025401331935269228,
P12956,Q15459,0.048377050094946555,
P12956,Q15843,0.010972054894428191,
P12956,Q96L92,0.0002199829188779796,
P12956,Q9H0U4,0.06015627282169773,
P12956,Q9UHD8,0.04876390653265671,
P12956,Q9UJZ1,0.0008068353539500628,
P12956,Q9UNH7,0.0013582632943959848,
P12956,Q9Y3D6,0.010534032300415636,
P18859,O15143,0.047860636876671726,
P18859,O94925,0.0373125880498795,
P18859,P02652,0.023137160864431072,
P18859,P04179,0.01247602528334376,
P18859,P12956,0.05324361070721939,
P18859,P21281,0.018630668047327482,
P18859,P26022,0.039362649225757475,
P18859,P26447,0.05279957876272562,
P18859,P30085,0.07558870205969451,
P18859,P35222,0.02982823221093481,
P18859,P36957,0.04576943458700841,
P18859,P38606,0.01207408360270264,
P18859,P40926,0.06570667266121438,
P18859,P42765,0.0029144947068180656,
P18859,P56192,0.012658220380127372,
P18859,P61981,0.03235911858774415,
P18859,P62854,0.010496426000508803,
P18859,P62917,0.05559424074594623,
P18859,Q02218,0.0077468783023506675,
P18859,Q02818,0.03239766546362652,
P18859,Q07065,0.06160303401052694,
P18859,Q07866,0.022881723628903502,
P18859,Q07954,0.001049154555556545,
P18859,Q13162,0.015684437859172513,
P18859,Q14011,0.00328058198339871,
P18859,Q15459,0.047076208707442474,
P18859,Q15843,0.012476788631229821,
P18859,Q96L92,0.0019917167920006896,
P18859,Q9H0U4,0.09410063471969776,
P18859,Q9UHD8,0.02281924630341083,
P18859,Q9UJZ1,0.0005622334138281839,
P18859,Q9UNH7,0.012728694137136207,
P18859,Q9Y3D6,0.006437329524673435,
P21281,O15143,0.0651551997563988,
P21281,O94925,0.006360256357012124,
P21281,P02652,0.013305732955413676,
P21281,P04179,0.0027116585024806474,
P21281,P12956,0.0061309587728370155,
P21281,P18859,0.032462480698782596,
P21281,P26022,0.048025641499581176,
P21281,P26447,0.010410839483536674,
P21281,P30085,0.02351896667821942,
P21281,P35222,0.022261191839191702,
P21281,P36957,0.01655119571585737,
P21281,P38606,0.07250057144699217,
P21281,P40926,0.0053337536266401635,
P21281,P42765,0.010569641073657871,
P21281,P56192,0.01935047877956664,
