Regulator,Target,Weight,Sign
O15143,O94925,0.045622164273144375,
O15143,P02652,0.00534852437878718,
O15143,P04179,0.02353767359796234,
O15143,P12956,0.07259955334319664,
O15143,P18859,0.02549583451337048,
O15143,P21281,0.003024632679429457,
O15143,P26022,0.0354965301115734,
O15143,P26447,0.06373613726799691,
O15143,P30085,0.11648390578462993,
O15143,P35222,0.045480632201972994,
O15143,P36957,0.032615148596219334,
O15143,P38606,0.006249236045179472,
O15143,P40926,0.013751229391138108,
O15143,P42765,0.007777354187573486,
O15143,P56192,0.03038758621680974,
O15143,P61981,0.021253218435199936,
O15143,P62854,0.002198923376615298,
O15143,P62917,0.016103130290826457,
O15143,Q02218,0.018707733304835092,
O15143,Q02818,0.038890264461056985,
O15143,Q07065,0.057407249723092454,
O15143,Q07866,0.024079441348397373,
O15143,Q07954,0.029772460374682744,
O15143,Q13162,0.013504125808938772,
O15143,Q14011,0.04014168233078956,
O15143,Q15459,0.02300409131114726,
O15143,Q15843,0.010014493607727135,
O15143,Q96L92,0.02961877321760662,
O15143,Q9H0U4,0.02805748986913702,
O15143,Q9UHD8,0.02877328195429849,
O15143,Q9UJZ1,0.022339166497364765,
O15143,Q9UNH7,0.04544762585330871,
O15143,Q9Y3D6,0.010685349946759886,
O94925,O15143,0.06456973770198024,
O94925,P02652,0.01509262362277426,
O94925,P04179,0.011330666982512793,
O94925,P12956,0.058436597517419885,
O94925,P18859,0.07484852141047184,
O94925,P21281,0.0016977434166935952,
O94925,P26022,0.04876697384465399,
O94925,P26447,0.0576891501047502,
O94925,P30085,0.07669015010453169,
O94925,P35222,0.021855366996503024,
O94925,P36957,0.0669512875488828,
O94925,P38606,0.0004840944352170307,
O94925,P40926,0.029348815955687446,
O94925,P42765,0.0027427906564797037,
O94925,P56192,0.06696018307801685,
O94925,P61981,0.009781197593961165,
O94925,P62854,0.019499980495912075,
O94925,P62917,0.019223432264927225,
O94925,Q02218,0.02178632454681232,
O94925,Q02818,0.029998045576564172,
O94925,Q07065,0.02061289007786149,
O94925,Q07866,0.038900957615359576,
O94925,Q07954,0.01118630812539801,
O94925,Q13162,0.010383518776991467,
O94925,Q14011,0.011405816896727329,
O94925,Q15459,0.039398772900890604,
O94925,Q15843,0.012729290032846773,
O94925,Q96L92,0.0015710216453776917,
O94925,Q9H0U4,0.041750210061703326,
O94925,Q9UHD8,0.039291858122599554,
O94925,Q9UJZ1,0.003232379395195043,
O94925,Q9UNH7,0.010793163303572375,
O94925,Q9Y3D6,0.003940616764156177,
P02652,O15143,0.019145676565869824,
P02652,O94925,0.007734535564840789,
P02652,P04179,0.022011725675820885,
P02652,P12956,0.019039490631164214,
P02652,P18859,0.007297377525687293,
P02652,P21281,0.0036022047152464488,
P02652,P26022,0.002239911903805679,
P02652,P26447,0.04033681950137073,
P02652,P30085,0.018225274559999286,
P02652,P35222,0.012237663302644388,
P02652,P36957,0.0010510727323518815,
P02652,P38606,0.04401799836089096,
P02652,P40926,0.002778536982636449,
P02652,P42765,0.04098542703368732,
P02652,P56192,0.027412056496128358,
P02652,P61981,0.029879649843880602,
P02652,P62854,0.009844783677745196,
P02652,P62917,0.015557545221478295,
P02652,Q02218,0.03438094944110176,
P02652,Q02818,0.019633843622448598,
P02652,Q07065,0.010501323945065475,
P02652,Q07866,0.013054804069607982,
P02652,Q07954,0.12516809530865963,
P02652,Q13162,0.09708582650384842,
P02652,Q14011,0.031053415672697596,
P02652,Q15459,0.0012119118115466467,
P02652,Q15843,0.05274600730555035,
P02652,Q96L92,0.04693947963841961,
P02652,Q9H0U4,0.0004621294580470951,
P02652,Q9UHD8,0.005840387896529826,
P02652,Q9UJZ1,0.020070299590544304,
