Regulator,Target,Weight
O15143,O60716,0.016498448949180143
O15143,O94925,0.03192742742504249
O15143,P05556,0.020433841593431104
O15143,P05787,0.04794550525205814
O15143,P05976,0.030086572257230076
O15143,P16989,0.01489779409173963
O15143,P17096,0.07174044623971286
O15143,P49023,0.03695297190471792
O15143,P49756,0.09643593978883351
O15143,P56192,0.05193922259959322
O15143,P62328,0.03222837864287402
O15143,P62424,0.013348082361220759
O15143,P62854,0.0678606114174051
O15143,P67936,0.05286763068431974
O15143,Q01995,0.017482404655173603
O15143,Q02790,0.022290429516672438
O15143,Q07065,0.013628251132678964
O15143,Q16181,0.031125371933317755
O15143,Q86UP2,0.03013506790469757
O15143,Q8IVL6,0.013970109335824028
O15143,Q99613,0.024478182032256046
O15143,Q9UMX0,0.040048194821456586
O15143,Q9UN86,0.11461043505966936
O15143,Q9Y5S9,0.107068680400895
O60716,O15143,0.06857279829510403
O60716,O94925,0.10141615554053349
O60716,P05556,0.04821381934017963
O60716,P05787,0.01728237849905824
O60716,P05976,0.004110276231661765
O60716,P16989,0.06392431925684194
O60716,P17096,0.04689647560851336
O60716,P49023,0.04103632577421178
O60716,P49756,0.01766732725420624
O60716,P56192,0.013859018894714985
O60716,P62328,0.003563834526532339
O60716,P62424,0.0378250091297025
O60716,P62854,0.06172355774477452
O60716,P67936,0.017217630628811747
O60716,Q01995,0.012498859785698684
O60716,Q02790,0.02623233889181448
O60716,Q07065,0.004225934191799601
O60716,Q16181,0.06379563250453517
O60716,Q86UP2,0.07666859610202385
O60716,Q8IVL6,0.061947485392748455
O60716,Q99613,0.09551738717341265
O60716,Q9UMX0,0.023720150916537005
O60716,Q9UN86,0.04849908409375141
O60716,Q9Y5S9,0.04358560422283214
O94925,O15143,0.02874366374204112
O94925,O60716,0.03079731046531834
O94925,P05556,0.03496257267341052
O94925,P05787,0.0023213262463857034
O94925,P05976,0.03420443059590443
O94925,P16989,0.048875451816016026
O94925,P17096,0.07063025422423598
O94925,P49023,0.0022503459252079263
O94925,P49756,0.027840337959167086
O94925,P56192,0.0065827381048602284
O94925,P62328,0.04131759118464461
O94925,P62424,0.038955896409660046
O94925,P62854,0.08053663161837515
O94925,P67936,0.010053407475299998
O94925,Q01995,0.049454240166761164
O94925,Q02790,0.012276509182366245
O94925,Q07065,0.01481543168152196
O94925,Q16181,0.06555293327145965
O94925,Q86UP2,0.11430821360968357
O94925,Q8IVL6,0.05212856382432188
O94925,Q99613,0.11540938287298078
O94925,Q9UMX0,0.018278034660772564
O94925,Q9UN86,0.06332636867641787
O94925,Q9Y5S9,0.03637836361318714
P05556,O15143,0.012490236566555103
P05556,O60716,0.023692981133929755
P05556,O94925,0.05720720442021869
P05556,P05787,0.005009676700176906
P05556,P05976,0.01887598977204838
P05556,P16989,0.08266749469244605
P05556,P17096,0.04201120666731455
P05556,P49023,0.050880143661163606
P05556,P49756,0.02965930540671355
P05556,P56192,0.04254447391987938
P05556,P62328,0.056711187587426416
P05556,P62424,0.07608478559788497
P05556,P62854,0.05328867337368557
P05556,P67936,0.011861240528092842
P05556,Q01995,0.03537353712206513
P05556,Q02790,0.038711461877952415
P05556,Q07065,0.02945300066857321
P05556,Q16181,0.05127502788484656
P05556,Q86UP2,0.055509277333322206
P05556,Q8IVL6,0.06229169692294137
P05556,Q99613,0.05793416694935335
P05556,Q9UMX0,0.028530863859165
P05556,Q9UN86,0.05617004780583219
P05556,Q9Y5S9,0.02176631954841279
