Regulator,Target,Weight
O15143,O60716,0.013827157713670529
O15143,O94925,0.01587887699294239
O15143,P05556,0.00814615919631733
O15143,P05787,0.07069947802584611
O15143,P05976,0.05951870310582259
O15143,P16989,0.010195639846240641
O15143,P17096,0.12836472554464926
O15143,P49023,0.002092383385404231
O15143,P49756,0.09199258587209509
O15143,P56192,0.02945426676981728
O15143,P62328,0.01797153787513161
O15143,P62424,0.01877069165281551
O15143,P62854,0.015660569643664874
O15143,P67936,0.04736746235666355
O15143,Q01995,0.028397027292355936
O15143,Q02790,0.032221629365497835
O15143,Q07065,0.037500169852889
O15143,Q16181,0.024303417730674962
O15143,Q86UP2,0.040318766908107755
O15143,Q8IVL6,0.022590292054764746
O15143,Q99613,0.021932253689725015
O15143,Q9UMX0,0.0256187035275282
O15143,Q9UN86,0.13652673619219993
O15143,Q9Y5S9,0.1006507654051756
O60716,O15143,0.045993578530360485
O60716,O94925,0.05518896051598616
O60716,P05556,0.08527165456902697
O60716,P05787,0.006706307021725636
O60716,P05976,0.018230987184333018
O60716,P16989,0.055645947324975104
O60716,P17096,0.05477384134287002
O60716,P49023,0.08576988524504214
O60716,P49756,0.022570675289884733
O60716,P56192,0.02543174706732278
O60716,P62328,0.013705458731779991
O60716,P62424,0.06532308943625754
O60716,P62854,0.06283166448499614
O60716,P67936,0.02289584085567831
O60716,Q01995,0.002964038380256475
O60716,Q02790,0.027728176328902333
O60716,Q07065,0.011764534337890663
O60716,Q16181,0.06727388737923323
O60716,Q86UP2,0.046823141362452504
O60716,Q8IVL6,0.08119908017747324
O60716,Q99613,0.056262434520778476
O60716,Q9UMX0,0.026912711388291755
O60716,Q9UN86,0.043006206636033044
O60716,Q9Y5S9,0.015726151888449235
O94925,O15143,0.054059368028325644
O94925,O60716,0.06779153086267897
O94925,P05556,0.08300534569912955
O94925,P05787,0.0014253186790436315
O94925,P05976,0.04090319490371114
O94925,P16989,0.03788885535102578
O94925,P17096,0.06775036343867262
O94925,P49023,0.03276448501777188
O94925,P49756,0.028210215239029557
O94925,P56192,0.004944865173016664
O94925,P62328,0.024800071226995287
O94925,P62424,0.006457752649997175
O94925,P62854,0.06299728948699379
O94925,P67936,0.013666466462089844
O94925,Q01995,0.022151756180279134
O94925,Q02790,0.010344116867031558
O94925,Q07065,0.033505769923805266
O94925,Q16181,0.04617714827621375
O94925,Q86UP2,0.05358299418718688
O94925,Q8IVL6,0.09358469273477098
O94925,Q99613,0.08298738534735793
O94925,Q9UMX0,0.0095885818705047
O94925,Q9UN86,0.11663828808821598
O94925,Q9Y5S9,0.0047741443061522755
P05556,O15143,0.06982780855404536
