Regulator,Target,Weight
O15143,O60716,0.010975498565975642
O15143,O94925,0.02166252303640452
O15143,P05556,0.02039365993505017
O15143,P05787,0.059461235672492944
O15143,P05976,0.04365342265000503
O15143,P16989,0.01681910445514601
O15143,P17096,0.07074318698729187
O15143,P49023,0.01334216557140016
O15143,P49756,0.12349909497377885
O15143,P56192,0.04249369454258602
O15143,P62328,0.0198727978777551
O15143,P62424,0.02834116347985971
O15143,P62854,0.04000222302842071
O15143,P67936,0.035955975072546095
O15143,Q01995,0.040695966837872855
O15143,Q02790,0.024576476313198026
O15143,Q07065,0.011657235341032655
O15143,Q16181,0.013008950981612324
O15143,Q86UP2,0.012906330184676256
O15143,Q8IVL6,0.011780078858857347
O15143,Q99613,0.034069804635480955
O15143,Q9UMX0,0.01587579540778898
O15143,Q9UN86,0.18378834005058667
O15143,Q9Y5S9,0.10442527554018112
O60716,O15143,0.029237429687991125
O60716,O94925,0.0829268197641705
O60716,P05556,0.06111512971516129
O60716,P05787,0.02363134403092919
O60716,P05976,0.021377537894148674
O60716,P16989,0.055601375558594096
O60716,P17096,0.02835642266090061
O60716,P49023,0.07567012005313789
O60716,P49756,0.012788157736316419
O60716,P56192,0.02084351658852914
O60716,P62328,0.028938944043490483
O60716,P62424,0.018532871945922832
O60716,P62854,0.08830872425904568
O60716,P67936,0.03932750348407718
O60716,Q01995,0.017424882597902328
O60716,Q02790,0.012484844471079393
O60716,Q07065,0.011683041153148626
O60716,Q16181,0.08697451801693447
O60716,Q86UP2,0.07426813712811037
O60716,Q8IVL6,0.07057722952375901
O60716,Q99613,0.06083564260635497
O60716,Q9UMX0,0.00834997051194285
O60716,Q9UN86,0.0373999144062028
O60716,Q9Y5S9,0.033345922162150064
O94925,O15143,0.013138362647349668
O94925,O60716,0.045002368414637874
O94925,P05556,0.02888866725964137
O94925,P05787,0.007975908631441798
O94925,P05976,0.030454282896957757
O94925,P16989,0.014827536489257805
O94925,P17096,0.08875924457619387
O94925,P49023,0.008037692537770138
O94925,P49756,0.02108059126185359
O94925,P56192,0.027337883870201037
O94925,P62328,0.03517989554154535
O94925,P62424,0.04957982095525641
O94925,P62854,0.09130153977814523
O94925,P67936,0.005270491652848663
O94925,Q01995,0.017083429687531036
O94925,Q02790,0.045921368614663
O94925,Q07065,0.04177680231162321
O94925,Q16181,0.04194566062215068
O94925,Q86UP2,0.09487379681847889
O94925,Q8IVL6,0.08826035617345171
O94925,Q99613,0.08107967415012322
O94925,Q9UMX0,0.012516234565024294
O94925,Q9UN86,0.09560555299380953
O94925,Q9Y5S9,0.014102837550043889
P05556,O15143,0.06803826615868029
P05556,O60716,0.04880094045206447
P05556,O94925,0.06419733391215623
P05556,P05787,0.01702181124681885
P05556,P05976,0.019212880895244006
P05556,P16989,0.0805072105097816
P05556,P17096,0.04303973096567744
P05556,P49023,0.03171265094056017
P05556,P49756,0.045432206489979976
P05556,P56192,0.04395215524652778
P05556,P62328,0.03217592376327206
P05556,P62424,0.0680499013945764
P05556,P62854,0.04496485038524947
P05556,P67936,0.03592753868553053
P05556,Q01995,0.019512680618912027
P05556,Q02790,0.03343287415655863
P05556,Q07065,0.024796507673677276
P05556,Q16181,0.040676802838736606
P05556,Q86UP2,0.040074747138845304
P05556,Q8IVL6,0.05372751231430199
P05556,Q99613,0.0435776871839284
P05556,Q9UMX0,0.04299017688676593
P05556,Q9UN86,0.012195894588358978
P05556,Q9Y5S9,0.0459817155537956
P05787,O15143,0.01838071255185666
P05787,O60716,0.02886654313638453
P05787,O94925,0.023802358234014047
P05787,P05556,0.022101437849994868
P05787,P05976,0.030395101862605592
P05787,P16989,0.016685098148221656
P05787,P17096,0.009555608572750085
P05787,P49023,0.016556999146865568
P05787,P49756,0.022140739982112096
P05787,P56192,0.09180474314240028
P05787,P62328,0.037226104826456205
P05787,P62424,0.029579816915279663
P05787,P62854,0.043866459039082296
P05787,P67936,0.035101635280919995
P05787,Q01995,0.04172752925598813
P05787,Q02790,0.06348763106084919
P05787,Q07065,0.26313043198086605
P05787,Q16181,0.025238890371674635
P05787,Q86UP2,0.006910913532060541
P05787,Q8IVL6,0.026352058363024976
P05787,Q99613,0.027735368993409476
P05787,Q9UMX0,0.07215540972407038
P05787,Q9UN86,0.02021326026701165
P05787,Q9Y5S9,0.0269851477621014
P05976,O15143,0.0739333936335303
P05976,O60716,0.018045385080775123
P05976,O94925,0.07498129054008881
P05976,P05556,0.019000419898648348
P05976,P05787,0.009602336154222903
P05976,P16989,0.07414771257130835
P05976,P17096,0.02381522798823841
P05976,P49023,0.018772596563163588
P05976,P49756,0.008293319403402796
P05976,P56192,0.002831191534544643
P05976,P62328,0.015366517577459597
P05976,P62424,0.07926415904579327
P05976,P62854,0.09138635592305848
P05976,P67936,0.027016001385424836
P05976,Q01995,0.029766270377481984
P05976,Q02790,0.013986259788951006
P05976,Q07065,0.0021053849871861176
P05976,Q16181,0.10337472972021523
P05976,Q86UP2,0.07249899037213897
P05976,Q8IVL6,0.07912690784336253
P05976,Q99613,0.08345029517743158
P05976,Q9UMX0,0.005319465317125498
P05976,Q9UN86,0.027336000363104174
P05976,Q9Y5S9,0.046579788753343454
P16989,O15143,0.05641458083204978
P16989,O60716,0.05942742177147757
P16989,O94925,0.04431555856697904
P16989,P05556,0.03528826961529219
P16989,P05787,0.029629670797652247
P16989,P05976,0.02958205224048846
P16989,P17096,0.014700986919873699
P16989,P49023,0.049092724554470134
P16989,P49756,0.008189939178149346
P16989,P56192,0.053177130590000114
P16989,P62328,0.052945982139645166
P16989,P62424,0.1074282074957297
P16989,P62854,0.02163360477615859
P16989,P67936,0.07057287478375274
P16989,Q01995,0.0358354819393454
P16989,Q02790,0.06996965091986668
P16989,Q07065,0.03880023814456563
P16989,Q16181,0.05315122074377598
P16989,Q86UP2,0.04602509228852228
P16989,Q8IVL6,0.02290877156237134
P16989,Q99613,0.021703464482142065
P16989,Q9UMX0,0.0363397544616197
P16989,Q9UN86,0.008646280154697707
P16989,Q9Y5S9,0.034221041041374446
P17096,O15143,0.06469859577278984
P17096,O60716,0.05336130284037455
P17096,O94925,0.06597118961047839
P17096,P05556,0.04222290657739267
P17096,P05787,0.03050584776230127
P17096,P05976,0.06577749081766887
P17096,P16989,0.05050736342986793
P17096,P49023,0.04762115803943047
P17096,P49756,0.016653727831252546
P17096,P56192,0.011520648694089284
P17096,P62328,0.047320017640283804
P17096,P62424,0.028450115963507983
P17096,P62854,0.03211195482782252
P17096,P67936,0.04040996748852473
P17096,Q01995,0.012726212998942476
P17096,Q02790,0.03080380333081747
P17096,Q07065,0.024364658695435956
P17096,Q16181,0.056592620063627204
P17096,Q86UP2,0.06746492023890438
P17096,Q8IVL6,0.034726691728588166
P17096,Q99613,0.045607280429359916
P17096,Q9UMX0,0.04983904639566974
P17096,Q9UN86,0.05205030519591105
P17096,Q9Y5S9,0.028692173626958802
P49023,O15143,0.046422417019414464
P49023,O60716,0.04466289526456865
P49023,O94925,0.039256299313245105
P49023,P05556,0.03047679521996713
P49023,P05787,0.035487137878776435
P49023,P05976,0.0024317879952543684
P49023,P16989,0.028716834064129348
P49023,P17096,0.010638186068184676
P49023,P49756,0.016147725107220873
P49023,P56192,0.05960408885328441
P49023,P62328,0.02371320835847135
P49023,P62424,0.0497621831521455
P49023,P62854,0.021983199956509013
P49023,P67936,0.04008474870893309
P49023,Q01995,0.04818603464177861
P49023,Q02790,0.1278768542794335
P49023,Q07065,0.12810365155206802
P49023,Q16181,0.03531806985408086
P49023,Q86UP2,0.0364478958826195
P49023,Q8IVL6,0.002344315183712324
P49023,Q99613,0.03833929108897991
P49023,Q9UMX0,0.09663635961308983
P49023,Q9UN86,0.013322289305400865
P49023,Q9Y5S9,0.02403773163873216
P49756,O15143,0.04369889658161528
P49756,O60716,0.0828657807783896
P49756,O94925,0.10280122525687069
P49756,P05556,0.025190016726086704
P49756,P05787,0.019593331460215614
P49756,P05976,0.01667244133393919
P49756,P16989,0.03193148137812054
P49756,P17096,0.005691295648951462
P49756,P49023,0.003163851542930135
P49756,P56192,0.011435015637076482
P49756,P62328,0.018678780986687644
P49756,P62424,0.04027638186734804
P49756,P62854,0.08280597882272284
P49756,P67936,0.011084993212810255
P49756,Q01995,0.016225550961226718
P49756,Q02790,0.0613077623079303
P49756,Q07065,0.011890842729321784
P49756,Q16181,0.05284170644952996
P49756,Q86UP2,0.10241689876465353
P49756,Q8IVL6,0.054753693273522364
P49756,Q99613,0.09712405550669542
P49756,Q9UMX0,0.09291383250308426
P49756,Q9UN86,0.01001741760767601
P49756,Q9Y5S9,0.004618768662595204
P56192,O15143,0.0008494839717563343
P56192,O60716,0.01786818689529626
P56192,O94925,0.1482417121225111
P56192,P05556,0.027420696863836844
P56192,P05787,0.021822747628774314
P56192,P05976,0.029318089227346647
P56192,P16989,0.030363638284508516
P56192,P17096,0.07037276742228339
P56192,P49023,0.006024227463549519
P56192,P49756,0.042007952004236716
P56192,P62328,0.01549111464899112
P56192,P62424,0.010349634849803585
P56192,P62854,0.03484538434146076
P56192,P67936,0.020133687409692434
P56192,Q01995,0.020950536816077128
P56192,Q02790,0.09878766883203864
P56192,Q07065,0.052428463376056
P56192,Q16181,0.008265483722947085
P56192,Q86UP2,0.09129381071638533
