Regulator,Target,Weight
O15143,O60716,0.005217159873962996
O15143,O94925,0.0374243076918871
O15143,P05556,0.009288736550396423
O15143,P05787,0.05205297329139106
O15143,P05976,0.0544579832802534
O15143,P16989,0.02690561247427129
O15143,P17096,0.06492013734883012
O15143,P49023,0.013219501834176582
O15143,P49756,0.14138131218674846
O15143,P56192,0.02827841055634133
O15143,P62328,0.0066898701983017185
O15143,P62424,0.01486704875140594
O15143,P62854,0.054903596216844666
O15143,P67936,0.03564307770779033
O15143,Q01995,0.05246335355630911
O15143,Q02790,0.018514393508330087
O15143,Q07065,0.025666680581340088
O15143,Q16181,0.004594187940219926
O15143,Q86UP2,0.013347669381507096
O15143,Q8IVL6,0.023433483313017887
O15143,Q99613,0.03367821120797244
O15143,Q9UMX0,0.027209076025203616
O15143,Q9UN86,0.16298380958101888
O15143,Q9Y5S9,0.09285940694247946
O60716,O15143,0.10034024983517548
O60716,O94925,0.04068824014292488
O60716,P05556,0.04725199813202908
O60716,P05787,0.004096545194313176
O60716,P05976,0.03807483344904971
O60716,P16989,0.022317021730810505
O60716,P17096,0.06432664503765183
O60716,P49023,0.03802191392397816
O60716,P49756,0.04422980128666925
O60716,P56192,0.03256914135892667
O60716,P62328,0.0014191577067638114
O60716,P62424,0.05695951191710985
O60716,P62854,0.05778042050497954
O60716,P67936,0.049152116426868495
O60716,Q01995,0.0010950904563757798
O60716,Q02790,0.013014469070828349
O60716,Q07065,0.00771847973892021
O60716,Q16181,0.0707078273742074
O60716,Q86UP2,0.06059738039970561
O60716,Q8IVL6,0.053237706055309364
O60716,Q99613,0.08597264928432147
O60716,Q9UMX0,0.011688502623303888
O60716,Q9UN86,0.07365960379967607
O60716,Q9Y5S9,0.025080694550101396
O94925,O15143,0.03950836315818664
O94925,O60716,0.07586623846039492
O94925,P05556,0.038260666777934896
O94925,P05787,0.0014686936893408176
O94925,P05976,0.037811998289288815
O94925,P16989,0.03175490451871137
O94925,P17096,0.057670902950374574
O94925,P49023,0.020226692681722107
O94925,P49756,0.03885958113687648
O94925,P56192,0.009148878700003735
O94925,P62328,0.011958690354926351
O94925,P62424,0.009413425530952108
O94925,P62854,0.1032233975366921
O94925,P67936,0.01717369231639443
O94925,Q01995,0.018624771939295976
O94925,Q02790,0.026079114912038383
O94925,Q07065,0.07528246521826781
O94925,Q16181,0.05108362437626253
O94925,Q86UP2,0.07507876121110967
O94925,Q8IVL6,0.07286780147572726
O94925,Q99613,0.10225069512844075
O94925,Q9UMX0,0.003268976640683591
O94925,Q9UN86,0.07169497338846795
O94925,Q9Y5S9,0.011422689607906735
P05556,O15143,0.0428296174329981
P05556,O60716,0.01963535717015078
P05556,O94925,0.04477738274216637
P05556,P05787,0.018659124200422827
P05556,P05976,0.024912163490059983
P05556,P16989,0.062294210431578866
P05556,P17096,0.030050375806678575
P05556,P49023,0.06113458954213211
P05556,P49756,0.08214648177010131
P05556,P56192,0.029348414735065553
P05556,P62328,0.0062891087502831644
P05556,P62424,0.06898963052494325
P05556,P62854,0.09324508548469737
P05556,P67936,0.0031458309370144145
P05556,Q01995,0.018371393831710128
P05556,Q02790,0.019406741731608834
P05556,Q07065,0.02738027597125506
P05556,Q16181,0.05207496453208558
P05556,Q86UP2,0.07879247939245841
P05556,Q8IVL6,0.09194110102582612
P05556,Q99613,0.05764008609407557
P05556,Q9UMX0,0.016720510720402686
P05556,Q9UN86,0.012546578665604437
P05556,Q9Y5S9,0.03766849501668051
P05787,O15143,0.014851388819511728
P05787,O60716,0.03095352433627636
P05787,O94925,0.023503519294934293
P05787,P05556,0.01959169133737202
P05787,P05976,0.01976379260489804
P05787,P16989,0.02393806239085413
P05787,P17096,0.012607267726509674
P05787,P49023,0.0422384018285261
P05787,P49756,0.007085795417569985
P05787,P56192,0.08917554647276402
P05787,P62328,0.031679502588683385
P05787,P62424,0.03333564610562631
P05787,P62854,0.027478975949294174
P05787,P67936,0.06853591900426151
P05787,Q01995,0.04620706477242543
P05787,Q02790,0.0788869793290969
P05787,Q07065,0.2662154865355122
P05787,Q16181,0.04114294081760062
P05787,Q86UP2,0.02449361945800242
P05787,Q8IVL6,0.014119811203463879
P05787,Q99613,0.04279488965526108
P05787,Q9UMX0,0.02768573042371966
P05787,Q9UN86,0.007313131134119748
P05787,Q9Y5S9,0.0064013127937163775
P05976,O15143,0.06538327866597449
P05976,O60716,0.01635237196137827
P05976,O94925,0.07862558486347887
P05976,P05556,0.03755099306245037
P05976,P05787,0.0151056242132396
P05976,P16989,0.0934687624115778
P05976,P17096,0.031444208152336325
P05976,P49023,0.046404149862895976
P05976,P49756,0.01960902898962039
P05976,P56192,0.0296335616703536
P05976,P62328,0.03346538965441673
P05976,P62424,0.0668687110785837
P05976,P62854,0.07970703632347638
P05976,P67936,0.015963305949112695
P05976,Q01995,0.011882948702672886
P05976,Q02790,0.023214447931230668
P05976,Q07065,0.03278422344871535
P05976,Q16181,0.0401368498892542
P05976,Q86UP2,0.05877148908348261
P05976,Q8IVL6,0.07540793818687798
P05976,Q99613,0.07742742826210285
P05976,Q9UMX0,0.011676608934251447
P05976,Q9UN86,0.014263084150644159
P05976,Q9Y5S9,0.02485297455187268
P16989,O15143,0.03361967810345359
P16989,O60716,0.025929105993335432
P16989,O94925,0.07182796633796702
P16989,P05556,0.03506073155956441
P16989,P05787,0.03529346227494381
P16989,P05976,0.011217268762378507
P16989,P17096,0.011565894129504888
P16989,P49023,0.04583931442621494
P16989,P49756,0.015091334933170934
P16989,P56192,0.1062668672204177
P16989,P62328,0.04707916781841996
P16989,P62424,0.058295448022894145
