Regulator,Target,Weight
O15143,O60716,0.023281174463368574
O15143,O94925,0.021790234631573414
O15143,P05556,0.005595315839596189
O15143,P05787,0.05031446214630272
O15143,P05976,0.039049991871868445
O15143,P16989,0.0231231104257312
O15143,P17096,0.11254965540199822
O15143,P49023,0.012368665026978067
O15143,P49756,0.08394075590450449
O15143,P56192,0.03551959912043487
O15143,P62328,0.02696968513295737
O15143,P62424,0.01293328179145121
O15143,P62854,0.023105454566765347
O15143,P67936,0.03303471959431122
O15143,Q01995,0.034337846324969785
O15143,Q02790,0.013561791750718533
O15143,Q07065,0.02226045474122088
O15143,Q16181,0.04279423447668204
O15143,Q86UP2,0.0357967524426594
O15143,Q8IVL6,0.020609153712983955
O15143,Q99613,0.02565890218667678
O15143,Q9UMX0,0.025965094481905416
O15143,Q9UN86,0.18178488038380303
O15143,Q9Y5S9,0.09365478358053889
O60716,O15143,0.07060229626721369
O60716,O94925,0.08952284856630431
O60716,P05556,0.021228074362930855
O60716,P05787,0.005793820680594437
O60716,P05976,0.004565710385693948
O60716,P16989,0.02777076941513533
O60716,P17096,0.04457174782534769
O60716,P49023,0.041008350030327795
O60716,P49756,0.013550020235580551
O60716,P56192,0.005990152666200273
O60716,P62328,0.00721601066284554
O60716,P62424,0.08374890757780744
O60716,P62854,0.10603098523564494
O60716,P67936,0.058090361352215715
O60716,Q01995,0.007326691025155676
O60716,Q02790,0.020063791245806994
O60716,Q07065,0.006452072908349319
O60716,Q16181,0.10853139658637018
O60716,Q86UP2,0.06118622786528004
O60716,Q8IVL6,0.05466725907051726
O60716,Q99613,0.08428744095206035
O60716,Q9UMX0,0.014915694349970619
O60716,Q9UN86,0.029457543988309763
O60716,Q9Y5S9,0.03342182674433733
O94925,O15143,0.027163377413025956
O94925,O60716,0.0384883770384576
O94925,P05556,0.07430655406951363
O94925,P05787,0.0016609317688695891
O94925,P05976,0.04154688560888314
O94925,P16989,0.004933877346440438
O94925,P17096,0.05126152025944146
O94925,P49023,0.012636434752353033
O94925,P49756,0.002027201526407623
O94925,P56192,0.02091950239578073
O94925,P62328,0.017214282089431546
O94925,P62424,0.031110554894846626
O94925,P62854,0.12185140677424897
O94925,P67936,0.01212321454208031
O94925,Q01995,0.03396527952374309
O94925,Q02790,0.014485445205737149
O94925,Q07065,0.0378872742221782
O94925,Q16181,0.0977892245367985
O94925,Q86UP2,0.0641957157240794
O94925,Q8IVL6,0.08655013043042004
O94925,Q99613,0.10621934385803239
O94925,Q9UMX0,0.025271378673132446
O94925,Q9UN86,0.0648940513144622
O94925,Q9Y5S9,0.011498036031635945
P05556,O15143,0.09480476054775808
P05556,O60716,0.03439361184959641
P05556,O94925,0.06244030744901731
P05556,P05787,0.013999805113542938
P05556,P05976,0.0066739466692741665
P05556,P16989,0.0596374214363019
P05556,P17096,0.05088164084379677
P05556,P49023,0.04877916329894038
P05556,P49756,0.05141779106048139
P05556,P56192,0.02105963508163711
P05556,P62328,0.016862683315334866
P05556,P62424,0.060323182748435816
P05556,P62854,0.03409641026433832
P05556,P67936,0.007366802826894174
P05556,Q01995,0.010189979773128435
P05556,Q02790,0.030562438985618154
P05556,Q07065,0.014582661117910602
P05556,Q16181,0.0428161189761411
P05556,Q86UP2,0.07811730024018176
P05556,Q8IVL6,0.09486768606626943
P05556,Q99613,0.05299155215228635
P05556,Q9UMX0,0.02751820901016249
P05556,Q9UN86,0.04556927524215568
P05556,Q9Y5S9,0.0400476159307964
P05787,O15143,0.021262417581626537
P05787,O60716,0.04093751670803712
P05787,O94925,0.02377428986377153
P05787,P05556,0.03814322620148356
P05787,P05976,0.026086895801952826
P05787,P16989,0.012913523756619034
P05787,P17096,0.02284201053021448
P05787,P49023,0.01748870243681806
P05787,P49756,0.044081879716559254
P05787,P56192,0.08773651049667701
P05787,P62328,0.03710111702874712
P05787,P62424,0.019240568428950257
P05787,P62854,0.05042232914638796
P05787,P67936,0.041153601194153906
P05787,Q01995,0.05717614074803959
P05787,Q02790,0.047106782752354644
P05787,Q07065,0.24485559758874015
P05787,Q16181,0.036092166177815896
P05787,Q86UP2,0.023413881152030868
P05787,Q8IVL6,0.023313469464052945
P05787,Q99613,0.02476499853094862
P05787,Q9UMX0,0.046820350142832236
P05787,Q9UN86,0.006582111867265292
P05787,Q9Y5S9,0.006689912683921079
P05976,O15143,0.04029436598465746
P05976,O60716,0.04931653029894268
P05976,O94925,0.0769858363972415
P05976,P05556,0.0034426205533487266
P05976,P05787,0.05150021162323846
P05976,P16989,0.03700435813319545
P05976,P17096,0.011063415997592111
P05976,P49023,0.019813952113505277
P05976,P49756,0.0023640673354072012
P05976,P56192,0.02807588743469713
P05976,P62328,0.030638647455528106
P05976,P62424,0.04691532997692567
P05976,P62854,0.07504468420856021
P05976,P67936,0.028492476322862052
P05976,Q01995,0.026376910309166102
